Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7997,16568.58,1601715,5,5,23,7,"Student Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Personal Loan, Home Equity Loan, and Home Equity Loan",21,17,20.05,110,_,4556.34,"3,14477E+16",13 Years and 6 Months,Yes,"8,0977E+15",__10000__,Low_spent_Small_value_payments,"1,59535E+16",2024-07-01
CUS_0x7a15,62877.88,"5,48582E+15",8,8,18,5,"Student Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Student Loan",47,19,27.71,120,_,4792.62,"4,25049E+15",5 Years and 8 Months,Yes,"1,69514E+16",106.26525888312456,High_spent_Medium_value_payments,"5,22803E+15",2024-07-01
CUS_0x7b2b,79631.28,645994,6,7,23,6,"Student Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",17,19,7.37,110,Bad,2692.66,"3,74722E+14",15 Years and 9 Months,Yes,"2,89471E+16",195.62321340264458,Low_spent_Medium_value_payments,"4,409E+15",2024-07-01
CUS_0x7b8c,116623.44,983662,5,4,9,0,,3,10,3.67,60,Good,1198.03,"2,74243E+16",30 Years and 10 Months,No,0,538.7147175152187,Low_spent_Small_value_payments,"7,34947E+15",2024-07-01
CUS_0x7b94,107427.99,88683325,8,3,20,1,Not Specified,22,17,5.76,90,Standard,1124.02,"3,81759E+15",32 Years and 1 Months,No,"5,56591E+15",152.5520616470583,High_spent_Large_value_payments,"9,18622E+14",2024-07-01
CUS_0x7baa,21028.91,"1,82341E+16",5,6,8,3,"Mortgage Loan, Auto Loan, and Debt Consolidation Loan",14,11,14.3,30,Standard,658.48,"3,08777E+16",24 Years and 8 Months,No,"2,73021E+15",183.2400971515632,Low_spent_Small_value_payments,"2,61799E+16",2024-07-01
CUS_0x7c33,134630.91,114912425,5,1,5,0,,9,1975,7.65,80,_,647.77,"3,67037E+15",20 Years and 2 Months,No,0,977.2373293754974,Low_spent_Large_value_payments,"4,41887E+15",2024-07-01
CUS_0x7ca7,38873.01,32874175,5,7,12,4,"Home Equity Loan, Personal Loan, Credit-Builder Loan, and Student Loan",12,11,5.42,80,Good,17.87,"3,00722E+15",28 Years and 6 Months,No,"8,32857E+15",79.47244257337519,High_spent_Large_value_payments,"4,05984E+15",2024-07-01
CUS_0x7d62,19193.42,"1,58945E+16",5,6,9,4,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",28,20,16.83,80,Standard,211.4,"3,03516E+15",29 Years and 5 Months,Yes,379470,79.12078248066567,Low_spent_Medium_value_payments,"2,99708E+16",2024-07-01
CUS_0x7d87,21039.26,"1,62827E+16",5,4,3032,2,"Home Equity Loan, and Mortgage Loan",27,10,9.21,60,Standard,1401.54,"3,75033E+14",21 Years and 0 Months,Yes,"2,02143E+15",109.68533724378108,!@9#%8,"3,12927E+16",2024-07-01
CUS_0x7d96,16549.78_,"1,17515E+16",627,6,29,5,"Personal Loan, Home Equity Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",59,22,20.31,160,Bad,4003.87,"2,99433E+15",1 Years and 3 Months,Yes,"6,7411E+15",156.4020268038083,Low_spent_Small_value_payments,"1,83702E+16",2024-07-01
CUS_0x7daf,13613.385,107844875,7,6,11,0,,5,17,15.83,50,Standard,506.93,"3,53833E+16",17 Years and 3 Months,Yes,0,143.4329937136934,Low_spent_Small_value_payments,"2,54412E+16",2024-07-01
CUS_0x7dc6,127760.4_,107217,2,7,11,4,"Payday Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",13,1,_,30,Good,443.32,"3,61545E+14",16 Years and 5 Months,NM,"3,73922E+14",149.89176678797375,High_spent_Medium_value_payments,"7,98356E+15",2024-07-01
CUS_0x7dcd,140731.72,"1,01902E+16",8,6,11,3,"Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",30,18,8.25,30,Standard,125.46,"3,03543E+15",21 Years and 6 Months,Yes,293840,993.3689078533702,Low_spent_Medium_value_payments,"2,75864E+16",2024-07-01
CUS_0x7e5b,29894.7,2570225,4,3,19,-100,"Auto Loan, Mortgage Loan, Student Loan, Payday Loan, Payday Loan, Auto Loan, and Not Specified",20,15,10.33,60,Standard,1049.2,"2,52816E+15",13 Years and 5 Months,Yes,"9,58701E+15",29.85333864289988,High_spent_Large_value_payments,"3,71299E+15",2024-07-01
CUS_0x7e7c,63861.36,548778,4,6,12,4,"Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",13,2,3.91,10,Good,1071.97,"3,76898E+15",22 Years and 11 Months,No,"1,50259E+16",102.82240880280183,High_spent_Large_value_payments,"5,35696E+15",2024-07-01
CUS_0x7e8b,30118.94,"2,47391E+16",6,6,34,3,"Payday Loan, Mortgage Loan, and Auto Loan",31,22,12.16,150,Bad,1693.64,"2,88332E+15",18 Years and 10 Months,Yes,"4,48164E+15",300.53198253688737,Low_spent_Small_value_payments,"1,92043E+14",2024-07-01
CUS_0x7eb6,16627.15,"1,2366E+16",9,6,4759,8,"Credit-Builder Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, Auto Loan, and Debt Consolidation Loan",32,15,4.39,140,_,2607.71,"3,08216E+15",16 Years and 9 Months,Yes,"9,22367E+15",71.07118348252776,Low_spent_Medium_value_payments,"2,40352E+15",2024-07-01
CUS_0x7ee,20637.2,"1,66877E+16",4,5,14,4,"Personal Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",15,18,4.74,40,Standard,1387.48,"3,73211E+15",22 Years and 3 Months,Yes,"6,85749E+15",124.57593820305243,Low_spent_Small_value_payments,"2,63726E+15",2024-07-01
CUS_0x7f27,100058.19,85291825,7,5,5,4,"Mortgage Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",19,18,11.45,60,Standard,1109.15,"4,12841E+15",16 Years and 3 Months,Yes,"3,20768E+15",163.31495372890637,High_spent_Large_value_payments,"6,31306E+15",2024-07-01
CUS_0x7f72,40838.93,"3,44024E+15",2,2,4,4,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",8,12_,3.52,70,Good,475.65,"2,99687E+15",29 Years and 0 Months,No,"9,51253E+14",103.40845152231371,High_spent_Medium_value_payments,"3,95491E+16",2024-07-01
CUS_0x806c,61228.6,"4,87638E+15",10,7,33,4,"Student Loan, Payday Loan, Payday Loan, and Payday Loan",31,2737,16.16,160,_,2321.1,"2,80467E+16",18 Years and 0 Months,Yes,"1,08994E+14",201.77407459402184,Low_spent_Small_value_payments,"4,66871E+16",2024-07-01
CUS_0x80a0,121237.53,99951275,3,6,4,-100,"Not Specified, Home Equity Loan, and Debt Consolidation Loan",7,3,8.66,10,Good,684.03,"4,12779E+15",30 Years and 6 Months,No,"2,32057E+14",319.2644929993805,High_spent_Medium_value_payments,"6,98191E+15",2024-07-01
CUS_0x80bb,18998.52,176121,6,10,25,9,"Payday Loan, Not Specified, Student Loan, Not Specified, Personal Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Auto Loan",28,16,6.5,130,Bad,4419.75,"3,12627E+15",8 Years and 0 Months,Yes,"1,37708E+16",163.22419766716462,Low_spent_Large_value_payments,"1,45189E+16",2024-07-01
CUS_0x8122,19797.22,"1,92877E+16",6,7,27,9,"Auto Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Not Specified, Home Equity Loan, Personal Loan, and Not Specified",55,18,20.48,70,Bad,4986.03,"3,44828E+16",3 Years and 5 Months,Yes,"9,2604E+15",93.76043698456364,Low_spent_Medium_value_payments,"2,86512E+15",2024-07-01
CUS_0x8188,63730.08,560684,3,660,7,2,"Personal Loan, and Student Loan",8,19,13.43,70,Standard,1760.01,"3,02697E+15",18 Years and 0 Months,Yes,"5,4747E+16",109.27383084794495,High_spent_Large_value_payments,"6,36663E+15",2024-07-01
CUS_0x818c,10105.995,"5,52166E+15",7,8,16,7,"Auto Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",20,19,3.46,120,Bad,2056.61,"2,65446E+16",7 Years and 10 Months,Yes,"4,39801E+15",28.30304837494908,Low_spent_Small_value_payments,"2,55232E+16",2024-07-01
CUS_0x81f0,77233.44,652812,9,9,17,5,"Mortgage Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",55,27,8.23,100,Bad,2259.82,"2,62682E+15",12 Years and 6 Months,Yes,"2,45177E+16",367.79170072039534,Low_spent_Large_value_payments,"3,09843E+16",2024-07-01
CUS_0x825b,27592.7,"2,35739E+15",8,7,12,-100,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Student Loan",20,19_,4.45,40,Standard,1310.17,"3,59553E+16",29 Years and 8 Months,No,"6,16202E+15",137.31294616422105,!@9#%8,"3,06806E+16",2024-07-01
CUS_0x8271,20127.115,"1,80026E+16",4,4,8,2,"Not Specified, and Payday Loan",9,6,16.59,50,Good,328.91,"2,44762E+15",18 Years and 5 Months,No,"2,99595E+15",43.29706342251581,High_spent_Large_value_payments,"3,46769E+16",2024-07-01
CUS_0x82a3,44332.62,3691385,9,8,28,3,"Debt Consolidation Loan, Student Loan, and Student Loan",18,23,15.94,80,Bad,2380.89,"3,47541E+15",8 Years and 8 Months,Yes,"7,57169E+15",185.6750017802793,Low_spent_Medium_value_payments,"3,87747E+15",2024-07-01
CUS_0x82b,16784.74,"1,13373E+16",7,10,23,5,"Not Specified, Home Equity Loan, Payday Loan, Payday Loan, and Debt Consolidation Loan",52,17,29.57,140,Bad,4174.75,"3,43209E+16",3 Years and 4 Months,Yes,"5,85658E+14",__10000__,High_spent_Medium_value_payments,"2,84187E+16",2024-07-01
CUS_0x82cc,7526.205,83618375,8,8,27,9,"Credit-Builder Loan, Home Equity Loan, Personal Loan, Student Loan, Credit-Builder Loan, Personal Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",40,22,15.55,100,Bad,2526.03,"2,48263E+15",1 Years and 10 Months,Yes,"4,9364E+15",70.39226038616498,!@9#%8,"2,43862E+16",2024-07-01
CUS_0x82f8,34336.93,"2,31983E+15",7,4,8,3,"Auto Loan, Payday Loan, and Student Loan",24,9,8.53,10,_,604.77,"3,92551E+15",26 Years and 0 Months,No,"3,9642E+15",225.36422254644714,Low_spent_Small_value_payments,"2,74836E+15",2024-07-01
CUS_0x8388,60177.04,"5,09375E+15",7,1413,11,3,"Personal Loan, Payday Loan, and Not Specified",10,19,17.55,30,Standard,765.97,"2,86482E+15",21 Years and 2 Months,Yes,"1,42751E+16",273.50565945604177,Low_spent_Medium_value_payments,"3,73119E+15",2024-07-01
CUS_0x83fe,79284.92,"6,42608E+15",8,5,15,-100,"Auto Loan, Mortgage Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Not Specified",19,23,23.72,170,Bad,2761.46,"2,6154E+15",1 Years and 9 Months,Yes,"3,74395E+15",222.38400842499442,Low_spent_Medium_value_payments,"3,25829E+15",2024-07-01
CUS_0x840b,9623.005,"9,60917E+15",7,9,28,5,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",52,15,5.13,110,Bad,1693.0,"2,6723E+15",18 Years and 3 Months,Yes,"2,62408E+16",100.41195395991323,Low_spent_Small_value_payments,"2,59439E+16",2024-07-01
CUS_0x8447,17004.86,"1,23107E+16",10,10,18,2,"Personal Loan, and Payday Loan",24,16,3.49,120,_,1261.59,"3,33528E+15",13 Years and 0 Months,Yes,"2,50228E+16",70.63354516917333,Low_spent_Medium_value_payments,"3,07451E+16",2024-07-01
CUS_0x845d,37731.42,3206285,1,6,6,0,,21,9,9.33,50,Good,1204.17,"3,28605E+15",20 Years and 6 Months,No,415840,129.6899875748009,High_spent_Medium_value_payments,"4,40939E+15",2024-07-01
CUS_0x8484,44390.76,358623,4,6,12,6,"Auto Loan, Auto Loan, Payday Loan, Student Loan, Payday Loan, and Not Specified",21,13,15.01,70,_,24.73,"2,74595E+16",17 Years and 9 Months,Yes,"1,53724E+16",89.13661391787048,High_spent_Medium_value_payments,"3,65762E+15",2024-07-01
CUS_0x84d1,19609.38,"1,53148E+16",9,7,23,8,"Payday Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, Auto Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",16,21,18.1,150,Bad,4186.04,"3,3229E+14",5 Years and 9 Months,NM,"2,30914E+15",56.94900149347802,High_spent_Small_value_payments,"2,83281E+16",2024-07-01
CUS_0x84da,130688.56,"1,11347E+16",0,2,2,0,,14,6,4.31,50,_,466.13,"4,35289E+16",16 Years and 3 Months,No,0,370.62063837381373,High_spent_Medium_value_payments,"9,92851E+15",2024-07-01
CUS_0x855f,142204.08,"1,21413E+16",6,7,17,4,"Auto Loan, Not Specified, Payday Loan, and Home Equity Loan",21,11,3.43,30,_,1259.66,"3,89963E+15",24 Years and 0 Months,Yes,"2,50409E+16",968.4281973699159,Low_spent_Medium_value_payments,"2,75297E+15",2024-07-01
CUS_0x85a2,30053.32,"2,25444E+15",7,8,29,917,"Personal Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",20,20,14.96,110,Bad,1300.78,"2,56801E+15",13 Years and 5 Months,Yes,"1,30464E+16",146.13106729666802,Low_spent_Large_value_payments,"2,18849E+16",2024-07-01
CUS_0x8617,57326.49000000001,50422075,3,5,13,2,"Payday Loan, and Student Loan",16,19,11.24,30,Standard,1040.21,"4,0787E+15",23 Years and 6 Months,No,"5,5245E+15",283.5315817064948,Low_spent_Small_value_payments,"4,55444E+14",2024-07-01
CUS_0x861c,58539.84,479432,6,7,32,8,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Student Loan, Mortgage Loan, Payday Loan, Payday Loan, and Not Specified",21,21,19.56,100,Bad,2735.13,"3,9494E+16",6 Years and 2 Months,Yes,797920,176.94700637271038,Low_spent_Small_value_payments,"3,55923E+16",2024-07-01
CUS_0x86bc,30821.3,"2,80844E+15",4,3,11,3,"Mortgage Loan, Auto Loan, and Home Equity Loan",5,17,3.86,0,_,603.03,"3,10017E+15",25 Years and 4 Months,NM,"6,07863E+15",145.17615336006182,Low_spent_Small_value_payments,"3,64882E+14",2024-07-01
CUS_0x86c0,14273.35,"1,38745E+16",9,7,24,8,"Not Specified, Not Specified, Home Equity Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Personal Loan",45,19,9.16,90,Bad,3509.08,"3,08388E+15",8 Years and 11 Months,Yes,"8,12385E+15",84.64276211882137,Low_spent_Small_value_payments,"2,62863E+15",2024-07-01
CUS_0x8785,175718.04,1462817,4,4,2,1,Mortgage Loan,30,11,8.62,30,Good,444.46,"3,81712E+15",17 Years and 0 Months,No,"1,45953E+16",1363.9206218203226,Low_spent_Medium_value_payments,"2,32944E+15",2024-07-01
CUS_0x880d,50109.76,"4,35481E+16",6,3,4,1,Personal Loan,16,19,9.66,0,Good,893.62,"3,05646E+16",16 Years and 6 Months,No,"2,28474E+16",50.220343233192395,High_spent_Medium_value_payments,"6,12414E+15",2024-07-01
CUS_0x8842,60498.6,514755,7,6,12,1,Personal Loan,27,18,9.92,30,Standard,736.07,"2,55928E+15",26 Years and 10 Months,No,"4,79282E+14",639.8991393247993,Low_spent_Small_value_payments,"1,16928E+16",2024-07-01
CUS_0x88f9,10242.055,"1,1005E+16",8,5,17,2,"Personal Loan, and Home Equity Loan",29,12,13.6,110,Standard,1698.42,"3,90971E+16",17 Years and 2 Months,Yes,"1,49286E+16",53.40068956131607,Low_spent_Small_value_payments,"3,31721E+15",2024-07-01
CUS_0x8928,16578.115,"1,42651E+16",3,5,15,2,"Student Loan, and Not Specified",10,13,13.29,70,Standard,1054.86,"3,31947E+15",23 Years and 4 Months,Yes,"2,1426E+15",160.054057289336,!@9#%8,"3,23854E+16",2024-07-01
CUS_0x8971,73678.88,"6,36291E+15",10,9,22,9,"Home Equity Loan, Auto Loan, Payday Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Not Specified, and Debt Consolidation Loan",55,25,16.66,80,_,4936.75,"2,32804E+14",0 Years and 9 Months,Yes,"3,67554E+14",249.23449015695806,Low_spent_Medium_value_payments,"2,69503E+15",2024-07-01
CUS_0x8973,30472.5_,2270375,3,7,27,7,"Debt Consolidation Loan, Auto Loan, Not Specified, Payday Loan, Auto Loan, Home Equity Loan, and Personal Loan",21,14,14.87,60,Standard,1872.17,"3,79177E+15",14 Years and 5 Months,Yes,"1,28785E+16",70.34772967157592,High_spent_Small_value_payments,"2,87905E+15",2024-07-01
CUS_0x8a0e,131617.4,"1,07421E+16",4,3,15,0,,13,20,1.82,70,Standard,929.47,"3,68491E+15",22 Years and 2 Months,No,0,163.61342783213706,High_spent_Medium_value_payments,"1,1606E+16",2024-07-01
CUS_0x8a14,20223.0_,161425,6,8,15,5,"Student Loan, Auto Loan, Auto Loan, Auto Loan, and Student Loan",14,15,15.03,110,Standard,393.55,"3,75973E+15",7 Years and 6 Months,Yes,"7,36447E+15",29.11132921892453,High_spent_Large_value_payments,"2,98669E+16",2024-07-01
CUS_0x8a56,53872.34_,"4,56536E+15",5,4,16,2,"Student Loan, and Not Specified",30,9,13.78,20,Standard,329.07,"3,0746E+15",24 Years and 2 Months,Yes,"8,26323E+15",188.30782963962588,High_spent_Medium_value_payments,"4,35596E+16",2024-07-01
CUS_0x8a63,85172.7,"6,42893E+15",1,3,3,1,Home Equity Loan,7,10,3.63,70,Good,394.22,"2,95072E+15",20 Years and 4 Months,No,"5,9355E+15",__10000__,Low_spent_Large_value_payments,"7,07521E+15",2024-07-01
CUS_0x8a74,106695.48,"7,81077E+15",3,5,5,2,"Mortgage Loan, and Mortgage Loan",15,13,4.18,30,_,715.37,"3,45809E+14",31 Years and 11 Months,No,"1,13073E+16",630.7512938947602,Low_spent_Small_value_payments,"4,11276E+15",2024-07-01
CUS_0x8a8c,14219.02,"1,12692E+16",10,5,23,7,"Auto Loan, Not Specified, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, and Personal Loan",38,14,25.86,100,Bad,3628.5,"2,22227E+15",3 Years and 4 Months,Yes,"7,6486E+15",110.01820880669231,Low_spent_Small_value_payments,"2,16188E+16",2024-07-01
CUS_0x8b7a,8928.69,6010575,9,10,16,5,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Auto Loan, and Not Specified",49,15,18.46,100,Bad,1506.12,"3,36295E+16",11 Years and 6 Months,Yes,"2,73056E+16",44.587113905290664,Low_spent_Medium_value_payments,"2,68213E+16",2024-07-01
CUS_0x8c1f,10405.01,"6,94084E+15",6,7,30,5,"Debt Consolidation Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",56,15,12.66,130,Standard,2086.22,"2,879E+15",15 Years and 3 Months,Yes,"3,36028E+15",80.02928607607187,Low_spent_Small_value_payments,"2,45776E+15",2024-07-01
CUS_0x8d01,34769.69,"3,00947E+15",2,3,6,4,"Payday Loan, Credit-Builder Loan, Student Loan, and Home Equity Loan",2,15,5.88,30,Good,219.87,"2,69847E+16",16 Years and 10 Months,No,"1,09999E+16",33.046765639474124,Low_spent_Small_value_payments,"1,70056E+16",2024-07-01
CUS_0x8d0b,35251.49,"2,83162E+15",0,4,2,3,"Home Equity Loan, Payday Loan, and Credit-Builder Loan",3,3,1.87,70,Good,143.46,"2,50999E+16",26 Years and 4 Months,No,"7,80471E+15",96.55898977014604,Low_spent_Small_value_payments,"3,98556E+16",2024-07-01
CUS_0x8d4f,7106.15,"5,92179E+15",6,5,29,3,"Personal Loan, Auto Loan, and Debt Consolidation Loan",41,21,3.66,70,Bad,2688.12,"2,81175E+15",19 Years and 5 Months,Yes,"9,57585E+15",40.91181906941336,Low_spent_Small_value_payments,"2,9873E+16",2024-07-01
CUS_0x8d90,14826.93,"9,16763E+15",6,6,17,9,"Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",19,28_,21.21,90,Bad,3732.22,"2,75664E+15",7 Years and 10 Months,Yes,"1,72667E+16",63.39586805598342,!@9#%8,"2,24609E+16",2024-07-01
CUS_0x8e2,84114.48,684854,8,4,12,3,"Personal Loan, Payday Loan, and Personal Loan",6,16,17.49,70,Standard,1080.17,"3,35027E+16",31 Years and 2 Months,Yes,"2,08353E+16",253.0736410936833,Low_spent_Medium_value_payments,"5,03428E+16",2024-07-01
CUS_0x8e73,15807.59,"1,3983E+15",6,8,28,5,"Personal Loan, Personal Loan, Not Specified, Mortgage Loan, and Payday Loan",40,15,7.59,100,_,2400.96,"3,84834E+15",14 Years and 8 Months,Yes,"3,94453E+15",93.90973476592664,High_spent_Small_value_payments,"2,66475E+15",2024-07-01
CUS_0x8f34,32430.34,"2,91753E+15",3,4,14,3,"Credit-Builder Loan, Not Specified, and Credit-Builder Loan",24,12,19.42,50,Standard,589.18,"3,83696E+16",18 Years and 6 Months,Yes,"6,52085E+15",100.70871719932077,High_spent_Medium_value_payments,"3,75836E+16",2024-07-01
CUS_0x8fc8,34766.91,"2,79024E+16",8,5,3,3,"Debt Consolidation Loan, Auto Loan, and Mortgage Loan",26,18,3.95,20,Standard,217.5,"3,16371E+15",19 Years and 2 Months,No,"7,69082E+15",349.42052688661084,Low_spent_Small_value_payments,"1,42696E+15",2024-07-01
CUS_0x8ff8,58246.4,"4,78087E+15",6,5,18,2,"Payday Loan, and Debt Consolidation Loan",42,22,16.79,80,_,2534.49,"3,82948E+15",8 Years and 11 Months,NM,"5,53952E+15",299.26656101223665,Low_spent_Small_value_payments,"4,13425E+15",2024-07-01
CUS_0x901,19041.48,188379,7,7,16,7,"Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Student Loan",46,17,6.64,160,_,1819.24,"3,09634E+15",7 Years and 11 Months,Yes,"8,31881E+15",142.25568101691633,Low_spent_Large_value_payments,"2,32935E+16",2024-07-01
CUS_0x90ca,32613.98,"2,68883E+16",4,4,17,4,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",11,20,0.7,50,Standard,954.65,"2,90227E+14",29 Years and 5 Months,No,"7,54054E+15",72.90900002801354,High_spent_Medium_value_payments,"3,70569E+16",2024-07-01
CUS_0x90e,70256.94,5888745,1,4,6,1,Debt Consolidation Loan,27,2,2.09,20,Good,859.38,"3,4897E+16",19 Years and 2 Months,No,"3,80725E+15",159.0392733399453,High_spent_Medium_value_payments,"6,41763E+15",2024-07-01
CUS_0x9226,37573.92,319116,8,6,24,4,"Credit-Builder Loan, Not Specified, Not Specified, and Personal Loan",7,12,12.25,50,_,2007.3,"3,2584E+16",13 Years and 9 Months,Yes,"1,09927E+16",69.96695912260769,High_spent_Large_value_payments,"3,79222E+16",2024-07-01
CUS_0x9235,63199.96,"5,42666E+15",0,5,1,0,,-4,11,11.01,70,Good,1435.61,"2,75236E+14",15 Years and 9 Months,NM,0,317.9021423126058,High_spent_Small_value_payments,"4,84764E+15",2024-07-01
CUS_0x924a,9829.665,97013875,8,10,18,7,"Not Specified, Home Equity Loan, Not Specified, Personal Loan, Auto Loan, Home Equity Loan, and Auto Loan",54,21,23.54,90,Bad,2783.29,"2,84077E+15",6 Years and 0 Months,Yes,"4,15401E+15",66.65566116240922,High_spent_Small_value_payments,"2,48818E+16",2024-07-01
CUS_0x92aa,98703.99,83503325,2,6,8,3,"Auto Loan, Student Loan, and Debt Consolidation Loan",10,3,8.72,70,Good,1386.11,"3,25982E+15",29 Years and 2 Months,No,"1,42666E+15",147.16310323090818,High_spent_Large_value_payments,"7,85204E+15",2024-07-01
CUS_0x92b9,46855.17,39875975,7,5,27,6,"Auto Loan, Not Specified, Debt Consolidation Loan, Auto Loan, Student Loan, and Auto Loan",36,20,19.86,70,Standard,1653.0,"3,28424E+16",11 Years and 3 Months,Yes,"1,45552E+16",140.93209748065638,Low_spent_Medium_value_payments,"3,92275E+16",2024-07-01
CUS_0x92fc,86446.44_,730987,0,2,7,1,Student Loan,-3,-3,8.12,11940,Good,1396.41,"2,65263E+15",18 Years and 5 Months,No,"5,32045E+15",177.60869671949794,Low_spent_Small_value_payments,"5,66738E+15",2024-07-01
CUS_0x930a,178969.48,"1,46471E+16",0,5,1,4,"Debt Consolidation Loan, Not Specified, Student Loan, and Mortgage Loan",7,7,2.87,90,Good,667.15,"2,51881E+16",21 Years and 8 Months,No,"5,54167E+15",857.321306499613,Low_spent_Medium_value_payments,"3,33224E+15",2024-07-01
CUS_0x930c,10355.675,"9,01973E+15",7,8,16,5,"Debt Consolidation Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",44,24,9.18,120,_,1794.66,"2,54762E+16",19 Years and 11 Months,Yes,"2,57028E+16",63.446065596113186,Low_spent_Small_value_payments,"2,91048E+15",2024-07-01
CUS_0x930d,69312.12,"5,95601E+15",8,6,7,4,"Mortgage Loan, Auto Loan, Payday Loan, and Student Loan",5,12,8.43,80,Standard,170.5,"2,80165E+15",16 Years and 8 Months,Yes,"2,20161E+16",233.1493157586143,High_spent_Small_value_payments,"4,0229E+15",2024-07-01
CUS_0x9318,15381.59,"1,4098E+15",7,10,30,7,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Home Equity Loan, Personal Loan, and Auto Loan",54,18,9.49,110,Bad,1753.16,"2,54383E+15",7 Years and 3 Months,Yes,"4,95348E+16",115.88153990781574,Low_spent_Small_value_payments,"2,65564E+16",2024-07-01
CUS_0x939,29491.38,2525615,7,9,21,7,"Not Specified, Student Loan, Payday Loan, Home Equity Loan, Not Specified, Student Loan, and Not Specified",21,11,19.22,140,_,1593.63,"3,18097E+16",14 Years and 5 Months,Yes,"9,62985E+15",227.4439418224593,Low_spent_Large_value_payments,"1,98819E+16",2024-07-01
CUS_0x95a3,7798.79,"8,85899E+15",8,8,32,7,"Payday Loan, Auto Loan, Personal Loan, Personal Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",18,18,8.39,70,Standard,2281.65,"3,41239E+15",17 Years and 6 Months,Yes,"2,95682E+15",29.51830054788519,Low_spent_Medium_value_payments,"3,09503E+16",2024-07-01
CUS_0x95c9,59612.64_,506772,6,5,32,7,"Credit-Builder Loan, Auto Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Payday Loan",60,25,17.93,120,Bad,4764.4,"2,95644E+16",3 Years and 6 Months,Yes,"2,83733E+15",250.28688415356382,High_spent_Small_value_payments,"2,32752E+16",2024-07-01
CUS_0x9664,15197.25,9794375,6,5,20,8,"Mortgage Loan, Student Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",19,20,25.4,100,Bad,3323.17,"2,43816E+16",5 Years and 2 Months,Yes,"8,90772E+15",65.91063581550978,Low_spent_Medium_value_payments,"2,22956E+15",2024-07-01
CUS_0x96e5,19017.29,"1,74177E+16",9,6,18,6,"Debt Consolidation Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Student Loan, and Not Specified",48,19,5.96,110,_,2088.76,"2,7693E+16",18 Years and 8 Months,Yes,"7,16669E+14",107.28466896453571,Low_spent_Small_value_payments,"2,85226E+15",2024-07-01
