Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x8033,13461.25,"1,27677E+16",7,3,11,3,"Home Equity Loan, Home Equity Loan, and Student Loan",22,18,6.16,30,Standard,1361.06,"3,99845E+16",19 Years and 6 Months,No,"2,04624E+16",110.32972066670999,!@9#%8,"2,86885E+16",2023-10-01
CUS_0x803c,24883.01,"1,82858E+16",4,71,7,3,"Mortgage Loan, Student Loan, and Mortgage Loan",17,20,10.87,30,Standard,646.05,"2,95432E+14",15 Years and 10 Months,NM,"3,73806E+15",19.647101184436274,High_spent_Medium_value_payments,"3,75831E+16",2023-10-01
CUS_0x8081,50253.0,435675,3,4,18,1,Mortgage Loan,15,19,12.84,0,Standard,1017.21,"3,63824E+15",18 Years and 1 Months,Yes,"2,79654E+16",507.1587552006089,Low_spent_Small_value_payments,"1,90551E+16",2023-10-01
CUS_0x80d7,19453.05,19170875,3,6,10,6,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Student Loan, and Auto Loan",23,18,19.86,110,Standard,731.24,"2,97987E+16",17 Years and 3 Months,Yes,"7,71101E+15",42.79711534332521,!@9#%8,"3,21802E+15",2023-10-01
CUS_0x80d8,111845.6,"9,17447E+15",3,4,11,1,Auto Loan,23,19,_,20,Standard,302.94,"3,66295E+14",23 Years and 10 Months,NM,"6,5712E+15",__10000__,Low_spent_Medium_value_payments,"2,30235E+15",2023-10-01
CUS_0x8132,75455.34_,6116945,3,6,11,1,Not Specified,24,13,9.77,80,_,68.09,"2,83508E+16",7 Years and 9 Months,Yes,"6,04217E+15",277.5692087071276,High_spent_Small_value_payments,"5,33704E+15",2023-10-01
CUS_0x8144,28061.52,212846,5,1,5,4,"Personal Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",3,10,9.31,50,Good,1020.77,"3,35933E+15",20 Years and 10 Months,No,"4,94323E+15",46.33679682246111,Low_spent_Small_value_payments,"2,61417E+15",2023-10-01
CUS_0x8293,89254.77,72278975,8,5,18,1,Auto Loan,30,11,3.45,70,Standard,997.64,"2,9064E+15",25 Years and 9 Months,No,"6,32548E+15",459.6111675320985,Low_spent_Small_value_payments,"4,89924E+16",2023-10-01
CUS_0x82db,37062.36,321153,8,8,31,6,"Student Loan, Payday Loan, Auto Loan, Auto Loan, Payday Loan, and Auto Loan",27,11,11.1,100,Standard,2277.28,"3,98445E+13",7 Years and 0 Months,Yes,"1,65786E+16",157.38949180335808,High_spent_Small_value_payments,"2,57977E+15",2023-10-01
CUS_0x82fd,51333.99000000001_,"3,7625E+15",8,7,20,5,"Home Equity Loan, Payday Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",51,23,0.59,20810,Bad,2457.23,"3,45428E+16",18 Years and 4 Months,Yes,"3,83175E+15",109.77035856676814,High_spent_Medium_value_payments,"3,74575E+15",2023-10-01
CUS_0x840a,21302.97,"1,79925E+16",8,3,15,-100,"Student Loan, Payday Loan, and Debt Consolidation Loan",19,18,12.52,40,_,481.28,"3,03345E+15",32 Years and 10 Months,NM,"4,89392E+16",97.96171741849363,High_spent_Small_value_payments,"2,93024E+16",2023-10-01
CUS_0x84af,159319.92,"1,30407E+16",5,7,1,1_,Not Specified,2,3,1.14,30,Good,104.45,"3,99401E+15",17 Years and 4 Months,No,"1,15308E+16",181.02815601928802,High_spent_Large_value_payments,"1,24773E+16",2023-10-01
CUS_0x8533,40287.78,3280315,4,3,11,2,"Mortgage Loan, and Debt Consolidation Loan",5,5,1.95,0,_,1298.6,"3,53459E+15",30 Years and 5 Months,No,"3,93875E+15",28.596289458162182,High_spent_Large_value_payments,"5,00048E+15",2023-10-01
CUS_0x85e7,102207.42,8534285,2,3,7,0,,6,6,11.07,20,_,911.23,"4,12574E+15",23 Years and 11 Months,No,0,148.76870612358226,High_spent_Medium_value_payments,"9,5466E+15",2023-10-01
CUS_0x85e9,20929.295,"1,70411E+16",5,3,9,3,"Student Loan, Payday Loan, and Debt Consolidation Loan",12,5,1.99,90,_,858.09,"2,95596E+16",22 Years and 0 Months,No,"4,03982E+15",66.71879470598765,Low_spent_Medium_value_payments,"3,43294E+15",2023-10-01
CUS_0x8718,34631.43,28459525,8,7,15,5,"Mortgage Loan, Auto Loan, Mortgage Loan, Student Loan, and Mortgage Loan",17,14,6.16,40,Standard,568.94,"3,30659E+16",13 Years and 3 Months,Yes,"1,39897E+16",46.141598555434754,High_spent_Medium_value_payments,"3,48556E+15",2023-10-01
CUS_0x8752,12050.595,115921625,6,4,20,1,Not Specified,16,13,2.59,50,Standard,144.29,"2,88702E+16",29 Years and 10 Months,No,"7,16779E+15",25.59884678092664,High_spent_Medium_value_payments,"3,33155E+16",2023-10-01
CUS_0x878c,70847.52,563796,8,9,20,7,"Not Specified, Credit-Builder Loan, Student Loan, Not Specified, Payday Loan, Auto Loan, and Payday Loan",43,23,_,120,Bad,4143.68,"4,02307E+15",1 Years and 3 Months,Yes,"2,27189E+16",90.34617310891709,High_spent_Medium_value_payments,"4,96261E+15",2023-10-01
CUS_0x8793,42062.81_,"3,37223E+15",1,5,5,3,"Debt Consolidation Loan, Mortgage Loan, and Home Equity Loan",8,7,10.88,60,Good,93.73,"3,7018E+15",18 Years and 4 Months,No,"7,84756E+15",100.76361446556288,High_spent_Medium_value_payments,"4,07984E+15",2023-10-01
CUS_0x87db,16279.715,"1,64764E+15",4,126,2,2,"Student Loan, and Not Specified",15,1_,9.34,80,Good,501.96,"2,55679E+16",27 Years and 9 Months,No,"2,6791E+14",200.83045363610725,Low_spent_Small_value_payments,"2,27143E+16",2023-10-01
CUS_0x880b,7830.03,"7,75503E+15",8,7,30,5,"Payday Loan, Home Equity Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",44,22,0.92,100,Bad,1255.57,"3,33974E+15",5 Years and 11 Months,Yes,"3,15936E+15",0.0,High_spent_Medium_value_payments,"2,87567E+15",2023-10-01
CUS_0x8974,134150.0,"1,08862E+16",4,3,10,2,"Payday Loan, and Not Specified",13,1,1.51,50,Good,1295.2,"3,16673E+15",16 Years and 3 Months,No,"2,01734E+15",287.4382703275609,High_spent_Small_value_payments,"8,59444E+15",2023-10-01
CUS_0x89b9,37085.98,"3,2205E+15",7,5,9,6,"Not Specified, Payday Loan, Home Equity Loan, Auto Loan, Auto Loan, and Payday Loan",9,16,17.97,60,Standard,1224.04,"3,47375E+15",8 Years and 5 Months,Yes,"1,09802E+16",131.07229830514848,Low_spent_Small_value_payments,"3,71176E+16",2023-10-01
CUS_0x8a2b,28163.57,"2,46696E+15",6,6,16,6,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Not Specified, and Personal Loan",14,9_,14.96,80,Standard,58.26,"3,65895E+15",18 Years and 2 Months,Yes,"7,30203E+15",149.74448501556245,Low_spent_Large_value_payments,"2,93932E+16",2023-10-01
CUS_0x8b91,16481.715,153747625,7,3,15,6,"Payday Loan, Not Specified, Student Loan, Student Loan, Auto Loan, and Student Loan",13,8,16.59,80,Standard,145.32,"3,38013E+15",9 Years and 11 Months,Yes,"6,66812E+14",79.50862566484736,Low_spent_Large_value_payments,"2,77558E+15",2023-10-01
CUS_0x8bd2,16540.95,11064125,8,4,9,4,"Auto Loan, Home Equity Loan, Not Specified, and Personal Loan",8,14,4.3,40,_,794.61,"3,01955E+15",26 Years and 2 Months,No,"5,36591E+16",111.0288822568831,Low_spent_Medium_value_payments,"2,25953E+15",2023-10-01
CUS_0x8bd3,14982.1,"1,40751E+16",7,10,19,6,"Payday Loan, Mortgage Loan, Student Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",51,22,7.23,170,Bad,4224.63,"3,53348E+15",10 Years and 5 Months,Yes,"6,84882E+15",91.90222069168837,Low_spent_Medium_value_payments,"2,6036E+15",2023-10-01
CUS_0x8bda,35217.02,"2,88275E+15",3,7,13,4,"Debt Consolidation Loan, Not Specified, Home Equity Loan, and Mortgage Loan",13,10,11.58,40,Standard,1290.83,"2,5493E+15",19 Years and 10 Months,Yes,"9,41857E+15",104.47325996949205,High_spent_Medium_value_payments,"3,39616E+15",2023-10-01
CUS_0x8c7c,19997.78,"1,40948E+16",5,5,20,2,"Not Specified, and Debt Consolidation Loan",28,13,4.87,20,Standard,427.06,"2,71564E+16",25 Years and 9 Months,Yes,"1,89838E+16",19.257164572659143,Low_spent_Small_value_payments,"3,40835E+16",2023-10-01
CUS_0x8d84,8879.57,"5,57964E+15",9,10,24,7,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Student Loan, Not Specified, Payday Loan, and Debt Consolidation Loan",15,23,4.41,150,_,2424.49,"3,4918E+15",6 Years and 8 Months,Yes,"2,79808E+15",42.683042202248814,Low_spent_Small_value_payments,"2,75133E+15",2023-10-01
CUS_0x8da5,105345.4,"8,50578E+15",7,3,8,4,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Auto Loan",12,13,5.5299999999999985,120,_,294.33,"3,21822E+15",9 Years and 3 Months,Yes,"3,44497E+15",557.3279617570856,High_spent_Small_value_payments,"2,08753E+16",2023-10-01
CUS_0x8e1a,114389.24,"9,63744E+15",4,3,19,0,,12,9,0.06000000000000005,10,Standard,8.11,"3,64587E+11",27 Years and 5 Months,No,0,697.9066394282627,Low_spent_Medium_value_payments,"5,45837E+15",2023-10-01
CUS_0x8f19,69981.32,"5,97178E+15",6,10,27,6,"Not Specified, Home Equity Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",51,15,29.04,130,_,2927.56,"2,43528E+15",6 Years and 2 Months,Yes,"2,56237E+15",459.9986146505633,Low_spent_Medium_value_payments,"1,60942E+16",2023-10-01
CUS_0x8f86,10613.34,"1,06645E+16",8,6,7,1,Not Specified,10,7,_,0,_,1191.71,"2,32886E+16",27 Years and 6 Months,No,"6,48787E+16",135.54278181580767,Low_spent_Small_value_payments,"2,54614E+16",2023-10-01
CUS_0x8fd9,7531.855,"5,73655E+15",6,5,18,9_,"Student Loan, Personal Loan, Not Specified, Home Equity Loan, Mortgage Loan, Personal Loan, Student Loan, Home Equity Loan, and Debt Consolidation Loan",34,23,24.1,60,Bad,4575.47,"3,15166E+16",2 Years and 11 Months,Yes,"5,50345E+15",11.122677603888006,High_spent_Medium_value_payments,"2,41208E+16",2023-10-01
CUS_0x9027,23952.07,"1,86301E+16",6,4,316,0,,12,13,9.5,30,Standard,1045.08,"3,17054E+15",23 Years and 9 Months,Yes,0,80.4179844375321,High_spent_Small_value_payments,"3,65883E+16",2023-10-01
CUS_0x9038,33132.94,"2,47808E+15",6,6,8,3,"Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",23,10,0.61,20,Standard,795.69,"2,40248E+15",21 Years and 4 Months,No,"8,17809E+15",102.54957619536509,High_spent_Medium_value_payments,"3,13477E+15",2023-10-01
CUS_0x9074,17685.73_,"1,55281E+16",2,1,5,4,"Payday Loan, Mortgage Loan, Student Loan, and Auto Loan",2,12,2.53,30,Good,838.13,"3,66174E+15",17 Years and 2 Months,No,"3,85335E+15",190.142549442424,Low_spent_Small_value_payments,"2,16605E+16",2023-10-01
CUS_0x9076,110692.47,94283725,4,6,18,6,"Auto Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Personal Loan, and Debt Consolidation Loan",7,7,12.33,60,_,1134.69,"3,59242E+15",9 Years and 4 Months,Yes,"4,02476E+15",810.6335221269683,Low_spent_Large_value_payments,"5,57082E+15",2023-10-01
CUS_0x9095,16953.985,"1,68483E+16",4,5,4,2,"Auto Loan, and Personal Loan",1,4,10.64,50,Good,554.48,"2,4757E+15",27 Years and 11 Months,No,"1,8286E+16",24.234123279553298,High_spent_Medium_value_payments,"3,75963E+16",2023-10-01
CUS_0x9151,130682.94,10605245,2,5,1,4,"Payday Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",17,8,6.1,60,Good,752.98,"3,55867E+15",29 Years and 3 Months,No,238570,155.25998790461102,High_spent_Large_value_payments,"8,81883E+15",2023-10-01
CUS_0x9167,177150.4,"1,47105E+16",2,6,6,4,"Auto Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",2,11,1.47,40,Good,429.86,"3,92205E+15",21 Years and 8 Months,No,"4,72278E+15",156.39280072825275,High_spent_Large_value_payments,"1,08238E+15",2023-10-01
CUS_0x924e,134270.12,"1,13182E+16",8,7,11,3,"Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",13,19,18.68,80,Standard,503.23,"3,67036E+15",13 Years and 2 Months,Yes,"2,82555E+15",766.4729653146675,High_spent_Small_value_payments,"3,4279E+16",2023-10-01
CUS_0x932,75306.68,"6,32756E+15",2,4,6,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Debt Consolidation Loan",3,2,1.43,20,Good,103.22,"2,6715E+15",31 Years and 5 Months,No,"1,58607E+14",720.8823905230204,Low_spent_Small_value_payments,"4,32659E+15",2023-10-01
CUS_0x9348,33189.02,"2,95175E+15",7,3,19,3_,"Mortgage Loan, Personal Loan, and Payday Loan",20,10,4.08,70,Standard,209.88,"3,15156E+16",23 Years and 5 Months,NM,"6,37164E+15",178.23734134163132,!@9#%8,"3,67621E+16",2023-10-01
CUS_0x9352,60865.05,52210875,5,7,3,3,"Not Specified, Student Loan, and Mortgage Loan",21,8,3.23,0,Standard,1188.49,"3,38058E+15",25 Years and 2 Months,No,"1,4021E+16",85.36652880714476,High_spent_Medium_value_payments,"5,46532E+15",2023-10-01
CUS_0x93e,20799.59,"1,4353E+15",2,5,3816,0,,-4,3243,5.16,20,_,33.25,"3,82769E+15",20 Years and 9 Months,No,0,53.99413093630415,High_spent_Medium_value_payments,"3,39536E+16",2023-10-01
CUS_0x940d,25415.42,"2,33995E+16",7,6,11,1,Auto Loan,18,14,8.45,50,Standard,1272.08,"2,98117E+15",20 Years and 9 Months,No,"1,22321E+16",32.587349341246494,High_spent_Medium_value_payments,"4,39176E+16",2023-10-01
CUS_0x9412,48428.10000000001,"4,24268E+15",6,5,34,9,"Auto Loan, Credit-Builder Loan, Not Specified, Not Specified, Student Loan, Not Specified, Home Equity Loan, Home Equity Loan, and Student Loan",38,22_,5.89,90,Bad,4152.95,"2,76978E+16",5 Years and 9 Months,Yes,"1,9208E+15",277.8495443256117,Low_spent_Medium_value_payments,"2,34338E+15",2023-10-01
CUS_0x9448,79090.74,6676895,2,3,12,3,"Personal Loan, Credit-Builder Loan, and Mortgage Loan",5,7,5.66,30,Good,753.0,"2,83987E+15",27 Years and 0 Months,NM,"1,55442E+16",__10000__,High_spent_Large_value_payments,"6,65E+14",2023-10-01
CUS_0x944e,11834.645,"6,8822E+15",5,7,10,2,"Credit-Builder Loan, and Payday Loan",27,13,15.62,100,Standard,1095.9,"3,77286E+15",13 Years and 10 Months,Yes,"1,10896E+16",__10000__,Low_spent_Medium_value_payments,"2,99234E+14",2023-10-01
CUS_0x9486,15659.78,"1,13298E+16",9,9,21,8,"Personal Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, and Personal Loan",44,19,3.9,110,Bad,2302.28,"2,64034E+15",14 Years and 3 Months,Yes,"6,62358E+15",85.80506135261678,Low_spent_Small_value_payments,"2,51257E+16",2023-10-01
CUS_0x94c5,19419.65,"1,4853E+16",8,6,25,5,"Auto Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Personal Loan",37,23,20.22,140,Bad,4525.71,"2,92438E+15",8 Years and 11 Months,Yes,"7,88888E+15",181.88077691905,Low_spent_Small_value_payments,"1,77761E+16",2023-10-01
CUS_0x958e,89269.79999999997,"7,49415E+15",5,4,12,3,"Mortgage Loan, Payday Loan, and Student Loan",28,12,10.35,20,Standard,444.69,"3,32918E+16",19 Years and 0 Months,Yes,"2,09732E+15",367.1460297159349,High_spent_Small_value_payments,"4,32537E+16",2023-10-01
CUS_0x95e7,7080.7,"3,58058E+15",9,9,20,8,"Payday Loan, Mortgage Loan, Not Specified, Not Specified, Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Student Loan",25,22,24.58,90,Bad,3011.81,"3,03635E+15",5 Years and 8 Months,NM,"3,50153E+16",34.63343715543564,Low_spent_Medium_value_payments,"2,46157E+16",2023-10-01
CUS_0x95eb,9852.775,"1,10206E+16",7,8,25,9,"Not Specified, Auto Loan, Auto Loan, Mortgage Loan, Auto Loan, Payday Loan, Student Loan, Payday Loan, and Mortgage Loan",24,19,5.59,70,Bad,4887.73,"3,96642E+16",11 Years and 11 Months,Yes,"6,11001E+15",53.22502123196454,High_spent_Small_value_payments,"2,71916E+15",2023-10-01
CUS_0x963e,112302.04,"9,2205E+15",4,6,6,3,"Auto Loan, Auto Loan, and Student Loan",12,12,_,60,Good,734.94,"3,70808E+15",30 Years and 6 Months,No,"2,69761E+13",226.3109616076485,High_spent_Large_value_payments,"6,65978E+15",2023-10-01
CUS_0x96a6,90371.01,76119175,3,4,3,4,"Not Specified, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",2,5,7.26,80,_,967.84,"3,90179E+15",25 Years and 5 Months,No,"2,54758E+15",74.79389833565641,High_spent_Large_value_payments,"6,7164E+15",2023-10-01
CUS_0x96da,15891.115,"1,14559E+16",0,4,5,3,"Personal Loan, Student Loan, and Mortgage Loan",9,9,10.6,40,Good,494.48,"2,70516E+16",24 Years and 5 Months,No,"8,24732E+15",39.0712531141477,Low_spent_Large_value_payments,"3,24247E+14",2023-10-01
CUS_0x9754,129204.92,"1,05081E+16",5,6,12,4,"Personal Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",8,19,1.54,30,Standard,1075.37,"2,48944E+15",24 Years and 6 Months,Yes,590830,880.1540008194116,Low_spent_Medium_value_payments,"1,73043E+16",2023-10-01
CUS_0x975d,143883.28,"1,21313E+16",4,3,4,4,"Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",27,8,3.56,40,Good,354.41,"2,46325E+15",24 Years and 8 Months,No,"3,98496E+15",615.5375506226309,High_spent_Small_value_payments,"4,59094E+15",2023-10-01
CUS_0x97a,44913.34,"3,48078E+15",2,1,5,0,,13,5,0.57,40,Good,552.97,"2,79715E+16",31 Years and 10 Months,No,0,80.55473260391439,High_spent_Medium_value_payments,"5,17523E+15",2023-10-01
CUS_0x97d1,37885.46,"3,04712E+16",4,7,22,6,"Credit-Builder Loan, Auto Loan, Auto Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",30,8,9.61,110,Standard,2618.46,"2,44126E+16",14 Years and 9 Months,NM,"1,22556E+15",251.45489931313702,Low_spent_Small_value_payments,"2,20701E+16",2023-10-01
CUS_0x97da,17399.84,"1,44899E+15",7,10,27,6,"Personal Loan, Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, and Mortgage Loan",24,12,18.03,140,Standard,1983.2,"2,3661E+16",15 Years and 10 Months,Yes,"4,43839E+15",94.3210588585668,Low_spent_Medium_value_payments,"2,86194E+16",2023-10-01
CUS_0x97e1,8113.06,"7,32088E+15",9,5,34,7,"Debt Consolidation Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",56,16,20.65,90,Bad,3320.52,"2,29517E+15",7 Years and 8 Months,Yes,566270,32.01323394818785,Low_spent_Small_value_payments,"2,91139E+14",2023-10-01
CUS_0x9828,17535.65,"1,4903E+16",8,7,29,6,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, and Home Equity Loan",18,18,19.11,100,Standard,1485.54,"3,80006E+15",20 Years and 8 Months,Yes,"8,17049E+15",90.39512447623508,High_spent_Small_value_payments,"2,3693E+15",2023-10-01
CUS_0x9860,39135.0,303625,6,10,20,6,"Payday Loan, Student Loan, Not Specified, Auto Loan, Payday Loan, and Auto Loan",20,24_,3.34,140,Bad,1265.94,"2,69437E+15",7 Years and 9 Months,Yes,"1,45542E+16",311.1449465971315,High_spent_Medium_value_payments,"3,13498E+16",2023-10-01
CUS_0x98e7,42989.27,"3,73044E+15",2,458,4,4_,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",26,10,4.73,40,Good,1353.64,"2,95666E+15",22 Years and 5 Months,NM,"7,35592E+15",283.98963721872036,Low_spent_Medium_value_payments,"2,95495E+16",2023-10-01
CUS_0x995b,85515.94,"7,24633E+15",5,3,11,3,"Payday Loan, Not Specified, and Not Specified",13,2,11.5,10,Good,163.56,"3,68237E+15",24 Years and 4 Months,No,"1,56047E+15",210.62499807081383,High_spent_Small_value_payments,"6,17961E+14",2023-10-01
CUS_0x9970,70939.34,"5,73161E+15",5,6,14,3,"Auto Loan, Home Equity Loan, and Payday Loan",25,14,8.39,80,_,261.42,"3,17319E+14",18 Years and 5 Months,Yes,"1,65112E+16",177.1521806990259,!@9#%8,"4,90897E+16",2023-10-01
CUS_0x99c6,43978.14,3663845,6,7,9,2_,"Credit-Builder Loan, and Auto Loan",24,16,7.07,10,Standard,1102.66,"3,42117E+15",17 Years and 9 Months,Yes,"6,87851E+15",93.16367099772886,Low_spent_Large_value_payments,"4,74436E+15",2023-10-01
CUS_0x9a51,32910.92,"2,89558E+16",1,4,1,1,Credit-Builder Loan,9,7_,4.55,60,Good,1028.67,"3,03159E+15",25 Years and 3 Months,NM,"2,55909E+16",390.2664739837063,Low_spent_Small_value_payments,"1,637E+16",2023-10-01
CUS_0x9ae8,86058.54,"7,14055E+15",1,5,9,1,Student Loan,15,1,7.77,20,Good,28.15,"3,59224E+16",17 Years and 3 Months,NM,"6,00754E+14",85.96596978299569,High_spent_Large_value_payments,"8,08013E+15",2023-10-01
CUS_0x9aef,67361.38,"5,49745E+15",2,4,1,0,,5,4,11.47,60,Good,1013.66,"2,59274E+15",17 Years and 3 Months,No,0,289.60302719079243,Low_spent_Large_value_payments,"6,01044E+15",2023-10-01
CUS_0x9b9e,30174.03,"2,4093E+16",3,2,10,2,"Student Loan, and Credit-Builder Loan",1,14,11.13,60,_,57.51,"3,39518E+16",29 Years and 11 Months,No,"2,82273E+16",102.26756934121799,High_spent_Small_value_payments,"3,97115E+16",2023-10-01
CUS_0x9ba5,88165.12,"7,54709E+15",5,4,3,2_,"Auto Loan, and Payday Loan",15,6,4.48,10,Good,67.9,"2,84572E+16",21 Years and 0 Months,No,"8,5916E+15",88.76930183516552,High_spent_Large_value_payments,"8,20024E+15",2023-10-01
CUS_0x9bc1,20574.47,"1,74054E+15",6,1189,14,4,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",6,10,13.74,110,Standard,749.95,"2,8629E+15",11 Years and 6 Months,Yes,"4,93487E+16",119.2737917167095,High_spent_Large_value_payments,"3,22738E+15",2023-10-01
CUS_0x9c09,19296.415,"1,84503E+15",1,5,12,3,"Mortgage Loan, Payday Loan, and Mortgage Loan",2,11,1.11,30,_,1278.11,"3,40174E+16",30 Years and 6 Months,No,"4,75248E+14",130.06897482090815,Low_spent_Large_value_payments,"2,7691E+15",2023-10-01
CUS_0x9d73,17738.32,"1,71519E+16",10,5,24,4,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",44,24,6.63,90,_,2496.93,"2,37013E+16",14 Years and 1 Months,Yes,"4,80541E+16",68.54915342079977,High_spent_Small_value_payments,"3,14916E+16",2023-10-01
CUS_0x9df0,36115.92,271666,0,7,9,3,"Student Loan, Not Specified, and Personal Loan",11,3,4.02,30,Good,886.95,"3,61591E+15",23 Years and 4 Months,No,"7,80523E+15",176.341769337386,High_spent_Small_value_payments,"2,77272E+15",2023-10-01
CUS_0x9e95,15724.04,"1,09434E+16",10,5,19,-100,"Credit-Builder Loan, Student Loan, Not Specified, Auto Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Debt Consolidation Loan",18,20,6.6,120,Bad,3431.0,"2,38625E+15",14 Years and 3 Months,Yes,"8,42801E+15",72.34075312720128,High_spent_Small_value_payments,"2,12813E+15",2023-10-01
CUS_0x9eec,126849.18_,10511765,2,3,3,0,,11,6,3.04,80,Good,518.4,"3,94123E+15",28 Years and 10 Months,No,0,183.1799496987317,High_spent_Large_value_payments,"1,108E+16",2023-10-01
CUS_0xa0a6,32495.66,"2,59497E+15",3,7,18,1,Not Specified,10,18,10.39,10,_,1099.57,"3,4701E+16",17 Years and 9 Months,Yes,"2,39657E+15",223.9646563371294,Low_spent_Medium_value_payments,"2,54765E+15",2023-10-01
CUS_0xa106,30470.59_,"2,51822E+15",3,5,12,-100,"Auto Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",5,5,11.82,30,Good,554.31,"3,37628E+15",25 Years and 11 Months,No,"8,2256E+15",123.99173317143342,Low_spent_Medium_value_payments,"3,25574E+15",2023-10-01
CUS_0xa18f,7517.97,"4,47498E+16",6,9,31,6,"Personal Loan, Personal Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",7,16,11.31,130,Standard,1504.72,"2,7173E+16",18 Years and 3 Months,Yes,"3,67955E+15",26.455452931669807,Low_spent_Large_value_payments,"2,51499E+15",2023-10-01
CUS_0xa19,14773.38,1313115,8,9,18,-100,"Debt Consolidation Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, and Personal Loan",29,19,4.34,100,Bad,2768.74,"2,38593E+15",4 Years and 9 Months,Yes,"4,33006E+15",__10000__,Low_spent_Large_value_payments,"2,65219E+15",2023-10-01
CUS_0xa226,20700.455,"1,87004E+15",3,4,5,3,"Student Loan, Student Loan, and Home Equity Loan",7,0,_,50,Good,1199.47_,"2,24525E+15",18 Years and 9 Months,NM,"3,87261E+15",70.40208761714355,Low_spent_Large_value_payments,"3,47876E+15",2023-10-01
CUS_0xa2ca,37475.07,30739225,3,4,7,0,,14,9,9.77,70,_,437.45,"2,60642E+16",24 Years and 2 Months,No,0,115.12639885079595,Low_spent_Large_value_payments,"4,62266E+15",2023-10-01
CUS_0xa2f5,52243.64,"4,42164E+15",8,6,11,1,Auto Loan,15,9,13.61,80,_,1336.5,"4,12208E+15",22 Years and 2 Months,Yes,"3,36315E+16",75.77868079536508,High_spent_Medium_value_payments,"5,82754E+15",2023-10-01
CUS_0xa335,66105.4,"5,65378E+15",6,8,31,5,"Mortgage Loan, Auto Loan, Not Specified, Student Loan, and Payday Loan",26,22,5.52,120,Bad,1549.56,"2,47142E+16",11 Years and 9 Months,Yes,"2,14072E+16",274.572674146153,High_spent_Large_value_payments,"4,74076E+16",2023-10-01
CUS_0xa439,109607.43,93089525,7,180,18,4,"Home Equity Loan, Not Specified, Auto Loan, and Not Specified",23,14,14.76,90,Standard,852.74,"3,15516E+16",22 Years and 5 Months,Yes,"2,30199E+15",649.185792046412,Low_spent_Small_value_payments,"3,4151E+13",2023-10-01
CUS_0xa447,14471.61,10219675,8,6,25,7,"Auto Loan, Not Specified, Student Loan, Home Equity Loan, Payday Loan, Payday Loan, and Credit-Builder Loan",35,27,28.64,70,Bad,3332.8,"3,34223E+16",9 Years and 11 Months,Yes,"5,40288E+15",19.75403792760596,High_spent_Large_value_payments,"2,68414E+16",2023-10-01
