Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7580,18122.8,"1,60823E+16",4,6,19,6,"Mortgage Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, and Payday Loan",22,10,7.77,130,Standard,2280.42,"3,83741E+15",15 Years and 4 Months,Yes,"6,8732E+15",54.70990174535378,High_spent_Small_value_payments,"2,97381E+16",2023-01-01
CUS_0x758e,47202.12,"3,82337E+15",3,3,12,0,,12,20,1.39,70,Standard,1333.49_,"3,00146E+15",28 Years and 5 Months,No,"3,41136E+15",155.7712507144454,!@9#%8,"5,1068E+15",2023-01-01
CUS_0x75e,77190.52_,"6,47054E+15",4,7,5,7,"Auto Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",13,12,12.3,70,Standard,75.94,"2,64656E+16",16 Years and 10 Months,Yes,"2,53049E+16",__10000__,High_spent_Large_value_payments,"5,87593E+15",2023-01-01
CUS_0x773,44498.78,"3,74823E+15",4,5,18,3,"Mortgage Loan, Student Loan, and Payday Loan",17,11,11.73,2090,_,1131.03,"3,31579E+16",24 Years and 9 Months,Yes,"9,24445E+15",80.29180518043147,High_spent_Small_value_payments,"4,62087E+15",2023-01-01
CUS_0x775a,85742.81999999999,"6,4001E+15",2,2,1,2,"Payday Loan, and Debt Consolidation Loan",0,2,4.74,50,Good,1253.52,"3,81412E+15",17 Years and 6 Months,No,"8,20496E+15",240.75849713692054,High_spent_Medium_value_payments,"6,11003E+15",2023-01-01
CUS_0x77e2,66823.12,"5,36859E+15",7,9,19,6,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",44,17,5.87,110,Bad,1522.95,"3,59662E+16",19 Years and 11 Months,Yes,"2,50848E+15",122.98233976581228,!@9#%8,"4,13029E+16",2023-01-01
CUS_0x7872,64247.12,"5,33093E+15",7,10,29,6,"Auto Loan, Mortgage Loan, Student Loan, Not Specified, Personal Loan, and Personal Loan",45,20,_,100,Bad,1808.12,"2,97511E+16",9 Years and 4 Months,Yes,"1,81342E+16",132.98162450976787,High_spent_Large_value_payments,"4,58769E+15",2023-01-01
CUS_0x7877,95999.44,"7,72595E+15",7,3,7,0,,26,20,7.78,60,Standard,1090.59,"2,8528E+16",23 Years and 8 Months,Yes,0,145.6877199727315,High_spent_Medium_value_payments,"8,76908E+14",2023-01-01
CUS_0x78a7,11777816.0,"1,16364E+16",5,7,11,0,,30,8,11.35,30,_,990.03,"3,36915E+15",22 Years and 2 Months,Yes,0,812.2245370135463,Low_spent_Small_value_payments,"6,4142E+15",2023-01-01
CUS_0x7910,118645.8,"9,5254E+15",2,5,5,3_,"Debt Consolidation Loan, Auto Loan, and Mortgage Loan",2,10,5.56,40,Good,1480.89,"3,55477E+15",29 Years and 3 Months,No,"8,61917E+15",202.605066186569,High_spent_Large_value_payments,"8,40542E+15",2023-01-01
CUS_0x79aa,18114.35_,"1,51553E+16",9,6,28,2,"Auto Loan, and Student Loan",21,16,7.85,150,Bad,1289.04,"3,59114E+15",10 Years and 6 Months,Yes,"1,61208E+16",168.43898910409274,Low_spent_Small_value_payments,"2,56993E+15",2023-01-01
CUS_0x79ac,46645.86,4056155,4,3,5,2,"Auto Loan, and Auto Loan",10,10,10.89,90,Standard,1157.31,"3,63268E+15",11 Years and 5 Months,Yes,"6,17953E+15",392.29302647925766,Low_spent_Small_value_payments,"2,41527E+15",2023-01-01
CUS_0x79cf,27685.04,"2,59509E+16",7,6,7,3,"Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",10,15,7.46,40,Standard,1055.94,"3,04016E+16",28 Years and 3 Months,No,"6,66465E+15",130.84763676918615,!@9#%8,"3,42014E+15",2023-01-01
CUS_0x79ff,11850.985,"9,30582E+15",7,7,16,4,"Auto Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",12,10,_,0,Standard,818.71,"3,42978E+15",29 Years and 5 Months,NM,"2,39986E+15",104.73407501201393,!@9#%8,"2,54326E+15",2023-01-01
CUS_0x7a2d,19975.13,"1,46659E+15",8,6,18,4,"Not Specified, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",7,15,5.09,80,_,643.23,"3,56492E+16",16 Years and 8 Months,No,"3,62788E+15",32.639341491625245,High_spent_Small_value_payments,"3,37741E+15",2023-01-01
CUS_0x7a77,32085.89,"2,46082E+16",4,6,14,5,"Payday Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Auto Loan",10,13,20.02,60,Standard,742.25,"3,82787E+15",19 Years and 0 Months,Yes,"8,40623E+15",85.11745102723239,High_spent_Medium_value_payments,"3,26903E+15",2023-01-01
CUS_0x7a84,33189.63,26888025,3,3,6,4,"Student Loan, Student Loan, Mortgage Loan, and Personal Loan",17,16,0.84,50,Standard,1101.15,"2,68237E+16",16 Years and 8 Months,No,"5,93875E+16",199.57995456131405,Low_spent_Small_value_payments,"2,99913E+16",2023-01-01
CUS_0x7b31,47195.19,37499325,9,5,15,7,"Student Loan, Auto Loan, Payday Loan, Personal Loan, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",60,25,25.86,90,_,2729.04,"3,76575E+15",3 Years and 10 Months,Yes,"1,78748E+15",47.56053836551363,High_spent_Medium_value_payments,"3,98684E+16",2023-01-01
CUS_0x7b52,14387.47,"9,81956E+15",7,7,17,8,"Debt Consolidation Loan, Personal Loan, Payday Loan, Personal Loan, Mortgage Loan, Personal Loan, Not Specified, and Home Equity Loan",34,21,20.13,80,Bad,4335.68,"2,61421E+16",14 Years and 3 Months,Yes,"8,03376E+15",47.07698738744497,Low_spent_Medium_value_payments,"2,50781E+15",2023-01-01
CUS_0x7b90,65588.1,"4,81372E+15",7,4,11,3,"Not Specified, Mortgage Loan, and Credit-Builder Loan",18,20_,_,0,Good,1292.14,"2,41021E+16",31 Years and 3 Months,No,"6,09023E+15",485.4374406758539,Low_spent_Large_value_payments,"2,03565E+16",2023-01-01
CUS_0x7bda,17127.3,1407275,8,7,6,2,"Personal Loan, and Payday Loan",12,8,8.25,0,Good,957.51,"3,89749E+15",29 Years and 3 Months,NM,"1,84375E+16",55.33369393070656,!@9#%8,"3,46956E+16",2023-01-01
CUS_0x7c00,16837.43,"1,68212E+16",3,4,13,2,"Personal Loan, and Credit-Builder Loan",24,20,11.59,70,Standard,1347.95,"3,84053E+15",27 Years and 0 Months,No,"1,70702E+16",64.2506856264303,High_spent_Medium_value_payments,"3,36891E+16",2023-01-01
CUS_0x7c01,93220.71,"7,64739E+15",3,7,9,5,"Not Specified, Mortgage Loan, Not Specified, Credit-Builder Loan, and Not Specified",12,20,9.25,80,Standard,200.89,"3,49061E+16",13 Years and 6 Months,Yes,"2,38287E+16",313.09701525029567,High_spent_Medium_value_payments,"4,63355E+15",2023-01-01
CUS_0x7c13,19181.27_,"1,47044E+16",10,7,29,8,"Payday Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, Auto Loan, and Home Equity Loan",45,22,8.6,120,Bad,2404.0,"2,25341E+15",9 Years and 3 Months,Yes,"1,1753E+16",85.34863819022532,Low_spent_Large_value_payments,"2,14166E+15",2023-01-01
CUS_0x7c2f,15982.36,"1,27986E+16",7,5,33,7,"Not Specified, Payday Loan, Auto Loan, Not Specified, Not Specified, Payday Loan, and Mortgage Loan",57,15,17.08,80,Bad,4483.87,"3,71571E+16",13 Years and 0 Months,Yes,"5,86229E+16",0.0,High_spent_Large_value_payments,"2,99547E+14",2023-01-01
CUS_0x7c58,54060.45,43020375,8,7,29,6,"Not Specified, Credit-Builder Loan, Student Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",16,22,6.67,110,Bad,2132.13,"3,40977E+16",6 Years and 8 Months,Yes,160400,88.32179080316757,High_spent_Medium_value_payments,"3,81658E+14",2023-01-01
CUS_0x7c64,39715.98,"3,08967E+16",4,7,12,3,"Mortgage Loan, Home Equity Loan, and Personal Loan",6,15,19.73,60,_,1125.16,"3,29636E+16",26 Years and 10 Months,Yes,"7,7187E+14",266.5809901308434,Low_spent_Large_value_payments,"2,35199E+16",2023-01-01
CUS_0x7c66,8507.27,"7,79939E+15",7,535,17,8,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",26,22,2.22,60,Bad,1409.04,"3,93343E+15",20 Years and 2 Months,Yes,"4,28444E+15",93.773697310381,Low_spent_Small_value_payments,"2,31376E+16",2023-01-01
CUS_0x7cb9,92705.84,"7,95749E+15",8,7,11,0,,8,12,9.81,0,Good,633.13,"3,4542E+15",16 Years and 4 Months,No,0,160.30025201951852,High_spent_Large_value_payments,"8,75448E+15",2023-01-01
CUS_0x7cfc,108415.0,"8,84858E+15",3,5,16,1,Not Specified,14,20,16.33,60,Standard,1075.84,"3,28227E+15",27 Years and 3 Months,Yes,"7,68576E+15",413.80642145741206,High_spent_Small_value_payments,"6,54194E+15",2023-01-01
CUS_0x7dfb,75881.16,653543,10,6,2565,6,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, Payday Loan, and Student Loan",32,21,9.94,110,_,2321.23,"2,34347E+15",10 Years and 9 Months,NM,"2,32385E+16",509.8968822571808,Low_spent_Medium_value_payments,"1,91261E+16",2023-01-01
CUS_0x7fc3,139144.84,"1,15724E+16",2,4,11,3,"Student Loan, Personal Loan, and Home Equity Loan",9,3,1.76,7770,_,715.98,"3,96815E+15",25 Years and 5 Months,No,"3,23123E+15",807.7134524013381,Low_spent_Medium_value_payments,"3,06403E+15",2023-01-01
CUS_0x7fe2,84604.8_,"6,8994E+16",4,896,14,2,"Credit-Builder Loan, and Not Specified",8,8,1.71,30,Standard,756.43,"2,61589E+16",25 Years and 4 Months,Yes,"8,02407E+15",441.0286609931891,Low_spent_Medium_value_payments,"4,48671E+15",2023-01-01
CUS_0x8031,56990.6,"4,86522E+15",7,7,21,9,"Personal Loan, Home Equity Loan, Mortgage Loan, Not Specified, Home Equity Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, and Personal Loan",18,21,-3.12,23890,_,2124.28,"3,64381E+15",8 Years and 4 Months,Yes,"3,05724E+16",112.30849057279251,High_spent_Large_value_payments,"3,08489E+16",2023-01-01
CUS_0x8034,60226.16,"5,12785E+15",4,4,5,0,,12,12,2.76,30,Good,873.05,"3,07942E+16",20 Years and 9 Months,No,0,88.70795518051517,High_spent_Large_value_payments,"6,64077E+15",2023-01-01
CUS_0x8065,14516.4,11347,8,5,23,9,"Mortgage Loan, Credit-Builder Loan, Personal Loan, Student Loan, Payday Loan, Student Loan, Mortgage Loan, Not Specified, and Debt Consolidation Loan",57,16,16.39,60,Bad,3980.41,"3,82833E+15",6 Years and 10 Months,Yes,"7,77059E+15",46.30124252288989,Low_spent_Medium_value_payments,"2,44538E+16",2023-01-01
CUS_0x8171,56227.47_,45586225,8,8,22,5,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",62,23,31.58,140,Bad,2557.06,"3,09166E+14",11 Years and 11 Months,Yes,"1,9662E+15",424.19580038973197,Low_spent_Medium_value_payments,"1,15046E+16",2023-01-01
CUS_0x81e6,22728.9,1773075,5,3,16,3,"Auto Loan, Payday Loan, and Debt Consolidation Loan",27,9,16.27,40,Standard,888.02,"3,53415E+13",25 Years and 6 Months,Yes,"4,21918E+15",189.93381115427604,Low_spent_Small_value_payments,"2,35182E+15",2023-01-01
CUS_0x8207,34677.86,"2,72582E+16",6,5,16,7,"Student Loan, Student Loan, Not Specified, Mortgage Loan, Payday Loan, Not Specified, and Not Specified",23,22,5.57,60,Bad,2345.02,"3,09408E+15",16 Years and 3 Months,NM,"1,82585E+15",98.3631777268248,Low_spent_Small_value_payments,"2,81634E+15",2023-01-01
CUS_0x82a7,9766.965,80091375,8,10,20,6,"Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Debt Consolidation Loan",32,23_,4.86,80,Bad,2223.4,"2,61005E+15",8 Years and 3 Months,Yes,"2,53517E+16",82.98061857377117,Low_spent_Small_value_payments,"2,61759E+16",2023-01-01
CUS_0x832d,42052.74,3790395,7,7,8,3,"Personal Loan, Home Equity Loan, and Credit-Builder Loan",26,17,12.51,100,Standard,444.77,"3,57594E+15",14 Years and 2 Months,Yes,"6,65351E+15",116.6600890659519,High_spent_Medium_value_payments,"4,45844E+16",2023-01-01
CUS_0x8370,20915.43_,15339525,9,8,21,2,"Auto Loan, and Debt Consolidation Loan",28,14,10.21,60,Bad,2186.19,"2,36609E+15",11 Years and 3 Months,Yes,"3,47557E+16",124.77920916558945,Low_spent_Small_value_payments,"2,8386E+16",2023-01-01
CUS_0x8376,32446.8,27229,8,6,11,1,Mortgage Loan,29,11,5.11,30,Standard,395.19,"3,87346E+15",33 Years and 4 Months,No,"1,81158E+15",153.47525369893316,High_spent_Small_value_payments,"3,60699E+15",2023-01-01
CUS_0x846a,111295.16,"9,2096E+15",3,4,18,1,Home Equity Loan,29,15,5.23,30,Standard,460.37,"3,05905E+15",24 Years and 2 Months,Yes,"6,02313E+15",64.93875432381739,High_spent_Large_value_payments,"1,03579E+16",2023-01-01
CUS_0x84a0,45783.32,"3,64328E+15",7,7,18,0,,8,15,10.25,60,Standard,608.27,"2,80252E+16",16 Years and 10 Months,No,0,40.27800303986068,High_spent_Medium_value_payments,"5,7405E+14",2023-01-01
CUS_0x8546,79172.08,"6,38967E+15",8,4,14,5,"Mortgage Loan, Auto Loan, Mortgage Loan, Student Loan, and Not Specified",16,12,16.11,120,Standard,2519.19,"2,41436E+16",10 Years and 3 Months,Yes,"1,70107E+16",83.7588192228448,High_spent_Large_value_payments,"6,25102E+15",2023-01-01
CUS_0x859d,15985.56,"1,02525E+14",6,7,29,7,"Student Loan, Student Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",20,17,21.6,70,_,3311.2,"2,25114E+15",5 Years and 8 Months,Yes,"1,21114E+16",18.127915472264124,High_spent_Medium_value_payments,"2,76948E+14",2023-01-01
CUS_0x8658,21202.09,"1,94384E+16",7,6,8,1,Credit-Builder Loan,21,15,9.29,40,Standard,192.21,"3,61409E+15",28 Years and 9 Months,Yes,"1,53232E+15",44.73343914076599,High_spent_Small_value_payments,"3,94327E+15",2023-01-01
CUS_0x86be,35670.66,"3,08056E+16",1,7,6,0,,8,7,3.16,80,_,1324.42,"3,56729E+15",29 Years and 2 Months,No,0,124.47017365778628,Low_spent_Small_value_payments,"4,73585E+16",2023-01-01
CUS_0x86c7,55563.4,"4,55028E+15",9,8,5,0,,3,2666,4.8100000000000005,0,_,1390.92,"3,73512E+15",26 Years and 4 Months,No,0,390.3116065799235,Low_spent_Medium_value_payments,"3,44717E+16",2023-01-01
CUS_0x86ed,61117.29,"4,75672E+15",8,8,17,7,"Student Loan, Auto Loan, Payday Loan, Student Loan, Not Specified, Home Equity Loan, and Personal Loan",18,13,7.24,60,_,2139.33,"3,15821E+16",8 Years and 5 Months,Yes,"3,98285E+15",187.00260533165888,Low_spent_Medium_value_payments,"2,97306E+16",2023-01-01
CUS_0x8704,76726.64,"6,09889E+15",6,6,3,3,"Credit-Builder Loan, Student Loan, and Auto Loan",21,12,16.61,30,Standard,103.86,"3,02562E+16",29 Years and 6 Months,No,"1,45229E+16",114.68076186499272,High_spent_Medium_value_payments,"5,99979E+15",2023-01-01
CUS_0x873b,99854.67,82632225,4,6,16,4,"Mortgage Loan, Auto Loan, Payday Loan, and Not Specified",5,16,1.13,20,Standard,871.36,"2,63898E+16",19 Years and 11 Months,NM,"2,55869E+15",753.9780964941548,Low_spent_Medium_value_payments,"9,64747E+15",2023-01-01
CUS_0x87fa,115362.96,976458,1,3,2,4,"Personal Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",14,8,4.76,40,Good,50.69,"4,1411E+15",19 Years and 11 Months,No,"2,48157E+15",191.59962546048644,!@9#%8,"7,86702E+15",2023-01-01
CUS_0x887f,58511.78_,"5,01698E+15",2,1,2,0,,2,5,1.54,20,Good,404.05,"3,60099E+15",27 Years and 2 Months,No,0,77.38963294530234,High_spent_Medium_value_payments,"6,74309E+15",2023-01-01
CUS_0x8919,76891.0,"6,24866E+15",6,782,19,4,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Payday Loan",60,20,6.79,120,Bad,1999.24,"3,05927E+16",14 Years and 8 Months,Yes,"3,62185E+14",81.29937530113384,High_spent_Large_value_payments,"6,76502E+15",2023-01-01
CUS_0x891b,42121.92,350016,1364,5,7,3,"Not Specified, Personal Loan, and Auto Loan",12,1_,11.15,50,Good,165.17,"3,74844E+15",16 Years and 6 Months,No,"8,92519E+15",113.46952582581815,Low_spent_Medium_value_payments,"4,27295E+14",2023-01-01
CUS_0x893e,20997.075,189575625,0,2,8,0,,10,7,0.7,50,Good,707.15,"3,64389E+15",26 Years and 9 Months,No,0,96.00462933949686,High_spent_Medium_value_payments,"3,82564E+15",2023-01-01
CUS_0x8956,43615.2,34206,4,6,4230,4,"Student Loan, Debt Consolidation Loan, Home Equity Loan, and Student Loan",11,9,6.46,70,Good,1030.5,"3,28494E+15",20 Years and 9 Months,No,"1,2855E+16",169.64140462001052,Low_spent_Small_value_payments,"3,33869E+16",2023-01-01
CUS_0x8983,60122.68,"5,00422E+15",2,5,8,0,,5,12,11.73,50,Good,1200.67,"3,94989E+15",15 Years and 11 Months,NM,0,150.85818585416303,!@9#%8,"6,09564E+15",2023-01-01
CUS_0x89a,49217.68,"4,15447E+15",7,3,5,0,,18,11,9.88,50,_,1140.58,"2,54838E+16",18 Years and 2 Months,No,0,64.28021187500076,High_spent_Medium_value_payments,"6,01167E+15",2023-01-01
CUS_0x89ca,45002.48_,"3,48521E+15",4,7,2,1_,Student Loan,29,19,_,10,Standard,1221.95,"3,5541E+15",18 Years and 4 Months,No,"2,61302E+15",110.91852569059392,High_spent_Medium_value_payments,"4,61472E+16",2023-01-01
CUS_0x89d3,7711.54,"7,79628E+15",8,7,24,9,"Not Specified, Home Equity Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, and Mortgage Loan",62,21,17.27,70,Bad,2929.44,"3,81586E+15",3 Years and 2 Months,Yes,"4,48536E+15",32.46297714032639,Low_spent_Small_value_payments,"2,90646E+15",2023-01-01
CUS_0x8a3c,116624.4,96337,5,5,6,3,"Home Equity Loan, Debt Consolidation Loan, and Debt Consolidation Loan",30,19_,14.67,30,_,394.94,"3,70302E+15",24 Years and 10 Months,Yes,"2,59787E+15",528.2089412651949,High_spent_Small_value_payments,"4,35374E+16",2023-01-01
CUS_0x8a44,171572.16,1453168,2,3,3,4,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",8,8,2.1,0,Good,167.62,"3,50619E+15",29 Years and 2 Months,NM,"3,69936E+16",1397.9853936570914,Low_spent_Small_value_payments,"6,54512E+15",2023-01-01
CUS_0x8a6e,16866.5,"1,61554E+15",4,4,19,1,Home Equity Loan,27,12,1.31,60,Standard,1385.89,"3,45179E+16",28 Years and 11 Months,No,"8,54013E+15",93.82043654568749,!@9#%8,"3,49194E+15",2023-01-01
CUS_0x8af8,101718.63,84575525,3,3,12,0,,14,6,3.35,10,Good,754.58,"3,33412E+16",26 Years and 3 Months,No,0,821.6841780751837,Low_spent_Medium_value_payments,"3,04071E+16",2023-01-01
CUS_0x8b1,17767.86,1592655,0,1,4,1,Auto Loan,5,10,3.11,20,_,534.03,"3,87709E+16",23 Years and 10 Months,No,"1,42886E+16",97.20237282563637,Low_spent_Small_value_payments,"2,77814E+14",2023-01-01
CUS_0x8b17,66289.36,"5,43311E+15",4,5,15,2,"Personal Loan, and Student Loan",9,14,7.27,110,Standard,713.33,"4,01163E+15",16 Years and 4 Months,NM,"6,13252E+15",302.98681455957524,High_spent_Small_value_payments,"4,38999E+15",2023-01-01
CUS_0x8c2c,91532.61,75647175,4,3,5,3,"Personal Loan, Auto Loan, and Mortgage Loan",4,7,6.36,80,_,1211.41,"3,54591E+16",28 Years and 11 Months,No,"2,01699E+16",115.17229070530315,High_spent_Large_value_payments,"6,79601E+15",2023-01-01
CUS_0x8c9a,118172.63999999998,"9,44942E+14",0,2,3,4,"Home Equity Loan, Payday Loan, Auto Loan, and Auto Loan",10,8,5.71,10,_,701.27,"3,8109E+15",16 Years and 10 Months,No,"8,50172E+15",236.16305757364208,High_spent_Small_value_payments,"6,50241E+15",2023-01-01
CUS_0x8d21,58518.0,47925,10,10,33,4,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",50,21,15.56,90,_,2006.6,"2,52231E+15",8 Years and 10 Months,Yes,"1,88401E+16",105.03894929498213,High_spent_Large_value_payments,"4,2581E+15",2023-01-01
CUS_0x8de0,9375.245,"6,3127E+15",8,9,29,-100,"Not Specified, Payday Loan, Personal Loan, Auto Loan, and Student Loan",16,17,18.21,60,Bad,4308.02,"3,38118E+15",0 Years and 11 Months,Yes,"2,42817E+16",25.597036753783666,Low_spent_Small_value_payments,"3,03248E+16",2023-01-01
CUS_0x8e30,36938.82_,2782235,8,6,13,5,"Credit-Builder Loan, Student Loan, Home Equity Loan, Personal Loan, and Auto Loan",22,12,10.06,120,Standard,771.6,"3,36721E+15",12 Years and 2 Months,Yes,"1,12273E+16",80.39848396381021,High_spent_Small_value_payments,"3,45552E+15",2023-01-01
CUS_0x8e44,33476.83,"2,53474E+16",4,1,7,0,,10,8,3.26,60,Good,1274.12,"3,45275E+15",27 Years and 8 Months,No,0,91.7546441932342,Low_spent_Large_value_payments,"4,31719E+16",2023-01-01
CUS_0x8e90,41821.27,"3,43011E+15",5,4,11,2,"Mortgage Loan, and Home Equity Loan",1,12,9.45,0,Good,791.51,"3,26494E+16",26 Years and 0 Months,No,"6,32372E+16",234.50763169495275,Low_spent_Medium_value_payments,"3,25266E+15",2023-01-01
CUS_0x8f4e,32412.72,288706,9,6,32,9,"Student Loan, Home Equity Loan, Not Specified, Not Specified, Not Specified, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",40,23,7.99,120,Bad,3632.05,"3,36961E+16",10 Years and 5 Months,Yes,"1,63068E+16",201.0037711743061,Low_spent_Large_value_payments,"1,94635E+16",2023-01-01
CUS_0x8f7e,35589.97,"2,79483E+15",4,6,14,4,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",5,11,19.4,80,Standard,1484.18,"2,91011E+15",14 Years and 10 Months,Yes,"9,82322E+15",165.8703859682738,!@9#%8,"3,0538E+16",2023-01-01
CUS_0x8fb4,104994.33,"8,27429E+15",5,7,8,3_,"Payday Loan, Not Specified, and Not Specified",6,14,5.34,40,Good,467.77,"3,47726E+15",23 Years and 3 Months,No,"5,74239E+15",96.6517834415722,High_spent_Medium_value_payments,"8,78702E+15",2023-01-01
CUS_0x9102,57030.99000000001,49865825,7,3,15,2,"Home Equity Loan, and Not Specified",18,17,9.88,60,Standard,2522.86,"2,84029E+16",17 Years and 5 Months,Yes,"6,98583E+14",197.7040096000396,!@9#%8,"5,01096E+15",2023-01-01
CUS_0x9124,52561.62,4572135,8,8,32,2,"Not Specified, and Home Equity Loan",30,18,11.63,90,Standard,1312.29,"2,91621E+15",15 Years and 8 Months,Yes,"4,89353E+16",128.36602547443798,Low_spent_Large_value_payments,"5,49912E+15",2023-01-01
CUS_0x9154,67342.76,"5,3279E+16",6,10,23,5,"Payday Loan, Payday Loan, Debt Consolidation Loan, Student Loan, and Not Specified",18,19,9.24,140,Bad,4089.06,"3,66868E+15",2 Years and 8 Months,Yes,"2,36613E+15",164.52305419460058,High_spent_Medium_value_payments,"3,81654E+16",2023-01-01
CUS_0x9190,8501.93,"7,45494E+15",10,5,32,5,"Personal Loan, Student Loan, Mortgage Loan, Not Specified, and Auto Loan",44,25,17.14,110,_,3926.49,"3,80076E+16",6 Years and 0 Months,Yes,"1,82949E+15",42.04495681574245,Low_spent_Small_value_payments,"3,0421E+16",2023-01-01
CUS_0x9230,94498.95,"7,95091E+15",8,6,15,0,,29,19,9.09,13390,Standard,1432.94,"3,75629E+14",15 Years and 7 Months,No,0,125.84599298670578,High_spent_Medium_value_payments,"9,19245E+15",2023-01-01
CUS_0x9273,41009.96,"3,6715E+16",0,3,3,1,Not Specified,14,6,6.19,20,Good,476.59,"4,00392E+15",18 Years and 0 Months,No,"2,87923E+16",196.8759489256424,Low_spent_Small_value_payments,"4,31481E+15",2023-01-01
CUS_0x9278,20521.75,"1,63215E+15",3,4,16,4,"Payday Loan, Auto Loan, Credit-Builder Loan, and Student Loan",8,9,14.07,60,Standard,306.23,"3,831E+15",11 Years and 4 Months,Yes,"4,81108E+15",26.962517965294424,!@9#%8,"3,28141E+16",2023-01-01
CUS_0x928f,79621.26,6810105,8,7,12,3,"Home Equity Loan, Personal Loan, and Credit-Builder Loan",5,12,8.31,80,Standard,1376.01,"3,4205E+16",18 Years and 10 Months,Yes,"1,40049E+16",353.95684067425765,High_spent_Small_value_payments,"4,47005E+16",2023-01-01
CUS_0x929a,10263.79,"5,90316E+15",5,3,12,1,Credit-Builder Loan,26,14,2.73,20,Good,730.77,"3,60024E+15",20 Years and 10 Months,No,"6,81461E+15",47.20814747012498,Low_spent_Medium_value_payments,"2,85009E+16",2023-01-01
CUS_0x929c,63648.12,535701,6,7,10,1,Debt Consolidation Loan,17,8,2.75,0,Standard,1223.86,"3,70787E+15",24 Years and 5 Months,No,"2,65922E+15",211.6771070286213,Low_spent_Small_value_payments,"5,87432E+14",2023-01-01
CUS_0x92d6,17583.65,"1,1773E+16",6,10,25,3,"Debt Consolidation Loan, Personal Loan, and Home Equity Loan",52,20,13.3,170,Standard,2076.62,"3,61369E+14",18 Years and 8 Months,Yes,"2,67954E+15",105.28771728472971,Low_spent_Small_value_payments,"3,3495E+15",2023-01-01
CUS_0x92f0,17496.35,"1,49503E+16",3,4,19,5,"Personal Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",11,15,9.59,120,_,1283.15,"2,70355E+15",7 Years and 3 Months,Yes,"4,74179E+15",50.7062881044106,Low_spent_Large_value_payments,"3,21379E+15",2023-01-01
CUS_0x9357,36780.03,31690025,5,6,5,2,"Auto Loan, and Personal Loan",11,3,-0.5800000000000001,50,Good,195.07,"2,76409E+16",33 Years and 2 Months,No,"6,11996E+15",121.7924186984092,High_spent_Medium_value_payments,"3,83908E+15",2023-01-01
CUS_0x93a0,20227.38,1516615,7,8,28,6,"Not Specified, Not Specified, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, and Credit-Builder Loan",51,19,2.79,80,Bad,1257.11,"2,94445E+16",14 Years and 6 Months,Yes,"7,28642E+15",183.859880247129,Low_spent_Small_value_payments,"1,84937E+16",2023-01-01
CUS_0x9435,96027.16,"7,72326E+15",7,3,15,0,,20,19_,3.42,30,_,726.75,"3,89567E+15",17 Years and 2 Months,NM,0,67.14260728798256,High_spent_Large_value_payments,"9,45184E+15",2023-01-01
