Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x809c,27881.32,"2,07744E+15",3,7,18,3,"Not Specified, Credit-Builder Loan, and Not Specified",18,11,3.1,60,Standard,1264.51,"2,25335E+16",21 Years and 8 Months,No,"3,71993E+15",42.871398974335705,High_spent_Medium_value_payments,"3,77674E+15",2023-07-01
CUS_0x80df,17692.555,"1,71138E+16",5,4,9,1,Student Loan,20,20,_,60,_,813.67,"3,21293E+15",25 Years and 2 Months,Yes,"1,18268E+16",53.24327334857721,High_spent_Medium_value_payments,"3,56068E+15",2023-07-01
CUS_0x80f8,15668.4,15847,8,6,21,9,"Student Loan, Not Specified, Not Specified, Not Specified, Auto Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Not Specified",42,16,23.2,100,_,4499.92,"2,43501E+15",1 Years and 10 Months,Yes,"1,02917E+16",76.85301286407427,Low_spent_Small_value_payments,"2,687E+16",2023-07-01
CUS_0x8110,92942.4_,74742,5,4,7,6,"Student Loan, Not Specified, Student Loan, Mortgage Loan, Personal Loan, and Personal Loan",18,8,9.85,60,Standard,147.78,"2,46249E+16",17 Years and 11 Months,Yes,"3,46104E+15",949.9320544742484,!@9#%8,"3,83793E+16",2023-07-01
CUS_0x81c5,55554.69,46495575,11,9,34,7,"Personal Loan, Home Equity Loan, Home Equity Loan, Payday Loan, Student Loan, Student Loan, and Personal Loan",37,17,21.76,140,Bad,4974.31,"3,815E+15",1 Years and 5 Months,Yes,"2,28117E+15",__10000__,High_spent_Medium_value_payments,"3,58518E+15",2023-07-01
CUS_0x81e9,51045.9,4037825,10,5,22,9,"Auto Loan, Personal Loan, Not Specified, Not Specified, Mortgage Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Student Loan",42,23,15.17,110,_,2878.45,"3,35301E+16",2 Years and 9 Months,Yes,"2,05415E+16",79.88715507260483,High_spent_Large_value_payments,"3,5848E+16",2023-07-01
CUS_0x83a4,69577.92,588216,5,6,4363,3,"Payday Loan, Student Loan, and Debt Consolidation Loan",16,3,8.53,40,Good,491.67,"2,65886E+16",19 Years and 4 Months,No,"1,35384E+16",420.2461687610223,Low_spent_Small_value_payments,"3,22586E+15",2023-07-01
CUS_0x83c5,62859.18000000001,5414265,9,9,29,7,"Student Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Payday Loan",43,25,4.64,120,Bad,1634.56,"3,56204E+15",19 Years and 4 Months,Yes,"2,42314E+15",348.8898458446626,Low_spent_Medium_value_payments,"2,30223E+15",2023-07-01
CUS_0x83d7,21709.07_,"2,07809E+15",3,4,8,0,,8,0,13.52,70,Good,1047.3,"2,95671E+15",24 Years and 8 Months,No,0,30.15806984963623,High_spent_Medium_value_payments,"4,27651E+16",2023-07-01
CUS_0x83ef,76079.16,646293,0,5,3,4,"Student Loan, Auto Loan, Not Specified, and Student Loan",15,0,10.18,40,Good,731.36,"2,6569E+16",25 Years and 3 Months,No,"1,36939E+16",__10000__,!@9#%8,"4,52989E+15",2023-07-01
CUS_0x84b8,16500.96,152808,3,6,12,1,Not Specified,6,8,8.81,20,Good,185.16,"2,53337E+16",25 Years and 2 Months,NM,"6,95761E+15",167.6783550052008,Low_spent_Small_value_payments,"2,68172E+14",2023-07-01
CUS_0x84c3,52797.3,4352775,10,6,33,5,"Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",60,18,19.9,80,Bad,2563.97,"3,84933E+16",6 Years and 11 Months,Yes,"2,09933E+15",207.2264543158336,High_spent_Small_value_payments,"2,78118E+15",2023-07-01
CUS_0x857f,31019.6_,"2,42797E+16",6,1267,7,4,"Personal Loan, Auto Loan, Auto Loan, and Personal Loan",25,20,13.74,60,Standard,727.64,"3,60837E+16",6 Years and 10 Months,Yes,"7,24884E+15",114.21277372964212,Low_spent_Medium_value_payments,"3,1175E+14",2023-07-01
CUS_0x85b,24342.5,"2,05754E+15",5,5,3,1,Home Equity Loan,17,16,0.5999999999999996,30,Standard,57.27,"3,99809E+15",28 Years and 5 Months,No,"1,86698E+15",99.607761881084,!@9#%8,"3,77477E+15",2023-07-01
CUS_0x85cb,68475.24,548827,7,8,32,5,"Not Specified, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, and Student Loan",52,24,3.2,100,_,4116.64,"2,79027E+15",14 Years and 4 Months,Yes,"2,36008E+16",378.10494769770753,Low_spent_Small_value_payments,"2,24714E+13",2023-07-01
CUS_0x8600,20002.88,"1,92991E+15",10,8,29,5,"Personal Loan, Auto Loan, Mortgage Loan, Student Loan, and Student Loan",33,25,18.31,90,Bad,3571.7,"3,71408E+15",6 Years and 3 Months,Yes,"6,09648E+16",34.66290609052614,High_spent_Large_value_payments,"3,37363E+15",2023-07-01
CUS_0x870d,9546.425,"7,39535E+15",7,3,5,6,"Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Payday Loan",28,15,14.11,80,Standard,1938.11,"3,74585E+15",11 Years and 5 Months,Yes,"4,5311E+15",__10000__,Low_spent_Small_value_payments,"2,47215E+16",2023-07-01
CUS_0x870e,7762.595,"7,12883E+15",3,9,17,2,"Personal Loan, and Personal Loan",12,14,_,100,Standard,2407.95,"2,60923E+16",9 Years and 11 Months,Yes,"1,05524E+16",93.29266916596194,Low_spent_Small_value_payments,"2,57443E+16",2023-07-01
CUS_0x8783,35793.61,"2,9828E+15",7,6,18,1,Not Specified,21,15,12.06,80,Standard,720.19,"2,58618E+16",21 Years and 6 Months,Yes,"2,82127E+16",200.08703331670014,High_spent_Small_value_payments,"3,2998E+15",2023-07-01
CUS_0x87b6,10024.955,"9,41413E+15",4,4,11,7,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Personal Loan",21,20,15.03,70,Standard,1157.35,"3,02807E+16",19 Years and 6 Months,Yes,"4,72792E+15",94.01621173645322,Low_spent_Small_value_payments,"2,42846E+16",2023-07-01
CUS_0x8841,74366.94,6380245,0,7,2,3,"Personal Loan, Not Specified, and Payday Loan",9,10,9.61,70,_,265.44,"3,84328E+15",31 Years and 6 Months,No,"1,26642E+16",240.10940441521237,High_spent_Medium_value_payments,"5,21273E+15",2023-07-01
CUS_0x8852,129591.32,"1,06673E+16",4,5,2,0,,3,3,2.91,80,Good,1348.66,"3,98029E+16",32 Years and 6 Months,No,0,734.7989847716252,Low_spent_Medium_value_payments,"6,11929E+15",2023-07-01
CUS_0x88e2,17434.78,"1,2149E+16",8,6,32,7,"Student Loan, Debt Consolidation Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",34,19,21.56,100,Bad,2765.76,"3,36687E+14",14 Years and 6 Months,Yes,"7,33121E+15",79.67488650583236,Low_spent_Medium_value_payments,"2,48503E+15",2023-07-01
CUS_0x8a78,63010.84,"5,5509E+15",1,5,6,1,Payday Loan,15,12,8.19,10,Good,180.51,"3,96634E+15",25 Years and 11 Months,No,"3,46927E+16",102.28762836973571,High_spent_Large_value_payments,"6,5811E+15",2023-07-01
CUS_0x8ad9,49570.5,4335875,6,8,24,4,"Credit-Builder Loan, Not Specified, Personal Loan, and Debt Consolidation Loan",19,21,4.86,80,Bad,1697.98,"3,24178E+15",11 Years and 6 Months,Yes,"1,30635E+16",157.9615084706644,Low_spent_Small_value_payments,"4,34991E+15",2023-07-01
CUS_0x8b29,73490.5,"6,23121E+15",6,7,18,2,"Personal Loan, and Debt Consolidation Loan",9,16,11.71,60,Standard,33.14,"4,01765E+15",32 Years and 6 Months,No,"1,04084E+16",331.1019044079171,Low_spent_Medium_value_payments,"4,67935E+15",2023-07-01
CUS_0x8b5f,22323.28,"2,00927E+15",0,5,9,4,"Credit-Builder Loan, Not Specified, Not Specified, and Personal Loan",6,11,7.2,70,Good,533.12,"2,5825E+15",27 Years and 3 Months,No,"5,38612E+16",234.73895540671916,Low_spent_Small_value_payments,"2,02327E+15",2023-07-01
CUS_0x8bd6,18964.73,"1,57139E+15",7,7,33,3,"Not Specified, Not Specified, and Auto Loan",22,20,9.04,90,_,1506.93,"3,49501E+16",9 Years and 2 Months,Yes,"2,82284E+16",93.60892434549231,!@9#%8,"3,25302E+16",2023-07-01
CUS_0x8c5a,58770.12,465951,10,10,30,5,"Student Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Student Loan",51,19,11.49,90,Standard,1974.29,"3,81145E+15",7 Years and 2 Months,Yes,"2,31252E+14",248.374304523822,Low_spent_Small_value_payments,"2,76324E+16",2023-07-01
CUS_0x8ce,28956.72,245906,8,6,22,5,"Student Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",24,24,14.59,110,Bad,2545.04,"3,25622E+13",13 Years and 3 Months,Yes,"9,86346E+15",322.4494188653028,Low_spent_Small_value_payments,"1,14822E+16",2023-07-01
CUS_0x8ed4,18380.15,"1,39668E+16",5,5,11,4,"Mortgage Loan, Auto Loan, Not Specified, and Personal Loan",12,14,16.2,40,Standard,1456.12,"2,52081E+15",16 Years and 11 Months,Yes,"4,60868E+15",132.61882842811494,Low_spent_Small_value_payments,"2,50962E+15",2023-07-01
CUS_0x8f25,98759.91,85249925,5,7,3,2,"Not Specified, and Debt Consolidation Loan",11,5,4.24,30,_,1371.02,"2,83797E+16",26 Years and 9 Months,No,"9,87213E+14",184.14727400281157,High_spent_Medium_value_payments,"7,55396E+15",2023-07-01
CUS_0x8f45,4156013.0,"1,50406E+16",7,4,17,1,Debt Consolidation Loan,26,10,2.26,60,Standard,274.91,"2,8802E+16",25 Years and 8 Months,Yes,"9,80134E+15",106.5663368313662,Low_spent_Small_value_payments,"3,24038E+15",2023-07-01
CUS_0x8fa,53671.92,458866,6,8,33,6,"Mortgage Loan, Mortgage Loan, Not Specified, Not Specified, Payday Loan, and Not Specified",61,21,17.75,90,Bad,3420.99,"2,93207E+16",7 Years and 9 Months,Yes,"1,53316E+16",52.960182711193006,High_spent_Large_value_payments,"4,9259E+15",2023-07-01
CUS_0x8fdd,74538.87,"6,28057E+15",8,5,12,0,,6,11,7.57,40,Standard,1433.43,"2,72828E+15",22 Years and 3 Months,No,0,282.9649635937617,Low_spent_Medium_value_payments,"6,25092E+15",2023-07-01
CUS_0x908,19212.79,"1,81707E+15",6,8,18,4,"Credit-Builder Loan, Mortgage Loan, Student Loan, and Not Specified",25,7,7.12,160,Standard,1755.06,"2,76046E+15",17 Years and 2 Months,Yes,"4,85036E+15",76.67940085838616,High_spent_Small_value_payments,"3,16524E+15",2023-07-01
CUS_0x90be,10466.825,"5,73123E+15",9,10,30,4,"Payday Loan, Student Loan, Auto Loan, and Debt Consolidation Loan",54,19,8.54,90,Standard,1519.71,"2,80872E+14",12 Years and 4 Months,Yes,"9,68676E+14",44.26963115182615,!@9#%8,"2,64499E+16",2023-07-01
CUS_0x90cf,106234.11000000002,86998425,4,5,16,1495,"Student Loan, Credit-Builder Loan, and Home Equity Loan",6,17,11.21,40,Standard,939.4,"3,60094E+15",27 Years and 3 Months,No,"2,01113E+15",625.8471560943485,Low_spent_Large_value_payments,"3,13024E+16",2023-07-01
CUS_0x9138,28332.51,25360425,4,4,18,3,"Personal Loan, Debt Consolidation Loan, and Home Equity Loan",13,11,9.71,70,Standard,667.39,"2,7011E+15",19 Years and 8 Months,Yes,298550,143.15720306431388,Low_spent_Medium_value_payments,"3,39174E+16",2023-07-01
CUS_0x9176,32144.54,"2,95071E+15",9,7,32,8,"Auto Loan, Student Loan, Debt Consolidation Loan, Student Loan, Mortgage Loan, Student Loan, Auto Loan, and Student Loan",28,21,27.29,60,Bad,3360.92,"3,73371E+16",7 Years and 2 Months,Yes,"1,66091E+16",242.1195285751291,Low_spent_Small_value_payments,"1,76861E+16",2023-07-01
CUS_0x917d,14871.095,"9,42258E+15",3,1299,7,2,"Home Equity Loan, and Mortgage Loan",14,0,8.62,50,Good,725.09,"2,9788E+16",17 Years and 2 Months,No,"2,36191E+15",__10000__,Low_spent_Medium_value_payments,"2,94473E+16",2023-07-01
CUS_0x9319,52046.28,406719,8,4,13,3,"Home Equity Loan, Home Equity Loan, and Debt Consolidation Loan",8,18,_,2510,Standard,2314.66,"2,2881E+16",6 Years and 5 Months,Yes,"8,85075E+15",281.24145177943075,Low_spent_Small_value_payments,"3,2697E+15",2023-07-01
CUS_0x93f4,16580.73,13327275,10,7,22,8,"Auto Loan, Payday Loan, Payday Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",17,19,19.21,140,Bad,3019.98,"3,74201E+15",14 Years and 4 Months,Yes,"8,17161E+15",84.82461055325258,Low_spent_Small_value_payments,"2,56732E+16",2023-07-01
CUS_0x942a,37824.65,"3,20805E+15",5,2,3,3,"Personal Loan, Not Specified, and Credit-Builder Loan",4,8,2.78,50,Good,69.84,"3,7443E+15",27 Years and 10 Months,No,"6,75618E+15",45.398514131684635,High_spent_Medium_value_payments,"4,57845E+16",2023-07-01
CUS_0x945f,34996.86,2886405,7,7,10,4,"Home Equity Loan, Home Equity Loan, Not Specified, and Student Loan",9,8,7.94,70,Standard,143.42,"3,48405E+15",8 Years and 2 Months,Yes,"1,12407E+16",__10000__,High_spent_Small_value_payments,"3,72213E+15",2023-07-01
CUS_0x946d,73600.26,6382355,6,7,17,4,"Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",15,13,7.32,60,_,691.31,"2,45565E+16",20 Years and 6 Months,No,"1,77364E+16",162.7294103131958,High_spent_Large_value_payments,"5,38142E+15",2023-07-01
CUS_0x9495,34212.01,"2,847E+15",6,5,10,-100,"Not Specified, Home Equity Loan, and Home Equity Loan",18,9,8.12,10,Standard,512.38,"2,70282E+15",28 Years and 6 Months,No,"6,66764E+14",116.92693406459259,!@9#%8,"3,91097E+16",2023-07-01
CUS_0x94e8,64350.76,"5,60456E+16",10,5,18,9,"Auto Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",32,19_,23.21,70,Bad,4055.26,"3,93575E+16",11 Years and 10 Months,Yes,"2,49631E+15",290.772550764721,Low_spent_Small_value_payments,"3,35366E+15",2023-07-01
CUS_0x94f6,90789.21,"7,83677E+15",1,1106,5,2,"Personal Loan, and Mortgage Loan",8,7,3.53,80,Good,18.15,"4,08623E+15",16 Years and 10 Months,No,"1,05505E+16",320.45833032431295,Low_spent_Medium_value_payments,"6,37713E+15",2023-07-01
CUS_0x960e,9822.095_,"7,85508E+15",10,8,19,5,"Personal Loan, Student Loan, Not Specified, Payday Loan, and Not Specified",35,15,26.11,80,_,2813.68,"2,45215E+15",3 Years and 8 Months,Yes,"2,25077E+15",105.11690784787123,Low_spent_Small_value_payments,"2,40926E+15",2023-07-01
CUS_0x9619,86290.14,7381845,4,3,8,3,"Payday Loan, Payday Loan, and Not Specified",26,5,4.53,20,Standard,841.82,"2,84922E+16",21 Years and 0 Months,NM,"1,73948E+16",762.133250708399,Low_spent_Small_value_payments,"9,21037E+14",2023-07-01
CUS_0x9708,69445.68,"5,93714E+15",7,7,1,0,,25,20,1.47,40,Good,872.64,"3,78812E+15",29 Years and 11 Months,No,0,789.8822266903003,Low_spent_Small_value_payments,"9,38318E+15",2023-07-01
CUS_0x981,24042.68,"2,22356E+16",5,3,20,1,Mortgage Loan,31,11,10.47,40,Standard,1006.1,"3,86925E+15",30 Years and 6 Months,No,"1,26646E+16",52.03158511357852,High_spent_Large_value_payments,"3,9766E+16",2023-07-01
CUS_0x98a,20524.7,"1,79139E+16",9,10,24,9,"Mortgage Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Payday Loan, Not Specified, Mortgage Loan, and Auto Loan",32,25,8.86,120,Bad,4021.94,"3,50793E+15",8 Years and 11 Months,Yes,"7,97991E+15",108.07019297363505,High_spent_Small_value_payments,"2,5127E+15",2023-07-01
CUS_0x997a,45366.27,"3,48152E+16",9,9,19,5,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, Payday Loan, and Mortgage Loan",55,25,15.67,120,_,3428.08,"3,14315E+16",2 Years and 6 Months,Yes,"1,12301E+16",48.304208456125316,High_spent_Large_value_payments,"4,27547E+16",2023-07-01
CUS_0x99d9,19850.31,16881925,6,7,15,5,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, and Debt Consolidation Loan",45,2810,6.57,150,_,3531.0,"3,21907E+15",14 Years and 5 Months,Yes,"7,48655E+15",18.68086391713197,High_spent_Large_value_payments,"3,15273E+15",2023-07-01
CUS_0x9a0f,56101.0,"4,65508E+15",7,9,24,9,"Mortgage Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, and Not Specified",49,18,4.77,100,_,4853.8,"3,75507E+15",9 Years and 9 Months,Yes,"4,20199E+16",48.0938286572472,High_spent_Large_value_payments,"2,37215E+16",2023-07-01
CUS_0x9b7d,73871.92,"6,03744E+15",8,10,33,7,"Not Specified, Personal Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",17,14,10.6,150,Standard,2284.63,"3,03087E+16",16 Years and 10 Months,Yes,"6,81794E+14",160.04047570712532,High_spent_Large_value_payments,"3,95216E+16",2023-07-01
CUS_0x9b94,71681.4,579945,3,6,15,1,Not Specified,8,8,10.44,0,Standard,1293.02,"3,82345E+15",26 Years and 2 Months,NM,"5,39235E+15",295.81189599421316,Low_spent_Medium_value_payments,"5,1021E+16",2023-07-01
CUS_0x9bb7,22171.89,17776575,3,4,6,3_,"Home Equity Loan, Mortgage Loan, and Not Specified",15,12,2.74,40,Standard,1165.64,"3,04756E+16",22 Years and 4 Months,No,"5,19487E+15",65.29030913827322,High_spent_Medium_value_payments,"3,10527E+16",2023-07-01
CUS_0x9bc4,31732.61,"2,89938E+16",4,4,1,4,"Personal Loan, Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",30,12,3.37,40,Good,1404.06,"2,47185E+15",30 Years and 6 Months,NM,"1,00915E+16",263.93977239206765,Low_spent_Medium_value_payments,"2,05083E+15",2023-07-01
CUS_0x9c14,28771.76,"2,49765E+16",7,7,31,8,"Personal Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Personal Loan, and Personal Loan",24,13,25.37,60,Bad,4044.13,"3,37719E+15",2 Years and 2 Months,Yes,"1,06706E+16",__10000__,!@9#%8,"1,02497E+15",2023-07-01
CUS_0x9c82,14450.43,11552025,9,6,21,9,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Personal Loan, Student Loan, Auto Loan, Student Loan, and Home Equity Loan",43,20,23.96,90,_,3252.14,"3,10975E+16",8 Years and 10 Months,Yes,"7,28128E+14",67.2764595925181,Low_spent_Small_value_payments,"2,65431E+15",2023-07-01
CUS_0x9d36,91490.6,"7,52622E+15",5,4,12,4,"Payday Loan, Home Equity Loan, Payday Loan, and Auto Loan",26,16,12.76,50,Standard,1082.08,"2,81675E+16",9 Years and 0 Months,Yes,"1,79675E+16",314.33404816948683,High_spent_Medium_value_payments,"5,08613E+15",2023-07-01
CUS_0x9d72,27026.95,"2,01125E+16",4,3,11,2,"Not Specified, and Auto Loan",30,17,13.51,10,_,678.53,"3,86217E+15",24 Years and 0 Months,Yes,"3,82681E+15",131.97156664600737,Low_spent_Small_value_payments,"3,20885E+15",2023-07-01
CUS_0x9d7d,29879.43,24509525,6,5,10,3,"Mortgage Loan, Home Equity Loan, and Auto Loan",5,19,11.79,80,Standard,1286.59,"3,30683E+15",25 Years and 2 Months,No,"6,69568E+15",239.40806052707512,Low_spent_Small_value_payments,"2,2873E+16",2023-07-01
CUS_0x9d9a,84660.74,"7,04606E+15",4,4,12,1,Home Equity Loan,15,0,8.99,30,Good,702.26,"3,66836E+15",27 Years and 6 Months,NM,"6,08636E+15",156.48597123074586,High_spent_Large_value_payments,"7,27257E+15",2023-07-01
CUS_0x9da2,14629.52,"1,30913E+16",1,4,4,1,Debt Consolidation Loan,9,8,5.69,5140,Good,493.52,"2,5241E+15",22 Years and 2 Months,No,"1,01595E+16",40.43461762499265,High_spent_Medium_value_payments,"3,30319E+16",2023-07-01
CUS_0x9dbe,86255.8,"7,42798E+15",1363,6,19,2,"Credit-Builder Loan, and Payday Loan",23,9,13.53,60,Standard,875.22,"2,87696E+15",13 Years and 9 Months,Yes,102690,179.6385099021954,High_spent_Large_value_payments,"6,98625E+15",2023-07-01
CUS_0x9ddd,23088.35,"1,83603E+16",7,4,18,3,"Home Equity Loan, Auto Loan, and Personal Loan",20,15,19.89,80,Standard,925.28,"2,78961E+15",6 Years and 5 Months,Yes,"4,68791E+15",59.495347412748814,Low_spent_Large_value_payments,"3,47228E+16",2023-07-01
CUS_0x9e24,9555.665,"9,57305E+15",701,5,14,2,"Mortgage Loan, and Not Specified",6,10,1.18,20,Standard,1383.88,"2,62392E+15",16 Years and 10 Months,Yes,"8,03661E+15",14.870107163682736,High_spent_Medium_value_payments,"3,22824E+15",2023-07-01
CUS_0x9e5e,14968.48_,"1,00137E+16",6,5,33,7,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",16,9,14.19,140,_,2190.95,"3,37091E+16",15 Years and 5 Months,Yes,"6,24057E+16",90.84680759271231,Low_spent_Small_value_payments,"2,23581E+15",2023-07-01
CUS_0x9ebf,131723.24,"1,08419E+16",4,3,5,4,"Mortgage Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",13,15,9.66,0,Good,642.11,"3,47873E+15",30 Years and 9 Months,No,"3,85972E+15",234.51736318315307,High_spent_Large_value_payments,"7,03705E+15",2023-07-01
CUS_0x9ecd,169141.6,"1,43731E+16",3,6,6,1,Auto Loan,6,6,8.04,10,_,242.61,"3,66949E+15",22 Years and 11 Months,NM,"1,02461E+16",240.2399436156583,High_spent_Large_value_payments,"1,33461E+15",2023-07-01
CUS_0x9f1f,105740.97,87067475,3,6,5,3,"Auto Loan, Home Equity Loan, and Personal Loan",12,9,3.12,10,_,303.68,"2,68715E+15",22 Years and 10 Months,No,"1,45585E+16",407.6629404687466,Low_spent_Large_value_payments,"5,87427E+15",2023-07-01
CUS_0x9f2f,80968.04,"6,89434E+15",6,7,28,6,"Personal Loan, Auto Loan, Student Loan, Payday Loan, Home Equity Loan, and Student Loan",31,21,2.71,150,Bad,4461.39,"2,39089E+15",13 Years and 9 Months,NM,"3,5698E+15",274.5522526254981,Low_spent_Small_value_payments,"3,47902E+14",2023-07-01
CUS_0x9fce,38444.52,297571,0,4,6,4,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",9,6,11.24,60,_,1006.25,"3,27497E+15",24 Years and 2 Months,NM,"6,77449E+15",204.07632593134807,Low_spent_Medium_value_payments,"3,0575E+15",2023-07-01
CUS_0x9ff5,48259.38,4022615,8,5,17,6,"Auto Loan, Student Loan, Auto Loan, Mortgage Loan, Home Equity Loan, and Not Specified",31,9,17.15,90,_,1819.26,"3,72186E+15",9 Years and 3 Months,Yes,"1,62979E+16",391.1759035491816,Low_spent_Small_value_payments,"1,38106E+16",2023-07-01
CUS_0xa008,38047.31,"2,89161E+15",4,2,12,0,,3,6,12.53,10,Good,273.5,"3,21922E+15",15 Years and 10 Months,No,0,108.58215871567975,High_spent_Small_value_payments,"4,40579E+16",2023-07-01
CUS_0xa049,50545.74,4346145,8,3,2,4,"Auto Loan, Not Specified, Not Specified, and Mortgage Loan",26,8,10.2,30,Good,250.99,"2,69397E+15",21 Years and 11 Months,No,"1,32594E+15",267.23552142344,High_spent_Small_value_payments,"2,94785E+16",2023-07-01
CUS_0xa05a,7166.995,"6,8525E+15",9,1453,30,6,"Auto Loan, Not Specified, Home Equity Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",57,26,26.23,120,Bad,2737.74,"2,91282E+16",2 Years and 2 Months,Yes,"3,07499E+15",31.321699059436412,Low_spent_Medium_value_payments,"2,86453E+15",2023-07-01
CUS_0xa05f,125508.36,1055903,2,3,5,4,"Mortgage Loan, Student Loan, Debt Consolidation Loan, and Student Loan",7,8,3.57,30,_,505.14,"4,27358E+16",33 Years and 3 Months,No,"3,05303E+16",443.1330641285723,High_spent_Medium_value_payments,"5,57467E+15",2023-07-01
CUS_0xa08c,10917.655,"1,1214E+16",5,4,19,6,"Not Specified, Mortgage Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Credit-Builder Loan",7,15,16.49,70,_,278.25,"2,78815E+15",15 Years and 2 Months,Yes,"9,4312E+14",61.088357939985066,Low_spent_Large_value_payments,"2,86588E+16",2023-07-01
CUS_0xa0f3,25573.07,"1,94809E+16",8,6,11,4,"Auto Loan, Home Equity Loan, Auto Loan, and Payday Loan",8,14,6.87,70,Good,477.2,"2,29372E+15",17 Years and 11 Months,No,"5,22418E+15",__10000__,Low_spent_Small_value_payments,"2,96698E+16",2023-07-01
CUS_0xa153,136747.8,1148465,4,3,6,2,"Mortgage Loan, and Auto Loan",8,11,7.11,20,Standard,37.75,"2,71819E+16",33 Years and 4 Months,NM,"1,35764E+16",918.0253383838142,Low_spent_Medium_value_payments,"3,74676E+15",2023-07-01
CUS_0xa163,38165.06,"3,27342E+15",4,3,6,1,Auto Loan,5,7,8.91,18160,_,1109.1,"2,79998E+15",23 Years and 6 Months,NM,"1,7437E+16",131.5221538228249,Low_spent_Medium_value_payments,"4,58383E+15",2023-07-01
CUS_0xa235,21765.99,19428325,3,3,8,1,Payday Loan,7,8,6.43,90,Good,866.29,"2,53491E+15",32 Years and 4 Months,No,"1,65472E+16",170.5910338566402,Low_spent_Small_value_payments,"2,97145E+15",2023-07-01
CUS_0xa25a,55339.56,464863,8,5,34,9,"Payday Loan, Personal Loan, Auto Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",19,14,7.28,70,Bad,2918.16_,"3,03594E+16",0 Years and 10 Months,Yes,"2,52121E+16",261.40999534495336,Low_spent_Small_value_payments,"2,41332E+16",2023-07-01
CUS_0xa2d2,77818.98,6573915,5,6,8,4,"Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, and Student Loan",11,15,13.86,40,_,1066.38,"3,83627E+15",23 Years and 1 Months,Yes,"1,43186E+16",293.9339092049869,High_spent_Small_value_payments,"4,80272E+14",2023-07-01
CUS_0xa347,17585.29,"1,57144E+15",7,7,33,5,"Personal Loan, Personal Loan, Personal Loan, Mortgage Loan, and Credit-Builder Loan",28,10,18.86,120,Standard,2559.02,"2,47714E+15",8 Years and 10 Months,Yes,"4,47825E+15",108.97243838927866,High_spent_Small_value_payments,"2,63389E+15",2023-07-01
CUS_0xa396,18249.16,"1,67776E+15",4,7,6,2,"Home Equity Loan, and Student Loan",10,11,10.09,90,Standard,496.55,"2,79471E+16",10 Years and 0 Months,Yes,"2,1584E+15",63.75703117120844,High_spent_Medium_value_payments,"3,32435E+16",2023-07-01
