Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x77b5,107991.54,8763295,1,3,1,1,Debt Consolidation Loan,3,8,2.4000000000000004,40,Good,1163.93,"4,24348E+15",32 Years and 3 Months,No,"6,8641E+15",65.48515410494971,High_spent_Large_value_payments,"9,82203E+15",2024-02-01
CUS_0x77bf,83158.26_,7033855,1,2,10,4,"Home Equity Loan, Personal Loan, Not Specified, and Personal Loan",4,9,_,40,Good,241.08,"3,44394E+14",22 Years and 9 Months,No,"1,86878E+16",575.4183460058763,Low_spent_Small_value_payments,"2,3109E+16",2024-02-01
CUS_0x780c,49125.57,"4,1778E+16",7,8,32,7,"Home Equity Loan, Student Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",22,15,21.88,90,Bad,2575.83,"3,3125E+15",14 Years and 8 Months,Yes,"1,68286E+16",66.06403555020276,High_spent_Medium_value_payments,"4,3343E+16",2024-02-01
CUS_0x7833,43311.84,387932,3,4,9,3,"Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",14,8,2.78,10,Good,951.78,"3,3969E+16",23 Years and 4 Months,No,"7,3549E+15",97.69663879704196,High_spent_Medium_value_payments,"4,66686E+15",2024-02-01
CUS_0x784,12302.195,"8,22183E+15",7,7,7,0,,14,21,5.54,10,Standard,419.95,"2,55362E+16",20 Years and 6 Months,No,0,80.73798492876273,Low_spent_Medium_value_payments,"2,8148E+14",2024-02-01
CUS_0x78d3,17773.775,"1,38815E+16",3,1,2,2,"Home Equity Loan, and Debt Consolidation Loan",5,2,4.57,40,Good,730.73,"3,17603E+16",26 Years and 6 Months,No,"2,82398E+15",95.1899972951944,Low_spent_Small_value_payments,"3,05385E+16",2024-02-01
CUS_0x795,14517.44,"1,29379E+16",10,8,30,6,"Not Specified, Home Equity Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Personal Loan",62,22,4.73,60,Bad,1384.57,"2,39946E+15",16 Years and 10 Months,Yes,"4,01381E+15",113.2588200264411,Low_spent_Small_value_payments,"2,65982E+15",2024-02-01
CUS_0x795b,19841.34,1680445,10,8,22,5,"Debt Consolidation Loan, Mortgage Loan, Student Loan, Not Specified, and Mortgage Loan",16,21,28.44,120,_,4355.7,"3,15708E+15",1 Years and 10 Months,Yes,"5,27541E+16",25.12230508875277,High_spent_Large_value_payments,"3,30168E+15",2024-02-01
CUS_0x79a8,106674.51,86575425,7,4,17,0,,26,11,4.24,80,Standard,316.39,"3,97176E+15",19 Years and 10 Months,No,0,617.8491266389373,Low_spent_Small_value_payments,"5,37905E+15",2024-02-01
CUS_0x79cb,15907.91,"1,27266E+16",8,6,34,5,"Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Student Loan",62,10,9.43,120,Standard,1424.12,"2,42881E+16",7 Years and 2 Months,Yes,"5,58944E+15",63.99447932298397,Low_spent_Medium_value_payments,"2,87377E+15",2024-02-01
CUS_0x7a0f,38364.82,"2,90407E+15",9,6,32,4,"Not Specified, Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",34,22,3.44,110,Bad,1973.63,"3,54323E+15",19 Years and 10 Months,Yes,"7,48504E+15",73.0126754399525,High_spent_Small_value_payments,"4,02544E+16",2024-02-01
CUS_0x7ae7,18235.61_,"1,31363E+16",8,6,9,2,"Personal Loan, and Payday Loan",24,15,14.29,90,Standard,1259.92,"2,42511E+16",10 Years and 3 Months,Yes,"2,2991E+15",59.2325281621957,High_spent_Small_value_payments,"3,0914E+15",2024-02-01
CUS_0x7ae9,20611.96,"1,44466E+16",7,3,23,3,"Auto Loan, Not Specified, and Mortgage Loan",20,9,11.23,110,Standard,1948.98,"3,8127E+15",11 Years and 10 Months,Yes,"5,02147E+16",167.45545003103925,Low_spent_Small_value_payments,"2,16796E+16",2024-02-01
CUS_0x7b1c,121466.8,"1,01482E+16",0,7,8,2,"Personal Loan, and Student Loan",2,12,2.1,20,Good,475.07,"3,84653E+15",30 Years and 10 Months,No,"1,78196E+16",150.79191824120898,High_spent_Medium_value_payments,"9,35836E+15",2024-02-01
CUS_0x7b3a,14276.64,139772,7,8,18,7,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Student Loan, and Personal Loan",43,18,_,70,Bad,4400.77,"3,7849E+15",13 Years and 4 Months,Yes,"5,16966E+15",18.95428348301004,!@9#%8,"3,19121E+15",2024-02-01
CUS_0x7b65,8968.555,"8,8038E+15",10,8,30,8,"Credit-Builder Loan, Auto Loan, Mortgage Loan, Not Specified, Mortgage Loan, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",58,19,24.83,120,Bad,2502.86,"2,65525E+15",11 Years and 10 Months,Yes,"5,70788E+15",61.638889841857186,Low_spent_Small_value_payments,"2,5932E+15",2024-02-01
CUS_0x7d4d,40511.74,"3,43998E+15",3,6,16,3,"Mortgage Loan, Auto Loan, and Auto Loan",28,17,20.18,90,Standard,2272.58,"3,39954E+15",16 Years and 11 Months,Yes,"6,92828E+15",352.3930530036525,Low_spent_Medium_value_payments,"2,02322E+15",2024-02-01
CUS_0x7d93,52820.16,445768,6,4,5,2,"Debt Consolidation Loan, and Debt Consolidation Loan",5,10,1.27,0,_,1173.99,"2,71079E+16",29 Years and 0 Months,No,"8,15335E+15",167.4597587697713,High_spent_Medium_value_payments,"4,46775E+15",2024-02-01
CUS_0x7dd8,17451.235,"1,27627E+16",5,3,5,4,"Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",14,9,_,80,Good,883.67,"3,17759E+16",20 Years and 9 Months,No,"4,06017E+15",44.60156655963022,Low_spent_Medium_value_payments,"3,22424E+15",2024-02-01
CUS_0x7e6d,79824.64,"6,70505E+15",9,7,26,8,"Auto Loan, Personal Loan, Mortgage Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Not Specified",58,16,17.14,140,Bad,3633.04,"3,91893E+16",4 Years and 2 Months,Yes,"3,51569E+15",130.08321075085868,High_spent_Large_value_payments,"4,28853E+15",2024-02-01
CUS_0x7ea0,20273.53,"1,42746E+15",3,5,15,4,"Home Equity Loan, Student Loan, Credit-Builder Loan, and Home Equity Loan",28,15,8.03,60,Standard,1278.4,"2,4436E+15",13 Years and 11 Months,NM,"4,06714E+15",37.92807830294574,High_spent_Medium_value_payments,"3,14147E+15",2024-02-01
CUS_0x7ed9,112383.56,"9,5423E+15",4,6,4,0,,5,11,9.29,10,_,1271.36,"3,45997E+15",22 Years and 2 Months,NM,0,542.1186082788327,High_spent_Small_value_payments,"6,72111E+15",2024-02-01
CUS_0x7eda,162053.08,"1,34704E+16",1,7,11,1,Mortgage Loan,7,7,4.63,30,Good,1469.14,"3,35196E+15",24 Years and 8 Months,No,"9,60721E+14",__10000__,Low_spent_Small_value_payments,"1,22684E+16",2024-02-01
CUS_0x7f5d,20615.79,17619825,7,7,21,7,"Credit-Builder Loan, Auto Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Personal Loan, and Debt Consolidation Loan",56,13,10.01,80,Standard,1901.5,"3,7845E+16",12 Years and 4 Months,Yes,"7,21058E+15",181.74734838932216,Low_spent_Small_value_payments,"2,12345E+16",2024-02-01
CUS_0x7f70,49962.42,4007535,7,7,15,3,"Not Specified, Credit-Builder Loan, and Mortgage Loan",25,18,3.71,40,Standard,1175.81,"3,99086E+15",32 Years and 6 Months,No,"6,7461E+15",107.92988529791613,High_spent_Medium_value_payments,"4,75363E+15",2024-02-01
CUS_0x7ff3,144456.16,"1,2222E+16",4,3,6,5,"Home Equity Loan, Payday Loan, Not Specified, Mortgage Loan, and Payday Loan",27,19,13.62,80,Standard,1061.63,"3,81921E+15",13 Years and 11 Months,Yes,"4,81008E+15",751.1455711642105,Low_spent_Large_value_payments,"2,60048E+16",2024-02-01
CUS_0x804b,11274.515,"6,89543E+15",2,4,6,4_,"Payday Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",5,16,2.25,50,_,771.99,"2,54222E+15",17 Years and 2 Months,No,"3,20337E+14",41.966548767393725,High_spent_Small_value_payments,"2,54954E+16",2024-02-01
CUS_0x8095,34982.69,"2,85122E+15",5,7,18,2,"Credit-Builder Loan, and Debt Consolidation Loan",9,17,0.98,30,Standard,1496.77,"3,46715E+15",30 Years and 8 Months,No,"4,43933E+15",312.25676886868735,!@9#%8,"2,18472E+16",2024-02-01
CUS_0x8149,82293.24,672777,8,7,22,7,"Home Equity Loan, Student Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Personal Loan, and Auto Loan",48,19,19.71,110,Bad,4940.32,"4,12773E+15",9 Years and 3 Months,Yes,"2,85745E+16",140.20330994362277,!@9#%8,"4,86829E+16",2024-02-01
CUS_0x8175,62953.62,5083135,3,7,1,0,,6,12,3.48,40,Good,437.9,"3,10552E+15",18 Years and 4 Months,No,0,56.36533686146925,High_spent_Large_value_payments,"6,91948E+15",2024-02-01
CUS_0x817c,18014.3,"1,73419E+16",8,8,16,6,"Student Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Mortgage Loan, and Personal Loan",58,15,3.43,90,Bad,2216.07,"3,39895E+15",13 Years and 10 Months,Yes,"5,88106E+15",86.50682459610492,Low_spent_Small_value_payments,"3,18102E+16",2024-02-01
CUS_0x81ae,61281.60000000001,52088,7,7,11,4,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",23,9,20.13,70,Standard,1350.4,"2,38514E+16",8 Years and 5 Months,NM,"1,97611E+16",658.235872472171,Low_spent_Small_value_payments,"2,53196E+16",2024-02-01
CUS_0x81e2,75042.72,648456,6,3,13,2,"Auto Loan, and Home Equity Loan",8,12,15.65,70,_,417.62,"3,74333E+16",17 Years and 10 Months,Yes,"1,05684E+14",442.0009822438776,Low_spent_Large_value_payments,"3,70771E+15",2024-02-01
CUS_0x81ff,31467.58,"2,64353E+15",0,5,1,2,"Personal Loan, and Credit-Builder Loan",15,7,3.2,40,Good,680.89,"3,9492E+15",26 Years and 3 Months,No,368750,131.29541305462422,Low_spent_Small_value_payments,"3,87283E+14",2024-02-01
CUS_0x82a5,34365.96,299383,8,9,26,2,"Payday Loan, and Student Loan",15,18,7.57,90,_,2011.12,"3,0686E+16",7 Years and 3 Months,NM,"5,22033E+13",143.16091364327008,!@9#%8,"3,74019E+15",2024-02-01
CUS_0x8359,10418.315,"6,72571E+14",7,5,28,6,"Auto Loan, Payday Loan, Personal Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",23,23,6.51,110,Bad,2484.72,"2,89419E+15",15 Years and 3 Months,NM,"6,272E+15",39.93703316432644,Low_spent_Medium_value_payments,"2,62884E+15",2024-02-01
CUS_0x83dc,59759.68,"5,06297E+15",10,6,19,6,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",18,21,23.04,90,Bad,3676.39,"3,37977E+16",2 Years and 0 Months,Yes,"2,43227E+16",60.38737530422879,High_spent_Large_value_payments,"4,42683E+16",2024-02-01
CUS_0x8466,60485.13,51794275,9,7,15,8,"Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Credit-Builder Loan",19,21,3.1500000000000004,150,Bad,1746.37,"3,96603E+16",14 Years and 9 Months,Yes,"2,97165E+16",192.04425419731658,High_spent_Medium_value_payments,"2,78734E+15",2024-02-01
CUS_0x847b,19331.53_,"1,41796E+15",885,7,27,2,"Credit-Builder Loan, and Mortgage Loan",44,16,15.47,80,Standard,1268.03,"3,16729E+16",8 Years and 5 Months,Yes,"2,12826E+15",97.00405129865864,Low_spent_Small_value_payments,"3,13509E+15",2024-02-01
CUS_0x84c9,88044.6,707305,5,4,5,0,,28,1,10.57,70,Good,344.46,"3,68124E+15",33 Years and 5 Months,No,0,752.3535442106755,Low_spent_Small_value_payments,"2,44951E+16",2024-02-01
CUS_0x84df,45595.08,"3,18921E+16",9,11,27,6,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",60,23,26.28,80,Bad,2723.1,"3,22121E+15",14 Years and 5 Months,Yes,"4,91962E+15",45.197789294981824,High_spent_Large_value_payments,"4,11577E+16",2024-02-01
CUS_0x857a,108818.2,"9,17718E+15",6,5,4,3,"Debt Consolidation Loan, Not Specified, and Auto Loan",25,16,4.5,60,Good,1210.88,"2,63596E+15",21 Years and 8 Months,No,"2,07287E+15",807.1160509076972,!@9#%8,"1,83315E+16",2024-02-01
CUS_0x858b,58233.58_,"4,7028E+15",7,3,9,3,"Debt Consolidation Loan, Student Loan, and Auto Loan",23,10,10.55,40,Standard,544.6,"3,80085E+15",31 Years and 5 Months,Yes,"9,78732E+15",__10000__,High_spent_Small_value_payments,"4,99621E+15",2024-02-01
CUS_0x85c0,53698.44,429387,7,5,29,5,"Mortgage Loan, Home Equity Loan, Payday Loan, Mortgage Loan, and Auto Loan",36,22_,23.44,120,Bad,3436.19,"2,79048E+16",13 Years and 5 Months,NM,"1,43317E+16",212.9620545887646,!@9#%8,"3,33108E+15",2024-02-01
CUS_0x85d5,114128.44,"9,7437E+15",7,4,10,2,"Student Loan, and Credit-Builder Loan",18,12,1.37,20,Standard,951.72,"2,9817E+15",17 Years and 6 Months,Yes,"1,64959E+16",178.71075843248698,High_spent_Medium_value_payments,"8,80701E+15",2024-02-01
CUS_0x8653,14958.54,"1,09091E+16",6,10,18,7,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Auto Loan",41,19,17.88,80,Standard,1746.06,"2,41918E+16",18 Years and 11 Months,Yes,"1,72807E+16",138.18279081929398,Low_spent_Small_value_payments,"1,99899E+16",2024-02-01
CUS_0x8661,40276.27,"3,38136E+15",5,4,12,3,"Payday Loan, Personal Loan, and Student Loan",28,13,9.02,90,Good,786.37,"2,98617E+15",22 Years and 4 Months,No,727850,204.3397696733358,High_spent_Small_value_payments,"3,39679E+15",2024-02-01
CUS_0x86b5,15669.6,12688,5,10,27,5,"Mortgage Loan, Payday Loan, Student Loan, Home Equity Loan, and Personal Loan",19,13,11.66,120,_,2004.47,"2,96539E+16",8 Years and 4 Months,Yes,"3,52839E+15",168.95288353879522,Low_spent_Small_value_payments,"2,12643E+16",2024-02-01
CUS_0x86ea,59673.22,"5,20077E+15",3,4,12,2,"Credit-Builder Loan, and Debt Consolidation Loan",-1,7,6.0,30,Good,5.67,"3,61198E+15",33 Years and 5 Months,NM,"9,07255E+15",101.42252861498122,High_spent_Medium_value_payments,"5,77929E+15",2024-02-01
CUS_0x8711,18333.79,"1,57682E+15",9,10,27,6,"Not Specified, Personal Loan, Auto Loan, Not Specified, Personal Loan, and Mortgage Loan",36,18,6.1400000000000015,100,Bad,3149.58,"2,8056E+15",7 Years and 5 Months,Yes,"7,0475E+15",108.79710395866877,Low_spent_Small_value_payments,"2,68409E+16",2024-02-01
CUS_0x8725,21905.095,"1,78742E+16",0,4,6,1,Student Loan,5,5,2.73,30,Good,306.88,"3,11769E+16",32 Years and 2 Months,No,"1,72016E+16",100.74563595641045,High_spent_Small_value_payments,"3,20795E+16",2024-02-01
CUS_0x872b,8898.495,"7,38541E+15",8,10,33,7,"Auto Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, Home Equity Loan, Auto Loan, and Mortgage Loan",52,8,16.57,100,Standard,2665.74,"3,94834E+15",6 Years and 10 Months,Yes,"3,70694E+15",27.691199323876802,Low_spent_Medium_value_payments,"2,89094E+15",2024-02-01
CUS_0x872d,47183.94,3803995,7,9,27,5,"Not Specified, Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",53,24,9.71,120,Bad,4579.44,"3,87558E+15",13 Years and 5 Months,Yes,"1,66891E+16",59.585486718293545,High_spent_Large_value_payments,"3,93923E+15",2024-02-01
CUS_0x8853,43549.86,3672155,7,5,24,9,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Student Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Personal Loan",27,23,21.52,60,Bad,4639.59,"2,81652E+15",12 Years and 8 Months,Yes,"1,93114E+16",33.09086759532486,!@9#%8,"3,8101E+16",2024-02-01
CUS_0x887c,15709.22,"1,2901E+16",9,7,16,9,"Personal Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Auto Loan, Not Specified, and Student Loan",29,19,2.15,100,Bad,1995.84,"2,31134E+16",9 Years and 2 Months,Yes,"6,02751E+15",119.35902081389796,Low_spent_Small_value_payments,"2,39376E+16",2024-02-01
CUS_0x88a6,15040.47,13673725,3,9,19,7,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Not Specified",19,17,11.32,110,Standard,2386.98,"3,82622E+15",6 Years and 10 Months,Yes,"5,2958E+14",124.06891046716005,Low_spent_Small_value_payments,"2,4971E+16",2024-02-01
CUS_0x8980,74766.86,"6,02557E+15",4,7,2,-100,"Mortgage Loan, Payday Loan, and Student Loan",13,8,3.82,10,Good,107.57,"4,01927E+15",22 Years and 8 Months,No,"1,53395E+16",60.56554630896235,High_spent_Large_value_payments,"6,28597E+15",2024-02-01
CUS_0x8a47,65163.0,558625,3,3,6,5,"Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Mortgage Loan",6,9,18.2,40,Standard,64.66,"3,51222E+15",11 Years and 10 Months,Yes,"2,24521E+16",143.06450736497968,High_spent_Small_value_payments,"4,5104E+15",2024-02-01
CUS_0x8a5c,42399.03,35722525,7,5,31,7,"Student Loan, Payday Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Student Loan",6,12,11.69,170,_,2073.54,"3,64344E+16",6 Years and 10 Months,Yes,"1,96689E+15",358.9480495713778,Low_spent_Small_value_payments,"9,15877E+15",2024-02-01
CUS_0x8a84,20397.51,"1,41379E+16",5,2,9,4,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",18,10,_,30,_,452.79,"2,75579E+16",23 Years and 3 Months,No,"5,29449E+15",105.09621908629131,Low_spent_Medium_value_payments,"2,63338E+16",2024-02-01
CUS_0x8ac5,77104.47,65713725,3,7,6,4,"Personal Loan, Student Loan, Personal Loan, and Mortgage Loan",6,15,4.29,40,Standard,109.76,"3,13166E+13",22 Years and 5 Months,Yes,"1,77018E+16",118.24434096253887,High_spent_Large_value_payments,"6,01875E+15",2024-02-01
CUS_0x8b8,15707.85,10489875,4,4,13,1,Mortgage Loan,18,10,7.59,100,Standard,1382.26,"3,193E+15",8 Years and 2 Months,Yes,"1,08114E+16",98.90485187929121,Low_spent_Medium_value_payments,"2,75183E+15",2024-02-01
CUS_0x8c03,54987.52,"4,76229E+15",4,5,10,0,,18,17,9.81,80,Standard,1263.12,"2,90009E+15",16 Years and 9 Months,Yes,0,420.21996427447965,Low_spent_Large_value_payments,"3,26009E+15",2024-02-01
CUS_0x8c2d,35165.46_,2694455,5,6,18,0_,,20,18,8.21,30,Standard,1034.08,"2,67313E+16",20 Years and 4 Months,No,0,149.13590591511533,High_spent_Small_value_payments,"3,8031E+16",2024-02-01
CUS_0x8c76,122543.56,"1,0344E+16",5,6,18,4,"Student Loan, Auto Loan, Auto Loan, and Student Loan",25,19,2.41,50,Standard,1302.42,"2,83934E+15",28 Years and 6 Months,No,"3,49481E+16",211.16066674023895,High_spent_Large_value_payments,"7,13755E+15",2024-02-01
CUS_0x8cd4,20871.24,181827,3,5,6,0,,17,11,2.95,0,Good,364.42,"2,64786E+15",15 Years and 9 Months,No,0,63.43467783738288,High_spent_Medium_value_payments,"3,68392E+15",2024-02-01
CUS_0x8da1,15608.695_,"1,30059E+16",7,3,12,4,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, and Payday Loan",12,19,12.35,100,_,488.34,"3,48609E+16",19 Years and 11 Months,Yes,"9,29144E+15",128.73945745272295,Low_spent_Medium_value_payments,"2,61155E+15",2024-02-01
CUS_0x8e3,39460.01,"3,03033E+15",2,6,2431,4,"Personal Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",10,7,1.5,70,Good,1180.08,"3,32444E+16",30 Years and 2 Months,No,"8,24514E+15",23.328604666879357,High_spent_Large_value_payments,"4,37253E+16",2024-02-01
CUS_0x8e4e,24444.2,"1,73802E+16",8,7,12,6,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Student Loan",27,8,8.24,90,Standard,718.42,"2,96482E+15",15 Years and 2 Months,Yes,"7,6607E+15",18.796866201216982,High_spent_Large_value_payments,"3,18398E+16",2024-02-01
CUS_0x8e70,16618.17,16288475,6,9,17,2,"Student Loan, and Student Loan",29,18,9.95,110,_,1467.27,"2,58479E+16",20 Years and 3 Months,Yes,"2,10971E+16",53.5327428153476,Low_spent_Medium_value_payments,"3,68255E+15",2024-02-01
CUS_0x8e8b,18760.6,"1,53138E+16",7,8,18,5,"Auto Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",51,22,16.3,150,Bad,4573.36,"2,59737E+16",7 Years and 0 Months,NM,"7,14772E+15",47.34427356401272,Low_spent_Large_value_payments,"3,04317E+15",2024-02-01
CUS_0x8ea5,124085.91,101044925,5,4,12,1,Student Loan,7,10,6.76,20,Good,224.19,"2,67559E+16",27 Years and 5 Months,No,"9,2614E+15",133.0605297088508,High_spent_Large_value_payments,"1,02477E+16",2024-02-01
CUS_0x8eb2,21695.12,"1,51663E+16",8,6,17,5,"Payday Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Payday Loan",14,9,_,70,Standard,1120.28,"3,71952E+15",20 Years and 5 Months,Yes,"2,53378E+16",39.38802447612956,High_spent_Medium_value_payments,"2,94028E+15",2024-02-01
CUS_0x8ec5,18207.57,13692975,5,7,24,-100,"Debt Consolidation Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, and Not Specified",19,18,9.7,140,Standard,2310.54,"3,4401E+16",7 Years and 4 Months,Yes,"6,83668E+14",130.95089210609072,Low_spent_Medium_value_payments,"2,17612E+16",2024-02-01
CUS_0x8f3a,70566.82,"6,07057E+15",8,1084,14,1,Personal Loan,30,12,12.43,0,_,1256.67,"3,7352E+14",20 Years and 6 Months,Yes,"3,00937E+15",229.9846760448238,Low_spent_Medium_value_payments,"6,26978E+15",2024-02-01
CUS_0x9002,20851.59_,17016325,4,6,18,-100,Mortgage Loan,24,14,14.46,50,Standard,1195.06,"3,65156E+16",16 Years and 8 Months,Yes,"9,29916E+15",21.983857806562327,High_spent_Large_value_payments,"3,7888E+16",2024-02-01
CUS_0x9053,7087.38,619615,7,8,26,7,"Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",18,22,31.43,120,Bad,3561.35,"3,34414E+16",8 Years and 3 Months,Yes,"3,88111E+15",30.905038089721078,Low_spent_Small_value_payments,"2,82245E+16",2024-02-01
CUS_0x9081,71507.36,"6,07295E+15",8,6,20,1,Not Specified,18,15,25.05,80,Standard,1223.0,"2,67853E+15",16 Years and 2 Months,Yes,"5,01814E+15",132.97667975710664,High_spent_Large_value_payments,"6,64137E+13",2024-02-01
CUS_0x909a,17283.9,1360325,182,3,6,4,"Auto Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",3,16,16.41,80,Standard,759.22,"2,8197E+15",19 Years and 0 Months,Yes,"5,50157E+15",176.85159911682527,Low_spent_Small_value_payments,"1,94165E+15",2024-02-01
CUS_0x90e7,9978.995_,"9,30583E+15",8,7,33,9,"Auto Loan, Student Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",42,24_,24.12,90,Bad,2749.73,"3,30672E+15",3 Years and 0 Months,Yes,"6,51421E+15",50.35619123460671,Low_spent_Small_value_payments,"2,6756E+15",2024-02-01
CUS_0x917b,17086.73,"1,15789E+16",8,5,25,3,"Credit-Builder Loan, Credit-Builder Loan, and Student Loan",14,8,17.67,60,Standard,2548.19,"3,034E+16",11 Years and 3 Months,Yes,"3,0474E+16",62.02239818037428,Low_spent_Large_value_payments,"2,93293E+15",2024-02-01
CUS_0x918d,17025.51,"1,13779E+16",0,3,4,2,"Credit-Builder Loan, and Debt Consolidation Loan",6,9,1.02,90,_,42.85,"2,75761E+15",17 Years and 10 Months,No,252790,109.5330169367284,Low_spent_Small_value_payments,"2,74161E+15",2024-02-01
CUS_0x9263,14369.5,"9,62458E+15",7,7,19,9,"Not Specified, Credit-Builder Loan, Mortgage Loan, Auto Loan, Payday Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Home Equity Loan",36,21,23.96,120,Bad,4496.77,"3,39169E+15",12 Years and 2 Months,Yes,"7,95066E+13",39.490413357507826,High_spent_Small_value_payments,"2,37249E+16",2024-02-01
CUS_0x938,12593.445,"7,63454E+15",4,4,7,2,"Personal Loan, and Credit-Builder Loan",6,12,8.42,50,Standard,43.68,"3,8746E+15",16 Years and 10 Months,Yes,"1,89445E+15",54.676693061022796,Low_spent_Small_value_payments,"2,92724E+16",2024-02-01
CUS_0x93ad,129605.52_,1083446,3,4,11,1,Auto Loan,15,4,1.78,20,Good,1078.62,"3,38723E+15",21 Years and 3 Months,NM,"8,24408E+15",192.01666202556675,High_spent_Medium_value_payments,"1,05899E+15",2024-02-01
CUS_0x944c,83206.72,"7,00389E+16",9,10,25,7,"Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Personal Loan, and Home Equity Loan",26,22,3.81,60,Bad,1394.25,"3,2596E+15",7 Years and 2 Months,Yes,"4,72485E+16",230.75123152713292,Low_spent_Medium_value_payments,"2,77153E+16",2024-02-01
CUS_0x94d2,21834.105,207150875,4,5,11,1,Credit-Builder Loan,8,12,10.4,50,Good,1215.84,"3,58099E+15",24 Years and 11 Months,No,"1,69226E+16",189.87260232912567,Low_spent_Small_value_payments,"2,90356E+16",2024-02-01
CUS_0x9535,14187.13,"1,30464E+16",3,4,22,3_,"Auto Loan, Debt Consolidation Loan, and Auto Loan",25,19,18.35,100,Standard,1481.83,"2,67059E+15",11 Years and 6 Months,NM,"6,4541E+14",73.23746005174154,Low_spent_Small_value_payments,"3,24066E+16",2024-02-01
CUS_0x953d,37419.7,"3,17431E+15",1,7,5,4,"Student Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",11,0,7.69,0,Good,653.66,"3,1925E+16",22 Years and 3 Months,No,"7,61825E+15",129.83570122623408,Low_spent_Small_value_payments,"4,01413E+15",2024-02-01
CUS_0x95a9,72579.72,591631,6,6,20,0,,24,10,4.97,30,Standard,314.2,"3,64613E+15",19 Years and 8 Months,Yes,0,351.18356533936606,High_spent_Small_value_payments,"5,00447E+16",2024-02-01
CUS_0x9636,18058.635,"1,69289E+16",3,3,1,4,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",14,11,1.55,30,_,412.52,"2,41905E+15",29 Years and 8 Months,No,139510,138.29565512056365,Low_spent_Medium_value_payments,"2,54883E+15",2024-02-01
