Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7906,32584.15,"2,86335E+16",5,3,3,2,"Home Equity Loan, and Auto Loan",2,5,8.23,10,Good,355.11,"2,60168E+15",18 Years and 6 Months,No,"4,24128E+15",72.02931683347705,High_spent_Small_value_payments,"4,31892E+15",2023-12-01
CUS_0x7974,75257.64,631247,7,3,19,4,"Payday Loan, Debt Consolidation Loan, Auto Loan, and Credit-Builder Loan",12,9,6.37,50,Standard,499.04,"2,54759E+15",11 Years and 10 Months,Yes,"1,29328E+16",265.2921774773326,High_spent_Medium_value_payments,"4,86627E+16",2023-12-01
CUS_0x79c0,50690.91,39452425,8,7,24,8,"Auto Loan, Auto Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, and Personal Loan",48,18,9.93,110,Bad,2698.44,"3,3271E+15",10 Years and 2 Months,NM,"3,26596E+15",141.31183835343634,Low_spent_Medium_value_payments,"2,06617E+16",2023-12-01
CUS_0x7a14,17896.2,159735,4,5,16,1,Mortgage Loan,11,15,8.74,20,Standard,1263.91,"3,75704E+15",18 Years and 11 Months,Yes,"1,05784E+16",123.94446096884904,Low_spent_Large_value_payments,"2,95212E+16",2023-12-01
CUS_0x7a22,102885.32,"8,64378E+15",3,5,16,1,Personal Loan,14,14,10.31,40,Standard,605.34,"3,14181E+16",29 Years and 5 Months,Yes,"7,41587E+14",79.74686437036993,High_spent_Large_value_payments,"9,50472E+14",2023-12-01
CUS_0x7a26,28817.1,2191425,5,4,3,2,"Home Equity Loan, and Not Specified",5,8,13.08,20,_,890.13,"3,99581E+15",25 Years and 0 Months,No,"2,42505E+15",173.1048011041844,Low_spent_Small_value_payments,"3,11787E+15",2023-12-01
CUS_0x7a32,14990.045,"1,13117E+16",4,4,20,3,"Payday Loan, Student Loan, and Not Specified",12,20,9.16,20,Standard,1344.0,"2,61152E+16",23 Years and 6 Months,No,"2,27514E+16",128.40306739154926,Low_spent_Small_value_payments,"2,51963E+16",2023-12-01
CUS_0x7a7f,35707.45,"3,12462E+15",8,4,5,3,"Mortgage Loan, Payday Loan, and Auto Loan",12,10,-2.14,80,Good,933.97,"3,16941E+16",19 Years and 6 Months,No,"7,55082E+15",65.74576287819211,High_spent_Small_value_payments,"4,31208E+14",2023-12-01
CUS_0x7a8e,42311.16,375993,4,5,11,1,Personal Loan,15,17,6.84,30,Standard,438.23,"3,90015E+15",28 Years and 4 Months,No,"2,4883E+16",206.68461245802726,High_spent_Small_value_payments,"4,04425E+16",2023-12-01
CUS_0x7ab3,8317.345,"6,78112E+15",3,5,9,2,"Credit-Builder Loan, and Personal Loan",19,20,19.59,100,Standard,457.13,"3,18006E+15",19 Years and 4 Months,Yes,"1,1469E+16",76.19212478328693,Low_spent_Small_value_payments,"2,7015E+15",2023-12-01
CUS_0x7af8,33891.6,31223,8,10,24,6,"Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",38,18_,28.46,120,Bad,3829.12,"2,63414E+15",12 Years and 2 Months,Yes,"8,56496E+15",291.0974482632022,Low_spent_Small_value_payments,"2,25483E+15",2023-12-01
CUS_0x7b38,101696.19,84326825,5,7,10,-100,"Not Specified, and Student Loan",30,18,7.53,10,Standard,545.89,"2,97572E+15",27 Years and 2 Months,NM,66260,206.66782069903599,High_spent_Large_value_payments,"7,64624E+15",2023-12-01
CUS_0x7c0d,97787.46,"8,43896E+15",6,5,12,3,"Debt Consolidation Loan, Auto Loan, and Not Specified",13,11,9.17,50,Standard,1122.78,"2,78801E+16",23 Years and 7 Months,No,"1,43576E+15",138.9974180413035,High_spent_Large_value_payments,"8,01322E+15",2023-12-01
CUS_0x7c79,63051.86,"5,38932E+15",2,5,3,1,Payday Loan,3,12_,4.68,50,Good,1006.09,"2,68826E+16",20 Years and 9 Months,NM,"4,75257E+16",154.82023111467691,!@9#%8,"5,86586E+15",2023-12-01
CUS_0x7c88,60035.34,5182945,6,5,31,6,"Home Equity Loan, Auto Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",24,20,27.51,110,Bad,2985.89,"2,58321E+15",4 Years and 11 Months,Yes,"1,5079E+16",151.1382190526803,Low_spent_Large_value_payments,"4,86366E+16",2023-12-01
CUS_0x7d66,39459.88,"3,53032E+16",4,2,1,2,"Mortgage Loan, and Student Loan",1,0,11.28,60,Good,1253.88,"3,53064E+15",24 Years and 10 Months,No,"5,07723E+16",146.24797701216258,High_spent_Medium_value_payments,"4,06012E+15",2023-12-01
CUS_0x7d6e,15508.43,"1,40037E+16",4,4,16,4,"Home Equity Loan, Home Equity Loan, Student Loan, and Not Specified",21,19,3.07,10,Standard,1370.52,"3,31089E+16",30 Years and 8 Months,Yes,"4,30579E+16",41.38455786059543,Low_spent_Medium_value_payments,"3,35594E+15",2023-12-01
CUS_0x7dab,20456.57,"1,77071E+16",10,10,29,5,"Mortgage Loan, Student Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",46,20,22.91,110,Bad,4440.42,"2,77022E+16",1 Years and 4 Months,Yes,"5,65178E+16",79.178981453565,Low_spent_Small_value_payments,"3,31375E+15",2023-12-01
CUS_0x7de1,14916088.0,461937,9,8,31,7,"Not Specified, Payday Loan, Personal Loan, Not Specified, Personal Loan, Student Loan, and Credit-Builder Loan",62,16,22.23,160,Bad,3334.81,"2,31251E+15",6 Years and 2 Months,Yes,"2,04305E+15",163.94262162353988,Low_spent_Medium_value_payments,"3,7369E+15",2023-12-01
CUS_0x7de5,18613.045,"1,39409E+15",1,3,5,3,"Payday Loan, Debt Consolidation Loan, and Home Equity Loan",29,6,8.54,90,Good,1288.31,"3,08175E+15",16 Years and 11 Months,No,"3,43961E+15",146.6927773461145,Low_spent_Small_value_payments,"2,4832E+15",2023-12-01
CUS_0x7e6c,21834.84,177057,3,5,5,3,"Not Specified, Mortgage Loan, and Auto Loan",14,7,8.73,50,Good,597.77,"3,3332E+16",27 Years and 2 Months,No,"5,08748E+15",11.880638571657975,!@9#%8,"3,54302E+16",2023-12-01
CUS_0x7ef5,41115.08,"3,37826E+16",3,7,12,1,Payday Loan,15,19,1.92,40,Standard,393.39,"2,45418E+16",25 Years and 0 Months,No,"3,14201E+16",76.15865538859943,High_spent_Medium_value_payments,"4,80247E+16",2023-12-01
CUS_0x7efc,60218.28,529319,7,6,32,7,"Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Not Specified",33,23,28.2,90,Bad,4982.57,"2,65427E+15",1 Years and 6 Months,NM,"2,30627E+16",73.94423745841138,High_spent_Medium_value_payments,"4,74748E+15",2023-12-01
CUS_0x7f3f,7842.3,528525,10,10,21,8_,"Not Specified, Credit-Builder Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Payday Loan, Not Specified, and Auto Loan",37,15,23.06,90,Bad,3421.09_,"3,61124E+15",2 Years and 4 Months,Yes,"4,09697E+15",31.588924480965982,Low_spent_Small_value_payments,"2,70294E+16",2023-12-01
CUS_0x7f6c,63928.95,50624125,6,6,8,4,"Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",7,3155,7.46,100,_,1290.64,"2,44921E+15",19 Years and 4 Months,Yes,"1,84027E+16",90.68264485867044,High_spent_Large_value_payments,"4,71531E+15",2023-12-01
CUS_0x7f73,31329.83,"2,59882E+16",5,3,6,0,,11,19,5.25,40,Good,628.91,"3,22877E+15",27 Years and 11 Months,No,0,164.94158708377438,!@9#%8,"3,7494E+15",2023-12-01
CUS_0x7fa8,42109.41,32991175,7,5,34,7,"Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, and Student Loan",31,22,4.26,110,Bad,2730.76,"3,40592E+15",3 Years and 9 Months,Yes,"1,28212E+14",71.23504913865327,High_spent_Large_value_payments,"3,70464E+16",2023-12-01
CUS_0x804d,21897.505,"1,98679E+15",1,1,1,1,Mortgage Loan,15,7,9.83,10,Good,630.68,"3,82315E+15",28 Years and 4 Months,No,"1,54875E+15",139.89816475038734,Low_spent_Large_value_payments,"3,13294E+15",2023-12-01
CUS_0x80fd,41509.62,"3,28237E+16",7,8,23,6,"Personal Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, and Payday Loan",33,4281,13.98,100,Standard,2435.57,"2,82205E+15",16 Years and 8 Months,Yes,"2,86832E+16",214.0042790131179,Low_spent_Medium_value_payments,"2,51244E+16",2023-12-01
CUS_0x812c,65644.4,"5,27537E+15",10,9,32,6,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",31,18,25.61,100,_,3057.46,"3,47152E+15",9 Years and 4 Months,Yes,"2,79685E+16",96.24463352535463,High_spent_Large_value_payments,"3,91607E+16",2023-12-01
CUS_0x8138,33012.39,27930325,5,4,11,0_,,28,11,12.0,60,Good,917.25,"4,05439E+16",29 Years and 2 Months,No,0,137.25315440830593,Low_spent_Small_value_payments,"4,72514E+15",2023-12-01
CUS_0x81d,43452.15,38640125,3,6,7,5,"Student Loan, Payday Loan, Credit-Builder Loan, Not Specified, and Not Specified",30,9,10.4,110,Standard,859.42,"2,86318E+15",10 Years and 3 Months,Yes,"1,5526E+16",247.29390866924697,Low_spent_Large_value_payments,"2,53847E+16",2023-12-01
CUS_0x81d7,18323.175,150493125,1,201,4,0,,6,12,2.08,60,_,879.33,"3,8313E+15",19 Years and 6 Months,No,0,42.16525605806918,Low_spent_Medium_value_payments,"3,88328E+16",2023-12-01
CUS_0x827f,32971.85,"2,72935E+15",3,6,9,2,"Credit-Builder Loan, and Not Specified",6,16,6.55,40,Standard,1307.01,"3,53574E+15",22 Years and 8 Months,NM,"3,29837E+16",212.32647578581935,Low_spent_Small_value_payments,"3,31303E+15",2023-12-01
CUS_0x8304,29216.96,"2,41175E+16",8,9,22,7,"Personal Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Home Equity Loan, and Mortgage Loan",56,19,23.37,170,Bad,4010.91,"2,99021E+16",7 Years and 4 Months,Yes,"9,2143E+15",160.00408332593852,High_spent_Small_value_payments,"2,49028E+16",2023-12-01
CUS_0x837,14252.75,"1,43473E+15",8,8,22,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",51,25,_,130,_,2649.82,"2,46166E+16",7 Years and 6 Months,Yes,"6,29012E+15",109.2192352432628,Low_spent_Small_value_payments,"2,61352E+16",2023-12-01
CUS_0x8391,13300.535,"1,18338E+16",4,3,14,3,"Student Loan, Mortgage Loan, and Personal Loan",13,10,10.5,10,Standard,367.87,"3,55731E+15",26 Years and 4 Months,Yes,"1,84131E+16",76.85335808620928,Low_spent_Medium_value_payments,"3,03071E+16",2023-12-01
CUS_0x839b,73119.46,"5,57225E+15",4,3,5,4_,"Personal Loan, Home Equity Loan, Not Specified, and Mortgage Loan",5,3,1.1,0,Good,1194.38,"3,70879E+16",26 Years and 0 Months,No,"8,48679E+15",559.1871897568869,!@9#%8,"5,73062E+15",2023-12-01
CUS_0x83c3,109061.96,"9,1565E+15",8,4,13,4,"Credit-Builder Loan, Not Specified, Mortgage Loan, and Payday Loan",19,10,18.09,90,Standard,990.07,"2,78325E+14",16 Years and 3 Months,Yes,"2,73453E+16",117.5718351240963,High_spent_Large_value_payments,"7,64624E+15",2023-12-01
CUS_0x83e8,30377.05,"2,53907E+16",6,5,10,1,Credit-Builder Loan,26,15,7.34,50,Standard,1435.2,"3,6249E+16",29 Years and 10 Months,NM,"2,75667E+15",48.93755026142754,High_spent_Small_value_payments,"4,73487E+15",2023-12-01
CUS_0x8440,22978.67,"1,95489E+16",3,7,9,0,,24,17,11.87,20,Standard,904.76,"3,69109E+14",21 Years and 8 Months,No,0,61.74235630540834,High_spent_Medium_value_payments,"3,83747E+16",2023-12-01
CUS_0x8442,28199.86,"2,09099E+15",3,3,3,4_,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, and Auto Loan",2,9,3.07,40,Good,500.84,"2,73542E+15",16 Years and 11 Months,No,"8,50294E+15",237.31713023022735,!@9#%8,"1,76752E+15",2023-12-01
CUS_0x84a8,87745.92_,716616,0,1,2,0,,-1,1,11.08,10,Good,207.0,"3,8621E+16",20 Years and 11 Months,No,0,469.68988043220963,High_spent_Small_value_payments,"5,06926E+16",2023-12-01
CUS_0x867d,144468.72,1178806,3,3,7,3,"Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",1,12,3.01,70,_,539.74,"4,21075E+16",21 Years and 5 Months,No,"2,41399E+16",338.36795292204897,High_spent_Medium_value_payments,"8,49039E+15",2023-12-01
CUS_0x868,19014.19,"1,40552E+16",3,8,32,5,"Debt Consolidation Loan, Student Loan, Student Loan, Student Loan, and Home Equity Loan",21,12_,_,130,Standard,2034.13,"3,56487E+16",17 Years and 4 Months,Yes,47600,145.4488044202501,Low_spent_Small_value_payments,"2,09607E+15",2023-12-01
CUS_0x86d9,20868.005,"1,574E+15",2,5,826,3,"Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",3,7,6.13,20,Good,905.47,"2,42563E+16",24 Years and 1 Months,NM,"4,8647E+15",__10000__,Low_spent_Small_value_payments,"3,29635E+15",2023-12-01
CUS_0x8766,25622.61,22512175,6,7,7,2,"Auto Loan, and Payday Loan",16,15,15.74,40,_,326.09,"2,67009E+15",17 Years and 6 Months,NM,"3,72529E+15",107.59404521776821,High_spent_Medium_value_payments,"3,98414E+15",2023-12-01
CUS_0x87a4,14231.42,"1,31895E+16",8,4,5,0,,16,7,10.33,60,Standard,848.59,"2,93393E+15",27 Years and 4 Months,No,0,109.37184589336256,Low_spent_Medium_value_payments,"3,02523E+16",2023-12-01
CUS_0x8804,14962.35,9588625,7,9,33,8,"Student Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Student Loan",26,20,9.97,120,Bad,1945.68,"2,7369E+15",20 Years and 5 Months,Yes,"6,74616E+15",102.93856401581043,Low_spent_Small_value_payments,"2,15486E+16",2023-12-01
CUS_0x881c,16803.61,"1,3813E+16",8,5,25,3,"Personal Loan, Student Loan, and Personal Loan",28,17,18.93,70,Standard,1664.82,"3,7075E+15",16 Years and 2 Months,Yes,"2,23658E+16",76.37251200016085,Low_spent_Small_value_payments,"3,29392E+16",2023-12-01
CUS_0x8822,26697.27_,22787725,4,7,10,4,"Credit-Builder Loan, Personal Loan, Student Loan, and Credit-Builder Loan",16,19,13.85,90,Standard,942.4,"2,6696E+15",28 Years and 10 Months,Yes,"7,25601E+15",158.5964249345084,Low_spent_Large_value_payments,"2,66721E+16",2023-12-01
CUS_0x8927,29758.46,"2,68787E+16",5,6,8,3,"Student Loan, Home Equity Loan, and Payday Loan",28,17,10.79,40,Standard,817.45,"4,07474E+15",27 Years and 3 Months,No,"7,1506E+15",96.16857227085787,High_spent_Medium_value_payments,"3,51113E+15",2023-12-01
CUS_0x8990,43220.64,370272,2,5,12,1,Mortgage Loan,15,6,11.77,10,Good,1292.16,"3,90043E+15",19 Years and 5 Months,No,"2,64791E+15",73.75401568161874,High_spent_Medium_value_payments,"5,20039E+15",2023-12-01
CUS_0x89a6,35284.57,"2,87338E+15",3,4,9,-100,"Debt Consolidation Loan, and Personal Loan",14,1,3.92,40,Good,1109.18,"2,87298E+16",31 Years and 11 Months,No,"3,83817E+16",187.1907316414081,Low_spent_Medium_value_payments,"3,41766E+16",2023-12-01
CUS_0x89bd,14841.17,"9,89764E+15",7,6,33,2,"Debt Consolidation Loan, and Payday Loan",60,12,10.2,130,Standard,1371.17,"3,4137E+16",14 Years and 3 Months,Yes,"2,33224E+16",53.33727097088004,!@9#%8,"2,82317E+16",2023-12-01
CUS_0x89cb,15952.79,"1,2554E+16",5,1,3,3,"Debt Consolidation Loan, Mortgage Loan, and Payday Loan",13,9,3.41,60,Good,645.4,"2,49017E+16",16 Years and 0 Months,No,"2,53845E+15",23.12269253971797,High_spent_Small_value_payments,"3,37033E+16",2023-12-01
CUS_0x89e,36698.53,"3,02821E+15",5,1055,8,0,,5,6,10.45,20,Good,1121.74,"3,54816E+15",21 Years and 6 Months,No,0,297.11480922399517,Low_spent_Small_value_payments,"2,95706E+15",2023-12-01
CUS_0x8af0,16050.73,"1,31556E+16",8,3,10,4,"Auto Loan, Home Equity Loan, Credit-Builder Loan, and Credit-Builder Loan",21,8,12.76,70,Standard,1527.78,"3,69299E+15",19 Years and 5 Months,Yes,"5,16624E+15",37.51320358681266,Low_spent_Medium_value_payments,"3,2238E+15",2023-12-01
CUS_0x8b11,12837.245,"8,3777E+15",8,4,504,3_,"Personal Loan, Payday Loan, and Payday Loan",15,9,4.34,0,_,1222.28,"3,46241E+15",28 Years and 6 Months,No,"2,12433E+14",42.32666539777941,Low_spent_Medium_value_payments,"3,00207E+16",2023-12-01
CUS_0x8c47,128283.84_,1087332,1,7,8,4_,"Payday Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",23,4,1.9800000000000004,30,Good,1245.58,"4,33289E+14",19 Years and 3 Months,No,"2,2592E+16",345.60595978918525,!@9#%8,"7,95806E+15",2023-12-01
CUS_0x8c7b,55197.81,47088175,6,4,23,2,"Credit-Builder Loan, and Not Specified",20,20_,14.17,70,Standard,1931.66,"2,95646E+15",8 Years and 0 Months,Yes,"7,87486E+15",445.9803539655858,Low_spent_Small_value_payments,"2,36153E+15",2023-12-01
CUS_0x8cf9,10311.095,"9,63258E+15",8,5,17,0,,31,11,12.02,80,Standard,1024.56,"2,96729E+16",21 Years and 8 Months,Yes,0,129.0477897267551,Low_spent_Small_value_payments,"2,57278E+15",2023-12-01
CUS_0x8d12,19269.565,"1,3438E+16",4,6,9,4,"Payday Loan, Auto Loan, Auto Loan, and Auto Loan",15,8,6.67,20470,_,578.31,"3,85636E+15",28 Years and 3 Months,No,"4,01495E+15",79.92585531098969,High_spent_Small_value_payments,"2,74304E+16",2023-12-01
CUS_0x8d7b,33990.85,"2,56957E+15",5,1092,2,0,,15,12,7.59,0,Good,1439.4,"3,96733E+16",30 Years and 10 Months,NM,0,__10000__,Low_spent_Small_value_payments,"3,01006E+15",2023-12-01
CUS_0x8d91,126004.2,1035735,5,3,19,4,"Auto Loan, Payday Loan, Payday Loan, and Auto Loan",24,12,7.72,10,Standard,932.17,"3,16314E+16",26 Years and 3 Months,Yes,"3,55644E+15",112.09971467890743,High_spent_Medium_value_payments,"8,17992E+15",2023-12-01
CUS_0x8d9a,23489.78,"2,22148E+16",7,5,12,4,"Mortgage Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",16,13,6.54,0,Standard,530.44,"3,77737E+15",25 Years and 4 Months,NM,"4,90487E+15",134.61788001924108,Low_spent_Small_value_payments,"3,28482E+16",2023-12-01
CUS_0x8dbe,16112.185,"1,33168E+16",3,3,19,1,Auto Loan,30,19,10.66,50,Standard,308.39,"3,62853E+15",33 Years and 5 Months,Yes,"1,1929E+15",59.18973664234507,Low_spent_Small_value_payments,"3,52049E+16",2023-12-01
CUS_0x8dc4,53225.37,45264475,6,7,30,2,"Payday Loan, and Mortgage Loan",25,15,13.4,40,_,2090.45,"2,42734E+16",10 Years and 1 Months,NM,812570,107.00607826268852,High_spent_Medium_value_payments,"5,50473E+15",2023-12-01
CUS_0x8e71,51660.42,4311035,6,6,10,4,"Auto Loan, Not Specified, Student Loan, and Mortgage Loan",7,17,13.45,80,Standard,358.9,"3,82679E+15",23 Years and 2 Months,Yes,"9,45364E+15",56.21051198523582,High_spent_Medium_value_payments,"5,30357E+15",2023-12-01
CUS_0x8ee1,59999.02,"5,06592E+15",4,4,11,497,"Personal Loan, and Home Equity Loan",8,12,4.9,0,Good,543.44,"3,97556E+15",32 Years and 5 Months,No,"8,42499E+15",149.68558360156896,Low_spent_Medium_value_payments,"5,52656E+15",2023-12-01
CUS_0x8ee3,42888.45,36540375,5,2,12,1,Mortgage Loan,13,3,8.44,90,Good,131.52,"2,89523E+15",33 Years and 6 Months,No,"2,6726E+16",41.9725059194535,High_spent_Large_value_payments,"5,36705E+15",2023-12-01
CUS_0x8f20,60390.8,"5,13657E+15",3,5,9,2,"Personal Loan, and Mortgage Loan",4,12,2.11,10,Good,973.97,"3,47255E+14",26 Years and 0 Months,No,"6,46337E+15",201.32700058372959,Low_spent_Small_value_payments,"5,37696E+15",2023-12-01
CUS_0x8f4f,7171.26,807605,6,9,22,2,"Home Equity Loan, and Personal Loan",26,23,12.81,110,Bad,2603.15,"3,26995E+16",16 Years and 11 Months,Yes,"7,30313E+15",75.46978086882747,Low_spent_Medium_value_payments,"2,77988E+15",2023-12-01
CUS_0x8fa9,28381.96,"2,23616E+15",7,825,25,7,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Student Loan, Not Specified, and Mortgage Loan",29,12,14.17,70,Standard,2093.68,"3,90599E+15",17 Years and 5 Months,NM,"1,41833E+15",151.28003033921397,High_spent_Small_value_payments,"1,90503E+16",2023-12-01
CUS_0x8fee,37201.06,"3,03709E+15",0,5,2,2,"Payday Loan, and Student Loan",7,0,2.99,40,Good,518.13,"3,96937E+15",27 Years and 8 Months,No,"3,72204E+15",186.0618658575901,Low_spent_Small_value_payments,"3,70427E+15",2023-12-01
CUS_0x909d,17686.19,"1,42485E+16",9,9,19,6,"Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Home Equity Loan, and Home Equity Loan",36,18,15.04,90,Bad,2994.45,"2,93957E+16",9 Years and 10 Months,Yes,"5,93857E+15",71.69506608597979,Low_spent_Small_value_payments,"3,01404E+15",2023-12-01
CUS_0x9165,138873.28,"1,13758E+16",2,3,3,2,"Mortgage Loan, and Auto Loan",6,1,3.0,30,_,719.3,"3,95388E+16",28 Years and 3 Months,No,"1,49684E+16",618.4183759177221,High_spent_Small_value_payments,"6,29475E+15",2023-12-01
CUS_0x9173,16923.73,"1,43731E+16",10,7,19,9,"Mortgage Loan, Debt Consolidation Loan, Not Specified, Personal Loan, Mortgage Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, and Payday Loan",29,19,25.76,80,Bad,2882.5,"3,03276E+14",3 Years and 8 Months,Yes,"9,39493E+15",152.50748848000498,Low_spent_Small_value_payments,"1,87274E+16",2023-12-01
CUS_0x9192,61238.94,"4,93522E+15",8,3,7,3,"Not Specified, Payday Loan, and Student Loan",28,9,13.29,50,Standard,947.31,"3,6881E+15",17 Years and 3 Months,Yes,"6,06952E+15",118.01608130204436,High_spent_Medium_value_payments,"5,24585E+15",2023-12-01
CUS_0x91dd,79062.44,"6,85454E+15",8,6,5,4,"Student Loan, Not Specified, Credit-Builder Loan, and Auto Loan",8,21,15.63,40,Standard,426.07,"3,37067E+15",9 Years and 3 Months,Yes,"1,8259E+16",582.9087698050689,Low_spent_Medium_value_payments,"1,99955E+15",2023-12-01
CUS_0x91fe,28230.08,"2,50151E+16",8,5,19,2,"Mortgage Loan, and Personal Loan",14,18,16.49,10,_,1437.62,"2,93381E+15",33 Years and 4 Months,NM,"3,68647E+16",176.68892581435833,Low_spent_Medium_value_payments,"3,16597E+15",2023-12-01
CUS_0x9214,20774.34,1702195,6,6,25,3,"Personal Loan, Student Loan, and Student Loan",3,8,19.93,70,_,1822.87,"3,21236E+15",8 Years and 6 Months,Yes,"3,70888E+15",96.58492679509372,Low_spent_Large_value_payments,"3,06546E+15",2023-12-01
CUS_0x9281,46352.82_,4000735,6,9,32,4,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Credit-Builder Loan",62,20,16.4,130,Bad,2353.7,"2,90737E+15",17 Years and 9 Months,Yes,"9,3109E+14",229.25282697739866,Low_spent_Medium_value_payments,"3,57712E+15",2023-12-01
CUS_0x92df,20168.99,"1,68208E+14",5,7,19,7,"Student Loan, Mortgage Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",17,10,9.41,90,Standard,2043.24,"3,2084E+15",16 Years and 5 Months,Yes,"1,72961E+15",152.95714532294744,Low_spent_Small_value_payments,"2,41922E+16",2023-12-01
CUS_0x9423,36573.8,"2,57799E+15",9,9,31,8,"Mortgage Loan, Credit-Builder Loan, Payday Loan, Payday Loan, Student Loan, Auto Loan, Home Equity Loan, and Auto Loan",58,20,24.37,90,Bad,4990.91,"2,45666E+14",13 Years and 8 Months,Yes,181970,193.55025911751426,Low_spent_Small_value_payments,"2,05718E+16",2023-12-01
CUS_0x94aa,15277.06,"1,22509E+16",8,8,28,6,"Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Home Equity Loan",21,14,25.22,130,Bad,4861.83,"3,57521E+15",8 Years and 0 Months,NM,"7,05116E+15",15.009280329077411,High_spent_Large_value_payments,"2,76988E+16",2023-12-01
CUS_0x9595,17474415.0,"9,5416E+15",0,5,9,2,"Student Loan, and Auto Loan",1,1,9.14,30,_,286.29,"2,54545E+16",26 Years and 3 Months,No,"1,66992E+16",745.4997489596343,Low_spent_Medium_value_payments,"3,21668E+16",2023-12-01
CUS_0x960f,14480.21,"9,43684E+15",10,7,24,9,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, Personal Loan, Not Specified, Auto Loan, and Not Specified",25,17,15.93,100,_,3873.09,"2,52894E+16",8 Years and 2 Months,Yes,"5,45876E+16",71.95692419680299,Low_spent_Small_value_payments,"2,57824E+16",2023-12-01
CUS_0x961d,87438.03,73545025,6,3,10,3,"Auto Loan, Mortgage Loan, and Credit-Builder Loan",9,17_,4.15,60,Standard,78.28,"3,95406E+15",18 Years and 3 Months,NM,"1,76143E+16",284.356353114089,Low_spent_Medium_value_payments,"5,54951E+15",2023-12-01
CUS_0x965e,17116.05,13863375,1,5,11,3_,"Auto Loan, Payday Loan, and Personal Loan",2,5,6.18,30,Good,947.7,"3,76289E+15",25 Years and 3 Months,No,"2,29687E+15",66.65111703759264,Low_spent_Small_value_payments,"3,39014E+15",2023-12-01
CUS_0x96b5,73937.4,641545,5,7,8,1,Mortgage Loan,28,15,-4.3100000000000005,50,Standard,405.73,"3,17597E+16",32 Years and 3 Months,Yes,"4,44798E+15",197.1319473383005,!@9#%8,"6,79933E+15",2023-12-01
CUS_0x9741,14067.58,"9,20298E+15",9,6,20,8,"Payday Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Personal Loan",16,19,1.5699999999999998,90,Bad,3043.88,"2,55844E+15",9 Years and 4 Months,Yes,"7,16305E+15",82.85050110802744,Low_spent_Large_value_payments,"2,07549E+15",2023-12-01
CUS_0x9761,32012.65,"2,56232E+15",4,5,9,3_,"Personal Loan, Mortgage Loan, and Personal Loan",1,7,5.84,80,Good,7.44,"3,07765E+15",20 Years and 11 Months,No,"2,23966E+15",123.89432500126514,Low_spent_Small_value_payments,"3,73713E+14",2023-12-01
CUS_0x9815,32167.36_,"2,70061E+15",7,7,19,5,"Not Specified, Payday Loan, Student Loan, Not Specified, and Debt Consolidation Loan",22,9,7.4,120,Standard,1916.98,"3,05738E+16",12 Years and 11 Months,Yes,"8,9339E+15",__10000__,Low_spent_Small_value_payments,"3,28427E+15",2023-12-01
