Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x867e,32471.74,"2,83798E+15",7,10,19,9,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",60,22,2.77,110,Bad,1539.53,"3,04354E+14",17 Years and 0 Months,Yes,"1,41923E+15",192.39389190677326,High_spent_Small_value_payments,"2,09481E+15",2023-09-01
CUS_0x869,121256.4_,"9,02269E+15",4,4,19,2,"Personal Loan, and Debt Consolidation Loan",14,19,4.92,70,Standard,1012.93,"2,3274E+15",31 Years and 3 Months,NM,"1,06077E+15",686.5203361311358,Low_spent_Large_value_payments,"3,69883E+16",2023-09-01
CUS_0x86aa,54525.94,"4,65583E+15",3,5,10,4,"Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, and Not Specified",6,9,11.02,100,Standard,157.1,"2,57724E+15",22 Years and 3 Months,Yes,"1,3108E+16",74.41648201368145,High_spent_Medium_value_payments,"5,10086E+16",2023-09-01
CUS_0x87b8,23054.08,"2,05217E+15",3,3,16,0,,14,8,19.85,10,Standard,573.89,"2,55336E+15",26 Years and 4 Months,Yes,0,137.6362123487093,!@9#%8,"3,47581E+14",2023-09-01
CUS_0x87f0,44964.22_,"3,89802E+15",6,1153,15,3,"Credit-Builder Loan, Student Loan, and Mortgage Loan",27,20,13.04,30,_,210.15,"3,64692E+15",33 Years and 5 Months,Yes,"7,5408E+15",298.2993607025106,High_spent_Medium_value_payments,"4,31312E+16",2023-09-01
CUS_0x8816,24070.5,2090875,7,3,18,0,,6,15,_,80,Standard,1058.02,"3,83133E+15",20 Years and 8 Months,No,0,163.51100278110889,Low_spent_Large_value_payments,"3,15576E+15",2023-09-01
CUS_0x884a,36707.7,3052975,5,5,19,-100,"Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Not Specified",18,20,10.03,70,Standard,1867.79,"3,19005E+16",11 Years and 11 Months,Yes,"1,30636E+15",149.25463541546003,High_spent_Small_value_payments,"2,85407E+16",2023-09-01
CUS_0x8880,25628.96,"2,12175E+16",3,7,6,4,"Personal Loan, Payday Loan, Auto Loan, and Not Specified",23,8,9.89,80,_,69.21,"3,75372E+15",19 Years and 5 Months,Yes,"7,84262E+15",93.25214706707784,Low_spent_Large_value_payments,"3,10496E+15",2023-09-01
CUS_0x8888,30199.19,"2,7416E+16",2,2,4,4,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, and Credit-Builder Loan",5,8,3.65,40,Good,1421.82,"3,73162E+15",27 Years and 3 Months,No,"5,14072E+15",203.54325033860766,Low_spent_Large_value_payments,"2,8921E+16",2023-09-01
CUS_0x88a0,76087.68,"6,15564E+15",6,1191,9,4,"Payday Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",14,10,8.73,20,Standard,50.22,"3,96775E+16",22 Years and 2 Months,Yes,"2,32066E+16",__10000__,High_spent_Large_value_payments,"5,19413E+15",2023-09-01
CUS_0x88e5,112882.68,968489,5,1,10,4,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",14,10,6.24,20,Good,722.9,"3,81941E+16",29 Years and 3 Months,No,"3,53616E+16",253.93279059096045,High_spent_Medium_value_payments,"6,1094E+14",2023-09-01
CUS_0x8957,14154.255,146752125,5,7,14,4,"Not Specified, Mortgage Loan, Personal Loan, and Mortgage Loan",23,9,3.9,50,_,700.09,"3,33579E+15",30 Years and 4 Months,Yes,"3,11961E+15",83.18689946572971,High_spent_Small_value_payments,"2,92369E+16",2023-09-01
CUS_0x8ac8,10037.735_,"8,71478E+15",8,7,30,5,"Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, and Home Equity Loan",17,15,17.17,130,Bad,3052.44,"3,72245E+15",8 Years and 1 Months,Yes,"3,66677E+15",36.17173952671431,High_spent_Medium_value_payments,"2,64308E+16",2023-09-01
CUS_0x8b1f,58280.72,"4,76073E+16",5,7,12,1,Home Equity Loan,2,4,7.78,40,Good,471.3,"4,13938E+15",31 Years and 10 Months,NM,"3,74112E+14",148.57287769665172,High_spent_Medium_value_payments,"5,40089E+14",2023-09-01
CUS_0x8b26,30228.82,"2,40607E+15",7,7,18,8,"Personal Loan, Student Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, and Not Specified",50,16,5.51,100,Bad,1430.8,"2,73852E+16",13 Years and 2 Months,Yes,"1,31561E+15",99.80761798083509,High_spent_Medium_value_payments,"2,59239E+16",2023-09-01
CUS_0x8b4,32239.36,"2,67661E+15",4,6,4223,1,Student Loan,4,3,1.31,80,_,833.91,"3,99802E+15",33 Years and 4 Months,No,"1,85386E+15",72.02480261390289,Low_spent_Large_value_payments,"4,47098E+15",2023-09-01
CUS_0x8b7c,73826.31_,59291925,3,7,15,3,"Auto Loan, Personal Loan, and Payday Loan",14,13,11.46,30,_,442.03,"3,64123E+15",30 Years and 8 Months,Yes,"1,70653E+15",81.33519370797238,High_spent_Large_value_payments,"5,80931E+15",2023-09-01
CUS_0x8b90,102343.68,873664,6,5,10,4,"Personal Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",27,19,11.17,60,Standard,450.66,"4,02671E+13",16 Years and 4 Months,Yes,"2,40351E+16",190.16710880150225,High_spent_Large_value_payments,"6,83145E+15",2023-09-01
CUS_0x8bc6,18888.46,"1,36804E+16",8,9,18,7,"Not Specified, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Home Equity Loan",50,19,15.41,100,Bad,1543.58,"2,9311E+16",14 Years and 10 Months,Yes,"6,90433E+15",95.18179777777365,Low_spent_Medium_value_payments,"2,52579E+16",2023-09-01
CUS_0x8bf2,46360.11_,39013425,3,3,27,2,"Student Loan, and Mortgage Loan",20,17,17.2,80,Standard,1649.46,"3,40095E+15",9 Years and 8 Months,Yes,"4,85019E+15",155.07965160543233,High_spent_Medium_value_payments,"4,36553E+15",2023-09-01
CUS_0x8c8a,98509.71,81971425,5,6,6,1,Credit-Builder Loan,14,9,7.38,80,Standard,83.94,"3,88398E+15",16 Years and 2 Months,No,"5,57034E+15",698.4129023928357,Low_spent_Small_value_payments,"3,55598E+15",2023-09-01
CUS_0x8c90,21001046.0,"1,16153E+16",6,3,18,6,"Not Specified, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Personal Loan",7,15,12.74,100,Standard,34.7,"3,89461E+16",17 Years and 0 Months,Yes,"3,89837E+15",901.8700182052022,Low_spent_Medium_value_payments,"1,49821E+16",2023-09-01
CUS_0x8cc9,8953.055,"8,07088E+15",3,10,30,5,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",23,17,15.76,70,Standard,1539.76,"2,18481E+16",17 Years and 8 Months,Yes,"2,2597E+16",__10000__,Low_spent_Small_value_payments,"2,62402E+16",2023-09-01
CUS_0x8cdf,100831.95,85996625,0,1,3,3,"Personal Loan, Auto Loan, and Student Loan",4,3,6.0,60,Good,220.4,"2,38609E+14",19 Years and 5 Months,NM,"2,50599E+15",__10000__,!@9#%8,"3,25008E+15",2023-09-01
CUS_0x8ce4,36439.06,"3,24859E+15",5,6,5,3,"Payday Loan, Student Loan, and Auto Loan",12,9,9.12,20,Good,5.57,"2,93991E+16",21 Years and 6 Months,No,"5,99958E+15",180.50194074224163,High_spent_Small_value_payments,"3,44361E+15",2023-09-01
CUS_0x8d04,53152.0,"4,15733E+15",3,6,9,3,"Payday Loan, Mortgage Loan, and Not Specified",29,13,8.89,23310,Standard,153.23,"3,40003E+16",16 Years and 6 Months,Yes,"1,27706E+16",62.858066555647525,!@9#%8,"4,75169E+15",2023-09-01
CUS_0x8d17,16730157.0,12267425,3,6,115,3,"Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",13,19,4.01,0,Standard,587.67,"2,8666E+16",19 Years and 10 Months,NM,"2,62517E+15",14.67420217785458,!@9#%8,"3,31748E+15",2023-09-01
CUS_0x8d2b,21053.37,16164475,4,4,2,2,"Payday Loan, and Not Specified",30,20,1.66,10,Good,586.15,"3,55524E+16",24 Years and 11 Months,No,"2,83861E+16",98.96256098349708,High_spent_Small_value_payments,"2,94296E+15",2023-09-01
CUS_0x8d38,22416.225,167501875,0,6,3,3,"Mortgage Loan, Auto Loan, and Home Equity Loan",14,11,6.93,20,Good,397.34,"3,17215E+16",19 Years and 9 Months,No,"3,90335E+15",42.980853695873776,High_spent_Large_value_payments,"3,25488E+16",2023-09-01
CUS_0x8d60,15330.755,"1,08956E+16",3,5,15,1,Auto Loan,29,15,19.47,100,Standard,1055.32,"3,20972E+16",12 Years and 10 Months,Yes,"1,24994E+16",43.5701011985501,Low_spent_Small_value_payments,"3,42887E+16",2023-09-01
CUS_0x8d74,69476.14,"6,01668E+15",5,6,1,3,"Credit-Builder Loan, Credit-Builder Loan, and Not Specified",15,2,3.62,40,Good,1305.65,"4,05163E+14",20 Years and 4 Months,No,"1,06648E+16",93.01304823764069,High_spent_Medium_value_payments,"6,52007E+14",2023-09-01
CUS_0x8da9,50787.69,42093075,6,7,18,9,"Mortgage Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, Payday Loan, and Payday Loan",47,21,23.44,100,Bad,3261.13,"2,93625E+16",6 Years and 0 Months,Yes,"3,14221E+16",46.05224661189529,High_spent_Large_value_payments,"3,00658E+15",2023-09-01
CUS_0x8e53,21145.595,"1,60413E+15",2,7,4,1,Mortgage Loan,8,7,8.14,10,_,969.19,"3,63094E+16",18 Years and 5 Months,No,"1,26678E+16",__10000__,High_spent_Small_value_payments,"3,03448E+16",2023-09-01
CUS_0x8e7f,47119.29,36376075,7,5,24,6,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",22,26,4.0600000000000005,150,Bad,2773.96,"3,86528E+15",13 Years and 11 Months,Yes,295190,150.29142748399568,High_spent_Medium_value_payments,"2,82066E+15",2023-09-01
CUS_0x8eaa,16518.87,12795725,10,8,28,-100,"Not Specified, Not Specified, Auto Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Personal Loan, Mortgage Loan, and Personal Loan",16,15,10.0,80,Bad,2504.31,"3,00206E+15",10 Years and 10 Months,Yes,"6,57052E+15",24.34212053550939,High_spent_Medium_value_payments,"2,8791E+15",2023-09-01
CUS_0x8f59,24577.48,"2,05512E+15",5,5,18,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Debt Consolidation Loan",23,12,11.91,100,_,844.54,"2,83598E+15",14 Years and 9 Months,Yes,"9,55385E+15",232.07197440796642,!@9#%8,"1,67902E+15",2023-09-01
CUS_0x8f9a,95529.28,"8,15177E+15",8,6,12,6,"Debt Consolidation Loan, Not Specified, Payday Loan, Auto Loan, Personal Loan, and Home Equity Loan",9,19,15.4,50,Standard,283.39,"2,54967E+14",16 Years and 9 Months,Yes,"3,30857E+16",487.599908880776,High_spent_Small_value_payments,"2,5672E+15",2023-09-01
CUS_0x8fa7,20024.17,"1,54468E+15",4,5,10,4,"Home Equity Loan, Student Loan, Student Loan, and Personal Loan",16,16,13.93,120,Standard,698.93,"3,97973E+15",8 Years and 4 Months,NM,"3,59035E+14",144.73117426748456,Low_spent_Medium_value_payments,"2,53833E+16",2023-09-01
CUS_0x8fac,103026.8,"8,75457E+15",7,6,16,6,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, Not Specified, Home Equity Loan, and Not Specified",20,18,11.75,80,_,253.63,"3,14663E+15",8 Years and 5 Months,NM,"4,14197E+16",137.31058316872577,High_spent_Medium_value_payments,"5,73949E+15",2023-09-01
CUS_0x902d,117680.84,"1,00577E+16",5,5,10,2,"Debt Consolidation Loan, and Auto Loan",23,17,15.32,0,Standard,240.52,"4,10499E+14",18 Years and 2 Months,Yes,"1,83453E+15",359.1698711367218,High_spent_Medium_value_payments,"7,13151E+15",2023-09-01
CUS_0x904,35926.76,"2,8029E+15",10,7,28,6,"Payday Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, and Home Equity Loan",30,8,16.29,130,_,1691.59,"2,58344E+15",11 Years and 10 Months,Yes,"1,68351E+14",116.59517451267736,High_spent_Medium_value_payments,"2,45343E+16",2023-09-01
CUS_0x906a,34978.29,30048575,3,6,13,4,"Payday Loan, Student Loan, Debt Consolidation Loan, and Student Loan",10,13,15.4,60,Standard,1219.82,"2,97665E+15",16 Years and 11 Months,NM,"7,95025E+15",328.04020157779576,!@9#%8,"1,82943E+15",2023-09-01
CUS_0x90d7,76941.6,65408,6,4,17,6,"Mortgage Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",13,17,14.13,80,_,23.0,"3,9381E+15",20 Years and 0 Months,Yes,"2,03981E+15",57.3501399229015,!@9#%8,"6,32749E+15",2023-09-01
CUS_0x910a,16701.54,1555795,7,6,26,5,"Not Specified, Personal Loan, Payday Loan, Not Specified, and Personal Loan",62,16,19.53,140,Bad,3356.86,"3,3113E+16",4 Years and 0 Months,NM,"4,50127E+15",55.76253302938207,Low_spent_Large_value_payments,"3,24804E+16",2023-09-01
CUS_0x9185,48101.13,"3,79895E+15",7,8,30,9,"Home Equity Loan, Credit-Builder Loan, Personal Loan, Not Specified, Credit-Builder Loan, Personal Loan, Mortgage Loan, Not Specified, and Student Loan",45,19,27.14,120,Bad,4416.68,"2,27758E+16",6 Years and 5 Months,Yes,"3,15074E+15",270.2766364526969,Low_spent_Large_value_payments,"1,4867E+16",2023-09-01
CUS_0x91c8,15710.555,"1,29021E+16",4,5,19,4,"Payday Loan, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",21,2956,2.58,10,Standard,442.17,"2,76404E+15",24 Years and 8 Months,No,"2,64921E+16",48.46324025925375,Low_spent_Large_value_payments,"3,24066E+16",2023-09-01
CUS_0x9228,75004.04999999999,"6,41634E+15",3,3,8,3,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",30,9_,17.36,90,_,199.04,"2,60454E+15",9 Years and 0 Months,Yes,"1,615E+15",251.86534326189445,Low_spent_Medium_value_payments,"5,08269E+16",2023-09-01
CUS_0x92d2,99161.82,"8,05549E+16",3,6,8,0,,7,9,1.83,30,Good,1159.42,"4,11477E+16",26 Years and 10 Months,No,0,408.9730976327143,Low_spent_Large_value_payments,"6,66575E+15",2023-09-01
CUS_0x92d5,19590.31_,"1,40853E+16",3,7,14,2,"Home Equity Loan, and Payday Loan",10,11,18.24,40,Standard,1131.45,"2,55385E+15",19 Years and 2 Months,NM,"3,14749E+16",73.72688223681746,!@9#%8,"3,25651E+15",2023-09-01
CUS_0x9414,53354.85000000001,46332375,8,10,24,4,"Mortgage Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",20,16,13.22,110,Bad,1966.12,"3,24432E+15",16 Years and 0 Months,Yes,"1,62252E+15",546.0371095618858,Low_spent_Small_value_payments,"4,50348E+15",2023-09-01
CUS_0x9449,16857.295,"1,05652E+16",0,5,12,3_,"Not Specified, Not Specified, and Payday Loan",26,8,4.23,10,Good,741.75,"3,32083E+16",22 Years and 9 Months,No,"9,48617E+15",35.22844401874372,Low_spent_Large_value_payments,"3,17339E+15",2023-09-01
CUS_0x9506,95713.28_,"7,80911E+16",5,5,20,4,"Not Specified, Auto Loan, Mortgage Loan, and Payday Loan",28,7,13.36,70,_,566.86,"3,0706E+16",16 Years and 6 Months,Yes,"2,15521E+16",247.74070384713553,Low_spent_Medium_value_payments,"5,97649E+15",2023-09-01
CUS_0x9650,16827.645_,"1,41983E+16",7,4,6,1,Mortgage Loan,21,11,15.34,120,Standard,626.14,"2,84942E+16",19 Years and 10 Months,Yes,"7,37658E+15",97.64164008781992,High_spent_Small_value_payments,"3,037E+16",2023-09-01
CUS_0x978,42411.79_,"3,04353E+15",0,2,11,2,"Home Equity Loan, and Home Equity Loan",3,-2,6.96,80,Good,734.77,"3,69481E+15",18 Years and 5 Months,No,"4,45568E+15",209.66645393535248,High_spent_Small_value_payments,"3,52185E+16",2023-09-01
CUS_0x9884,56313.96,486083,4,5,8,2,"Mortgage Loan, and Debt Consolidation Loan",9,9,7.88,10,Good,1333.22,"3,43281E+15",28 Years and 0 Months,No,"7,50022E+15",46.48691603636159,High_spent_Large_value_payments,"6,04594E+15",2023-09-01
CUS_0x98e4,83453.72,"6,71848E+16",4,4,27,-100,"Not Specified, Auto Loan, Mortgage Loan, and Personal Loan",1,11,11.83,70,Standard,1463.22,"2,69007E+16",19 Years and 4 Months,Yes,"2,37815E+16",372.872106836839,Low_spent_Medium_value_payments,"3,41161E+15",2023-09-01
CUS_0x9967,52410.5,"4,65054E+15",7,5,2,-100,,11,8,14.59,40,_,1147.16,"2,91652E+15",16 Years and 3 Months,No,0,283.64125915262525,High_spent_Small_value_payments,"4,41413E+16",2023-09-01
CUS_0x998f,42904.26,3833355,0,4,6,0,,10,4,7.62,10,Good,205.79,"2,78266E+15",16 Years and 0 Months,No,0,273.57615031637033,Low_spent_Medium_value_payments,"3,89759E+16",2023-09-01
CUS_0x9a58,48411.24,430627,8,3,3,4,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",17,11,4.04,30,Good,821.27,"3,10938E+16",18 Years and 10 Months,No,"8,22215E+15",326.5091907921635,Low_spent_Medium_value_payments,"3,01896E+16",2023-09-01
CUS_0x9abb,20915.42,"1,61695E+16",9,6,33,5,"Student Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, and Student Loan",14,16,3.68,90,Bad,2093.75,"2,803E+15",17 Years and 2 Months,Yes,"6,13629E+15",162.98277107893585,Low_spent_Small_value_payments,"2,2735E+16",2023-09-01
CUS_0x9b3c,81842.28_,681019,10,9,25,9_,"Student Loan, Auto Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Auto Loan, and Personal Loan",20,16,16.25,110,Bad,3053.16,"3,05618E+16",0 Years and 10 Months,NM,"5,74066E+15",79.38081204748913,High_spent_Large_value_payments,"2,67572E+16",2023-09-01
CUS_0x9b4b,17353657.0,"1,59742E+16",0,3,7,1,Credit-Builder Loan,14,10,5.17,60,Good,116.3,"3,94198E+15",32 Years and 3 Months,No,"1,17683E+16",88.58495795999853,Low_spent_Medium_value_payments,"3,39389E+15",2023-09-01
CUS_0x9bb0,66120.99,56650825,1197,4,20,2,"Auto Loan, and Mortgage Loan",14,14,5.65,0,Standard,553.15,"3,33628E+15",18 Years and 1 Months,NM,"9,53581E+15",126.11842544226492,High_spent_Medium_value_payments,"6,52287E+15",2023-09-01
CUS_0x9c08,139582.6,"1,13539E+16",4,7,4,3,"Personal Loan, Credit-Builder Loan, and Auto Loan",4,8_,4.64,70,Good,1102.14,"3,64548E+15",17 Years and 10 Months,No,"3,00076E+16",342.2615034522293,High_spent_Medium_value_payments,"7,43051E+15",2023-09-01
CUS_0x9c3a,18221.965,"1,17157E+16",3,7,17,3,"Student Loan, Debt Consolidation Loan, and Personal Loan",16,12,12.25,0,_,1218.29,"3,08675E+15",19 Years and 2 Months,Yes,"1,01645E+16",95.07073167481308,Low_spent_Medium_value_payments,"2,83964E+14",2023-09-01
CUS_0x9c85,110607.09,89972575,4,4,2,3,"Home Equity Loan, Debt Consolidation Loan, and Auto Loan",2,9,4.26,60,Good,1174.05,"3,87068E+16",22 Years and 4 Months,No,"1,54824E+15",354.45825513371034,High_spent_Small_value_payments,"6,50443E+15",2023-09-01
CUS_0x9cc,40290.47,"3,61754E+15",5,5,5,4,"Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",11,9,3.93,70,_,337.75,"2,55485E+15",21 Years and 2 Months,No,"7,40876E+15",313.188219245088,Low_spent_Large_value_payments,"2,44478E+16",2023-09-01
CUS_0x9cd7,62892.92,"5,46108E+15",7,6,33,5,"Not Specified, Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",29,15,3.58,170,Bad,2432.07,"2,57599E+16",18 Years and 2 Months,Yes,"2,11796E+16",184.8201752945015,High_spent_Medium_value_payments,"3,99491E+15",2023-09-01
CUS_0x9ce2,83491.35,71916125,8,7,16,0,,14,9,13.33,60,Standard,1057.71,"3,88418E+16",12 Years and 3 Months,Yes,0,564.1796048764543,Low_spent_Large_value_payments,"4,24982E+14",2023-09-01
CUS_0x9d91,20975.94,"1,32164E+16",10,10,26,8,"Debt Consolidation Loan, Auto Loan, Student Loan, Not Specified, Auto Loan, Student Loan, Personal Loan, and Home Equity Loan",45,18,16.83,100,Bad,4787.13,"3,33907E+14",9 Years and 4 Months,Yes,"2,55162E+16",177.3299457235967,Low_spent_Small_value_payments,"1,66065E+16",2023-09-01
CUS_0x9dec,26282.47,"2,12521E+15",7,5,17,2,"Credit-Builder Loan, and Student Loan",23,16,4.68,40,Standard,1007.91,"3,21442E+16",17 Years and 4 Months,No,"2,34093E+16",79.27022430787667,!@9#%8,"3,79841E+15",2023-09-01
CUS_0x9df7,128919.96,1051133,0,3,10,3,"Personal Loan, Personal Loan, and Home Equity Loan",15,12,5.9,30,_,579.15,"2,81505E+16",27 Years and 11 Months,No,"2,11663E+16",76.47568855878411,High_spent_Large_value_payments,"1,00299E+16",2023-09-01
CUS_0x9df8,94330.83,80769025,3,4,9,6,"Not Specified, Mortgage Loan, Payday Loan, Auto Loan, Payday Loan, and Not Specified",9,14,18.93,70,Standard,185.98,"3,02431E+15",18 Years and 3 Months,NM,609190,389.25014940326594,High_spent_Small_value_payments,"4,34494E+16",2023-09-01
CUS_0x9e1a,16792.325,"1,29236E+16",1,4,5,3,"Mortgage Loan, Credit-Builder Loan, and Not Specified",6,0,3.33,50,Good,161.57,"3,84012E+15",28 Years and 3 Months,No,"2,9148E+15",39.71682526913569,High_spent_Medium_value_payments,"3,10371E+14",2023-09-01
CUS_0x9e76,35836.84,"2,75523E+15",4,6,18,3,"Auto Loan, Credit-Builder Loan, and Auto Loan",13,17,3.66,40,Standard,1004.66,"3,77766E+15",31 Years and 9 Months,No,"1,61078E+16",41.68894876497621,High_spent_Medium_value_payments,"4,43945E+16",2023-09-01
CUS_0x9e8c,32089.33,"2,88211E+16",4,6,2,4,"Personal Loan, Home Equity Loan, Home Equity Loan, and Not Specified",5,21,-4.67,0,_,435.89,"2,75105E+16",25 Years and 6 Months,No,"7,13069E+15",190.21631238192882,High_spent_Small_value_payments,"2,86688E+16",2023-09-01
CUS_0x9eb2,19647.55,"1,8583E+15",4,7,15,6,"Personal Loan, Debt Consolidation Loan, Personal Loan, Student Loan, Auto Loan, and Not Specified",25,17,25.07,40,Standard,1207.31,"3,66027E+16",15 Years and 2 Months,NM,"8,22011E+15",__10000__,High_spent_Small_value_payments,"2,89407E+16",2023-09-01
CUS_0x9ec2,173126.12,"1,42892E+16",3,147,2,2,"Home Equity Loan, and Home Equity Loan",8,5,9.92,10,Good,292.25,"4,04382E+15",29 Years and 11 Months,No,"2,50665E+15",627.7928010158189,Low_spent_Medium_value_payments,"8,3046E+14",2023-09-01
CUS_0x9ee4,102745.4,"8,61512E+15",3,4,11,0,,13,15,3.8,40,Good,465.88,"3,25029E+15",16 Years and 8 Months,No,0,559.142138510609,Low_spent_Large_value_payments,"5,7237E+15",2023-09-01
CUS_0x9f8d,20120.38,"1,4107E+16",8,6,26,7,"Auto Loan, Payday Loan, Student Loan, Credit-Builder Loan, Personal Loan, Personal Loan, and Not Specified",28,16,8.87,90,Bad,2734.91,"2,46192E+15",2 Years and 10 Months,Yes,"6,24986E+15",39.052029783975854,!@9#%8,"3,19519E+14",2023-09-01
CUS_0xa011,31408.15,"2,60935E+16",5,3,18,2,"Mortgage Loan, and Personal Loan",6,19,19.13,120,_,1408.66,"2,21952E+15",20 Years and 11 Months,Yes,"3,07919E+15",245.90863432413846,Low_spent_Small_value_payments,"2,74234E+15",2023-09-01
CUS_0xa12e,17682.035,"1,3435E+16",7,3,7,3_,"Not Specified, Student Loan, and Home Equity Loan",6,19,14.23,70,_,972.53,"3,4045E+15",22 Years and 10 Months,NM,"3,88169E+15",90.81717760488995,Low_spent_Small_value_payments,"2,94716E+16",2023-09-01
CUS_0xa17a,173569.2,146721,1,5,11,2,"Home Equity Loan, and Debt Consolidation Loan",11,1,5.34,13190,Good,190.4,"4,69792E+13",30 Years and 8 Months,No,"2,06247E+15",110.7079405051396,High_spent_Large_value_payments,"1,39026E+16",2023-09-01
CUS_0xa1df,135049.84,"1,11622E+16",3,5,11,0,,13,6,8.07,20,Good,850.02,"3,03367E+15",32 Years and 3 Months,No,0,560.062641580942,Low_spent_Small_value_payments,"8,46153E+15",2023-09-01
CUS_0xa1ea,134316.2,"1,1429E+16",8,3,11,0,,21,16,16.5,40,_,1383.6,"3,53486E+16",20 Years and 0 Months,Yes,0,383.03007204690516,High_spent_Medium_value_payments,"1,00987E+16",2023-09-01
CUS_0xa1f4,15054.47,"1,45854E+15",10,9,20,6,"Auto Loan, Home Equity Loan, Student Loan, Student Loan, Personal Loan, and Student Loan",17,21,1.05,70,Bad,1539.61,"2,93984E+15",16 Years and 2 Months,Yes,"6,82637E+15",113.93549257265528,Low_spent_Large_value_payments,"2,33655E+15",2023-09-01
CUS_0xa213,67614.24,555852,7,10,17,2,"Home Equity Loan, and Personal Loan",39,22,9.66,140,Bad,1330.8,"3,08256E+15",17 Years and 3 Months,Yes,"9,50329E+14",133.28835074709409,!@9#%8,"5,77531E+15",2023-09-01
CUS_0xa255,13309.51,"8,36126E+15",3,7,13,4,"Mortgage Loan, Student Loan, Personal Loan, and Student Loan",17,19,19.56,40,_,762.58,"3,98968E+15",27 Years and 10 Months,Yes,"3,75275E+15",46.70533491026161,Low_spent_Medium_value_payments,"2,7938E+15",2023-09-01
CUS_0xa362,123947.36,"1,03569E+16",8,5,17,6,"Not Specified, Mortgage Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Home Equity Loan",18,19,9.51,90,_,145.03,"3,46392E+15",18 Years and 9 Months,Yes,"6,11287E+15",236.53352626558697,High_spent_Large_value_payments,"4,27874E+15",2023-09-01
CUS_0xa3a1,31757.98,"2,8685E+15",6,8,23,9,"Payday Loan, Auto Loan, Auto Loan, Personal Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",43,22,24.05,100,Bad,4679.1,"3,66904E+15",5 Years and 9 Months,Yes,"1,33903E+15",135.11640076521974,!@9#%8,"2,97831E+14",2023-09-01
CUS_0xa3ff,16888.405,"1,56437E+15",6,6,16,1,Debt Consolidation Loan,29,14,11.17,0,Standard,724.57,"3,72637E+16",25 Years and 10 Months,No,"8,15794E+15",23.56615839294564,High_spent_Medium_value_payments,"3,74713E+15",2023-09-01
CUS_0xa4ae,13315.2,13076,8,5,16,0,,13,12,7.84,70,_,1233.74,"3,10765E+16",18 Years and 3 Months,No,0,27.095465332823586,High_spent_Large_value_payments,"3,43665E+16",2023-09-01
CUS_0xa5e7,68533.84,"5,66515E+15",5,3,12,5,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",10,15,20.74,100,_,817.66,"3,91961E+15",8 Years and 11 Months,Yes,"2,56402E+15",124.07265705393827,High_spent_Small_value_payments,"4,46041E+15",2023-09-01
