Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7878,28665.76,"2,58281E+15",7,3,713,1,Debt Consolidation Loan,16,10,4.32,0,_,1237.46,"3,35335E+15",24 Years and 10 Months,No,"2,26882E+15",175.79261437685767,Low_spent_Small_value_payments,"3,49801E+15",2024-01-01
CUS_0x79e4,73348.2,"5,90835E+15",7,7,12,2,"Not Specified, and Student Loan",29,18,3.6,50,Good,870.47,"3,02291E+16",24 Years and 6 Months,No,112320,362.5842676160349,High_spent_Small_value_payments,"3,68991E+15",2024-01-01
CUS_0x79f7,49880.68,"3,93672E+15",5,5,14,0,,14,14_,6.24,40,_,499.95,"3,32065E+16",27 Years and 3 Months,No,0,104.47019573754787,Low_spent_Large_value_payments,"5,59202E+15",2024-01-01
CUS_0x7a12,75569.1,6458425,3,7,7,0,,15,19,8.35,110,Standard,1159.55,"3,45977E+15",16 Years and 9 Months,Yes,0,486.5565519236258,Low_spent_Large_value_payments,"4,29286E+16",2024-01-01
CUS_0x7a8,21663.61,"1,6563E+16",4,5,8,2,"Debt Consolidation Loan, and Mortgage Loan",12,10,3.64,50,Good,549.88,"2,53573E+15",32 Years and 10 Months,No,"3,27162E+16",23.81255270932797,High_spent_Large_value_payments,"3,49101E+16",2024-01-01
CUS_0x7ad9,69082.12,"5,56784E+15",3,3,33,3,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",11,13,16.08,60,Standard,1467.48,"2,91298E+16",11 Years and 4 Months,Yes,"1,19462E+15",584.8481609450757,Low_spent_Small_value_payments,"1,42474E+16",2024-01-01
CUS_0x7b14,13966.77,"9,43302E+13",3,7,3,3,"Mortgage Loan, Student Loan, and Payday Loan",7,15,7.44,30,_,412.48,"3,49784E+15",28 Years and 11 Months,No,"1,27448E+16",38.753704546128375,Low_spent_Medium_value_payments,"3,12184E+16",2024-01-01
CUS_0x7b47,98638.16_,"7,7113E+15",6,1215,14,5,"Payday Loan, Mortgage Loan, Credit-Builder Loan, Student Loan, and Not Specified",21,14_,12.85,110,Standard,1475.05,"2,77565E+16",17 Years and 8 Months,Yes,"6,62965E+15",504.78033035644546,!@9#%8,"1,97486E+15",2024-01-01
CUS_0x7bc5,17641.87,"1,30616E+16",8,6,33,-100,"Debt Consolidation Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, Not Specified, and Mortgage Loan",28,10,8.29,110,Standard,1663.52,"3,06851E+15",15 Years and 3 Months,Yes,"4,72446E+15",35.92670630992813,High_spent_Medium_value_payments,"2,97444E+15",2024-01-01
CUS_0x7cce,29094.06,2303505,9,10,25,4,"Not Specified, Home Equity Loan, Student Loan, and Student Loan",50,17,9.45,130,Standard,1556.08,"3,24545E+15",14 Years and 4 Months,Yes,"4,9737E+15",67.30487137434261,High_spent_Small_value_payments,"3,73309E+15",2024-01-01
CUS_0x7d1e,60182.7,4800225,6,7,5,7,"Student Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Not Specified, Not Specified, and Not Specified",33,9,17.86,60,Standard,1742.58,"3,52906E+16",19 Years and 3 Months,Yes,"2,65401E+16",296.3081583511227,High_spent_Small_value_payments,"1,78314E+16",2024-01-01
CUS_0x7d45,77561.64,660447,7,4,16,4,"Personal Loan, Student Loan, Home Equity Loan, and Payday Loan",25,15,10.36,70,_,680.25,"3,76498E+16",17 Years and 11 Months,No,"1,41765E+14",348.16889956762185,High_spent_Small_value_payments,"4,30513E+15",2024-01-01
CUS_0x7d8e,22354.3,"1,74086E+16",0,5,9,4,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",3,6,5.29,20,Good,1010.56,"2,70048E+16",21 Years and 3 Months,No,"4,62892E+13",228.131835509941,Low_spent_Small_value_payments,"1,89665E+16",2024-01-01
CUS_0x7dac,22489.25,"1,6431E+15",5,5,7,2,"Mortgage Loan, and Home Equity Loan",11,12,13.93,50,Good,1189.23,"3,68934E+14",17 Years and 6 Months,No,"3,4019E+14",146.8616942743196,Low_spent_Large_value_payments,"2,5343E+16",2024-01-01
CUS_0x7eb0,28378.53,22288775,6,3,9,1,Not Specified,16,17,16.42,50,Standard,316.61,"3,73967E+15",17 Years and 0 Months,Yes,"2,08516E+14",48.644405160437756,High_spent_Small_value_payments,"4,13392E+14",2024-01-01
CUS_0x7f63,77854.26,6411855,3,4,11,2,"Personal Loan, and Student Loan",5,11,1.3,0,_,1220.31,"3,29639E+16",22 Years and 6 Months,No,"9,27077E+14",582.8910746314092,Low_spent_Medium_value_payments,"2,45587E+15",2024-01-01
CUS_0x805b,37618.3,"3,28586E+16",4,7,3,3,"Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",14,4,0.85,40,_,821.6,"3,0852E+16",31 Years and 2 Months,No,"7,9939E+14",129.08593214086235,High_spent_Small_value_payments,"3,79561E+15",2024-01-01
CUS_0x80b3,7109.175,53643125,5,10,16,3,"Student Loan, Student Loan, and Debt Consolidation Loan",20,16,11.15,80,_,2098.55,"3,52142E+16",18 Years and 0 Months,NM,"1,72156E+16",29.411793809608213,Low_spent_Small_value_payments,"2,97016E+16",2024-01-01
CUS_0x8125,118036.28,"9,89936E+15",3,4,13,3,"Home Equity Loan, Payday Loan, and Home Equity Loan",9,20,16.74,90,Standard,175.4,"3,27977E+15",19 Years and 5 Months,NM,"2,33088E+15",389.03727681295686,High_spent_Medium_value_payments,"6,1781E+15",2024-01-01
CUS_0x8234,10690.96,"9,73913E+15",3,551,15,3,"Auto Loan, Mortgage Loan, and Auto Loan",12,9,10.89,30,Standard,260.75,"3,29823E+16",32 Years and 9 Months,No,819710,33.24878451649837,Low_spent_Small_value_payments,"3,29688E+16",2024-01-01
CUS_0x82c1,30883.32,231161,6,5,8,3,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",15,7,11.24,90,Standard,1891.76,"2,48167E+16",15 Years and 9 Months,Yes,"5,01497E+15",__10000__,High_spent_Small_value_payments,"3,67129E+15",2024-01-01
CUS_0x837f,48356.66,"4,23372E+15",3,4,16,2,"Personal Loan, and Not Specified",8,8,17.01,80,Standard,1323.42,"2,50642E+16",16 Years and 4 Months,Yes,"4,54415E+15",259.6105653396218,Low_spent_Large_value_payments,"3,8832E+14",2024-01-01
CUS_0x8449,112938.08,"9,56251E+15",2,7,9,1,Not Specified,3,7_,9.48,0,Good,1398.69,"3,28145E+15",27 Years and 2 Months,NM,"9,13666E+15",164.95448958556258,High_spent_Large_value_payments,"9,3993E+15",2024-01-01
CUS_0x84f3,17573.035,"1,54542E+15",3,2,4321,4,"Payday Loan, Payday Loan, Payday Loan, and Not Specified",11,4,7.6,60,Good,429.5,"2,28044E+15",32 Years and 11 Months,No,"3,87883E+15",95.89739891230172,Low_spent_Medium_value_payments,"3,01929E+15",2024-01-01
CUS_0x8506,19078.99,"1,86792E+16",9,9,28,5,"Payday Loan, Student Loan, Auto Loan, Auto Loan, and Student Loan",44,22,5.75,110,Bad,1367.42,"2,7084E+15",12 Years and 3 Months,NM,"4,48812E+15",47.74020450916535,High_spent_Medium_value_payments,"3,4417E+15",2024-01-01
CUS_0x8521,115736.92,"9,54174E+15",8,3,8,3,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",11,11,19.16,70,_,296.14,"3,2308E+15",24 Years and 10 Months,Yes,"2,55748E+16",410.54175753288206,Low_spent_Medium_value_payments,"5,67885E+15",2024-01-01
CUS_0x853d,20028.04,"1,728E+15",4,5,8,2,"Student Loan, and Not Specified",28,19,2.85,70,Standard,528.22,"3,89832E+15",12 Years and 4 Months,Yes,"2,66131E+15",179.77640829243344,!@9#%8,"2,56411E+16",2024-01-01
CUS_0x8559,95295.57,79432975,6,6,3,0_,,11,17,11.14,10,Good,406.93,"3,97719E+15",24 Years and 9 Months,No,0,457.21921800905466,Low_spent_Large_value_payments,"6,07111E+15",2024-01-01
CUS_0x8627,12549.985,"8,28832E+15",7,5,13,1,Not Specified,13,15_,3.87,60,Standard,803.44,"3,131E+16",32 Years and 3 Months,No,"9,9477E+15",30.31723326009714,Low_spent_Large_value_payments,"3,12618E+16",2024-01-01
CUS_0x8636,101342.2,"8,44418E+15",2,3,14,2,"Payday Loan, and Mortgage Loan",9,19,14.46,90,Standard,828.02,"3,26282E+16",7 Years and 5 Months,Yes,"1,1433E+16",639.1909272082934,High_spent_Large_value_payments,"8,39575E+15",2024-01-01
CUS_0x863b,56978.79,47422325,10,6,30,6,"Credit-Builder Loan, Personal Loan, Auto Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",26,20,10.62,80,Standard,1319.37,"2,49973E+15",7 Years and 4 Months,Yes,"2,51724E+15",232.26653683419656,!@9#%8,"2,50233E+15",2024-01-01
CUS_0x8684,22233.98,"1,93383E+15",5,6,3,4,"Credit-Builder Loan, Credit-Builder Loan, Not Specified, and Auto Loan",5,0,10.24,20,Good,1320.47,"3,6969E+15",29 Years and 4 Months,No,"3,9598E+15",195.69577088624558,Low_spent_Small_value_payments,"2,48089E+15",2024-01-01
CUS_0x86e7,18600.88,"1,38607E+16",5,6,5,6,"Home Equity Loan, Not Specified, Personal Loan, Mortgage Loan, Payday Loan, and Credit-Builder Loan",15,16,19.71,90,Standard,2428.25,"2,55035E+14",14 Years and 9 Months,Yes,"7,38898E+15",49.82465235964869,Low_spent_Large_value_payments,"2,84893E+15",2024-01-01
CUS_0x879d,51557.73,44794775,10,7,22,3,"Debt Consolidation Loan, Payday Loan, and Mortgage Loan",30,13,6.039999999999999,90,Standard,1561.52,"2,86412E+15",10 Years and 9 Months,Yes,"1,07647E+16",99.02300558903643,High_spent_Large_value_payments,"4,81278E+16",2024-01-01
CUS_0x88c1,102412.35,82903625,5,6,8,0,,25,17_,11.13,30,_,719.06,"3,06624E+16",19 Years and 0 Months,NM,0,202.754513669328,High_spent_Large_value_payments,"8,66282E+14",2024-01-01
CUS_0x88c7,32303.73,29279775,4,1,5,3,"Payday Loan, Not Specified, and Mortgage Loan",14,2,7.8,10,Good,1232.34,"3,06147E+16",21 Years and 9 Months,No,"4,34493E+15",336.66897033290064,Low_spent_Small_value_payments,"2,0268E+16",2024-01-01
CUS_0x88fa,17642.1,1386175,2,7,7,3,"Payday Loan, Personal Loan, and Payday Loan",15,3,4.0,30,Good,548.31,"3,48368E+15",22 Years and 3 Months,No,"3,95204E+14",146.15580452230552,Low_spent_Small_value_payments,"2,42941E+16",2024-01-01
CUS_0x8991,148786.04_,"1,24928E+16",4,4,4,3,"Personal Loan, Auto Loan, and Mortgage Loan",11,10,10.71,20,Good,399.45,"2,83511E+16",24 Years and 4 Months,No,"2,37414E+15",282.2925079168505,High_spent_Large_value_payments,"9,69578E+15",2024-01-01
CUS_0x8a0d,44058.44,"3,54154E+15",1,4,12,3,"Home Equity Loan, Home Equity Loan, and Payday Loan",13,-1,7.16,40,Good,837.88,"3,85285E+15",33 Years and 5 Months,No,"8,44698E+15",148.23482618722318,Low_spent_Small_value_payments,"4,11449E+16",2024-01-01
CUS_0x8a29,123085.88999999998,103341575,5,7,5,4,"Credit-Builder Loan, Credit-Builder Loan, Not Specified, and Auto Loan",8,10,8.8,30,Good,387.39,"4,03051E+16",32 Years and 1 Months,No,"3,79197E+15",379.3391731509681,High_spent_Medium_value_payments,"5,2488E+15",2024-01-01
CUS_0x8a62,64427.3,"5,07594E+15",3,4,5,2,"Debt Consolidation Loan, and Personal Loan",10,5,7.21,60,Good,1265.7,"3,10966E+15",16 Years and 2 Months,No,"1,0446E+16",416.83299552500574,Low_spent_Large_value_payments,"2,56301E+16",2024-01-01
CUS_0x8a68,44456.6_,"3,62872E+15",4,3,6,2,"Student Loan, and Not Specified",2,11,2.25,40,_,1181.27,"2,96724E+16",17 Years and 5 Months,No,421230,125.39526312258724,High_spent_Small_value_payments,"4,53628E+15",2024-01-01
CUS_0x8acd,45608.14,"3,91268E+15",4,3,17,0,,13,6,8.41,80,Standard,1195.85,"3,998E+15",5 Years and 11 Months,Yes,0,136.67756741638314,High_spent_Medium_value_payments,"5,0459E+16",2024-01-01
CUS_0x8b09,132473.04,1088942,3,5,9,2,"Mortgage Loan, and Payday Loan",0,7,4.37,40,Good,1412.35_,"3,80102E+14",33 Years and 2 Months,No,"1,1944E+16",72.42010028260181,High_spent_Large_value_payments,"1,13708E+16",2024-01-01
CUS_0x8b74,59986.0,"4,80083E+15",2,2,1,1,Debt Consolidation Loan,8,0,8.54,60,Good,275.56,"3,36956E+16",21 Years and 0 Months,No,220710,464.55627958651365,Low_spent_Small_value_payments,"2,65283E+16",2024-01-01
CUS_0x8bbd,17880.045,158000375,8,5,2,4,"Personal Loan, Student Loan, Payday Loan, and Home Equity Loan",5,15,-0.3899999999999997,80,_,157.85,"3,62017E+15",20 Years and 0 Months,NM,"3,53394E+16",79.64635687207794,Low_spent_Small_value_payments,"3,33015E+15",2024-01-01
CUS_0x8c3,16477.55,"1,17506E+16",9,7,24,7,"Mortgage Loan, Personal Loan, Not Specified, Payday Loan, Home Equity Loan, Not Specified, and Student Loan",26,25,24.14,90,Bad,3503.1,"2,58381E+14",3 Years and 9 Months,Yes,"1,04508E+16",130.90563785530261,Low_spent_Small_value_payments,"2,28269E+16",2024-01-01
CUS_0x8c69,9351702.0,1851335,4,3,6,3,"Mortgage Loan, Student Loan, and Mortgage Loan",9,6,1.31,0,Good,399.92,"3,60966E+15",20 Years and 9 Months,No,"2,55803E+15",101.35383209290451,High_spent_Small_value_payments,"3,18199E+16",2024-01-01
CUS_0x8c77,86163.52,"7,13329E+15",6,7,6,-100,"Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",28,5,_,50,Good,717.37,"3,03173E+15",32 Years and 0 Months,No,"1,84824E+15",660.2207286585158,Low_spent_Medium_value_payments,"1,48284E+15",2024-01-01
CUS_0x8c88,57889.44_,459212,10,10,22,6,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",33,25,7.78,100,Bad,1253.64,"2,58667E+15",15 Years and 10 Months,Yes,"2,28529E+15",207.1318550788314,High_spent_Small_value_payments,"2,83552E+15",2024-01-01
CUS_0x8cc5,77821.26,6619105,1,1,12,1,Home Equity Loan,12,10,5.58,30,Good,852.73,"3,41162E+15",32 Years and 2 Months,No,"5,15576E+14",126.27883281259922,High_spent_Small_value_payments,"7,44074E+15",2024-01-01
CUS_0x8d16,33235.4,"2,51062E+15",6,5,17,0,,24,16,3.35,50,Standard,1056.33,"3,67179E+15",19 Years and 6 Months,No,0,52.450311589890795,!@9#%8,"4,48611E+15",2024-01-01
CUS_0x8da2,118446.69,97085575,3,1,8,0,,7,2,9.12,60,Good,912.75,"3,13735E+15",15 Years and 9 Months,No,0,115.89600198666143,!@9#%8,"1,09496E+16",2024-01-01
CUS_0x8e38,74499.6,59103,6,5,7,4,"Student Loan, Home Equity Loan, Payday Loan, and Debt Consolidation Loan",10,17,10.04,110,Standard,235.27,"2,7342E+15",19 Years and 11 Months,Yes,"1,71146E+15",117.93429237020676,High_spent_Large_value_payments,"5,4195E+15",2024-01-01
CUS_0x8e5f,80143.74,6438645,6,5,17,3,"Auto Loan, Debt Consolidation Loan, and Payday Loan",29,15,6.52,30,_,1129.59,"2,34698E+15",31 Years and 8 Months,No,"1,16291E+16",626.2217722839488,Low_spent_Small_value_payments,"1,91352E+15",2024-01-01
CUS_0x8e65,17324.7,1273725,9,8,26,5,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Payday Loan",34,23,7.91,80,_,1656.28,"2,42766E+16",9 Years and 9 Months,Yes,"4,731E+15",169.69672498761474,Low_spent_Small_value_payments,"2,00366E+15",2024-01-01
CUS_0x8f70,29536.93,"2,32941E+15",4,7,7,2,"Mortgage Loan, and Home Equity Loan",23,16,10.92,30,Standard,607.5,"3,79521E+15",21 Years and 11 Months,Yes,"3,87373E+15",140.36214518873194,Low_spent_Small_value_payments,"3,43842E+16",2024-01-01
CUS_0x8fe6,19396.5,1441375,9,10,24,5,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",33,21,_,100,Bad,2552.26,"2,5712E+15",7 Years and 11 Months,Yes,"6,47119E+14",81.45645096195506,Low_spent_Medium_value_payments,"2,77969E+15",2024-01-01
CUS_0x8ff4,33515.8,"2,62898E+16",8,9,30,6,"Not Specified, Credit-Builder Loan, Home Equity Loan, Not Specified, Student Loan, and Payday Loan",62,20,6.6,140,_,1883.15,"3,13726E+16",8 Years and 3 Months,NM,"9,16645E+15",174.4725188188767,Low_spent_Small_value_payments,"2,86761E+14",2024-01-01
CUS_0x905,99573.12,824076,5,4,13,3,"Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",15,14,8.94,0,Standard,327.22,"2,45243E+16",26 Years and 5 Months,No,"1,96216E+14",179.80761414361638,High_spent_Large_value_payments,"6,88052E+15",2024-01-01
CUS_0x90f,63455.10000000001,5327925,4,6,16,4,"Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",29,15,9.3,50,_,419.67,"3,19173E+16",18 Years and 0 Months,Yes,"2,05609E+16",147.4985687541686,High_spent_Medium_value_payments,"4,29685E+16",2024-01-01
CUS_0x9175,145380.88,"1,23611E+16",5,3,887,1,Student Loan,16,2,6.69,50,Good,797.79,"3,52829E+16",31 Years and 1 Months,No,"1,02759E+16",302.3972039803309,!@9#%8,"1,07095E+15",2024-01-01
CUS_0x91da,25173.5,"2,21979E+16",6,4,14,3_,"Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",9,13,17.2,70,Standard,955.58,"3,97799E+14",17 Years and 3 Months,Yes,"6,18573E+15",204.97970750266416,Low_spent_Large_value_payments,"2,25142E+16",2024-01-01
CUS_0x925d,16415.38,"1,31495E+16",6,8,16,9,"Auto Loan, Payday Loan, Home Equity Loan, Not Specified, Student Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",17,20,0.4900000000000002,120,_,1644.95,"3,8289E+15",13 Years and 8 Months,Yes,"9,51575E+14",145.94008876460398,Low_spent_Small_value_payments,"1,80397E+16",2024-01-01
CUS_0x92b6,46586.79_,38232325,5,5,27,5,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",30,5,15.51,100,Standard,1740.2,"2,91314E+13",6 Years and 8 Months,Yes,"1,4253E+15",137.6560300097682,!@9#%8,"3,52138E+15",2024-01-01
CUS_0x92cf,14656.14,992345,6,8,16,-100,"Payday Loan, Payday Loan, Student Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, Credit-Builder Loan, and Personal Loan",57,18,26.0,120,Bad,3443.36,"3,54541E+16",10 Years and 10 Months,Yes,"6,89097E+15",17.69448894631734,High_spent_Small_value_payments,"2,7263E+15",2024-01-01
CUS_0x92ff,88215.03,73562525,7,3,12,2,"Not Specified, and Not Specified",7,17,16.36,50,Standard,1128.68,"3,97774E+15",33 Years and 1 Months,Yes,"1,00416E+16",56.33670826879028,High_spent_Large_value_payments,"8,18873E+15",2024-01-01
CUS_0x9322,88601.46,"7,50446E+15",2,4,5,0_,,10,3,8.24,60,Good,794.53,"4,35578E+15",25 Years and 2 Months,No,38280,296.7359615034983,High_spent_Medium_value_payments,"7,0371E+14",2024-01-01
CUS_0x9340,126262.12_,"1,04758E+16",7,333,16,3,"Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",26,16,9.19,30,Standard,447.52,"3,49951E+15",20 Years and 10 Months,No,"2,84571E+16",420.6000205494228,Low_spent_Medium_value_payments,"6,22413E+15",2024-01-01
CUS_0x9378,7055.84,"7,32987E+15",6,6,32,6,"Not Specified, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, and Payday Loan",29,21,19.46,110,Bad,3775.23,"3,37199E+15",2 Years and 3 Months,NM,"3,27768E+16",57.59229556380743,Low_spent_Small_value_payments,"2,7293E+16",2024-01-01
CUS_0x9382,9857.68,"1,04147E+16",8,8,30,8,"Mortgage Loan, Not Specified, Auto Loan, Payday Loan, Payday Loan, Auto Loan, Credit-Builder Loan, and Personal Loan",20,20,17.32,130,Bad,3017.34,"3,12389E+13",8 Years and 6 Months,Yes,"3,40639E+16",50.15384225599015,Low_spent_Medium_value_payments,"2,9993E+15",2024-01-01
CUS_0x938f,157698.52,"1,19998E+16",3,3,5,3,"Home Equity Loan, Debt Consolidation Loan, and Personal Loan",5,7,9.97,0,Good,362.01,"3,95724E+15",23 Years and 6 Months,No,128140,870.3508503108926,Low_spent_Medium_value_payments,"4,36135E+16",2024-01-01
CUS_0x93ba,110603.94,9463995,5,7,12,1,Student Loan,27,13,5.75,10,Standard,805.01,"3,64298E+15",20 Years and 2 Months,No,"6,87916E+15",794.8654559064216,Low_spent_Medium_value_payments,"3,62742E+15",2024-01-01
CUS_0x9476,18867.73,"1,86331E+16",8,10,15,6,"Auto Loan, Auto Loan, Auto Loan, Not Specified, Debt Consolidation Loan, and Credit-Builder Loan",37,20,3.0,60,Bad,2622.43,"2,64861E+15",9 Years and 9 Months,Yes,"8,86552E+15",189.53671372342941,Low_spent_Small_value_payments,"1,98139E+16",2024-01-01
CUS_0x9493,142177.84,"1,19472E+16",5,1,12,3,"Auto Loan, Student Loan, and Home Equity Loan",19,7,2.41,20,Good,483.13,"2,76772E+16",17 Years and 7 Months,No,"3,22876E+16",467.6140828227542,High_spent_Medium_value_payments,"6,54225E+15",2024-01-01
CUS_0x9501,32753.05,"2,83342E+15",2,7,6,-100,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",-2,5,3.55,30,Good,1300.3,"3,84524E+15",30 Years and 6 Months,No,"7,91828E+14",82.92670022876895,Low_spent_Large_value_payments,"3,91233E+16",2024-01-01
CUS_0x951b,16471.35,12116125,3,8,21,4,"Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Student Loan",10,17,15.77,150,Standard,1898.34,"3,12583E+15",14 Years and 0 Months,Yes,"4,66734E+15",52.7827593391844,Low_spent_Small_value_payments,"3,11705E+15",2024-01-01
CUS_0x9538,85019.76,"5,78289E+15",5,7,5,0,,8,9,9.89,30,Good,1072.83,"3,8128E+15",16 Years and 0 Months,No,"1,00609E+16",116.98828950738806,High_spent_Medium_value_payments,"8,1191E+14",2024-01-01
CUS_0x9550,34435.82,"2,74065E+15",6,4,14,1,Auto Loan,16,13,17.81,70,Standard,360.11,"3,93496E+15",10 Years and 5 Months,Yes,"2,78275E+16",92.05660772680315,High_spent_Medium_value_payments,"4,04181E+15",2024-01-01
CUS_0x9567,15678.385,"1,44753E+15",5,4,3,3,"Credit-Builder Loan, Student Loan, and Personal Loan",11,8,7.54,40,Good,1181.75,"3,73776E+15",18 Years and 3 Months,No,"2,97027E+14",154.40923034114329,Low_spent_Small_value_payments,"2,50641E+16",2024-01-01
CUS_0x9593,35916.15,"3,19501E+16",7,6,11,2,"Home Equity Loan, and Student Loan",20,12,17.59,120,Standard,1426.14,"3,50395E+16",10 Years and 3 Months,Yes,"4,98981E+14",87.68369737539453,High_spent_Medium_value_payments,"4,31919E+16",2024-01-01
CUS_0x95b6,30635.16,265893,3,7,4,0,,7,9,11.42,30,Good,675.52,"3,68185E+15",17 Years and 5 Months,No,0,72.74588106037662,Low_spent_Large_value_payments,"4,63147E+15",2024-01-01
CUS_0x95d2,103221.21,86997675,5,5,7,2,"Home Equity Loan, and Home Equity Loan",27,17,8.51,50,Standard,1256.48,"3,00629E+15",27 Years and 3 Months,Yes,"1,3671E+16",172.95504787967602,High_spent_Large_value_payments,"8,00312E+15",2024-01-01
CUS_0x9730,55246.77,43908975,4,4,20,2,"Debt Consolidation Loan, and Debt Consolidation Loan",29,8,11.19,60,Standard,1818.27,"3,8024E+16",5 Years and 11 Months,Yes,"7,12056E+15",531.604125214196,Low_spent_Small_value_payments,"1,2628E+16",2024-01-01
CUS_0x9769,14331.65,"1,3923E+16",8,6,9,2,"Credit-Builder Loan, and Personal Loan",24,22,9.01,0,Standard,1422.19,"2,18878E+15",27 Years and 2 Months,Yes,"2,00556E+16",158.82037529245028,Low_spent_Small_value_payments,"2,50354E+16",2024-01-01
CUS_0x9778,35263.09_,"2,80859E+15",2,3,8,2,"Payday Loan, and Personal Loan",5,4,4.85,60,Good,856.33,"3,71359E+15",28 Years and 11 Months,No,"4,16774E+14",54.53900307634715,High_spent_Large_value_payments,"4,24643E+16",2024-01-01
CUS_0x9886,164580.36,1387103,5,3,10,3,"Student Loan, Credit-Builder Loan, and Mortgage Loan",11,9,8.370000000000001,60,_,922.89,"3,40938E+16",20 Years and 3 Months,No,"3,52249E+15",340.971412749446,High_spent_Small_value_payments,"9,53883E+15",2024-01-01
CUS_0x98f6,135200.12,"1,14377E+16",3,5,1617,0,,17,8,2.78,20,Good,861.39,"3,07832E+16",21 Years and 6 Months,No,0,307.92910452022886,Low_spent_Large_value_payments,"1,10584E+16",2024-01-01
CUS_0x9906,38367.08,"3,19926E+16",5,3,14,7,"Not Specified, Auto Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",27,17,18.88,90,_,1336.02,"2,87145E+16",16 Years and 11 Months,Yes,431020,48.17798024926657,High_spent_Large_value_payments,"3,02079E+15",2024-01-01
CUS_0x991d,115105.56,968413,4,5,18,4,"Personal Loan, Home Equity Loan, Payday Loan, and Student Loan",22,20,8.26,80,Standard,695.19,"3,69739E+15",18 Years and 2 Months,Yes,"2,89629E+16",348.321468089525,High_spent_Medium_value_payments,"5,80463E+15",2024-01-01
CUS_0x9942,54491.84,"4,76999E+15",3,658,1325,0_,,19,16,14.17,40,Standard,555.42,"3,17769E+16",17 Years and 2 Months,Yes,0,512.2633335169122,Low_spent_Small_value_payments,"2,54735E+15",2024-01-01
CUS_0x994c,50063.36,"3,57426E+16",5,7,9,4,"Auto Loan, Mortgage Loan, Student Loan, and Not Specified",20,15,3.38,30,Standard,608.79,"3,84433E+16",24 Years and 4 Months,NM,"4,6307E+15",119.17829618754328,Low_spent_Medium_value_payments,"4,24437E+16",2024-01-01
CUS_0x999f,86765.12,"7,49243E+15",3,3,10,2,"Credit-Builder Loan, and Student Loan",18,3488,6.84,10,Good,948.25,"2,82273E+15",20 Years and 5 Months,No,"1,10956E+13",297.44033552969603,!@9#%8,"5,90846E+15",2024-01-01
CUS_0x9a0c,166658.68,"1,40582E+16",5,3,12,2,"Payday Loan, and Not Specified",1,8,9.95,10,Good,959.2,"4,56456E+15",22 Years and 11 Months,No,"2,22286E+16",358.3374966119412,High_spent_Large_value_payments,"1,0652E+15",2024-01-01
CUS_0x9a26,61204.77,50573975,8,8,32,6,"Not Specified, Home Equity Loan, Not Specified, Student Loan, Student Loan, and Auto Loan",25,26,18.42,160,_,4751.96,"3,12602E+16",13 Years and 3 Months,Yes,"2,36431E+15",158.36998312753374,High_spent_Medium_value_payments,"3,60939E+15",2024-01-01
CUS_0x9a7,116941.71,96141425,0,7,6,0,,7,2,10.03,20,Good,721.24,"4,20422E+15",20 Years and 0 Months,No,0,__10000__,High_spent_Large_value_payments,"1,08764E+16",2024-01-01
CUS_0x9a8d,144901.76,"1,23501E+16",4,7,10,2,"Personal Loan, and Payday Loan",12,7,7.94,70,Standard,1365.04,"3,87985E+16",26 Years and 2 Months,No,"1,70779E+16",1021.5327574857274,Low_spent_Large_value_payments,"3,12703E+16",2024-01-01
