Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x79d1,16668.96,123408,6,3,6,0_,,29,12,10.36,1930,Standard,1426.06,"2,96818E+16",19 Years and 0 Months,Yes,0,46.82779959510775,High_spent_Medium_value_payments,"3,2658E+16",2024-12-01
CUS_0x7a53,8489.19,9084325,6,10,20,6,"Personal Loan, Student Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Credit-Builder Loan",23,19,25.25,130,_,3358.6,"2,64134E+16",11 Years and 9 Months,Yes,"2,64269E+15",83.73638455612506,Low_spent_Medium_value_payments,"2,6068E+15",2024-12-01
CUS_0x7a91,22502.24,"2,12019E+16",6,7,12,5,"Not Specified, Not Specified, Not Specified, Credit-Builder Loan, and Debt Consolidation Loan",7,10,14.97,70,Standard,1202.86,"3,57666E+15",13 Years and 10 Months,Yes,"5,62073E+15",109.27274630866584,Low_spent_Small_value_payments,"3,36539E+16",2024-12-01
CUS_0x7bc3,7636.4,"8,84367E+15",6,9,20,7,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Personal Loan, Not Specified, Mortgage Loan, and Home Equity Loan",31,17,20.33,80,Bad,2614.48,"2,79903E+16",9 Years and 6 Months,Yes,"3,21113E+16",__10000__,Low_spent_Small_value_payments,"2,94445E+15",2024-12-01
CUS_0x7bf9,18309.76,"1,37081E+16",8,5,11,6_,"Personal Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Payday Loan",22,16,14.26,130,Standard,2193.28,"3,19672E+16",14 Years and 9 Months,Yes,"4,83398E+16",29.142661271290546,High_spent_Large_value_payments,"2,99599E+15",2024-12-01
CUS_0x7c51,28824.58,"2,67905E+16",0,3,5,4,"Payday Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",17,12,8.89,0,Good,1028.85,"3,69852E+15",23 Years and 9 Months,NM,"1,52557E+15",115.30619391026087,High_spent_Small_value_payments,"3,45001E+16",2024-12-01
CUS_0x7ce5,101912.13,85036775,4,0,4,0,,5,3,4.83,20,_,152.6,"4,25159E+15",20 Years and 6 Months,No,0,411.27366724738965,!@9#%8,"7,19094E+15",2024-12-01
CUS_0x7d6f,21454.72,"1,65689E+16",3,4,5,3,"Payday Loan, Personal Loan, and Mortgage Loan",26,10,10.36,30,_,990.57,"3,86517E+15",30 Years and 6 Months,Yes,702420,44.408462896165034,Low_spent_Large_value_payments,"3,51582E+16",2024-12-01
CUS_0x7dc4,33042.48,"2,94254E+16",4,4,3,2,"Personal Loan, and Student Loan",14,12_,10.9,10,Good,226.72,"4,05066E+15",23 Years and 4 Months,No,"5,49882E+15",265.72262361290177,Low_spent_Small_value_payments,"2,63543E+15",2024-12-01
CUS_0x7dc5,175572.44,"1,4422E+16",5,4,1,3,"Personal Loan, Auto Loan, and Student Loan",10,2,6.09,10,Good,388.99,"4,33062E+12",32 Years and 10 Months,No,"2,90107E+16",97.86036193763485,High_spent_Large_value_payments,"1,29424E+16",2024-12-01
CUS_0x7dfc,68790.22,"5,87252E+16",3,5,6,3,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",-3,12,8.38,30,Good,399.79,"3,34736E+15",27 Years and 2 Months,No,"1,6341E+15",139.28016001383398,High_spent_Medium_value_payments,"5,34561E+15",2024-12-01
CUS_0x7e39,31134.22,"2,55652E+15",7,6,5,3,"Debt Consolidation Loan, Auto Loan, and Payday Loan",10,10,17.23,80,Standard,1746.56,"3,09202E+15",19 Years and 6 Months,Yes,"4,48467E+15",228.8713317017143,Low_spent_Large_value_payments,"2,51934E+16",2024-12-01
CUS_0x7e70,34763.33,"2,90794E+16",7,5,8,2,"Mortgage Loan, and Mortgage Loan",15,19,7.5,50,Standard,856.97,"3,06007E+16",18 Years and 8 Months,Yes,391560,152.895427743872,Low_spent_Small_value_payments,"3,83317E+16",2024-12-01
CUS_0x7f40,120834.03,"9,09441E+15",3,6,11,2,"Mortgage Loan, and Mortgage Loan",2,12,1.13,20,Good,1282.2,"3,02091E+16",23 Years and 10 Months,No,"9,55411E+14",322.95486539743627,Low_spent_Large_value_payments,"7,56974E+15",2024-12-01
CUS_0x7faa,87671.6,"7,20297E+15",7,3,12,4,"Student Loan, Payday Loan, Home Equity Loan, and Student Loan",11,14,17.14,120,Standard,1375.37,"3,10874E+16",14 Years and 5 Months,Yes,"1,95775E+16",67.7609987230084,High_spent_Large_value_payments,"6,96761E+15",2024-12-01
CUS_0x8026,30420.88,"2,54507E+16",6,7,18,6,"Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",35,25,1.99,140,_,2728.69,"2,3719E+15",9 Years and 11 Months,NM,"1,37879E+16",275.19753450787016,Low_spent_Small_value_payments,"1,31431E+16",2024-12-01
CUS_0x80c7,123181.16,"1,03911E+16",4,5,9,0,,26,10,6.44,70,Good,877.78,"3,52485E+16",25 Years and 3 Months,No,0,789.8439999693179,Low_spent_Medium_value_payments,"5,29266E+15",2024-12-01
CUS_0x80ec,132753.52,"1,08538E+16",5,4,6,3,"Home Equity Loan, Personal Loan, and Debt Consolidation Loan",1,9,10.78,50,Good,1452.83,"3,67624E+15",19 Years and 0 Months,No,"2,68917E+15",390.42458479630517,High_spent_Medium_value_payments,"6,76038E+15",2024-12-01
CUS_0x8109,179068.04,"1,49783E+16",5,6,6,4_,"Mortgage Loan, Personal Loan, Auto Loan, and Credit-Builder Loan",30,11,11.86,20,Good,484.16,"3,71257E+15",17 Years and 9 Months,No,"5,01212E+15",364.47495864118736,High_spent_Large_value_payments,"8,72146E+14",2024-12-01
CUS_0x810d,69932.08,"5,54667E+15",5,1,7,0,,14,5,9.25,20,Good,109.2,"3,45531E+16",24 Years and 3 Months,No,0,168.3362975342811,Low_spent_Medium_value_payments,"6,66331E+15",2024-12-01
CUS_0x8124,15383.46,1325955,3,2,1,4,"Student Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",8,11,6.03,13520,Good,511.27,"2,98746E+16",18 Years and 0 Months,No,"3,16711E+15",36.58121330694835,Low_spent_Medium_value_payments,"3,44343E+14",2024-12-01
CUS_0x81c7,17143.76,"1,45165E+16",8,8,15,-100,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",38,17,23.39,150,Bad,3266.57,"3,2314E+15",3 Years and 0 Months,Yes,"7,55854E+15",65.23975404777171,Low_spent_Small_value_payments,"2,94339E+14",2024-12-01
CUS_0x8264,46407.58,"3,8323E+16",5,4,17,2,"Home Equity Loan, and Mortgage Loan",11,18,14.6,90,_,952.39,"2,9785E+16",20 Years and 4 Months,Yes,"7,53094E+15",343.03114941145014,!@9#%8,"2,54889E+16",2024-12-01
CUS_0x82e5,15116.91,10057425,5,2,10,-100,"Student Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Auto Loan",7,16,13.84,90,Standard,391.93,"2,70693E+16",16 Years and 2 Months,Yes,"7,53255E+15",22.079240276364786,High_spent_Large_value_payments,"2,43169E+16",2024-12-01
CUS_0x8353,17235.115,"1,69326E+16",0,1,1,1,Payday Loan,13,10,11.37,50,Good,506.37,"3,3872E+16",26 Years and 0 Months,No,"1,35802E+16",102.00540863026104,Low_spent_Small_value_payments,"3,4374E+15",2024-12-01
CUS_0x83b5,99166.77,83058975,1,7,7,0,,15,7,7.92,30,Good,1115.36,"3,56229E+15",27 Years and 6 Months,No,0,569.6327642589906,Low_spent_Medium_value_payments,"5,40957E+15",2024-12-01
CUS_0x83f,10333.895,"6,57158E+15",3,6,20,-100,"Credit-Builder Loan, Personal Loan, Student Loan, and Not Specified",17,15,11.32,100,Standard,70.46,"3,50121E+16",10 Years and 6 Months,Yes,"2,14533E+16",__10000__,Low_spent_Large_value_payments,"2,79179E+16",2024-12-01
CUS_0x840f,14856.35,"1,47303E+15",4,2,10,1,Home Equity Loan,14,7,5.9,60,Good,1456.25,"3,88429E+14",26 Years and 4 Months,No,"6,52476E+15",66.0846295146743,Low_spent_Small_value_payments,"3,58112E+16",2024-12-01
CUS_0x8420,19930.93,"1,70891E+16",7,6,16,5,"Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, and Payday Loan",48,16,9.0,110,_,4417.41_,"3,66552E+15",14 Years and 4 Months,Yes,"5,68562E+15",216.62057992114543,Low_spent_Small_value_payments,"1,87414E+16",2024-12-01
CUS_0x8489,49136.88,408274,6,4,12,6,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Credit-Builder Loan",28,15,9.67,110,_,1933.38,"3,89914E+15",13 Years and 0 Months,Yes,"1,84716E+15",106.48588471433729,High_spent_Small_value_payments,"3,77072E+15",2024-12-01
CUS_0x8608,169339.88,"1,39317E+16",1,6,9,3,"Payday Loan, Not Specified, and Student Loan",8,6_,_,20,_,1163.93,"4,09469E+15",26 Years and 0 Months,No,"3,43189E+15",576.1846134141559,High_spent_Medium_value_payments,"7,23792E+14",2024-12-01
CUS_0x86b,69692.16,603468,9,5,32,7,"Personal Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Personal Loan",15,21,14.66,90,Bad,2128.87,"2,54155E+16",13 Years and 4 Months,Yes,"3,95879E+15",222.19755823190116,Low_spent_Large_value_payments,"2,55391E+16",2024-12-01
CUS_0x86f6,27653.79,24114825,8,7,12,4,"Debt Consolidation Loan, Personal Loan, Student Loan, and Personal Loan",23,6,10.8,30,_,13.24,"2,71242E+16",32 Years and 5 Months,No,"4,98767E+15",271.07244579371616,Low_spent_Small_value_payments,"2,10199E+16",2024-12-01
CUS_0x8706,88556.7,"7,15873E+15",1,3,8,1,Debt Consolidation Loan,9,14,2.17,50,Good,732.51,"3,44815E+16",24 Years and 3 Months,No,"6,07363E+15",127.0748077100583,Low_spent_Medium_value_payments,"4,85583E+16",2024-12-01
CUS_0x8716,14351.21,"1,27493E+15",8,7,18,6,"Mortgage Loan, Personal Loan, Not Specified, Student Loan, Personal Loan, and Student Loan",15,14,21.91,90,Bad,4766.87,"3,26048E+15",8 Years and 8 Months,Yes,"6,10987E+15",116.83765788754921,Low_spent_Small_value_payments,"2,39557E+15",2024-12-01
CUS_0x87c2,77439.87,"6,50432E+15",3,4,13,2,"Debt Consolidation Loan, and Student Loan",20,9,3.34,20,Standard,879.87,"2,44371E+15",15 Years and 9 Months,No,"7,15158E+15",94.61619461653405,Low_spent_Medium_value_payments,"3,6498E+16",2024-12-01
CUS_0x8800,15815.22,1241935,6,10,19,5,"Auto Loan, Student Loan, Personal Loan, Payday Loan, and Home Equity Loan",18,20,7.89,90,Bad,2344.37,"3,18129E+15",14 Years and 3 Months,Yes,"6,37823E+15",15.628512254044715,High_spent_Large_value_payments,"2,84783E+16",2024-12-01
CUS_0x882f,38847.8,"3,21532E+15",7,7,25,7_,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, Not Specified, and Credit-Builder Loan",57,19,23.87,80,Bad,3401.56,"3,39344E+15",7 Years and 2 Months,Yes,"1,23917E+16",114.31094303983608,Low_spent_Large_value_payments,"3,53304E+15",2024-12-01
CUS_0x88b6,93256.68,769739,5,7,19,1,Credit-Builder Loan,24,17,16.79,80,Standard,1125.67,"2,62977E+15",18 Years and 8 Months,Yes,"6,96212E+15",124.48026234718655,High_spent_Large_value_payments,"8,15638E+15",2024-12-01
CUS_0x88fb,126680.84,"1,05477E+16",7,7,8,7,"Personal Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Not Specified, and Debt Consolidation Loan",23,16,13.23,110,Standard,124.18,"2,65267E+15",13 Years and 4 Months,Yes,"5,65128E+14",178.91992889496368,High_spent_Large_value_payments,"5,50726E+14",2024-12-01
CUS_0x8934,60901.36,"5,35111E+15",1,1,7,3,"Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",5,2,10.69,40,Good,475.75,"2,3349E+15",20 Years and 6 Months,No,"9,4336E+15",359.3084899300286,Low_spent_Small_value_payments,"3,71467E+15",2024-12-01
CUS_0x8966,103187.22,8420935,0,3,6,0,,9,8,4.07,40,_,790.99,"4,24633E+16",22 Years and 6 Months,No,483520,__10000__,High_spent_Medium_value_payments,"9,10751E+15",2024-12-01
CUS_0x8977,58051.53,48196275,10,7,32,8,"Payday Loan, Auto Loan, Student Loan, Student Loan, Payday Loan, Not Specified, Auto Loan, and Not Specified",28,19,2.48,120,Bad,2156.34,"3,4039E+16",16 Years and 2 Months,Yes,"3,12645E+16",168.52733588616874,High_spent_Medium_value_payments,"2,50791E+16",2024-12-01
CUS_0x89aa,85744.12,"7,12534E+15",6,7,11,2,"Auto Loan, and Debt Consolidation Loan",29,18,18.08,50,Standard,717.79,"4,0555E+15",15 Years and 10 Months,Yes,"7,20992E+15",537.0482155686957,Low_spent_Large_value_payments,"3,73387E+15",2024-12-01
CUS_0x89c7,16827.15,16082625,7,10,23,9,"Payday Loan, Home Equity Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Not Specified",25,21,21.99,150,_,2761.57,"3,21974E+16",5 Years and 10 Months,Yes,"1,24495E+15",__10000__,Low_spent_Small_value_payments,"2,52574E+16",2024-12-01
CUS_0x8a50,68281.18,"5,9201E+15",4,3,2,2,"Not Specified, and Payday Loan",4,11,9.49,50,Good,476.18,"3,22816E+15",17 Years and 7 Months,NM,"1,03323E+16",426.1268180889345,Low_spent_Small_value_payments,"3,5256E+16",2024-12-01
CUS_0x8ac7,35075.33,"3,21394E+16",7,5,9,1,Student Loan,0,14,5.31,30,_,441.46,"3,04767E+16",15 Years and 9 Months,No,"2,8573E+16",90.67817714890651,High_spent_Small_value_payments,"4,62143E+15",2024-12-01
CUS_0x8ae9,9114.48,66054,8,35,33,7,"Not Specified, Not Specified, Mortgage Loan, Personal Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",31,23,19.05,60,_,2823.42,"2,65298E+16",7 Years and 2 Months,Yes,"3,00808E+15",68.51477444961131,Low_spent_Small_value_payments,"2,57458E+15",2024-12-01
CUS_0x8b31,94811.36,"7,99995E+15",4,5,10,6,"Student Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",26,20,14.5,90,_,461.05,"4,02877E+15",13 Years and 8 Months,Yes,"2,48461E+13",461.70813839752486,Low_spent_Large_value_payments,"3,59826E+15",2024-12-01
CUS_0x8b4f,117116.32,"8,74879E+15",1,2,12,3,"Mortgage Loan, Student Loan, and Student Loan",0,9,4.63,50,Good,987.98,"2,72128E+16",20 Years and 2 Months,NM,"1,29982E+16",771.1161529401595,Low_spent_Large_value_payments,"2,54137E+16",2024-12-01
CUS_0x8b5b,32077.74,2905145,5,4,5,1430,,14,10,8.52,100,Standard,255.82,"3,87983E+16",6 Years and 7 Months,NM,0,371.97274648500877,Low_spent_Small_value_payments,"2,08542E+15",2024-12-01
CUS_0x8ba7,34153.67,"2,70214E+16",6,7,17,2,"Personal Loan, and Not Specified",23,14,0.94,40,Standard,226.31,"3,69376E+15",19 Years and 3 Months,NM,"5,00526E+16",34.514158203723056,High_spent_Medium_value_payments,"4,35647E+16",2024-12-01
CUS_0x8bcd,50778.48,450154,6,6,18,7,"Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Home Equity Loan, Not Specified, and Mortgage Loan",25,16,13.52,60,Standard,1554.93,"3,70986E+15",17 Years and 6 Months,Yes,"1,52957E+16",309.06742410824864,Low_spent_Medium_value_payments,"2,6813E+16",2024-12-01
CUS_0x8c13,59961.82,"4,98382E+15",5,1,7,3,"Student Loan, Not Specified, and Credit-Builder Loan",14,3,7.07,60,Good,91.38,"3,92021E+15",29 Years and 11 Months,No,"9,38423E+15",314.6982965270851,Low_spent_Medium_value_payments,"3,69841E+15",2024-12-01
CUS_0x8c44,141000.84,1197307,5,3,20,4,"Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Debt Consolidation Loan",29,9,8.25,30,Standard,290.5,"2,98858E+16",24 Years and 9 Months,Yes,"2,55399E+15",1039.2587629307682,!@9#%8,"1,9265E+16",2024-12-01
CUS_0x8c51,62661.54,5053795,5,5,12,1,Personal Loan,11,20,7.2,10,Good,466.2,"2,60716E+15",27 Years and 8 Months,No,"3,27211E+16",408.3776663884368,Low_spent_Medium_value_payments,"3,44281E+15",2024-12-01
CUS_0x8d7,110064.33,90950275,5,4,5,2,"Credit-Builder Loan, and Mortgage Loan",28,19,11.08,10,Standard,456.58,"3,81136E+16",22 Years and 3 Months,No,"1,36941E+15",222.17864061622058,High_spent_Large_value_payments,"7,90383E+15",2024-12-01
CUS_0x8d77,80370.32,"6,85653E+15",8,7,17,-100,,27,6,12.36,40,Standard,1135.98,"2,8743E+15",27 Years and 10 Months,Yes,0,189.2370622980993,High_spent_Small_value_payments,"7,56416E+15",2024-12-01
CUS_0x8ddb,55762.11,45838425,6,9,23,7,"Credit-Builder Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, and Home Equity Loan",55,13,9.24,100,Standard,2288.18,"3,26707E+15",7 Years and 0 Months,Yes,"1,93227E+16",615.9863633853164,Low_spent_Small_value_payments,"3,62974E+14",2024-12-01
CUS_0x8e8a,21863.8,"1,89598E+15",7,3,14,2,"Payday Loan, and Personal Loan",10,15,10.68,20,Standard,1377.13,"3,18953E+15",30 Years and 6 Months,Yes,"2,60541E+15",22.325343785761103,High_spent_Medium_value_payments,"3,91219E+16",2024-12-01
CUS_0x8e9c,32500.35,"2,72802E+15",2,6,6,1,Home Equity Loan,8,6,7.0,780,Good,1203.72,"2,80936E+15",24 Years and 5 Months,No,"1,40474E+16",385.4633588368787,Low_spent_Small_value_payments,"1,74744E+16",2024-12-01
CUS_0x8f37,18014.97,"1,46125E+16",8,4,4,1,Mortgage Loan,9,18,8.34,60,Standard,360.96,"3,17898E+15",20 Years and 8 Months,No,527090,196.3035287136612,Low_spent_Medium_value_payments,"2,64512E+15",2024-12-01
CUS_0x8f3f,20566.56,171188,8,10,30,8,"Home Equity Loan, Auto Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, Payday Loan, and Auto Loan",62,22,7.59,150,Bad,4862.8,"2,61758E+15",6 Years and 8 Months,Yes,"9,85222E+15",99.88163288743338,Low_spent_Medium_value_payments,"2,52784E+16",2024-12-01
CUS_0x8f74,37116.66,"2,95506E+16",3,7,32,5,"Payday Loan, Auto Loan, Personal Loan, Not Specified, and Credit-Builder Loan",21,22,12.54,100,Standard,1353.06,"2,90317E+15",6 Years and 2 Months,Yes,"1,23241E+16",160.3159952929205,High_spent_Small_value_payments,"2,71948E+16",2024-12-01
CUS_0x8fec,45559.59,38606325,10,7,24,5,"Mortgage Loan, Payday Loan, Student Loan, Payday Loan, and Personal Loan",59,15,13.28,70,Standard,2663.43,"3,81556E+15",16 Years and 4 Months,Yes,"1,3881E+16",242.8237295590386,High_spent_Small_value_payments,"2,64429E+16",2024-12-01
CUS_0x9015,94031.7,"8,11598E+15",8,4,13,2,"Personal Loan, and Personal Loan",17,16,8.17,50,Standard,147.52,"3,27606E+15",24 Years and 10 Months,No,"1,20455E+16",424.38147561715914,Low_spent_Small_value_payments,"5,56761E+15",2024-12-01
CUS_0x902e,69851.4,558195,9,8,23,3_,"Student Loan, Mortgage Loan, and Debt Consolidation Loan",21,11,7.68,110,Standard,1713.36,"3,88387E+14",17 Years and 5 Months,NM,"1,40725E+14",129.12344723859556,!@9#%8,"5,38346E+15",2024-12-01
CUS_0x903e,57107.44,"4,62995E+15",8,7,9,4,"Personal Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",10,13,10.420000000000002,100,Standard,2112.32,"3,85425E+16",8 Years and 10 Months,Yes,"1,75429E+16",578.9897520045428,Low_spent_Small_value_payments,"4,4384E+15",2024-12-01
CUS_0x9093,38158.8,"2,84648E+15",6,8,30,8,"Student Loan, Not Specified, Auto Loan, Home Equity Loan, Not Specified, Auto Loan, Payday Loan, and Payday Loan",61,16,29.34,120,Bad,2678.85,"3,44285E+16",6 Years and 8 Months,Yes,"3,94862E+16",70.33758499124734,High_spent_Medium_value_payments,"2,30513E+15",2024-12-01
CUS_0x90d2,29095.94,"2,45058E+16",5,3,2337,4,"Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",4,20,8.01,90,_,2510.12,"3,51468E+16",6 Years and 11 Months,Yes,"1,85646E+16",54.838918982990215,High_spent_Medium_value_payments,"3,99862E+15",2024-12-01
CUS_0x90fa,36918.96_,293858,3,5,6,2,"Personal Loan, and Debt Consolidation Loan",31,12,11.33,90,Standard,1190.58,"3,32428E+16",18 Years and 9 Months,No,"4,12444E+15",230.2060975026444,Low_spent_Large_value_payments,"2,92407E+15",2024-12-01
CUS_0x91f,21450.72,"1,71356E+16",2,5,10,3,"Personal Loan, Payday Loan, and Home Equity Loan",6,8,9.41,10,Good,123.12,"2,581E+15",33 Years and 5 Months,No,"3,12969E+15",52.78699600085357,High_spent_Small_value_payments,"3,47272E+15",2024-12-01
CUS_0x922e,10322.13,"1,05623E+15",5,4,10,-100,"Not Specified, and Payday Loan",19,8,18.48,70,Standard,2223.56,"3,35566E+15",6 Years and 6 Months,Yes,679870,__10000__,!@9#%8,"3,15858E+15",2024-12-01
CUS_0x9244,48818.10000000001_,"4,29318E+15",8,6,20,6,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Not Specified, and Not Specified",61,21,1.43,120,Bad,2218.45,"3,19654E+16",17 Years and 5 Months,Yes,"1,62343E+16",177.4752133608186,High_spent_Medium_value_payments,"3,39499E+15",2024-12-01
CUS_0x9251,56510.8_,"4,54323E+15",9,5,17,6,"Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",30,17,15.78,150,Bad,2731.73,"2,95933E+16",11 Years and 2 Months,Yes,436840,277.57416749825245,High_spent_Small_value_payments,"1,8283E+15",2024-12-01
CUS_0x926f,84389.44,"7,09745E+15",7,7,6,3_,"Credit-Builder Loan, Personal Loan, and Student Loan",20,17,6.84,10,Standard,1368.62_,"3,59028E+15",32 Years and 2 Months,No,"1,62646E+16",219.62509283248366,High_spent_Medium_value_payments,"5,77474E+15",2024-12-01
CUS_0x92e5,63402.48,557454,5,7,2,2,"Auto Loan, and Mortgage Loan",11,9,1.86,0,_,707.85,"2,88222E+16",16 Years and 5 Months,No,"5,52191E+15",218.0315208214981,High_spent_Small_value_payments,"5,44203E+15",2024-12-01
CUS_0x935b,10616.07,8996725,5,6,14,5,"Student Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, and Home Equity Loan",5,20,17.36,70,_,765.97,"2,87298E+15",10 Years and 10 Months,Yes,"2,87178E+15",32.973551759815194,High_spent_Medium_value_payments,"2,78276E+15",2024-12-01
CUS_0x936d,100433.58,8074465,1,5,10,2,"Student Loan, and Debt Consolidation Loan",13,5,11.59,60,Good,1023.93,"3,24784E+15",20 Years and 10 Months,No,"1,00163E+16",144.18424730922658,High_spent_Large_value_payments,"8,03099E+15",2024-12-01
CUS_0x94e9,8128.065,46733875,8,6,15,7_,"Payday Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Auto Loan",32,16,-2.43,90,Bad,3742.92,"3,71248E+15",7 Years and 2 Months,Yes,"3,82003E+15",19.512551338873813,High_spent_Small_value_payments,"2,49021E+15",2024-12-01
CUS_0x950,102261.27,87317725,3,5,13,1,Debt Consolidation Loan,12,8,6.77,20,_,1164.89,"2,99105E+15",20 Years and 10 Months,No,"7,97798E+15",222.14766191165515,High_spent_Small_value_payments,"6,43814E+15",2024-12-01
CUS_0x9562,28843.09,"2,39459E+15",5,6,15,2,"Mortgage Loan, and Home Equity Loan",27,17,10.55,80,Standard,74.41,"3,50078E+16",20 Years and 6 Months,NM,"2,57835E+14",152.1989096071527,Low_spent_Small_value_payments,"3,51477E+15",2024-12-01
CUS_0x9584,44705.10000000001,"3,85643E+15",7,10,19,2,"Not Specified, and Student Loan",25,12,11.65,160,Standard,2026.71,"2,55505E+16",7 Years and 11 Months,Yes,"5,30243E+15",333.62583266296923,Low_spent_Medium_value_payments,"2,78992E+15",2024-12-01
CUS_0x961f,13838.18,"1,42018E+16",5,4,15,6,"Student Loan, Not Specified, Not Specified, Payday Loan, Student Loan, and Debt Consolidation Loan",12,16,9.6,70,_,1381.32,"2,30992E+16",18 Years and 6 Months,Yes,"5,19865E+15",54.408204866177975,Low_spent_Small_value_payments,"3,25623E+15",2024-12-01
CUS_0x962b,17655551.0,"1,18795E+16",6,6,6,6,"Personal Loan, Home Equity Loan, Student Loan, Student Loan, Personal Loan, and Student Loan",31,16,13.29,70,Standard,1108.01,"2,87747E+16",15 Years and 3 Months,Yes,"5,53552E+14",107.79785094436974,High_spent_Large_value_payments,"7,66604E+14",2024-12-01
CUS_0x9641,71677.59,58891325,5,6,16,0,,6,11,11.9,0,Standard,130.54,"3,21305E+16",17 Years and 9 Months,No,0,263.7896886705196,Low_spent_Small_value_payments,"6,15124E+15",2024-12-01
CUS_0x97e3,10973.515,"9,0746E+15",8,4,5,3,"Not Specified, Student Loan, and Payday Loan",6,14,16.88,60,Standard,927.55,"3,41937E+14",28 Years and 8 Months,Yes,"2,25801E+15",41.400293111470056,Low_spent_Small_value_payments,"3,16766E+16",2024-12-01
CUS_0x97f7,141897.84,1198782,4,7,6,7,"Home Equity Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Home Equity Loan, and Student Loan",16,11,16.09,100,Standard,1348.77,"3,52522E+16",7 Years and 4 Months,Yes,"6,4716E+15",552.0077322732957,!@9#%8,"2,59614E+16",2024-12-01
CUS_0x986c,21298.53,19718775,4,5,17,4,"Not Specified, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",12,19,4.69,0,Standard,134.95,"3,49163E+15",20 Years and 4 Months,NM,318750,47.465400201144504,High_spent_Medium_value_payments,"3,34177E+15",2024-12-01
CUS_0x9885,41086.4_,"3,66087E+15",3,4,6,7_,"Home Equity Loan, Not Specified, Mortgage Loan, Personal Loan, Auto Loan, Not Specified, and Student Loan",15,20,17.86,100,Standard,113.98,"3,52113E+16",12 Years and 0 Months,Yes,"1,45544E+15",116.51128060722036,!@9#%8,"3,74031E+15",2024-12-01
CUS_0x98a8,44190.3,3695525,7,6,18,2,"Debt Consolidation Loan, and Personal Loan",7,14,10.74,70,Standard,476.56,"3,91225E+15",33 Years and 3 Months,No,"5,12729E+15",114.45283631996072,High_spent_Medium_value_payments,"4,53827E+15",2024-12-01
CUS_0x9a29,33119.82,3024985,10,5,32,5,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, and Not Specified",50,18,15.79,100,Bad,2545.0,"3,38106E+16",14 Years and 8 Months,Yes,"1,11423E+15",265.92258923109443,Low_spent_Small_value_payments,"3,70607E+15",2024-12-01
CUS_0x9a86,29827.36,"2,72261E+15",4,5,17,2,"Student Loan, and Credit-Builder Loan",15,15,10.56,60,Standard,1872.75,"2,45073E+15",6 Years and 9 Months,Yes,"3,14967E+16",152.90076335629578,!@9#%8,"3,47864E+16",2024-12-01
