Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x752e,100233.4,"8,49978E+15",6,4,2,3,"Student Loan, Home Equity Loan, and Student Loan",5,15,6.95,40,Good,616.68,"3,70789E+15",25 Years and 10 Months,No,"1,82347E+15",522.1326331404628,High_spent_Large_value_payments,"7,76893E+15",2023-04-01
CUS_0x75ee,44328.22,"3,71002E+15",4,6,1,4,"Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, and Personal Loan",2,4,7.7,20,Good,616.4,"2,51812E+15",29 Years and 10 Months,No,"8,43077E+14",47.85121107429599,High_spent_Medium_value_payments,"4,88843E+16",2023-04-01
CUS_0x76a6,47817.32,"3,81478E+15",3,6,13,1,Personal Loan,7,12,10.67,40,Standard,180.53,"3,57032E+14",23 Years and 9 Months,Yes,"3,89282E+15",40.734728732491774,High_spent_Large_value_payments,"5,41815E+15",2023-04-01
CUS_0x77de,24376.73,"1,92639E+15",7,4,9,1,Mortgage Loan,24,8,8.9,60,Standard,1125.3,"3,33473E+16",16 Years and 10 Months,Yes,"1,83052E+15",134.42139066405423,Low_spent_Large_value_payments,"3,09913E+15",2023-04-01
CUS_0x7803,33841.55,"2,74113E+15",4,4,4,0,,8,2,3.01,40,Good,1485.95,"3,98448E+15",18 Years and 9 Months,NM,0,111.63873243516336,Low_spent_Medium_value_payments,"4,42474E+15",2023-04-01
CUS_0x7830,29343.05,"2,70125E+16",3,4,10,4,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Payday Loan",6,10,17.55,40,Standard,590.65,"3,82647E+14",12 Years and 11 Months,Yes,"7,94944E+15",158.31404217211082,High_spent_Small_value_payments,"2,92317E+15",2023-04-01
CUS_0x78af,88827.54000000002,"7,1993E+15",5,5,7,4,"Mortgage Loan, Mortgage Loan, Auto Loan, and Payday Loan",12,13,15.78,40,Standard,512.09,"3,62114E+15",11 Years and 9 Months,Yes,"2,77044E+15",83.90110022040216,High_spent_Large_value_payments,"5,98985E+15",2023-04-01
CUS_0x78f0,11780.935,"1,27474E+16",8,5,10,0,,7,12,5.8,60,Standard,526.12,"3,93193E+15",32 Years and 11 Months,No,0,141.48349127110617,Low_spent_Small_value_payments,"3,58316E+15",2023-04-01
CUS_0x796e,42359.24,"3,75694E+15",7,5,11,0,,27,23,8.82,40,Standard,164.09,"2,50669E+15",25 Years and 4 Months,No,0,235.60098955641536,!@9#%8,"4,30093E+15",2023-04-01
CUS_0x7992,16604.27,"1,16269E+16",5,5,14,3,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",9,5,19.56,80,Standard,888.66,"2,39459E+15",14 Years and 0 Months,Yes,"2,75896E+15",13.376224896934394,High_spent_Large_value_payments,"3,15303E+16",2023-04-01
CUS_0x7a21,19338.48,163354,4,7,30,6,"Mortgage Loan, Student Loan, Not Specified, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",30,10,11.84,70,Standard,1692.81,"2,37637E+15",19 Years and 11 Months,Yes,"5,04068E+15",32.475452241615024,!@9#%8,"3,30472E+16",2023-04-01
CUS_0x7a59,70802.28_,607319,7,5,15,0,,28,13,17.74,10,Standard,684.53,"2,89178E+15",32 Years and 2 Months,Yes,0,__10000__,Low_spent_Medium_value_payments,"3,27465E+15",2023-04-01
CUS_0x7a7d,16297.34,"1,41411E+15",4,10,22,-100,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",9,9,14.9,60,_,2509.06,"2,51584E+16",19 Years and 4 Months,Yes,"2,78422E+16",33.733358868818996,High_spent_Medium_value_payments,"3,29836E+16",2023-04-01
CUS_0x7a96,24424.7,"2,05139E+16",8,5,7,0,,24,11,6.01,30,Standard,626.57,"4,16219E+16",22 Years and 9 Months,Yes,0,198.73751227870858,!@9#%8,"3,64518E+16",2023-04-01
CUS_0x7ab1,23520.69,17460575,7,7,6,7,"Auto Loan, Student Loan, Mortgage Loan, Payday Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",31,10,8.21,60,Standard,1235.31,"4,0415E+15",10 Years and 4 Months,Yes,"8,53746E+14",33.706226043954906,High_spent_Large_value_payments,"2,95525E+15",2023-04-01
CUS_0x7ad4,130523.64_,"9,57198E+14",6,5,11,1,Auto Loan,4,9,12.36,130,_,481.33,"3,93098E+15",18 Years and 2 Months,Yes,"1,16523E+16",777.5179107270895,Low_spent_Medium_value_payments,"4,70339E+16",2023-04-01
CUS_0x7b2d,83181.88,"6,77382E+15",3,4,5,3,"Auto Loan, Personal Loan, and Payday Loan",12,0,_,0,Good,353.65,"3,45928E+16",21 Years and 8 Months,NM,"1,73817E+15",245.96678394437612,High_spent_Medium_value_payments,"5,07598E+13",2023-04-01
CUS_0x7b72,9754.75,"5,26896E+15",7,6,21,6,"Payday Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",28,16,16.11,100,Bad,4074.72,"2,68589E+15",4 Years and 0 Months,Yes,"4,27323E+15",18.867997797716466,High_spent_Small_value_payments,"2,51089E+16",2023-04-01
CUS_0x7b8a,16232.14,"1,49668E+15",5,7,25,2,"Personal Loan, and Auto Loan",22,19,19.15,120,Standard,2446.43,"3,63456E+16",6 Years and 2 Months,Yes,"1,49777E+16",160.20018758904766,Low_spent_Small_value_payments,"2,29032E+16",2023-04-01
CUS_0x7bec,57700.06,"4,56734E+15",5,6,13,0,,22,18,11.63,50,Standard,792.37,"3,12573E+15",24 Years and 10 Months,NM,0,262.45168406502376,Low_spent_Small_value_payments,"4,84282E+15",2023-04-01
CUS_0x7c55,53098.47,41978725,9,7,24,8,"Payday Loan, Student Loan, Auto Loan, Mortgage Loan, Auto Loan, Payday Loan, Mortgage Loan, and Payday Loan",49,21,16.47,110,_,3403.23,"3,68532E+15",13 Years and 9 Months,Yes,"2,70203E+16",113.93760653725805,!@9#%8,"2,85647E+14",2023-04-01
CUS_0x7c59,36298.36,"2,84286E+15",3,4,9,2,"Personal Loan, and Mortgage Loan",10,10,4.38,60,Good,1044.75,"3,53349E+15",29 Years and 8 Months,No,"4,27952E+13",63.28194426405938,High_spent_Large_value_payments,"4,18209E+15",2023-04-01
CUS_0x7c84,31615.0,"2,65758E+15",7,4,5,4,"Home Equity Loan, Payday Loan, Payday Loan, and Personal Loan",12,10,15.31,70,Standard,330.21,"3,15835E+15",19 Years and 9 Months,Yes,"6,66349E+15",252.90589739818898,Low_spent_Small_value_payments,"2,36218E+15",2023-04-01
CUS_0x7cc7,54052.82,"4,7774E+15",4,6,11,3,"Mortgage Loan, Home Equity Loan, and Mortgage Loan",6,16,13.75,40,Standard,281.77,"3,00081E+16",26 Years and 4 Months,Yes,"1,30843E+16",489.1056927353157,Low_spent_Small_value_payments,"1,47791E+16",2023-04-01
CUS_0x7cd8,60781.48,"5,31212E+15",8,6,9,0,,20,13,4.14,0,Good,1078.74,"3,05396E+16",24 Years and 6 Months,No,0,224.73520822271263,Low_spent_Medium_value_payments,"5,86477E+15",2023-04-01
CUS_0x7cf0,41468.9,"3,17374E+15",1595,8,26,8,"Auto Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Home Equity Loan, Payday Loan, Not Specified, and Payday Loan",51,24,22.08,160,Bad,3501.98,"3,25816E+15",1 Years and 4 Months,NM,"2,73223E+14",37.24523414498871,High_spent_Medium_value_payments,"2,56906E+14",2023-04-01
CUS_0x7d25,41922.4_,"3,56453E+16",8,6,19,7,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",6,15,12.75,120,_,2590.98,"3,27114E+16",17 Years and 6 Months,Yes,"1,97196E+14",200.23863431711152,Low_spent_Small_value_payments,"2,49019E+15",2023-04-01
CUS_0x7d27,42241.19,"3,2311E+15",0,5,11,0,,5,9,3.24,90,Good,190.04,"2,76251E+16",25 Years and 10 Months,NM,0,211.16081053633286,High_spent_Small_value_payments,"3,71949E+16",2023-04-01
CUS_0x7d70,14378.24,"1,31119E+16",7,8,30,6,"Student Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, Auto Loan, and Payday Loan",24,10,18.45,22410,_,1823.61,"2,97661E+16",11 Years and 2 Months,Yes,"5,78535E+15",84.64649157835156,High_spent_Small_value_payments,"2,48619E+16",2023-04-01
CUS_0x7e84,121522.52,"1,02959E+16",6,6,16,4,"Mortgage Loan, Personal Loan, Mortgage Loan, and Auto Loan",5,12,7.15,60,Standard,1043.22,"4,08492E+13",18 Years and 0 Months,No,"3,67057E+15",722.708956034317,!@9#%8,"2,19822E+16",2023-04-01
CUS_0x7ec0,20057.71,"1,49748E+16",7,5,27,8,"Payday Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",25,16,24.22,110,Bad,4649.72,"3,9072E+15",7 Years and 3 Months,Yes,"9,99414E+15",200.40517766145058,!@9#%8,"1,39401E+15",2023-04-01
CUS_0x7ee3,150625.48,"1,23361E+16",4,5,12,2,"Student Loan, and Credit-Builder Loan",9,6,7.36,70,Good,898.13,"3,54905E+16",25 Years and 9 Months,No,"1,69084E+16",213.08651604334892,High_spent_Large_value_payments,"1,09144E+15",2023-04-01
CUS_0x7fa,46563.27,"3,75027E+16",7,7,33,2,"Credit-Builder Loan, and Personal Loan",22,24,10.45,70,Bad,2390.74,"3,48352E+15",11 Years and 9 Months,NM,"6,47331E+15",124.81654062903937,High_spent_Medium_value_payments,"4,35478E+15",2023-04-01
CUS_0x7fb3,19557.1,"1,42376E+16",5,5,1478,4_,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",14,20,12.86,70,Standard,2002.24,"3,03676E+15",12 Years and 6 Months,Yes,"5,36546E+15",__10000__,Low_spent_Small_value_payments,"2,51388E+16",2023-04-01
CUS_0x8046,17572.15,"1,57535E+16",3,5,18,4,"Not Specified, Credit-Builder Loan, Student Loan, and Student Loan",22,10,15.71,40,Standard,116.02,"2,7204E+15",17 Years and 8 Months,Yes,"3,72226E+15",184.62502325837482,Low_spent_Small_value_payments,"2,25687E+15",2023-04-01
CUS_0x8067,47868.74,"3,80206E+15",5,5,15,2,"Debt Consolidation Loan, and Home Equity Loan",11,8_,8.92,100,_,727.67,"3,16865E+15",6 Years and 9 Months,Yes,"6,40562E+15",256.05493841690367,!@9#%8,"3,30095E+16",2023-04-01
CUS_0x80dc,18995.54,"1,48796E+16",6,7,426,4,"Not Specified, Home Equity Loan, Debt Consolidation Loan, and Student Loan",24,12,12.16,110,Standard,2687.2,"2,34709E+15",19 Years and 5 Months,Yes,"4,92461E+15",115.7879943591217,Low_spent_Large_value_payments,"2,48515E+16",2023-04-01
CUS_0x80e5,46410.42_,3973535,8,6,17,9_,"Mortgage Loan, Student Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, and Not Specified",45,22,18.19,80,_,3011.03,"3,44726E+16",7 Years and 4 Months,Yes,"2,8215E+15",305.7925184614279,Low_spent_Medium_value_payments,"8,94107E+15",2023-04-01
CUS_0x8126,52210.26,"4,46586E+15",3,332,10,1,Student Loan,5,13,8.11,40,Standard,1276.23,"2,98761E+16",32 Years and 8 Months,No,"2,42966E+15",161.07069958952596,Low_spent_Small_value_payments,"5,51218E+14",2023-04-01
CUS_0x8142,31156.18,"2,46835E+15",7,4,15,5,"Not Specified, Not Specified, Auto Loan, Mortgage Loan, and Student Loan",5,12,19.65,70,Standard,159.08,"2,52062E+15",18 Years and 11 Months,Yes,"1,13901E+16",43.92786185037314,High_spent_Large_value_payments,"3,29006E+16",2023-04-01
CUS_0x81c3,66429.24,541377,4,3,12,3,"Debt Consolidation Loan, Home Equity Loan, and Auto Loan",14,12,8.86,20,Good,1169.57,"3,02465E+15",32 Years and 5 Months,No,"1,60177E+15",225.9377316849809,High_spent_Medium_value_payments,"4,05263E+16",2023-04-01
CUS_0x81f1,62757.12,503376,1308,8,18,9,"Student Loan, Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",52,22,26.92,170,Bad,3754.18,"2,61804E+15",6 Years and 2 Months,Yes,"4,67845E+15",200.81637357476768,!@9#%8,"8,47142E+14",2023-04-01
CUS_0x821,119885.44,"1,01405E+16",3,3,20,1,Home Equity Loan,26,12,11.56,40,Standard,538.53,"3,40414E+16",26 Years and 9 Months,No,"6,25999E+15",804.9532486627281,Low_spent_Small_value_payments,"4,36492E+16",2023-04-01
CUS_0x8239,84402.42,7044535,3,3,4,3,"Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",12,2,1.17,0,Good,969.98,"3,80899E+15",33 Years and 0 Months,NM,"1,76058E+16",265.2071338541288,Low_spent_Medium_value_payments,"5,43188E+15",2023-04-01
CUS_0x825d,34640.23_,"2,89769E+15",6,4,10,1,Credit-Builder Loan,15,10,13.1,20,Standard,714.2,"3,50757E+15",22 Years and 8 Months,Yes,"2,68381E+16",239.71731729274262,Low_spent_Medium_value_payments,"3,03213E+14",2023-04-01
CUS_0x826d,40000.96,"3,18741E+15",3,3,5,1,Debt Consolidation Loan,30,11,14.58,20,_,1326.39,"3,21592E+14",21 Years and 6 Months,Yes,"1,72882E+15",298.13105473619856,Low_spent_Small_value_payments,"2,93322E+16",2023-04-01
CUS_0x829a,160930.32,1348486,4,1,1,1,Payday Loan,6,12,4.61,80,_,1083.49,"3,80276E+15",30 Years and 5 Months,No,"8,30489E+15",844.5747236094502,Low_spent_Medium_value_payments,"7,00862E+15",2023-04-01
CUS_0x834f,14506463.0,"3,09684E+15",2,7,9,4,"Auto Loan, Mortgage Loan, Personal Loan, and Not Specified",17,1,0.92,60,Good,89.93,"3,44623E+15",31 Years and 8 Months,No,652540,57.14332182182008,High_spent_Large_value_payments,"4,1591E+15",2023-04-01
CUS_0x83fb,11687.925,121299375,3,4,11,3,"Not Specified, Home Equity Loan, and Student Loan",30,20,17.43,60,Standard,991.78,"3,24435E+15",10 Years and 8 Months,Yes,"1,80791E+16",58.5446222671644,!@9#%8,"3,04676E+14",2023-04-01
CUS_0x8433,33890.2,"2,19419E+15",8,4,12,2,"Mortgage Loan, and Auto Loan",5,18,11.12,70,Standard,1289.03,"3,37241E+16",28 Years and 0 Months,Yes,"3,94985E+15",196.11277513827287,!@9#%8,"3,07617E+15",2023-04-01
CUS_0x854c,32434.64,"2,60189E+16",7,5,33,2_,"Payday Loan, and Student Loan",18,13,11.78,110,Standard,2620.89,"2,53114E+15",10 Years and 2 Months,Yes,"5,23629E+15",91.66899068667827,Low_spent_Large_value_payments,"3,06545E+15",2023-04-01
CUS_0x856b,4175074.0,68890225,2,3,9,4,"Home Equity Loan, Home Equity Loan, Not Specified, and Not Specified",12,4,11.56,30,Good,840.94,"3,57641E+15",32 Years and 2 Months,No,"1,5981E+16",164.32963352280495,High_spent_Medium_value_payments,"6,14763E+15",2023-04-01
CUS_0x85a0,86571.09,73702575,0,6,2,0,,12,4,4.56,0,_,1350.49,"2,66409E+15",19 Years and 5 Months,No,0,308.50634573996,High_spent_Small_value_payments,"6,88519E+13",2023-04-01
CUS_0x8638,117827.22_,9684935,1,1,5,2_,"Student Loan, and Student Loan",14,8,17.369999999999994,50,Good,1470.72,"2,97329E+14",19 Years and 8 Months,No,"1,20239E+15",706.6389610642398,Low_spent_Small_value_payments,"4,31616E+16",2023-04-01
CUS_0x868f,56987.92,"4,62699E+15",4,5,7,-100,Auto Loan,-3,6,15.07,40,Good,949.65,"2,72192E+15",19 Years and 5 Months,No,"2,56586E+15",101.73454351293144,High_spent_Small_value_payments,"5,95306E+15",2023-04-01
CUS_0x8731,9615.095,"6,10258E+15",8,6,13,2_,"Debt Consolidation Loan, and Student Loan",12,20,5.78,60,Standard,520.99,"2,35367E+15",23 Years and 0 Months,Yes,456790,23.40495291709065,High_spent_Small_value_payments,"2,88011E+16",2023-04-01
CUS_0x8747,117019.2,"9,44355E+14",2,3,7,4,"Student Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",-2,3,4.87,20,Good,623.04,"4,25878E+15",28 Years and 6 Months,No,"7,68392E+15",426.88736836964256,Low_spent_Large_value_payments,"6,41735E+15",2023-04-01
CUS_0x878,39130.84,"3,4219E+15",0,4,5,4,"Mortgage Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",14,2,0.77,20,Good,218.9,"3,66728E+15",25 Years and 10 Months,No,"8,83289E+15",188.16238449008728,High_spent_Small_value_payments,"3,25699E+14",2023-04-01
CUS_0x87f9,20397.855,169082125,1,3,8,1,Payday Loan,18,3,5.039999999999999,60,Good,961.39,"3,83169E+16",22 Years and 4 Months,No,"9,81643E+15",97.59242382162329,Low_spent_Medium_value_payments,"3,41673E+16",2023-04-01
CUS_0x8bdf,9857.29,"8,49441E+15",5,5,20,2,"Student Loan, and Auto Loan",10,18,9.39,10,Standard,85.92,"2,27498E+15",18 Years and 9 Months,No,"1,61716E+16",98.87585589177108,Low_spent_Small_value_payments,"2,59897E+16",2023-04-01
CUS_0x8cd9,96141.48,804779,6,4,12,4_,"Debt Consolidation Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",23,9,18.95,50,Standard,1084.42,"4,02165E+15",19 Years and 10 Months,Yes,"2,43629E+16",68.42901432556039,High_spent_Large_value_payments,"7,32721E+15",2023-04-01
CUS_0x8d3d,16750.04,"1,43584E+16",9,10,27,6,"Auto Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",41,19,29.4,150,Bad,4305.22,"2,35903E+16",12 Years and 0 Months,Yes,"8,25789E+14",__10000__,Low_spent_Small_value_payments,"2,62938E+16",2023-04-01
CUS_0x8d5d,49965.21,44237675,7,6,17,9,"Personal Loan, Payday Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Student Loan, Auto Loan, Personal Loan, and Not Specified",50,15,22.75,90,Bad,3849.44,"2,97474E+15",4 Years and 5 Months,Yes,"3,19042E+15",214.1428720044412,Low_spent_Medium_value_payments,"1,89192E+16",2023-04-01
CUS_0x8db8,31807.0,"2,73358E+15",8,3,14,2,"Student Loan, and Mortgage Loan",20,8,14.68,10,_,611.04,"4,06651E+15",20 Years and 8 Months,Yes,"3,55537E+15",35.276876374604406,High_spent_Large_value_payments,"4,42528E+15",2023-04-01
CUS_0x8e35,51093.9_,4347825,9,5,26,4,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, and Home Equity Loan",35,23,7.44,110,Bad,1997.75,"2,83096E+16",6 Years and 5 Months,Yes,230840,__10000__,!@9#%8,"4,98683E+16",2023-04-01
CUS_0x8e4d,31953.03,25067525,8,5,8,6,"Credit-Builder Loan, Personal Loan, Payday Loan, Not Specified, Not Specified, and Credit-Builder Loan",18,10,9.09,110,_,396.33,"2,87281E+15",15 Years and 9 Months,Yes,"1,09766E+16",39.76876191970351,High_spent_Large_value_payments,"3,41141E+14",2023-04-01
CUS_0x8e5a,57818.72,"4,86423E+16",7,7,21,2,"Student Loan, and Credit-Builder Loan",56,16,4.09,120,Bad,2348.77,"3,78827E+15",14 Years and 6 Months,Yes,"7,37096E+15",395.13622183146714,Low_spent_Small_value_payments,"3,07577E+16",2023-04-01
CUS_0x8eb8,39309.84,327682,6,4,16,1,Not Specified,8,11,11.07,60,Standard,1429.96,"2,49514E+15",23 Years and 3 Months,No,"2,57787E+16",135.7989400995416,High_spent_Medium_value_payments,"4,16104E+15",2023-04-01
CUS_0x8f7f,14475.63,10923025,7,7,10,2,"Student Loan, and Credit-Builder Loan",17,10,19.97,100,_,1695.75,"3,38337E+15",6 Years and 9 Months,NM,"1,5777E+16",35.817397754882705,High_spent_Small_value_payments,"3,17636E+16",2023-04-01
CUS_0x8fd8,20417.71,"1,81248E+16",4,4,10,3,"Auto Loan, Personal Loan, and Debt Consolidation Loan",24,21,19.7,80,_,517.51,"2,55927E+15",12 Years and 11 Months,Yes,"4,61158E+16",73.55547275044539,Low_spent_Small_value_payments,"3,18635E+16",2023-04-01
CUS_0x902b,66571.1_,"5,51159E+15",2,1,2,3,"Credit-Builder Loan, Credit-Builder Loan, and Debt Consolidation Loan",1,12,10.62,0,Good,1354.15,"3,12547E+16",16 Years and 3 Months,No,"8,6952E+14",336.1603500288386,Low_spent_Large_value_payments,"3,98047E+15",2023-04-01
CUS_0x91ca,32361.61,"2,6048E+15",4,3,19,2,"Home Equity Loan, and Debt Consolidation Loan",15,13,17.07,120,Standard,1171.75,"3,80916E+15",15 Years and 3 Months,Yes,"3,43569E+15",214.22965419123724,Low_spent_Small_value_payments,"3,01893E+15",2023-04-01
CUS_0x91d4,110437.2,94011,4,7,17,4,"Student Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",17,8,19.98,40,_,1480.53,"3,63271E+14",18 Years and 5 Months,Yes,"2,35561E+15",803.9111358201714,Low_spent_Large_value_payments,"1,70638E+16",2023-04-01
CUS_0x91ed,18008.65,"1,60172E+16",3,4,8,3,"Auto Loan, Not Specified, and Not Specified",21,10,3.71,60,Standard,794.29,"3,81157E+14",25 Years and 11 Months,No,"3,91935E+15",143.33160251199774,Low_spent_Small_value_payments,"2,67647E+15",2023-04-01
CUS_0x9216,14304.01,"1,394E+15",4,4,1275,2,"Auto Loan, and Payday Loan",8,7,11.95,14290,Good,736.76,"3,82413E+16",33 Years and 6 Months,No,"1,49726E+16",112.234919222593,Low_spent_Small_value_payments,"3,02193E+15",2023-04-01
CUS_0x922f,30243.64,"2,7433E+16",10,7,23,6,"Payday Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",15,17,2.32,150,Bad,2027.23,"3,55567E+16",15 Years and 5 Months,NM,"8,58849E+15",42.078940927683036,!@9#%8,"3,86366E+15",2023-04-01
CUS_0x9237,132387.52,"1,08443E+16",3,5,5,2,"Payday Loan, and Credit-Builder Loan",7,10,11.95,20,Good,361.08,"2,90318E+15",29 Years and 10 Months,NM,"1,45651E+16",776.3050802449568,!@9#%8,"4,32473E+15",2023-04-01
CUS_0x9305,64871.14,"5,33393E+15",5,5,5,2,"Student Loan, and Credit-Builder Loan",19,2,9.68,0,Good,34.3,"3,38151E+15",23 Years and 11 Months,No,"7,32264E+14",586.9081588443207,!@9#%8,"1,63258E+14",2023-04-01
CUS_0x932c,15968.78_,"1,49973E+16",8,7,8,6,"Home Equity Loan, Auto Loan, Not Specified, Mortgage Loan, Not Specified, and Personal Loan",10,20,15.43,100,Standard,279.78,"3,88159E+15",16 Years and 9 Months,NM,"4,17867E+16",193.21192096449448,Low_spent_Small_value_payments,"2,04974E+16",2023-04-01
CUS_0x944,119402.64,967922,8,7,19,3,"Personal Loan, Credit-Builder Loan, and Mortgage Loan",10,10,3.39,70,_,766.15,"3,34045E+15",29 Years and 8 Months,NM,"1,76157E+15",82.13792857650293,High_spent_Large_value_payments,"9,49627E+15",2023-04-01
CUS_0x94cf,11403141.0,"1,23753E+16",8,4,14,1_,Auto Loan,14,18,6.13,20,Standard,1498.41,"2,66516E+14",30 Years and 5 Months,No,"1,30329E+15",75.89021739371972,Low_spent_Medium_value_payments,"3,1483E+16",2023-04-01
CUS_0x94dd,23107.74,1983645,4,4,10,1,Debt Consolidation Loan,7,19,12.45,70,Standard,859.23,"2,91887E+16",28 Years and 4 Months,Yes,"1,76036E+15",76.95474083350643,Low_spent_Large_value_payments,"3,73806E+15",2023-04-01
CUS_0x94de,61167.9,4912325,3,2,1347,4_,"Home Equity Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",10,5,6.74,40,Good,1354.88,"3,26078E+16",15 Years and 11 Months,No,"1,76742E+15",312.38154104488467,Low_spent_Medium_value_payments,"2,82109E+16",2023-04-01
CUS_0x94e3,53075.22,"4,22754E+15",7,8,20,7,"Payday Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, and Not Specified",42,22,17.23,90,_,3605.94,"2,48915E+16",14 Years and 5 Months,Yes,"3,01277E+16",502.72173440866584,Low_spent_Small_value_payments,"3,01716E+16",2023-04-01
CUS_0x9522,91561.26,7708105,4,5,7,0,,24,18,6.6,70,Standard,130.3,"4,23216E+15",30 Years and 8 Months,Yes,0,181.93464339404537,High_spent_Large_value_payments,"8,28876E+15",2023-04-01
CUS_0x957c,130782.4,"1,07735E+16",6,38,10,4_,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",10,16,9.95,40,Standard,492.86,"3,05522E+16",17 Years and 10 Months,No,"3,59296E+15",659.5630337460829,Low_spent_Small_value_payments,"3,48494E+15",2023-04-01
CUS_0x958a,39843.14_,"3,40126E+16",6,3,10,3,"Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",25,12,1.59,20,Standard,461.36,"2,63263E+16",17 Years and 10 Months,No,"8,37871E+15",29.44818495345081,High_spent_Large_value_payments,"4,66891E+14",2023-04-01
CUS_0x963,20522.13,14621775,4,5,5,3,"Personal Loan, Student Loan, and Not Specified",26,13_,9.19,120,Standard,233.67,"3,9756E+15",19 Years and 0 Months,Yes,"3,63399E+15",160.14858012649626,Low_spent_Small_value_payments,"2,39729E+16",2023-04-01
CUS_0x9648,136435.2,115746,4,3,5,3,"Student Loan, Debt Consolidation Loan, and Student Loan",18,19,17.78,90,_,252.01,"3,25702E+15",26 Years and 9 Months,NM,"2,36744E+16",307.3276487564197,High_spent_Medium_value_payments,"8,63388E+15",2023-04-01
CUS_0x96e,18549.28,"1,69877E+15",4,4,6,0,,13,0,3.22,0,Good,1247.3,"3,66821E+16",20 Years and 6 Months,No,0,107.28609060861021,Low_spent_Medium_value_payments,"3,42591E+15",2023-04-01
CUS_0x9760,32710.62,"2,54358E+16",7,3,14,1,Debt Consolidation Loan,13,13,18.35,40,Standard,432.67,"3,50272E+15",22 Years and 0 Months,Yes,"3,12635E+16",173.5613429716679,Low_spent_Small_value_payments,"3,79699E+16",2023-04-01
CUS_0x9784,16808.32,"1,27669E+16",0,7,10,2,"Home Equity Loan, and Mortgage Loan",15,0,8.67,30,Good,582.3,"3,74493E+15",17 Years and 4 Months,No,"1,87896E+14",76.69982369410462,Low_spent_Large_value_payments,"3,0218E+16",2023-04-01
CUS_0x97aa,43831.6,"3,50663E+15",6,7,15,2,"Credit-Builder Loan, and Payday Loan",18,13,11.08,20,_,1231.16,"3,6479E+15",28 Years and 0 Months,No,"6,63302E+15",112.934279673747,High_spent_Medium_value_payments,"4,21399E+16",2023-04-01
CUS_0x97ef,9339.455,"9,24288E+15",9,6,28,7,"Personal Loan, Not Specified, Not Specified, Personal Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",35,22,15.56,90,Bad,2637.94,"2,97942E+15",3 Years and 9 Months,Yes,"4,66859E+15",23.044091274024357,!@9#%8,"2,72699E+16",2023-04-01
CUS_0x987c,19786.36,"1,92986E+16",7,275,32,8,"Not Specified, Auto Loan, Not Specified, Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, and Not Specified",36,19,26.28,150,_,4132.83,"3,02603E+16",5 Years and 10 Months,Yes,"1,02287E+16",80.27461638546431,High_spent_Small_value_payments,"2,70424E+15",2023-04-01
