Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7527,7863.04,"4,05253E+15",7,3,24,4,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Home Equity Loan",6,15,17.53,90,Standard,2286.31,"3,58854E+16",13 Years and 6 Months,NM,"2,36091E+15",11.771050720221233,Low_spent_Small_value_payments,"2,84027E+15",2024-04-01
CUS_0x7562,110675.88,892299,8,5,16,1,Payday Loan,3,8,8.04,20,Standard,1226.28,"3,88425E+15",22 Years and 2 Months,No,"7,96761E+15",216.0647668066529,High_spent_Large_value_payments,"8,36558E+15",2024-04-01
CUS_0x7570,146090.64,1228322,3,7,11,0,,16,8,6.08,10,Standard,909.23,"4,08267E+15",21 Years and 10 Months,No,0,235.89107913242717,High_spent_Large_value_payments,"1,23243E+15",2024-04-01
CUS_0x7590,68665.76,"5,61915E+16",7,6,13,7,"Mortgage Loan, Student Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Home Equity Loan",11,20,7.05,110,Standard,420.02,"3,62077E+16",12 Years and 8 Months,Yes,"3,29666E+16",201.18029481445515,Low_spent_Small_value_payments,"3,21068E+15",2024-04-01
CUS_0x75e3,14147.38,"1,09195E+16",7,1242,30,-100,"Personal Loan, Payday Loan, and Student Loan",60,17,7.54,120,_,2684.85,"2,55413E+15",19 Years and 11 Months,Yes,"2,57876E+15",146.4674643170048,Low_spent_Small_value_payments,"2,2694E+16",2024-04-01
CUS_0x763a,106615.44,901662,4,4,14,1,Not Specified,13,17,3.87,30,Standard,516.45,"3,31051E+16",19 Years and 8 Months,No,"5,62685E+15",102.31239693280148,!@9#%8,"9,83081E+15",2024-04-01
CUS_0x7640,34257.69,"3,11181E+15",809,5,9,3,"Mortgage Loan, Credit-Builder Loan, and Mortgage Loan",14,16,5.38,60,Standard,777.19,"2,4782E+16",19 Years and 4 Months,No,"5,09925E+15",55.31305399846664,High_spent_Medium_value_payments,"4,54875E+16",2024-04-01
CUS_0x7656,19197.3,1640775,8,8,22,7,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Student Loan, Personal Loan, and Home Equity Loan",49,18,16.65,80,Bad,3826.75,"3,6555E+15",2 Years and 2 Months,Yes,"7,13927E+15",107.29194490858423,Low_spent_Large_value_payments,"2,55393E+16",2024-04-01
CUS_0x76d0,21324.515,"1,53204E+16",0,7,3,4,"Credit-Builder Loan, Student Loan, Home Equity Loan, and Personal Loan",2,13,3.84,60,Good,361.43,"3,42578E+15",25 Years and 3 Months,No,"6,40741E+15",108.70782032286756,Low_spent_Small_value_payments,"2,70422E+15",2024-04-01
CUS_0x7720,33426.96,253358,10,6,34,7,"Mortgage Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Not Specified, Credit-Builder Loan, and Debt Consolidation Loan",60,27,1.79,80,Bad,1432.3,"3,07054E+16",18 Years and 3 Months,Yes,"1,87191E+16",97.44942772708393,High_spent_Small_value_payments,"2,28717E+16",2024-04-01
CUS_0x778a,42193.03,"3,37509E+15",3,5,3257,1,Not Specified,4,8,1.48,20,Good,1218.38,"3,60494E+15",27 Years and 0 Months,No,"2,85326E+14",324.5317111137099,Low_spent_Medium_value_payments,"2,64444E+16",2024-04-01
CUS_0x77fa,16009.6,"1,53213E+16",10,9,16,5,"Personal Loan, Not Specified, Home Equity Loan, Payday Loan, and Auto Loan",19,20,7.12,100,Bad,4888.39,"2,476E+15",7 Years and 8 Months,Yes,"4,6416E+15",70.67905886817718,High_spent_Small_value_payments,"2,96118E+15",2024-04-01
CUS_0x7879,91965.39_,78777825,4,2,7,3,"Home Equity Loan, Auto Loan, and Auto Loan",0,0,2.11,50,Good,188.21,"3,13158E+15",27 Years and 4 Months,No,"2,10955E+15",169.12545623810595,High_spent_Medium_value_payments,"6,57698E+15",2024-04-01
CUS_0x790d,92807.49_,78629575,1,6,9,2,"Auto Loan, and Payday Loan",15,10,4.7799999999999985,40,Good,1393.25,"3,1098E+15",17 Years and 9 Months,NM,"1,41367E+15",735.072923642306,Low_spent_Medium_value_payments,"1,89856E+16",2024-04-01
CUS_0x791e,35518.98,"3,06892E+16",8,6,9,3,"Auto Loan, Student Loan, and Not Specified",12,16,15.52,90,Standard,1270.18,"3,95102E+15",11 Years and 5 Months,Yes,"8,47553E+15",142.66031205987804,Low_spent_Large_value_payments,"3,49476E+15",2024-04-01
CUS_0x792d,147583.4,"1,22246E+16",6,7,9,0,,7,18,17.22,100,Standard,194.4,"4,10806E+15",24 Years and 4 Months,Yes,0,113.0563540353257,High_spent_Large_value_payments,"1,34941E+16",2024-04-01
CUS_0x7972,46717.32,407211,9,6,25,7,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Payday Loan, Mortgage Loan, and Mortgage Loan",33,18,8.85,90,Bad,2687.21,"3,86334E+15",8 Years and 10 Months,NM,"1,76126E+15",54.965839392307615,!@9#%8,"4,26119E+16",2024-04-01
CUS_0x7993,61695.68,"5,23031E+15",1,4,2,3,"Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",0,-1,5.77,80,Good,654.6,"3,22411E+15",33 Years and 6 Months,No,"1,01183E+16",93.60248954162395,High_spent_Large_value_payments,"5,68246E+15",2024-04-01
CUS_0x79ad,29814.97,"2,73158E+15",4,3,17,1,Student Loan,25,18,1.09,40,Standard,27.63,"2,98166E+15",33 Years and 3 Months,No,"1,43453E+14",82.0432410176647,High_spent_Medium_value_payments,"4,2677E+16",2024-04-01
CUS_0x7a6c,29265.3,2410775,9,9,34,6,"Student Loan, Mortgage Loan, Not Specified, Personal Loan, Home Equity Loan, and Auto Loan",65,22,3.65,70,Bad,1465.62,"2,81861E+16",19 Years and 9 Months,Yes,"1,20123E+16",163.91313917173892,Low_spent_Small_value_payments,"2,47042E+16",2024-04-01
CUS_0x7ac9,10462.585,"8,93882E+15",4,6,5,4,"Payday Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",7,18,20.64,40,_,2057.65,"3,65201E+15",12 Years and 5 Months,Yes,"2,74649E+15",60.45315989361123,Low_spent_Small_value_payments,"2,9147E+16",2024-04-01
CUS_0x7ae4,54072.94,"4,70008E+15",6,6,12,3,"Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",15,12,7.33,20,Standard,1388.27,"2,87162E+16",33 Years and 0 Months,No,"7,28989E+15",187.89904268849529,Low_spent_Medium_value_payments,"4,8921E+15",2024-04-01
CUS_0x7b3c,44386.47,37038725,10,6,26,9,"Payday Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Not Specified, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, and Auto Loan",38,25,11.95,120,_,1275.46,"3,02741E+15",9 Years and 6 Months,Yes,"2,98849E+15",105.85414524349329,High_spent_Medium_value_payments,"2,15685E+15",2024-04-01
CUS_0x7b40,46390.56,385188,10,5,22,5,"Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",16,17,29.72,100,Bad,3766.41,"3,7864E+15",5 Years and 6 Months,NM,"1,02013E+16",32.550133466307614,!@9#%8,"4,90625E+16",2024-04-01
CUS_0x7b61,18216.63,13190525,7,9,18,9,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",40,15,15.69,80,Bad,3254.51,"3,93468E+15",4 Years and 8 Months,Yes,"1,05648E+16",__10000__,!@9#%8,"2,30005E+16",2024-04-01
CUS_0x7c0f,48053.61,39174675,7,8,17,5,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",57,20,7.85,140,Bad,2141.5,"3,77662E+15",20 Years and 6 Months,Yes,"1,75965E+16",323.0163325680556,Low_spent_Medium_value_payments,"1,72765E+15",2024-04-01
CUS_0x7c6d,39139.35,34146125,4,4,4,4,"Personal Loan, Personal Loan, Credit-Builder Loan, and Personal Loan",19,13,1.94,0,Good,1258.77,"3,80653E+15",16 Years and 8 Months,No,"1,22621E+16",66.60256335858222,High_spent_Large_value_payments,"3,92237E+15",2024-04-01
CUS_0x7cbf,38574.32,"2,95953E+15",3,3,17,1,Auto Loan,13,13,7.13,20,_,668.78,"3,27527E+16",32 Years and 8 Months,No,"2,13054E+16",178.74778908091508,High_spent_Small_value_payments,"3,559E+16",2024-04-01
CUS_0x7cec,23265.78,2103815,7,4,16,2,"Home Equity Loan, and Personal Loan",8,11,11.24,0,_,1092.14,"3,941E+15",18 Years and 4 Months,Yes,"2,88385E+15",143.69622138377926,Low_spent_Small_value_payments,"3,27847E+14",2024-04-01
CUS_0x7d40,56089.95,48751625,9,5,15,7,"Payday Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",57,17,4.31,90,Bad,2561.61,"3,50102E+16",6 Years and 6 Months,Yes,"2,76535E+16",274.7928001588614,Low_spent_Small_value_payments,"2,26188E+15",2024-04-01
CUS_0x7e8d,39369.68_,"3,04481E+15",8,7,33,7,"Student Loan, Mortgage Loan, Not Specified, Personal Loan, Credit-Builder Loan, Student Loan, and Student Loan",17,17,29.88,150,Bad,3290.93,"3,67117E+16",9 Years and 2 Months,Yes,"1,52554E+16",168.4399320689281,!@9#%8,"2,63486E+16",2024-04-01
CUS_0x7f0a,9730.25,"9,75854E+15",844,9,17,-100,"Student Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",26,17,2.18,160,Bad,2464.02,"3,7935E+15",7 Years and 4 Months,NM,"2,75438E+15",131.49153645524848,Low_spent_Small_value_payments,"2,2855E+16",2024-04-01
CUS_0x7f47,32424.62,"2,86705E+16",4,7,4,0,,8,8,5.25,30,Good,442.63,"3,49256E+14",23 Years and 4 Months,No,0,98.58376040697694,High_spent_Medium_value_payments,"4,38121E+15",2024-04-01
CUS_0x806f,154352.0,"1,27487E+16",1,7,8,2,"Student Loan, and Home Equity Loan",5,4,2.83,30,Good,601.76,"2,86515E+16",18 Years and 7 Months,No,474490,860.9124960611679,Low_spent_Medium_value_payments,"4,55917E+16",2024-04-01
CUS_0x80bd,18550.4,"1,66087E+16",3,4,34,2,"Not Specified, and Credit-Builder Loan",22,10,15.08,90,Standard,1368.63,"2,62568E+15",9 Years and 9 Months,Yes,"2,88308E+16",140.92534840751028,Low_spent_Large_value_payments,"2,66331E+14",2024-04-01
CUS_0x80d,23957.75,"1,73648E+15",7,3,17,-100,"Auto Loan, Not Specified, Auto Loan, and Not Specified",6,8,7.97,60,Standard,890.77,"3,75802E+15",22 Years and 9 Months,Yes,566250,96.7555823402552,High_spent_Small_value_payments,"2,74386E+16",2024-04-01
CUS_0x80dd,72712.20000000001,"6,16935E+15",8,5,16,0,,20,14,6.93,10,Standard,1431.1,"3,05851E+15",29 Years and 2 Months,No,0,289.9230407342686,Low_spent_Large_value_payments,"5,97012E+15",2024-04-01
CUS_0x8158,32729.97,29084975,6,3,14,4,"Mortgage Loan, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",7,15,9.71,90,Standard,325.68,"3,54898E+15",31 Years and 0 Months,Yes,"1,0881E+15",385.8931840664021,Low_spent_Small_value_payments,"8,61462E+15",2024-04-01
CUS_0x81d3,111112.76,"8,9764E+15",7,5,13,0,,29,18,19.75,60,_,261.78,"3,10041E+16",22 Years and 11 Months,Yes,0,180.7281985904525,High_spent_Large_value_payments,"9,56911E+14",2024-04-01
CUS_0x824c,91610.4,74992,7,6,5,1,Personal Loan,5,20,3.99,10,Standard,1091.09,"2,97884E+16",22 Years and 2 Months,No,184190,__10000__,Low_spent_Medium_value_payments,"2,34682E+16",2024-04-01
CUS_0x831,58820.44,"4,7637E+15",8,946,24,8,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Credit-Builder Loan, Not Specified, and Personal Loan",48,19,29.97,90,_,3984.74,"3,292E+16",9 Years and 8 Months,Yes,"2,80187E+15",71.77817033313141,High_spent_Large_value_payments,"3,64405E+15",2024-04-01
CUS_0x8369,23646.08,"1,75251E+15",4,3,14,6,"Debt Consolidation Loan, Mortgage Loan, Personal Loan, Personal Loan, Student Loan, and Personal Loan",11,15,12.51,70,Standard,1388.59,"2,52587E+16",13 Years and 8 Months,Yes,"1,08835E+16",33.56177837185903,High_spent_Small_value_payments,"2,92854E+15",2024-04-01
CUS_0x838a,30373.35,24951125,3,5,4,3,"Mortgage Loan, Auto Loan, and Personal Loan",13,9,11.51,10,Good,791.4,"3,18638E+15",31 Years and 9 Months,No,"5,56142E+15",247.5270689788092,Low_spent_Small_value_payments,"2,3637E+15",2024-04-01
CUS_0x83a7,90674.43,73182025,4,399,4,1,Payday Loan,10,11,10.84,10,Good,29.87,"3,81848E+16",18 Years and 0 Months,No,"4,34582E+15",217.09321894832382,Low_spent_Large_value_payments,"7,41269E+15",2024-04-01
CUS_0x85bd,49768.71,40453925,7,5,18,6,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",22,10,_,110,Standard,1428.04,"2,80088E+16",14 Years and 6 Months,Yes,"2,25693E+15",50.036548100607604,High_spent_Large_value_payments,"3,68809E+16",2024-04-01
CUS_0x85dd,8974.555,"7,8388E+15",10,8,28,7,"Home Equity Loan, Debt Consolidation Loan, Not Specified, Personal Loan, Not Specified, Payday Loan, and Credit-Builder Loan",21,24,14.87,70,_,1660.14,"3,38832E+15",16 Years and 10 Months,Yes,"3,04433E+16",57.441335697106105,Low_spent_Small_value_payments,"2,80503E+15",2024-04-01
CUS_0x8628,165774.56,"1,35605E+16",0,7,12,2,"Debt Consolidation Loan, and Payday Loan",-3,3,-4.41,50,Good,1171.5,"3,57997E+15",16 Years and 2 Months,No,"2,55824E+16",1380.3161832517221,Low_spent_Medium_value_payments,"9,22216E+15",2024-04-01
CUS_0x86a8,35938.45,"2,83087E+15",3,5,15,4,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Debt Consolidation Loan",19,11,7.84,30,Standard,1438.83,"3,29588E+15",20 Years and 9 Months,No,"9,69609E+15",194.13484332728746,!@9#%8,"2,61991E+15",2024-04-01
CUS_0x879a,20957.27,"1,99044E+16",8,5,30,9,"Student Loan, Credit-Builder Loan, Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, Not Specified, Home Equity Loan, and Debt Consolidation Loan",16,18,13.38,120,Bad,4912.34,"3,72048E+13",11 Years and 11 Months,Yes,"1,13646E+16",45.0082571435,!@9#%8,"2,8039E+15",2024-04-01
CUS_0x87b4,34114.43,"2,85887E+15",4,3,5,4,"Credit-Builder Loan, Auto Loan, Personal Loan, and Not Specified",10,13,8.32,40,Good,870.99,"3,96198E+15",19 Years and 8 Months,NM,"8,01022E+14",252.19408461389526,High_spent_Large_value_payments,"4,21319E+15",2024-04-01
CUS_0x87e2,62359.82,"5,12065E+15",4,5,11,1,Personal Loan,14,12,14.94,30,Standard,250.56,"3,4605E+16",24 Years and 4 Months,Yes,"2,97658E+16",550.0125352223763,Low_spent_Small_value_payments,"2,22287E+15",2024-04-01
CUS_0x880e,58962.2,"5,08652E+15",10,7,15,9,"Auto Loan, Not Specified, Payday Loan, Debt Consolidation Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, and Student Loan",30,22,18.89,130,Bad,4294.21,"3,11369E+15",9 Years and 8 Months,Yes,"2,89282E+16",77.35371110779343,High_spent_Large_value_payments,"3,82016E+16",2024-04-01
CUS_0x8823,94639.11,77055925,3,4,16,3,"Credit-Builder Loan, Payday Loan, and Home Equity Loan",12,14,3.28,0,Standard,680.76,"2,82266E+14",28 Years and 4 Months,No,34940,178.2821961528027,High_spent_Medium_value_payments,"6,47676E+15",2024-04-01
CUS_0x883e,29715.16,"2,04423E+15",4,6,16,5,"Student Loan, Personal Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",18,9,14.19,80,Standard,1036.03,"2,24603E+16",20 Years and 0 Months,Yes,"3,49455E+14",211.79631842162664,Low_spent_Small_value_payments,"2,20307E+15",2024-04-01
CUS_0x8858,114695.44,"9,61295E+15",2,7,4,4,"Debt Consolidation Loan, Personal Loan, Not Specified, and Student Loan",21,4,4.98,10,_,1016.14,"3,02357E+14",29 Years and 3 Months,No,"3,50744E+16",221.45764182183262,High_spent_Large_value_payments,"6,29094E+15",2024-04-01
CUS_0x885c,31122.32,"2,29953E+15",0,498,6,3,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",2,6,8.72,40,Good,701.97,"2,55798E+15",31 Years and 8 Months,No,"5,61055E+15",40.04441039690744,High_spent_Medium_value_payments,"3,83803E+16",2024-04-01
CUS_0x8894,18976.46,"1,48137E+15",8,7,22,7,"Auto Loan, Not Specified, Home Equity Loan, Mortgage Loan, Auto Loan, Auto Loan, and Debt Consolidation Loan",63,15,27.54,100,_,4538.03,"3,31581E+15",1 Years and 11 Months,Yes,"6,03827E+16",64.93729986135891,Low_spent_Large_value_payments,"2,92817E+15",2024-04-01
CUS_0x88c,63845.4_,529345,3,5,5,6,"Credit-Builder Loan, Payday Loan, Auto Loan, Student Loan, Home Equity Loan, and Mortgage Loan",18,11,14.57,80,Standard,596.67,"2,84328E+15",14 Years and 6 Months,Yes,"3,06661E+15",183.1905939990249,High_spent_Medium_value_payments,"2,89493E+16",2024-04-01
CUS_0x8a12,98197.74,8005145,5,6,6,3,"Mortgage Loan, Student Loan, and Payday Loan",30,8,9.09,70,Standard,627.5,"4,0123E+16",25 Years and 0 Months,No,"1,38542E+16",265.38334402080835,High_spent_Medium_value_payments,"6,46589E+15",2024-04-01
CUS_0x8a8e,80661.32,"6,55178E+15",5,4,30,4,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Not Specified",5,15,9.58,50,Standard,1482.15,"3,36082E+15",7 Years and 10 Months,Yes,"1,35562E+16",232.773326525554,High_spent_Medium_value_payments,"5,36842E+15",2024-04-01
CUS_0x8af1,37262.12,"3,35518E+16",0,1,3,3,"Auto Loan, Credit-Builder Loan, and Home Equity Loan",8,12,9.94,40,Good,311.34,"3,51465E+15",16 Years and 3 Months,No,"8,98813E+15",123.57928466985108,High_spent_Medium_value_payments,"3,72057E+16",2024-04-01
CUS_0x8b06,20946.12,195551,9,9,18,7_,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Not Specified, and Mortgage Loan",25,27,25.07,120,Bad,3093.39,"3,43559E+15",1 Years and 8 Months,Yes,"1,04075E+16",247.11993075944991,Low_spent_Small_value_payments,"1,34356E+16",2024-04-01
CUS_0x8bd4,106251.21,88052675,0,4,7,3,"Mortgage Loan, Payday Loan, and Not Specified",12,2,6.3900000000000015,30,Good,513.1,"3,6648E+15",28 Years and 11 Months,No,"2,45526E+15",190.94617814920596,High_spent_Large_value_payments,"6,84055E+15",2024-04-01
CUS_0x8bdd,44080.04,"3,5635E+15",5,5,10,3,"Mortgage Loan, Credit-Builder Loan, and Debt Consolidation Loan",17,8,4.7,50,Good,443.01,"4,04674E+15",20 Years and 5 Months,No,"1,93578E+15",74.98291015798398,High_spent_Small_value_payments,"4,5211E+15",2024-04-01
CUS_0x8cbe,76644.16,"5,33113E+15",5,4,9,3,"Student Loan, Student Loan, and Payday Loan",29,10,0.68,40,Standard,1431.83,"3,54053E+16",28 Years and 4 Months,No,"9,32565E+15",187.88898870067047,!@9#%8,"5,80029E+14",2024-04-01
CUS_0x8e82,73656.76,"6,16806E+15",5,7,8,2,"Payday Loan, and Debt Consolidation Loan",11,5,5.76,10,_,777.97,"3,15946E+16",31 Years and 11 Months,NM,"1,09381E+15",556.5405882444446,Low_spent_Small_value_payments,"2,40884E+16",2024-04-01
CUS_0x8f16,33717.92,"2,95283E+16",10,9,17,7,"Not Specified, Credit-Builder Loan, Auto Loan, Payday Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",51,15,6.03,120,Bad,1298.16,"2,52375E+15",11 Years and 0 Months,Yes,"1,8074E+16",__10000__,Low_spent_Small_value_payments,"2,13992E+15",2024-04-01
CUS_0x8f1b,60323.34,4769945,4,7,6,4,"Auto Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",10,12,-1.93,20,_,600.73,"3,72281E+15",29 Years and 4 Months,No,"1,12447E+16",385.1767537017963,Low_spent_Small_value_payments,"2,69371E+16",2024-04-01
CUS_0x8fb8,9916.865,"1,07341E+16",8,7,34,4,"Personal Loan, Credit-Builder Loan, Personal Loan, and Personal Loan",19,25,2.98,80,Bad,1968.73,"2,50792E+15",6 Years and 5 Months,Yes,"1,85307E+15",58.814785093065,Low_spent_Small_value_payments,"3,19995E+15",2024-04-01
CUS_0x8fcd,14773.3,"1,43211E+16",4,6,15,3,"Credit-Builder Loan, Mortgage Loan, and Payday Loan",18,20,7.79,90,_,861.13,"3,78081E+16",24 Years and 8 Months,Yes,"3,15713E+15",36.61788574778242,High_spent_Large_value_payments,"3,15022E+16",2024-04-01
CUS_0x90d0,46477.56,405913,7,10,24,6,"Auto Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Debt Consolidation Loan, and Payday Loan",48,22,7.67,120,Bad,1799.87,"3,14966E+15",9 Years and 3 Months,Yes,"2,12248E+15",169.107570766138,Low_spent_Small_value_payments,"3,14557E+16",2024-04-01
CUS_0x90ef,17411.26,"1,26794E+16",1,2,9,2,"Credit-Builder Loan, and Credit-Builder Loan",4,0,7.41,20,Good,797.16,"2,99524E+16",26 Years and 2 Months,No,"2,41031E+15",33.25793756218093,Low_spent_Medium_value_payments,"3,49433E+11",2024-04-01
CUS_0x914e,89384.91,76587425,1,3,10,3,"Auto Loan, Payday Loan, and Student Loan",16,938,9.54,50,Good,1041.11,"2,8299E+16",30 Years and 10 Months,No,"1,18535E+16",528.5064074058697,High_spent_Small_value_payments,"3,78833E+16",2024-04-01
CUS_0x9169,102085.2,87511,8,3,1,3,"Personal Loan, Auto Loan, and Not Specified",21,16,-6.49,30,_,263.7,"2,75736E+16",27 Years and 2 Months,No,"1,6496E+16",199.80522068186718,High_spent_Large_value_payments,"7,50345E+15",2024-04-01
CUS_0x925e,16364.675,"1,66172E+16",8,5,12,2,"Credit-Builder Loan, and Debt Consolidation Loan",9,9,9.92,0,Good,60.17,"3,48513E+15",16 Years and 0 Months,No,"1,63798E+15",66.36089195187898,High_spent_Small_value_payments,"3,43432E+16",2024-04-01
CUS_0x927e,31306.48,"2,43187E+15",9,7,7,0,,19,16,9.38,22130,Standard,1026.13,"3,82346E+16",20 Years and 2 Months,Yes,0,266.2620486313164,Low_spent_Small_value_payments,"2,66925E+15",2024-04-01
CUS_0x9330,35755.69,"2,77564E+15",8,3,1,1,Personal Loan,23,20,-0.8400000000000001,40,Good,198.29,"3,70342E+15",22 Years and 5 Months,No,"2,64469E+16",134.59864458401722,!@9#%8,"4,06519E+15",2024-04-01
CUS_0x9338,72252.36,605903,5,3,12,4,"Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",21,15,9.1,40,Standard,51.39,"2,34141E+16",25 Years and 9 Months,No,"1,2715E+16",132.35376657125823,High_spent_Large_value_payments,"5,86399E+14",2024-04-01
CUS_0x9365,16868.34,1570695,10,7,22,8,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Payday Loan, Auto Loan, Mortgage Loan, Personal Loan, and Personal Loan",31,19,5.36,80,_,2086.07,"2,41409E+15",12 Years and 8 Months,Yes,"1,01506E+16",20.538954031434766,Low_spent_Medium_value_payments,"2,22993E+16",2024-04-01
CUS_0x939b,38821.54,"3,18713E+16",9,9,18,9,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Student Loan, Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",43,20,5.74,90,_,1541.26,"2,6804E+16",14 Years and 5 Months,NM,"2,50736E+15",292.31113044465906,Low_spent_Large_value_payments,"4,56653E+15",2024-04-01
CUS_0x93b2,12741.58,"1,2348E+16",5,7,9,3,"Auto Loan, Mortgage Loan, and Personal Loan",33,18,9.4,20,Good,530.93,"3,49824E+14",28 Years and 10 Months,No,"2,87318E+16",36.04357024777904,High_spent_Small_value_payments,"3,18704E+16",2024-04-01
CUS_0x93c9,21884.21,"1,63068E+15",3,7,9,0,,21,9,1.99,50,Standard,847.15,"2,98596E+15",28 Years and 5 Months,No,0,197.1923718576398,Low_spent_Small_value_payments,"2,55876E+16",2024-04-01
CUS_0x93f5,66881.2,"5,87343E+16",3,5,17,2,"Payday Loan, and Home Equity Loan",22,19,_,40,Standard,240.6_,"3,72956E+15",14 Years and 0 Months,Yes,"5,6794E+15",791.295753144168,Low_spent_Small_value_payments,"2,92536E+16",2024-04-01
CUS_0x93ff,39696.98,"3,21108E+15",5,5,10,1,Not Specified,11,3,1.98,11940,Good,133.3,"2,72897E+15",21 Years and 10 Months,No,"3,19066E+16",239.0805687710546,Low_spent_Medium_value_payments,"3,30121E+15",2024-04-01
CUS_0x9497,9920.795,"7,43733E+15",1089,9,32,9,"Home Equity Loan, Not Specified, Home Equity Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Payday Loan",29,18,22.34,90,Bad,2872.19,"2,7295E+15",6 Years and 4 Months,Yes,"4,22674E+16",__10000__,Low_spent_Medium_value_payments,"2,61906E+15",2024-04-01
CUS_0x952a,14710.215,"1,33403E+16",2,5,9,2,"Mortgage Loan, and Debt Consolidation Loan",10,2,8.33,40,Good,1373.93,"2,80603E+14",17 Years and 4 Months,No,"1,63286E+15",115.17702584854231,!@9#%8,"3,67502E+15",2024-04-01
CUS_0x9557,14293.6,"1,02213E+16",6,5,32,6,"Student Loan, Payday Loan, Payday Loan, Home Equity Loan, Not Specified, and Not Specified",56,21,8.01,110,_,4064.01,"3,5962E+15",13 Years and 5 Months,Yes,"6,68885E+15",99.48049844988188,Low_spent_Small_value_payments,"2,25844E+15",2024-04-01
CUS_0x9576,15692.35,"1,2967E+16",7,3,10,3,"Home Equity Loan, Auto Loan, and Debt Consolidation Loan",26,13,18.2,50,Standard,611.5,"3,97481E+15",9 Years and 5 Months,Yes,"3,29314E+14",55.31447608946182,!@9#%8,"3,31424E+16",2024-04-01
CUS_0x965d,96048.0,81390,3,4,101,2,"Home Equity Loan, and Payday Loan",8,10,7.94,10,Good,875.35,"2,68037E+14",16 Years and 9 Months,No,"1,56926E+16",817.8047604502167,Low_spent_Medium_value_payments,"1,19169E+15",2024-04-01
CUS_0x969b,17442.09,12955075,8,6,5,2,"Mortgage Loan, and Mortgage Loan",21,20,16.34,60,_,1960.42,"2,49054E+15",19 Years and 6 Months,Yes,"1,46378E+16",53.635472832668846,Low_spent_Small_value_payments,"3,03814E+15",2024-04-01
CUS_0x97a0,59978.52,484721,6,7,13,0,,10,11,3.54,30,Standard,479.07,"3,4987E+15",30 Years and 1 Months,No,0,288.4303379113913,Low_spent_Small_value_payments,"4,86291E+16",2024-04-01
CUS_0x9813,89722.4,"7,64687E+15",2,5,5,2,"Student Loan, and Student Loan",2,7,2.47,70,Good,1071.85,"3,3245E+16",16 Years and 9 Months,No,"1,01942E+16",57.24596278927533,High_spent_Large_value_payments,"8,45498E+15",2024-04-01
