Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x72fe,70347.0,591325,8,9,31,4,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",60,22,13.79,80,Bad,2589.02,"3,51461E+15",20 Years and 8 Months,Yes,"2,07967E+15",__10000__,High_spent_Large_value_payments,"5,52034E+15",2023-05-01
CUS_0x730d,16243.105,"1,11159E+16",3,3,12,2,"Payday Loan, and Auto Loan",6,11,7.43,20,Good,877.04,"3,54634E+15",15 Years and 8 Months,No,"2,08653E+16",__10000__,High_spent_Small_value_payments,"3,00009E+16",2023-05-01
CUS_0x7354,24749.2,"2,14243E+15",4,4,19,1,Not Specified,29,10,2.41,90,Standard,1188.44,"3,68284E+15",33 Years and 6 Months,No,"1,24285E+16",143.15446401947256,Low_spent_Small_value_payments,"3,4866E+15",2023-05-01
CUS_0x7369,11713.625,"8,33135E+15",3,4,10,1,Not Specified,28,11,2.3,30,Good,241.98,"3,27808E+15",18 Years and 8 Months,No,"9,00523E+15",70.20052225528936,Low_spent_Small_value_payments,"2,94108E+14",2023-05-01
CUS_0x73d,106108.53,86863775,4,3,14,3,"Home Equity Loan, Mortgage Loan, and Personal Loan",28,20,6.98,90,Standard,514.34,"3,01149E+15",18 Years and 9 Months,No,"1,57741E+16",871.9373911837818,Low_spent_Medium_value_payments,"1,18959E+16",2023-05-01
CUS_0x73db,81538.76,"6,40127E+15",9,7,18,5,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",41,21,23.77,100,_,3869.25,"3,61774E+15",9 Years and 5 Months,Yes,"8,97063E+15",288.7388427171313,!@9#%8,"3,33213E+15",2023-05-01
CUS_0x7462,128938.95,107229125,5,5,5,4,"Payday Loan, Not Specified, Mortgage Loan, and Student Loan",23,2,0.75,10,Good,636.95,"3,77091E+15",16 Years and 10 Months,No,"3,8458E+15",612.3060248228062,Low_spent_Medium_value_payments,"3,55405E+15",2023-05-01
CUS_0x7473,95329.23,78631025,4,1,8,1,Personal Loan,14,2,5.74,0,Good,832.55,"3,75273E+15",30 Years and 3 Months,No,"7,8199E+15",123.0736400940212,High_spent_Large_value_payments,"8,25038E+15",2023-05-01
CUS_0x74a3,30936.69,24160575,4,5,17,1,Auto Loan,10,12,19.18,110,Standard,785.88,"2,83529E+16",33 Years and 0 Months,Yes,"2,14856E+16",__10000__,Low_spent_Small_value_payments,"2,07256E+16",2023-05-01
CUS_0x74c7,87853.56_,752713,4,1,4,2,"Credit-Builder Loan, and Debt Consolidation Loan",2,2,9.99,40,Good,498.81,"2,78375E+16",17 Years and 4 Months,No,"1,42391E+16",65.27404035499654,High_spent_Large_value_payments,"7,85048E+15",2023-05-01
CUS_0x74fa,33647.34,2804945,8,5,9,4,"Not Specified, Not Specified, Debt Consolidation Loan, and Mortgage Loan",19,9,11.07,40,Standard,1152.93,"3,1349E+16",24 Years and 5 Months,NM,"1,02558E+16",118.99026307131538,High_spent_Medium_value_payments,"3,08947E+16",2023-05-01
CUS_0x7526,67850.16,552018,5,6,10,3,"Home Equity Loan, Payday Loan, and Not Specified",23,21,1.17,50,Standard,654.06,"2,84981E+15",33 Years and 5 Months,No,"1,0105E+15",83.71922984236429,!@9#%8,"6,07248E+15",2023-05-01
CUS_0x76d1,37578.61,"3,17955E+15",0,5,5,4,"Home Equity Loan, Payday Loan, Mortgage Loan, and Payday Loan",3,12,6.72,0,Good,855.61,"3,21594E+15",31 Years and 6 Months,No,"8,32737E+14",104.92161676465228,High_spent_Medium_value_payments,"3,7976E+15",2023-05-01
CUS_0x771e,20914.47,"1,79987E+16",8,5,16,2,"Debt Consolidation Loan, and Personal Loan",12,13,0.9800000000000004,70,_,1360.66_,"3,57856E+15",12 Years and 8 Months,Yes,"2,59582E+16",136.84952435161858,Low_spent_Medium_value_payments,"2,97179E+15",2023-05-01
CUS_0x7820,34974.3,2986525,6,9,33,6,"Home Equity Loan, Mortgage Loan, Personal Loan, Not Specified, Home Equity Loan, and Home Equity Loan",15,21,16.49,100,_,4624.51,"2,81373E+16",2 Years and 4 Months,Yes,"1,34259E+16",110.37180964671316,High_spent_Medium_value_payments,"3,04022E+16",2023-05-01
CUS_0x7846,88380.16_,"7,47101E+15",7,7,19,3,"Student Loan, Home Equity Loan, and Credit-Builder Loan",11,19,8.7,70,Standard,124.29,"3,78181E+15",25 Years and 11 Months,Yes,"1,29724E+16",93.0214957778547,High_spent_Medium_value_payments,"7,74356E+15",2023-05-01
CUS_0x7848,113105.1,9278425,4,3,12,1,Auto Loan,-3,0,7.47,50,Good,1037.47,"3,26349E+15",18 Years and 9 Months,No,"5,03267E+15",627.0671940485272,Low_spent_Large_value_payments,"5,20449E+15",2023-05-01
CUS_0x7863,60573.96,486883,6,10,34,7,"Credit-Builder Loan, Not Specified, Mortgage Loan, Home Equity Loan, Not Specified, Auto Loan, and Student Loan",42,11,17.28,90,Standard,2172.61,"3,54628E+16",15 Years and 10 Months,NM,"2,11223E+16",288.3778179595942,Low_spent_Large_value_payments,"2,57282E+15",2023-05-01
CUS_0x78a6,71461.6,"5,53189E+15",8,5,15,5,"Personal Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, and Student Loan",39,20,24.94,100,Bad,4812.71,"3,30173E+15",12 Years and 4 Months,NM,"6,59222E+15",69.35859369724344,High_spent_Medium_value_payments,"4,88475E+16",2023-05-01
CUS_0x78e0,17787.34,"1,24228E+16",8,4,16,2,"Student Loan, and Auto Loan",5,15,5.65,0,Standard,730.9,"2,99982E+16",30 Years and 4 Months,No,"2,00636E+15",31.71381628337271,Low_spent_Large_value_payments,"3,4245E+16",2023-05-01
CUS_0x795c,18670.22,"1,30185E+16",9,10,25,7,"Home Equity Loan, Mortgage Loan, Auto Loan, Not Specified, Not Specified, Auto Loan, and Debt Consolidation Loan",56,17,23.68,120,Bad,4748.43,"2,39738E+16",0 Years and 9 Months,Yes,"1,01621E+15",39.96991946206468,High_spent_Medium_value_payments,"2,38595E+15",2023-05-01
CUS_0x7967,17379.785_,"1,53632E+16",0,1,1,4,"Not Specified, Payday Loan, Student Loan, and Payday Loan",4,4,5.61,70,Good,993.66,"2,4901E+16",21 Years and 10 Months,No,"2,94222E+16",42.881696446307814,High_spent_Small_value_payments,"3,41328E+15",2023-05-01
CUS_0x79d3,14332.03,"1,11734E+16",5,3,16,-100,"Mortgage Loan, Student Loan, and Student Loan",10,16,5.63,50,Standard,244.52,"3,55478E+16",30 Years and 9 Months,No,"2,19747E+15",__10000__,Low_spent_Small_value_payments,"3,2991E+16",2023-05-01
CUS_0x79ee,57462.92,"4,53158E+15",3,1,9,1,Home Equity Loan,1,12,2.08,0,Good,978.56,"4,04171E+15",18 Years and 10 Months,No,"4,08377E+14",103.50874010615496,High_spent_Medium_value_payments,"5,58811E+15",2023-05-01
CUS_0x7a11,45238.04,"3,93784E+15",7,6,7,7,"Student Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, and Student Loan",25,9,9.25,130,Standard,1017.45,"3,48632E+15",9 Years and 10 Months,Yes,"1,47695E+15",439.0001206750703,!@9#%8,"9,70882E+14",2023-05-01
CUS_0x7a4d,105295.08,885459,2,3,7,4,"Personal Loan, Auto Loan, Not Specified, and Not Specified",6,0,10.02,60,Good,321.36,"2,7873E+15",27 Years and 11 Months,No,"1,78367E+15",296.5231897071777,Low_spent_Large_value_payments,"6,80568E+15",2023-05-01
CUS_0x7aba,31136.8,"2,61273E+15",4,7,18,4,"Student Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",7,17,13.73,100,Standard,930.08,"2,89623E+15",32 Years and 6 Months,NM,"8,89999E+15",126.7239958888019,High_spent_Small_value_payments,"3,05549E+15",2023-05-01
CUS_0x7afc,35417.27,"2,78944E+15",0,3,3,2,"Personal Loan, and Auto Loan",5,3,7.8,30,Good,364.57,"3,86137E+15",26 Years and 6 Months,No,"3,97704E+14",112.37067163565428,High_spent_Small_value_payments,"3,86803E+16",2023-05-01
CUS_0x7ba9,52462.42,"4,31587E+15",4,3,16,3,"Student Loan, Home Equity Loan, and Student Loan",11,8,15.87,80,Standard,778.66,"2,52093E+14",20 Years and 8 Months,Yes,"7,90517E+15",200.09042168376251,High_spent_Small_value_payments,"4,12445E+15",2023-05-01
CUS_0x7c12,31417.15_,"2,6641E+16",3,6,18,3,"Home Equity Loan, Payday Loan, and Not Specified",26,10,17.26,0,Standard,362.31,"3,93892E+16",20 Years and 11 Months,Yes,"6,41896E+15",27.594980845357906,High_spent_Large_value_payments,"4,14625E+16",2023-05-01
CUS_0x7cea,30979.28,"2,36761E+16",331,3,22,7,"Personal Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Payday Loan, Personal Loan, and Home Equity Loan",15,19,9.75,50,_,1317.34,"2,44253E+15",14 Years and 10 Months,NM,"1,77373E+15",155.58163151699517,Low_spent_Large_value_payments,"1,73806E+16",2023-05-01
CUS_0x7d2c,76689.8,"6,68382E+15",3,6,8,6,"Credit-Builder Loan, Not Specified, Personal Loan, Home Equity Loan, Personal Loan, and Personal Loan",0,12,19.7,60,Standard,1150.54,"2,85798E+16",8 Years and 0 Months,NM,"2,17613E+16",140.00481479958285,High_spent_Medium_value_payments,"5,60764E+15",2023-05-01
CUS_0x7d44,34689.26,"2,60877E+15",7,3,18,0,,17,15,7.55,30,Standard,430.6,"2,97421E+16",27 Years and 5 Months,Yes,0,224.05471954477198,Low_spent_Small_value_payments,"3,26822E+15",2023-05-01
CUS_0x7dea,28805.34,2309445,8,3,5,2,"Payday Loan, and Credit-Builder Loan",13,19,7.02,0,Standard,796.45,"3,68752E+15",32 Years and 5 Months,No,"4,71951E+16",140.14213810403038,Low_spent_Small_value_payments,"3,33607E+16",2023-05-01
CUS_0x7df0,16520.79,11107325,3,1069,11,1,Personal Loan,14,0,8.57,20,_,489.96,"3,05126E+15",15 Years and 11 Months,No,"1,36355E+15",115.63574485334713,Low_spent_Small_value_payments,"2,71802E+16",2023-05-01
CUS_0x7e02,68131.8,"5,80165E+16",7,10,19,7,"Payday Loan, Credit-Builder Loan, Student Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Not Specified",16,17,26.04,120,Bad,4100.98,"2,47442E+15",4 Years and 5 Months,Yes,"2,63063E+14",550.6054210975841,Low_spent_Small_value_payments,"5,64965E+15",2023-05-01
CUS_0x7e2f,33280.45,"2,52537E+15",1,7,9,0,,0,6,2.58,70,Good,401.98,"3,08564E+16",27 Years and 11 Months,No,0,208.53058818544184,Low_spent_Medium_value_payments,"3,24006E+16",2023-05-01
CUS_0x7f2c,26596.91,"2,09582E+15",6,7,13,3,"Payday Loan, Credit-Builder Loan, and Payday Loan",28,12,10.83,30,_,841.28,"3,21275E+16",20 Years and 4 Months,Yes,"3,0323E+15",224.17299377904243,Low_spent_Small_value_payments,"2,52227E+16",2023-05-01
CUS_0x7faf,36589.09,"2,82909E+15",8,4,11,0,,30,11,11.49,80,Standard,83.53,"3,9028E+15",28 Years and 10 Months,Yes,0,88.06955972602256,High_spent_Medium_value_payments,"4,4484E+15",2023-05-01
CUS_0x8009,31598.5,"2,51721E+15",9,7,27,5,"Payday Loan, Auto Loan, Personal Loan, Not Specified, and Home Equity Loan",39,16,18.79,80,Bad,4572.01,"3,43589E+15",2 Years and 2 Months,Yes,"1,27899E+16",51.05689157692334,High_spent_Medium_value_payments,"3,22765E+16",2023-05-01
CUS_0x8049,65891.85,53269875,4,4,5,4,"Mortgage Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",22,17,10.83,30,Standard,454.19,"2,73118E+15",19 Years and 8 Months,Yes,"1,18883E+16",50.49215252694109,High_spent_Large_value_payments,"6,03324E+15",2023-05-01
CUS_0x81e4,17709.31,"1,73278E+16",9,8,20,2,"Home Equity Loan, and Not Specified",34,19,14.09,110,_,1551.3,"3,03169E+15",17 Years and 11 Months,Yes,"1,80902E+15",96.64291285043876,Low_spent_Medium_value_payments,"3,38545E+12",2023-05-01
CUS_0x8216,7225.02,"4,15228E+16",10,10,30,7,"Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",53,14,1.2,130,Bad,4515.94,"3,68913E+15",1 Years and 2 Months,Yes,"6,79408E+14",__10000__,Low_spent_Small_value_payments,"2,48258E+16",2023-05-01
CUS_0x82d5,55163.81999999999_,4869985,9,9,28,6,"Payday Loan, Auto Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",44,22,16.72,100,Bad,4085.14,"2,91254E+15",8 Years and 11 Months,Yes,"1,87505E+15",265.94699031331743,Low_spent_Large_value_payments,"3,03546E+15",2023-05-01
CUS_0x8398,15937.74,1144145,9,9,33,3,"Not Specified, Auto Loan, and Credit-Builder Loan",25,22,19.26,120,Bad,2432.09,"3,60638E+16",12 Years and 11 Months,Yes,"3,84175E+14",61.038796202787644,High_spent_Small_value_payments,"2,74958E+16",2023-05-01
CUS_0x846e,18848.995,"1,36475E+16",3,6,10,0,,4,9,7.76,70,Good,159.31,"3,84205E+15",29 Years and 4 Months,No,0,55.70334978262179,Low_spent_Small_value_payments,"3,70772E+15",2023-05-01
CUS_0x84ae,65929.12,"5,64909E+15",6,5,18,2,"Auto Loan, and Payday Loan",7,8,17.76,120,_,1329.17,"3,10217E+15",20 Years and 5 Months,Yes,"6,49167E+15",108.86506956485522,High_spent_Medium_value_payments,"6,41128E+15",2023-05-01
CUS_0x84fe,30111.3,2743275,7,5,15,9,"Auto Loan, Mortgage Loan, Personal Loan, Not Specified, Mortgage Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Student Loan",53,20,6.31,140,Bad,3075.29,"3,26632E+15",4 Years and 6 Months,Yes,"1,40837E+16",227.34044832168428,Low_spent_Small_value_payments,"1,9615E+16",2023-05-01
CUS_0x8536,144497.44,"1,10844E+16",5,5,16,3,"Not Specified, Home Equity Loan, and Student Loan",9,20,3.67,40,Standard,50.13,"2,81504E+15",25 Years and 11 Months,No,"9,21687E+15",101.6135228228962,High_spent_Large_value_payments,"1,1271E+16",2023-05-01
CUS_0x857b,121041.21,103597675,3,7,8,3,"Personal Loan, Home Equity Loan, and Student Loan",14,8,4.59,30,Good,1036.21,"3,05755E+15",32 Years and 5 Months,No,"1,97087E+15",210.01086237913572,High_spent_Large_value_payments,"8,68879E+15",2023-05-01
CUS_0x85bb,20203.625,"1,72264E+15",0,5,5,0,,27,6,4.07,40,Good,318.06,"3,76328E+14",29 Years and 5 Months,No,0,34.82558180835249,!@9#%8,"3,97438E+15",2023-05-01
CUS_0x85d,41771.02,"3,29392E+15",6,10,17,7,"Home Equity Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",35,20,24.16,130,Bad,3524.73,"2,6673E+16",8 Years and 9 Months,Yes,"1,27618E+16",225.51709610903163,High_spent_Small_value_payments,"2,36257E+16",2023-05-01
CUS_0x85fd,40225.32,360911,0,5,11,1,Student Loan,11,1,8.02,80,Good,674.01,"3,89631E+14",15 Years and 9 Months,No,"1,83774E+14",116.31640908525677,Low_spent_Medium_value_payments,"3,75109E+16",2023-05-01
CUS_0x862b,145282.24,"1,21549E+16",5,7,10,1,Student Loan,30,12,1.55,7620,Good,1417.24,"2,67987E+15",23 Years and 9 Months,No,"1,04351E+16",1203.7758166339945,Low_spent_Medium_value_payments,"1,87358E+15",2023-05-01
CUS_0x866d,144962.44,"1,19402E+16",7,6,8,3,"Not Specified, Payday Loan, and Student Loan",12,13,8.22,50,_,1264.61,"3,57203E+15",31 Years and 8 Months,Yes,"2,29048E+15",966.1777799252147,Low_spent_Large_value_payments,"2,68795E+15",2023-05-01
CUS_0x8694,83330.32,"7,23519E+15",10,5,33,9,"Home Equity Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",20,19,4.05,100,Bad,1538.13,"3,70752E+15",18 Years and 0 Months,Yes,"3,42243E+15",72.5640151702938,High_spent_Large_value_payments,"5,48712E+15",2023-05-01
CUS_0x870c,19631.26,"1,72494E+15",2,4,9,4,"Not Specified, Student Loan, Debt Consolidation Loan, and Student Loan",3,4,_,90,Good,823.21,"2,70506E+15",32 Years and 5 Months,No,"6,50513E+14",102.9015253653589,Low_spent_Medium_value_payments,"2,84541E+16",2023-05-01
CUS_0x87a,20274.94,"1,62958E+16",1,6,5,1,Student Loan,8,3,2.0,30,Good,11.02,"2,41888E+16",22 Years and 0 Months,No,"1,45535E+16",131.2072462650702,Low_spent_Large_value_payments,"2,87197E+16",2023-05-01
CUS_0x87a2,95099.7,"7,95098E+15",6,7,12,4,"Payday Loan, Student Loan, Student Loan, and Not Specified",15,15,7.14,40,Standard,210.86,"3,56115E+16",29 Years and 8 Months,Yes,"2,17371E+15",150.53938823182483,High_spent_Large_value_payments,"6,67187E+15",2023-05-01
CUS_0x87ba,62932.48_,"5,43737E+15",6,10,23,4,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",11,17,19.12,130,Standard,2412.6,"2,50813E+15",8 Years and 2 Months,NM,344050,383.0844393428131,High_spent_Small_value_payments,"3,00111E+15",2023-05-01
CUS_0x87cb,30620.69,"2,32272E+16",3,7,10,3,"Credit-Builder Loan, Personal Loan, and Mortgage Loan",11,8,10.46,30,Good,1395.64,"3,89437E+15",18 Years and 3 Months,No,"6,70538E+14",__10000__,High_spent_Small_value_payments,"3,70024E+16",2023-05-01
CUS_0x8843,11911.715,"9,17643E+15",5,6,11,6,"Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Not Specified, and Personal Loan",25,20,11.41,80,Standard,1147.49,"3,10066E+14",7 Years and 8 Months,Yes,"3,31225E+16",39.82699522210105,Low_spent_Small_value_payments,"3,08815E+15",2023-05-01
CUS_0x8844,165396.2,"1,3575E+16",5,4,6,3,"Student Loan, Credit-Builder Loan, and Payday Loan",7,5,1.12,70,Good,1078.62,"4,33277E+15",30 Years and 10 Months,No,698530,242.41369892508342,!@9#%8,"1,09207E+14",2023-05-01
CUS_0x885f,8006694.0,"3,79603E+16",8,9,27,4,"Home Equity Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",47,18_,14.25,70,Bad,2399.88,"2,99155E+16",18 Years and 2 Months,Yes,"2,25556E+16",20.23987704439233,Low_spent_Small_value_payments,"2,85165E+16",2023-05-01
CUS_0x88b8,72363.72_,612431,5,3,8,3,"Credit-Builder Loan, Mortgage Loan, and Payday Loan",0,3,12.85,70,Good,364.45,"3,59807E+16",20 Years and 5 Months,No,"1,37673E+16",__10000__,!@9#%8,"4,99941E+16",2023-05-01
CUS_0x88e3,60829.8,"5,20715E+16",4,5,3065,3,"Mortgage Loan, Payday Loan, and Debt Consolidation Loan",7,5,0.64,20,Good,445.39,"2,69544E+16",32 Years and 8 Months,No,"1,06319E+16",133.8642643233237,High_spent_Large_value_payments,"5,20532E+15",2023-05-01
CUS_0x8908,8375.46,"5,31955E+15",7,5,10,4,"Home Equity Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",16,8,17.66,50,_,1885.89,"4,07551E+15",5 Years and 9 Months,Yes,"1,62913E+16",16.271357639838712,High_spent_Medium_value_payments,"2,70633E+15",2023-05-01
CUS_0x8925,45705.78,3866815,8,3,20,0,,9,8_,9.97,40,Standard,132.3,"4,11969E+15",30 Years and 6 Months,No,0,168.10462460833602,High_spent_Small_value_payments,"4,78577E+14",2023-05-01
CUS_0x8959,72618.32,"6,29553E+15",5,6,14,3,"Debt Consolidation Loan, Credit-Builder Loan, and Student Loan",6,17_,17.02,10,Standard,805.95,"2,97678E+15",27 Years and 11 Months,No,"1,27501E+14",208.3576015541444,Low_spent_Large_value_payments,"5,63694E+15",2023-05-01
CUS_0x895d,30638.93,"2,80124E+15",5,6,16,4,"Credit-Builder Loan, Mortgage Loan, Payday Loan, and Payday Loan",13,13,0.64,50,_,1472.21,"3,95123E+15",17 Years and 0 Months,Yes,"7,46329E+15",145.31866631665554,Low_spent_Small_value_payments,"3,50173E+15",2023-05-01
CUS_0x897e,58604.32,"4,78869E+15",7,7,18,6,"Auto Loan, Payday Loan, Payday Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",41,21,8.75,23580,Bad,1887.32,"2,86895E+16",20 Years and 2 Months,NM,"1,97425E+16",240.94866170835462,Low_spent_Large_value_payments,"3,10496E+16",2023-05-01
CUS_0x89ec,16138.98,1236915,8,7,16,5,"Student Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",27,14,16.45,130,Standard,1278.88,"3,18875E+16",17 Years and 10 Months,Yes,"4,43279E+15",24.778019396671404,High_spent_Medium_value_payments,"3,04586E+16",2023-05-01
CUS_0x8a20,85038.87,"6,83657E+15",0,2,6,3,"Home Equity Loan, Personal Loan, and Not Specified",6,8,3.86,20,Good,995.2,"2,38526E+14",23 Years and 4 Months,No,"1,5441E+14",174.97714753893916,High_spent_Large_value_payments,"5,9427E+15",2023-05-01
CUS_0x8a31,147510.76_,"1,24826E+16",3,7,8,0_,,27,1,4.97,30,Good,1461.38,"3,53122E+14",16 Years and 6 Months,No,0,582.9344225149855,Low_spent_Small_value_payments,"9,55322E+14",2023-05-01
CUS_0x8a5,36779.9,"2,85499E+15",5,4,10,0,,24,4,3.34,60,Good,1015.81,"3,07146E+16",26 Years and 6 Months,No,0,137.59711363703394,Low_spent_Small_value_payments,"4,37902E+15",2023-05-01
CUS_0x8a73,74437.44,618412,5,7,4,2,"Home Equity Loan, and Auto Loan",3,2,7.45,30,_,440.18,"3,91706E+15",32 Years and 3 Months,NM,"1,04411E+16",351.4564901275864,Low_spent_Small_value_payments,"4,52544E+15",2023-05-01
CUS_0x8acf,163255.64,"1,33976E+16",0,4,12,3_,"Home Equity Loan, Home Equity Loan, and Auto Loan",3,8,11.22,30,Good,422.76,"2,50662E+16",24 Years and 5 Months,No,"3,2505E+15",1327.1394618523618,Low_spent_Medium_value_payments,"1,00248E+16",2023-05-01
CUS_0x8ba3,105080.76,848873,5,5,7,1,Payday Loan,20,11,12.62,20,Standard,361.25,"4,35963E+15",29 Years and 2 Months,Yes,414070,__10000__,High_spent_Medium_value_payments,"9,28896E+15",2023-05-01
CUS_0x8ba4,35398.64,"3,12389E+16",8,7,15,3,"Credit-Builder Loan, Debt Consolidation Loan, and Debt Consolidation Loan",20,14,19.4,90,Standard,1530.57,"3,7925E+15",18 Years and 10 Months,Yes,"8,65613E+15",126.21764609615809,High_spent_Medium_value_payments,"3,4961E+14",2023-05-01
CUS_0x8bcc,123485.04,1029942,4,4,6,3,"Auto Loan, Mortgage Loan, and Auto Loan",14,9,8.17,50,Good,1063.39,"2,73398E+16",19 Years and 9 Months,No,"2,9002E+16",426.2689928608997,High_spent_Medium_value_payments,"5,63653E+15",2023-05-01
CUS_0x8bfe,19016.29,"1,64895E+16",5,5,5,1,Personal Loan,18,1_,11.42,50,Good,714.53,"3,06953E+15",21 Years and 9 Months,No,"1,33432E+15",45.61695763791912,High_spent_Medium_value_payments,"3,70859E+13",2023-05-01
CUS_0x8cce,29969.66,"2,41847E+15",8,6,18,1,Auto Loan,22,18,18.97,80,Standard,157.07,"2,80002E+15",22 Years and 8 Months,Yes,"1,43805E+16",140.49266918841707,Low_spent_Large_value_payments,"3,56974E+15",2023-05-01
CUS_0x8cd,7367.11_,"6,16926E+15",10,6,29,7,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Student Loan, Auto Loan, and Mortgage Loan",17,22,29.92,120,_,3898.81,"2,41844E+15",6 Years and 5 Months,Yes,"2,82709E+15",30.669591754071735,Low_spent_Small_value_payments,"2,92752E+15",2023-05-01
CUS_0x8cd0,44928.27,"3,70002E+16",8,8,24,-100,"Credit-Builder Loan, Auto Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Not Specified, Student Loan, and Auto Loan",34,19,2.96,120,Bad,2132.79,"3,0178E+15",10 Years and 0 Months,Yes,"2,41775E+15",142.77246834677234,High_spent_Medium_value_payments,"2,35455E+16",2023-05-01
CUS_0x8d02,29453.84,"2,22749E+16",7,5,12,5,"Not Specified, Payday Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",7,20,19.45,100,_,249.36,"2,52438E+15",15 Years and 2 Months,NM,"8,60863E+15",40.58704576772409,High_spent_Medium_value_payments,"3,46075E+16",2023-05-01
CUS_0x8dc0,15185.65,"1,32947E+16",8,9,27,-100,"Auto Loan, Payday Loan, and Debt Consolidation Loan",43,15,17.75,120,Standard,2265.53,"3,87127E+15",15 Years and 11 Months,Yes,"2,27308E+15",68.69771841235892,Low_spent_Medium_value_payments,"3,21519E+16",2023-05-01
CUS_0x8dfa,61936.88,"5,21641E+15",4,4,7,5,"Auto Loan, Personal Loan, Home Equity Loan, Credit-Builder Loan, and Personal Loan",20,22,10.39,90,Standard,1877.98,"3,16837E+15",18 Years and 10 Months,Yes,180950,111.82547975743135,High_spent_Large_value_payments,"4,26454E+15",2023-05-01
CUS_0x8ecf,70978.44,599387,6,4,21,5,"Personal Loan, Student Loan, Auto Loan, Auto Loan, and Mortgage Loan",25,17,26.58,80,_,1587.98,"2,85948E+15",14 Years and 6 Months,Yes,"2,62832E+15",404.87334872191286,Low_spent_Large_value_payments,"2,01682E+15",2023-05-01
CUS_0x8f0c,50243.22,4107935,8,3,19,3,"Personal Loan, Auto Loan, and Not Specified",17,14,12.19,20,_,1161.1,"3,17797E+16",27 Years and 5 Months,Yes,"6,28992E+15",126.46972955360977,High_spent_Medium_value_payments,"4,71425E+16",2023-05-01
CUS_0x8fa0,72412.84,"5,9134E+15",7,4,5,2,"Home Equity Loan, and Mortgage Loan",29,10,11.95,30,Standard,1062.1,"2,9421E+15",26 Years and 9 Months,Yes,"6,67465E+15",177.49160494451039,High_spent_Medium_value_payments,"5,97102E+14",2023-05-01
CUS_0x8fdf,107871.9,8816325,3,4,8,-100,"Student Loan, Mortgage Loan, and Credit-Builder Loan",25,20,6.27,20,Standard,1005.83,"2,94195E+16",32 Years and 10 Months,No,"2,27242E+16",1078.301251302034,Low_spent_Small_value_payments,"4,58926E+15",2023-05-01
CUS_0x8fea,19159.565,"1,38563E+16",1,6,11,2,"Not Specified, and Mortgage Loan",1,10,1.8,30,Good,677.58,"3,26355E+16",26 Years and 11 Months,No,"2,45349E+15",43.38098462199122,Low_spent_Large_value_payments,"3,40647E+16",2023-05-01
CUS_0x903f,67097.28,"5,13223E+14",3,3,11,-100,"Student Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",18,15,11.16,13870,Standard,1138.96,"2,35772E+16",23 Years and 0 Months,Yes,"4,17496E+16",135.83481612414258,!@9#%8,"4,71927E+15",2023-05-01
CUS_0x905e,18784.375,"1,57436E+15",5,730,5,-100,Personal Loan,7,10,11.08,0,Good,55.2,"2,99405E+16",24 Years and 8 Months,No,"1,16891E+16",62.2843621582973,Low_spent_Small_value_payments,"3,73463E+16",2023-05-01
CUS_0x9087,81142.96,"6,61491E+15",3,5,9,4,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Payday Loan",15,2,9.72,40,Good,580.94,"3,45152E+15",32 Years and 10 Months,No,"2,07585E+16",235.0743738586393,Low_spent_Medium_value_payments,"4,98832E+15",2023-05-01
