Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7541,19821.65,"1,17953E+16",8,8,32,3,"Personal Loan, Student Loan, and Personal Loan",15,15,7.07,140,Standard,2609.26,"2,54786E+15",11 Years and 11 Months,Yes,"2,2891E+16",78.82350822286666,Low_spent_Medium_value_payments,"2,94024E+16",2023-08-01
CUS_0x75ba,20723.8_,"1,61198E+16",7,9,23,6,"Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, and Student Loan",60,25,18.0,70,Bad,4394.08,"3,18396E+15",12 Years and 5 Months,Yes,"9,5606E+15",98.98625579793442,High_spent_Small_value_payments,"2,26606E+16",2023-08-01
CUS_0x7677,68911.26,5871605,8,6,20,2,"Not Specified, and Payday Loan",23,10,11.5,90,Standard,174.74,"3,02052E+15",19 Years and 5 Months,Yes,"8,18907E+15",145.33572748765684,High_spent_Small_value_payments,"6,19934E+15",2023-08-01
CUS_0x7756,144388.36,"1,05132E+16",3,2,11,0,,10,9,9.47,80,_,704.41,"4,21794E+15",24 Years and 8 Months,No,"1,2412E+14",298.8871177362917,High_spent_Medium_value_payments,"1,12655E+16",2023-08-01
CUS_0x778b,22413.53_,"2,16579E+16",6,6,16,4,"Payday Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",27,12,-1.2000000000000002,60,_,25.62,"3,86896E+15",24 Years and 6 Months,No,"4,00461E+15",275.6288439789091,Low_spent_Small_value_payments,"1,90904E+16",2023-08-01
CUS_0x77a2,25173.4,"1,82978E+15",6,6,12,1,Not Specified,7,11,0.56,40,Standard,1154.86,"3,5152E+16",28 Years and 9 Months,No,"1,27055E+16",41.56655448850574,High_spent_Medium_value_payments,"3,78706E+16",2023-08-01
CUS_0x77da,57294.2,"4,69952E+15",6,3,34,6,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",25,9,15.84,110,Standard,1347.23,"2,24835E+15",18 Years and 5 Months,Yes,"2,53782E+15",61.22214019180587,High_spent_Small_value_payments,"2,32481E+16",2023-08-01
CUS_0x787f,25208.64,"2,14634E+16",3,5,3184,4,"Student Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",9,17,4.15,50,Standard,173.09,"3,70757E+15",30 Years and 0 Months,No,"2,76451E+16",267.0191949030441,Low_spent_Small_value_payments,"1,88177E+16",2023-08-01
CUS_0x798f,21139.23,16466025,5,5,7,4,"Personal Loan, Not Specified, Student Loan, and Payday Loan",19,7,2.75,40,_,298.5,"2,82225E+16",31 Years and 9 Months,NM,"6,69026E+15",96.99244804945052,High_spent_Small_value_payments,"2,60765E+15",2023-08-01
CUS_0x79c8,85724.70000000001,"7,07473E+15",5,5,18,0,,26,18,7.949999999999998,60,_,1312.5,"2,77087E+14",30 Years and 3 Months,NM,0,617.2100445057309,Low_spent_Medium_value_payments,"3,70262E+16",2023-08-01
CUS_0x7a05,32520.93,28680775,8,3,7,0,,19,10,7.95,40,Standard,1212.98,"2,55194E+16",19 Years and 4 Months,NM,0,97.18579655930307,Low_spent_Large_value_payments,"4,59622E+16",2023-08-01
CUS_0x7a4c,67101.52,"5,31879E+15",10,7,25,6,"Personal Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Student Loan",34,12,25.71,70,Bad,4367.85,"2,95338E+15",11 Years and 10 Months,Yes,"3,20539E+14",68.55106725225524,High_spent_Large_value_payments,"3,82789E+15",2023-08-01
CUS_0x7a56,38430.94,"3,27958E+15",7,6,24,7,"Student Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Home Equity Loan, Personal Loan, and Auto Loan",20,22,27.7,130,Bad,4948.46_,"3,04638E+15",6 Years and 0 Months,Yes,"1,42811E+16",244.1970777563261,Low_spent_Small_value_payments,"2,3095E+15",2023-08-01
CUS_0x7a68,30638.28,225719,3,5,13,3,"Personal Loan, Home Equity Loan, and Credit-Builder Loan",13,17,12.41,80,Standard,670.13,"3,59485E+15",20 Years and 9 Months,Yes,"5,73598E+15",162.2277745164018,Low_spent_Small_value_payments,"2,96131E+15",2023-08-01
CUS_0x7ab6,42252.7_,"3,00749E+16",6,6,13,4,"Mortgage Loan, Student Loan, Personal Loan, and Personal Loan",6,20_,7.69,90,Standard,718.36,"3,64509E+14",28 Years and 9 Months,NM,"4,92618E+15",101.36402757950287,High_spent_Medium_value_payments,"3,67692E+16",2023-08-01
CUS_0x7ac7,10457.88,"6,8849E+15",6,8,29,8,"Not Specified, Personal Loan, Home Equity Loan, Payday Loan, Auto Loan, Student Loan, Payday Loan, and Credit-Builder Loan",35,16,6.9,5620,Bad,1286.8,"2,93363E+15",13 Years and 2 Months,Yes,"6,85484E+15",80.60213784667107,Low_spent_Small_value_payments,"2,09698E+15",2023-08-01
CUS_0x7bf0,20503.21,"1,4306E+16",8,9,21,9,"Not Specified, Payday Loan, Payday Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, and Auto Loan",39,15,9.24,110,Bad,4735.55,"2,14479E+16",12 Years and 8 Months,Yes,"1,25278E+16",136.86597236765752,Low_spent_Small_value_payments,"1,89934E+15",2023-08-01
CUS_0x7cf,69956.92,"5,53074E+15",6,6,23,5,"Payday Loan, Payday Loan, Auto Loan, Personal Loan, and Mortgage Loan",29,24,16.89,110,Bad,2338.26,"3,77135E+15",17 Years and 2 Months,Yes,"1,52888E+16",340.2569684567013,Low_spent_Large_value_payments,"3,29929E+15",2023-08-01
CUS_0x7d80,60919.84,"5,37365E+15",0,6,7,3,"Debt Consolidation Loan, Auto Loan, and Home Equity Loan",10,5,18.880000000000006,10,Good,1338.17,"3,36231E+16",20 Years and 2 Months,No,"1,45838E+16",191.26931745779328,High_spent_Medium_value_payments,"4,50258E+16",2023-08-01
CUS_0x7db4,17955.38,"1,42828E+15",3,7,3,1,Home Equity Loan,3,6,8.5,20,Good,153.48,"2,86067E+15",22 Years and 7 Months,No,"1,21158E+16",118.373539710046,Low_spent_Small_value_payments,"3,02339E+15",2023-08-01
CUS_0x7e51,13986.835,"1,41157E+16",6,3,15,2,"Debt Consolidation Loan, and Debt Consolidation Loan",5,17,0.21,60,_,482.88,"3,60664E+14",16 Years and 6 Months,No,"2,05276E+15",68.6558832300539,High_spent_Small_value_payments,"3,11973E+15",2023-08-01
CUS_0x7e86,24667.16,"2,2846E+15",8,6,16,3,"Debt Consolidation Loan, Mortgage Loan, and Home Equity Loan",10,15,19.93,50,Standard,722.02,"3,8262E+15",19 Years and 10 Months,Yes,"4,92374E+15",128.30104697308244,Low_spent_Large_value_payments,"3,20921E+16",2023-08-01
CUS_0x7ea8,18237.78,"1,47582E+16",10,7,19,7,"Student Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, and Personal Loan",57,23,3.4,110,_,1362.04,"2,88967E+16",16 Years and 9 Months,Yes,"8,79991E+15",102.30572354547485,Low_spent_Large_value_payments,"2,27277E+16",2023-08-01
CUS_0x7f10,16436.66,"1,47272E+16",10,9,34,6_,"Student Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",19,23,6.58,100,Bad,2669.09,"3,27115E+15",7 Years and 3 Months,Yes,"7,79129E+15",122.88724256330458,!@9#%8,"2,26472E+16",2023-08-01
CUS_0x7fa0,13139.855,"1,01599E+16",5,5,15,1,Debt Consolidation Loan,8,7,8.54,30,Standard,361.58,"3,35071E+15",23 Years and 10 Months,No,"7,18334E+15",37.0814942080579,High_spent_Small_value_payments,"3,17334E+16",2023-08-01
CUS_0x7fe,14444.875_,"1,39874E+15",1,4,11,4,"Personal Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",10,7,9.56,60,Good,1221.67,"3,86834E+14",29 Years and 5 Months,NM,"3,17949E+15",45.422096663984355,High_spent_Small_value_payments,"3,22657E+15",2023-08-01
CUS_0x80b1,49447.74000000001,4282645,7,4,9,5,"Personal Loan, Student Loan, Debt Consolidation Loan, Mortgage Loan, and Payday Loan",17,14,8.34,90,Standard,1286.68,"2,9945E+15",12 Years and 11 Months,Yes,"1,47004E+16",359.38177188163985,Low_spent_Large_value_payments,"1,91879E+15",2023-08-01
CUS_0x80b7,62646.42,5440535,6,4,29,3,"Personal Loan, Auto Loan, and Not Specified",12,12_,7.44,140,Standard,2159.47,"3,7183E+15",10 Years and 3 Months,NM,"8,3824E+15",214.4997983246281,High_spent_Medium_value_payments,"4,9573E+15",2023-08-01
CUS_0x8112,124814.04,1016417,1,3,7,2,"Personal Loan, and Student Loan",26,-1,6.36,60,_,660.33,"3,43023E+15",22 Years and 11 Months,No,216020,159.5078377479316,High_spent_Large_value_payments,"9,5889E+15",2023-08-01
CUS_0x8153,81395.44_,"6,58495E+15",1,4,10,0,,-2,6,2.75,20,_,278.8,"3,62058E+15",32 Years and 6 Months,No,0,255.8425401684466,Low_spent_Medium_value_payments,"6,82653E+15",2023-08-01
CUS_0x8197,30661.16,"2,3381E+15",4,5,15,3,"Home Equity Loan, Payday Loan, and Mortgage Loan",12,17,12.61,50,Standard,1346.55,"3,32993E+15",21 Years and 10 Months,Yes,"5,23877E+15",59.224600250289384,High_spent_Large_value_payments,"3,62197E+15",2023-08-01
CUS_0x81ac,33494.58,2754215,8,5,12,3,"Not Specified, Student Loan, and Payday Loan",7,16,17.8,80,_,1257.38,"3,16256E+16",8 Years and 6 Months,Yes,"7,00355E+15",75.81192187168652,Low_spent_Medium_value_payments,"4,09574E+16",2023-08-01
CUS_0x81bb,13738.735,"1,32889E+16",7,6,11,4,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",27,13,5.92,50,_,365.03,"3,62818E+14",23 Years and 10 Months,No,"4,46467E+14",0.0,High_spent_Large_value_payments,"3,18284E+16",2023-08-01
CUS_0x8291,34826.32,"2,66419E+15",8,8,30,5,"Credit-Builder Loan, Not Specified, Mortgage Loan, Personal Loan, and Payday Loan",25,15,20.72,90,_,4070.33,"3,8081E+16",1 Years and 10 Months,NM,"1,1996E+16",53.83633061883505,Low_spent_Large_value_payments,"3,15238E+15",2023-08-01
CUS_0x8340,59102.91,49752425,8,8,34,7_,"Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, Home Equity Loan, and Personal Loan",51,25,18.48,110,Bad,3847.48,"3,86877E+15",6 Years and 11 Months,NM,"2,84404E+16",36.27109592119876,High_spent_Large_value_payments,"4,16849E+15",2023-08-01
CUS_0x837e,22846.31,"2,16686E+15",7,3,5,3,"Home Equity Loan, Auto Loan, and Not Specified",29,9,19.12,6230,_,1374.76,"3,37505E+15",21 Years and 6 Months,Yes,"4,48141E+15",95.46549924915506,High_spent_Small_value_payments,"3,36406E+16",2023-08-01
CUS_0x83bd,17610.81,13915675,9,9,16,9,"Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, and Home Equity Loan",42,25,8.45,80,Bad,1798.75,"3,7349E+15",20 Years and 5 Months,Yes,"6,60627E+15",96.59069668804176,Low_spent_Small_value_payments,"2,66503E+15",2023-08-01
CUS_0x84b,70164.9,5975075,5,5,13,0,,28,18,11.21,60,Standard,1471.3,"3,44983E+15",22 Years and 6 Months,Yes,0,590.5624308766688,Low_spent_Medium_value_payments,"2,86945E+15",2023-08-01
CUS_0x84d,33929.89,"2,64949E+16",3,5,17,4,"Mortgage Loan, Home Equity Loan, Personal Loan, and Student Loan",17,10,5.4,40,Standard,1219.04,"3,76637E+15",24 Years and 10 Months,No,"8,97796E+15",224.28980384186542,Low_spent_Large_value_payments,"2,2088E+16",2023-08-01
CUS_0x853c,46449.98,"4,08183E+15",3,5,18,3,"Not Specified, Student Loan, and Debt Consolidation Loan",25,18,3.5,70,Standard,1164.35,"3,12179E+15",33 Years and 3 Months,No,"9,59677E+15",197.55953085013797,High_spent_Small_value_payments,"3,74656E+15",2023-08-01
CUS_0x853f,113826.68,"9,26256E+15",3,1,6,4,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, and Not Specified",15,7,2.78,40,Good,304.21,"2,8614E+15",18 Years and 8 Months,No,"2,93103E+16",299.9760922638287,!@9#%8,"5,83177E+15",2023-08-01
CUS_0x854e,98495.8,"8,13398E+15",5,5,14,1,Home Equity Loan,7,5,7.73,70,Standard,1362.58,"3,53347E+15",31 Years and 5 Months,Yes,"6,07633E+15",74.2936180318052,High_spent_Large_value_payments,"9,18341E+15",2023-08-01
CUS_0x858a,35286.5_,"2,92954E+15",6,9,24,2,"Not Specified, and Debt Consolidation Loan",34,22,18.69,150,_,1609.58,"3,65712E+16",7 Years and 4 Months,Yes,"3,47452E+15",162.2611051480219,High_spent_Small_value_payments,"3,55948E+15",2023-08-01
CUS_0x8680,17455.36,"1,22261E+16",7,10,1729,7_,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Payday Loan",52,16,1.49,170,Bad,1657.79,"2,45961E+16",10 Years and 2 Months,Yes,"5,87962E+15",80.07496079344301,Low_spent_Small_value_payments,"2,7339E+16",2023-08-01
CUS_0x8681,38791.68,326564,6,9,30,9,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Personal Loan, Auto Loan, Debt Consolidation Loan, and Auto Loan",20,23,3.44,130,Bad,3772.55,"3,37654E+15",2 Years and 11 Months,Yes,"1,97661E+16",73.1231873935801,!@9#%8,"2,9578E+16",2023-08-01
CUS_0x872e,56169.54,4763795,5,487,9,2,"Auto Loan, and Mortgage Loan",21,12,16.93,100,Standard,1951.58,"2,71848E+16",19 Years and 4 Months,NM,"4,93253E+15",125.07869093662045,High_spent_Small_value_payments,"5,61976E+14",2023-08-01
CUS_0x88c3,67791.98,"5,47433E+15",3,3,5,4,"Personal Loan, Payday Loan, Not Specified, and Credit-Builder Loan",28,11,11.29,10,Standard,957.88,"2,81453E+16",21 Years and 9 Months,No,"1,96084E+16",226.73607518240303,Low_spent_Medium_value_payments,"4,04613E+16",2023-08-01
CUS_0x89ba,58210.38,"4,28301E+15",2,5,3,4,"Personal Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",9,11,9.47,50,Good,311.9,"2,50358E+16",21 Years and 8 Months,No,"5,34086E+15",106.89089542802392,High_spent_Medium_value_payments,"4,76068E+16",2023-08-01
CUS_0x89be,38073.6,30488,10,6,20,5,"Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",38,18,10.79,90,Standard,1644.31,"3,1978E+15",9 Years and 10 Months,NM,"1,439E+16",23.34390932186855,High_spent_Large_value_payments,"3,77636E+16",2023-08-01
CUS_0x89d2,14468.225,"1,34269E+16",4,7,12,2,"Mortgage Loan, and Not Specified",5,10,2.65,40,Good,579.47,"3,78049E+16",26 Years and 3 Months,No,"1,80468E+15",__10000__,High_spent_Small_value_payments,"3,22757E+15",2023-08-01
CUS_0x8b3,30093.32,"2,34812E+15",2,4,11,1,Personal Loan,-2,5,8.94,0,Good,22.88,"3,44034E+15",26 Years and 10 Months,No,"1,50428E+16",331.3415189476878,!@9#%8,"1,83461E+16",2023-08-01
CUS_0x8b44,15503.02,"1,25029E+16",6,7,30,6,"Mortgage Loan, Payday Loan, Personal Loan, Not Specified, Auto Loan, and Student Loan",42,23,6.22,80,Bad,3651.79,"2,33138E+15",4 Years and 8 Months,Yes,"1,64967E+16",74.64853826377704,Low_spent_Small_value_payments,"2,71809E+15",2023-08-01
CUS_0x8b78,80027.68,"6,65297E+15",3,1,2,4,"Debt Consolidation Loan, Mortgage Loan, Payday Loan, and Personal Loan",5,8_,4.1,40,Good,21.75,"3,92866E+15",27 Years and 8 Months,No,"2,04154E+16",563.9829130748318,Low_spent_Medium_value_payments,"1,7716E+16",2023-08-01
CUS_0x8bb3,136738.56,1132488,0,6,11,0,,14,10,3.14,40,Good,482.99,"3,73678E+15",25 Years and 6 Months,No,0,1007.1437140348846,Low_spent_Medium_value_payments,"4,05344E+15",2023-08-01
CUS_0x8bb9,38477.4,"3,37445E+16",9,8,22,3,"Credit-Builder Loan, Personal Loan, and Home Equity Loan",18,15,9.21,120,_,2343.6,"3,02064E+16",12 Years and 8 Months,Yes,"8,95366E+13",120.63942539068165,High_spent_Small_value_payments,"3,87269E+15",2023-08-01
CUS_0x8c8d,18827.29_,"1,48494E+15",9,6,32,3,"Personal Loan, Personal Loan, and Personal Loan",26,24,12.54,100,_,1370.06,"3,13529E+15",19 Years and 8 Months,Yes,"4,39812E+15",37.58746745709233,High_spent_Large_value_payments,"3,06925E+15",2023-08-01
CUS_0x8ca,35349.2,"2,94077E+16",6,7,20,3,"Home Equity Loan, Student Loan, and Home Equity Loan",20,11,10.57,20,Standard,551.36,"3,01003E+16",16 Years and 5 Months,No,"7,87983E+15",305.9842567457392,Low_spent_Small_value_payments,"1,99294E+13",2023-08-01
CUS_0x8cd2,64720.9,"5,55941E+15",4,4,2,3,"Home Equity Loan, Payday Loan, and Personal Loan",11,1,0.68,60,Good,1425.1,"3,03088E+15",33 Years and 3 Months,No,"1,12177E+16",216.3477247078263,High_spent_Medium_value_payments,"4,77416E+15",2023-08-01
CUS_0x8cf6,31788.05,"2,792E+15",2,4,5,0,,2,10,0.76,40,Good,1418.23,"2,56099E+16",31 Years and 0 Months,No,0,349.67311172273753,Low_spent_Small_value_payments,"2,19527E+16",2023-08-01
CUS_0x8d0f,135907.48,"1,10966E+16",8,5,16,4,"Debt Consolidation Loan, Auto Loan, Personal Loan, and Payday Loan",26,12,17.53,80,Standard,1317.58,"2,67636E+16",19 Years and 3 Months,Yes,"2,30815E+16",1013.332913411252,!@9#%8,"1,45514E+16",2023-08-01
CUS_0x8ede,8359.475,"7,48623E+15",8,9,21,9,"Mortgage Loan, Home Equity Loan, Not Specified, Student Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Auto Loan, and Not Specified",30,25,_,19400,Bad,2169.59,"2,41932E+15",16 Years and 8 Months,Yes,"6,25273E+16",41.79582754903914,Low_spent_Small_value_payments,"2,60539E+15",2023-08-01
CUS_0x8f23,25701.69,22308075,3,7,11,3,"Payday Loan, Student Loan, and Student Loan",30,11,11.22,30,Standard,315.0,"4,03785E+15",23 Years and 9 Months,No,"6,02892E+15",95.77886575781116,Low_spent_Small_value_payments,"3,57013E+15",2023-08-01
CUS_0x8f65,80678.54999999999,"7,01721E+15",5,5,8,-100,"Student Loan, and Mortgage Loan",5,13,11.01,50,Standard,345.47,"3,18043E+16",29 Years and 8 Months,Yes,"1,05449E+15",173.52755992962884,High_spent_Large_value_payments,"6,62744E+15",2023-08-01
CUS_0x9051,17613.49,"1,60779E+16",8,6,25,8,"Auto Loan, Payday Loan, Home Equity Loan, Payday Loan, Personal Loan, Not Specified, Student Loan, and Student Loan",24,16,16.15,100,Bad,4723.28,"2,6784E+15",2 Years and 9 Months,Yes,"6,77761E+15",49.59128020520322,High_spent_Medium_value_payments,"2,93412E+16",2023-08-01
CUS_0x9066,21761.49_,"1,61546E+16",5,4,4,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",10,11,8.77,20,_,830.29,"3,30023E+15",15 Years and 8 Months,No,"3,87856E+15",111.40485100084824,!@9#%8,"3,01355E+15",2023-08-01
CUS_0x907c,15048753.0,"3,56857E+15",2,5,10,3,"Personal Loan, Home Equity Loan, and Mortgage Loan",0,12,9.33,30,Good,670.05,"2,84294E+16",32 Years and 9 Months,No,"9,77581E+15",374.4985507004525,!@9#%8,"1,746E+16",2023-08-01
CUS_0x915,19562.47,"1,71321E+16",3,3,9,3,"Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",8,9,19.35,100,Standard,712.22,"2,49843E+15",9 Years and 4 Months,Yes,"3,07841E+16",124.52458392274872,!@9#%8,"3,06012E+15",2023-08-01
CUS_0x925c,103838.72_,"8,60523E+15",7,3,8,1,Not Specified,18,12,10.07,30,Standard,494.31,"4,2354E+16",20 Years and 6 Months,Yes,"4,92852E+15",74.204099006226,!@9#%8,"9,77033E+15",2023-08-01
CUS_0x93c8,53935.11,45905925,7,10,24,5,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",28,23,27.22,120,_,4581.47,"2,91721E+15",11 Years and 0 Months,NM,"1,90119E+16",308.03992366441537,High_spent_Small_value_payments,"2,209E+15",2023-08-01
CUS_0x9491,31608.12,244101,10,8,34,6,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, Student Loan, and Not Specified",38,18,28.69,110,Bad,3487.36,"3,46551E+15",7 Years and 0 Months,Yes,"8,30914E+15",54.6335449386944,High_spent_Small_value_payments,"3,66376E+15",2023-08-01
CUS_0x94a6,104616.9,8481075,7,6,14,4,"Debt Consolidation Loan, Mortgage Loan, Student Loan, and Not Specified",19,12,1.59,70,Standard,1417.84,"3,88302E+15",18 Years and 3 Months,No,"3,34098E+16",303.07130914827013,Low_spent_Medium_value_payments,"4,90938E+15",2023-08-01
CUS_0x956d,140254.28,"1,16559E+16",5,5,7,3,"Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",7,12,6.7,40,Good,84.81,"4,05552E+15",22 Years and 8 Months,No,"2,10824E+16",360.6417299533107,!@9#%8,"8,4412E+15",2023-08-01
CUS_0x9570,59214.6,512055,7,10,27,9,"Mortgage Loan, Debt Consolidation Loan, Auto Loan, Not Specified, Not Specified, Personal Loan, Debt Consolidation Loan, Personal Loan, and Auto Loan",35,21,25.47,110,Bad,2814.81,"3,67009E+15",3 Years and 5 Months,Yes,"3,88176E+15",521.4185407262082,Low_spent_Small_value_payments,"1,5655E+14",2023-08-01
CUS_0x9586,8967.46,"9,84288E+15",8,7,17,5,"Personal Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Student Loan",65,16,28.66,100,Bad,4303.0,"2,89199E+16",10 Years and 8 Months,Yes,"3,44592E+15",39.35475656399146,Low_spent_Small_value_payments,"3,14615E+16",2023-08-01
CUS_0x9694,46107.16,"4,04826E+15",5,3,17,2,"Payday Loan, and Payday Loan",25,19,8.4,60,Standard,2.04,"2,4311E+16",10 Years and 10 Months,Yes,"4,19024E+15",291.20785798427073,Low_spent_Small_value_payments,"3,61716E+15",2023-08-01
CUS_0x96b4,18611.39,"1,75895E+16",10,7,33,6,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Mortgage Loan",59,23,25.33,110,Bad,3209.39,"3,95261E+15",3 Years and 11 Months,Yes,"8,16572E+15",65.36587521148887,!@9#%8,"3,08872E+15",2023-08-01
CUS_0x96cd,15335.77,"1,41998E+15",8,8,31,2,"Auto Loan, and Mortgage Loan",17,18,17.0,100,Bad,1901.4,"3,31358E+16",12 Years and 0 Months,Yes,"1,5099E+15",118.02096791638748,Low_spent_Small_value_payments,"2,98878E+16",2023-08-01
CUS_0x971a,72841.32,"5,82711E+16",3,6,30,5,"Payday Loan, Payday Loan, Payday Loan, Home Equity Loan, and Mortgage Loan",15,12,16.93,70,Standard,1992.97,"3,25574E+16",16 Years and 6 Months,NM,"2,79292E+15",225.8171931458458,Low_spent_Medium_value_payments,"3,57602E+16",2023-08-01
CUS_0x971f,55128.27,48540225,7,7,16,8,"Not Specified, Auto Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Home Equity Loan",21,18,16.32,80,Bad,2694.82,"2,76701E+16",5 Years and 8 Months,Yes,"3,28319E+16",45.2552317388996,High_spent_Large_value_payments,"3,51828E+16",2023-08-01
CUS_0x9803,18163.26,"1,78761E+16",4,8,26,2,"Credit-Builder Loan, and Student Loan",27,12,7.52,120,Standard,1664.96,"3,50046E+16",14 Years and 2 Months,Yes,"2,19789E+16",142.1750055757933,Low_spent_Medium_value_payments,"2,94607E+15",2023-08-01
CUS_0x987a,17181.105,171775875,4,4,17,4,"Student Loan, Credit-Builder Loan, Home Equity Loan, and Payday Loan",6,20,12.72,90,_,323.74,"2,89937E+16",18 Years and 9 Months,Yes,"3,40041E+15",31.36312197734256,High_spent_Large_value_payments,"3,46409E+13",2023-08-01
CUS_0x9934,120450.32,"9,98553E+15",2,3,11,4,"Personal Loan, Payday Loan, Not Specified, and Home Equity Loan",15,1,10.28,50,Good,503.63,"2,65085E+16",25 Years and 4 Months,No,"3,87803E+15",109.65109830841736,High_spent_Large_value_payments,"7,41099E+15",2023-08-01
CUS_0x9a06,84659.22,6757935,8,5,6,1,Home Equity Loan,27,13,12.55,40,Standard,704.53,"2,7529E+15",18 Years and 3 Months,Yes,"6,70377E+15",269.68207380735544,High_spent_Medium_value_payments,"5,89074E+15",2023-08-01
CUS_0x9a4b,60379.28,"4,4275E+16",5,6,18,3,"Personal Loan, Mortgage Loan, and Credit-Builder Loan",19,13,6.83,10,Standard,725.39,"2,94245E+16",17 Years and 6 Months,No,"4,68015E+14",__10000__,Low_spent_Small_value_payments,"4,04025E+15",2023-08-01
CUS_0x9a7a,81438.56,"6,35229E+15",3,4,20,2,"Debt Consolidation Loan, and Mortgage Loan",24,9,8.21,80,Standard,509.44,"3,04529E+15",7 Years and 10 Months,Yes,"7,21535E+15",380.9734832041391,High_spent_Small_value_payments,"4,93707E+15",2023-08-01
CUS_0x9a9,54352.23,45933525,10,8,33,9,"Not Specified, Not Specified, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Auto Loan, and Auto Loan",62,19,25.55,120,Bad,4041.9,"3,49067E+15",4 Years and 9 Months,Yes,"3,95341E+15",278.4639186464584,High_spent_Small_value_payments,"4,553E+15",2023-08-01
CUS_0x9ab9,40165.72,"3,58814E+15",6,6,23,4,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Auto Loan",20,13,6.949999999999998,80,Standard,1812.84,"2,92697E+14",10 Years and 3 Months,Yes,"8,74968E+15",58.99757192898591,Low_spent_Small_value_payments,"2,30179E+16",2023-08-01
CUS_0x9b63,41802.42,3731535,10,8,21,8,"Debt Consolidation Loan, Payday Loan, Not Specified, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",46,20,9.05,130,_,4477.94,"3,47291E+16",4 Years and 8 Months,NM,"2,6099E+16",__10000__,High_spent_Large_value_payments,"2,84827E+15",2023-08-01
CUS_0x9b80,31227.35,"2,54728E+16",4,6,6,3,"Auto Loan, Payday Loan, and Home Equity Loan",5,15,14.71,70,Standard,1257.27,"2,80895E+15",11 Years and 5 Months,Yes,"5,80029E+15",88.33803571501848,Low_spent_Large_value_payments,"3,78387E+15",2023-08-01
CUS_0x9bb1,15749.97,14744975,0,3,2,3,"Debt Consolidation Loan, Not Specified, and Home Equity Loan",3,6,2.34,20,Good,750.94,"3,19049E+15",28 Years and 9 Months,No,"3,61846E+15",85.68289856546878,High_spent_Small_value_payments,"2,85582E+15",2023-08-01
CUS_0x9c5b,75488.16,650468,7,7,20,2,"Payday Loan, and Payday Loan",16,23,15.98,120,Bad,1888.98,"2,94576E+15",7 Years and 2 Months,Yes,"8,54586E+15",__10000__,Low_spent_Medium_value_payments,"2,38501E+15",2023-08-01
