Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7351,14735.48,"1,28496E+16",9,10,33,5,"Mortgage Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, and Debt Consolidation Loan",21,24,20.56,60,Bad,3952.93,"2,99074E+16",11 Years and 3 Months,Yes,"3,74735E+16",170.5314758352383,Low_spent_Small_value_payments,"2,10491E+16",2023-03-01
CUS_0x7394,64734.84,555657,1,3,7,4,"Payday Loan, Student Loan, Not Specified, and Personal Loan",9,1,6.800000000000002,40,Good,593.94,"3,99543E+15",18 Years and 0 Months,No,"1,26412E+16",215.655135238784,High_spent_Medium_value_payments,"4,63589E+15",2023-03-01
CUS_0x73e6,25290.87,18685725,3,5,17,3,"Student Loan, Mortgage Loan, and Student Loan",8,12,17.1,50,_,340.65,"3,63663E+15",21 Years and 10 Months,Yes,"5,98669E+15",123.37260799755627,High_spent_Small_value_payments,"2,63618E+15",2023-03-01
CUS_0x74f2,30390.44,"2,72154E+16",5,6,5,4,"Mortgage Loan, Student Loan, Not Specified, and Mortgage Loan",19,20,8.36,40,Standard,580.31,"2,29605E+16",24 Years and 9 Months,No,"6,4848E+15",127.93517796334363,Low_spent_Small_value_payments,"3,6937E+14",2023-03-01
CUS_0x7517,55719.18000000001,4689265,8,97,18,5,"Auto Loan, Home Equity Loan, Auto Loan, Home Equity Loan, and Payday Loan",41,19,_,60,Bad,4090.5,"3,95293E+15",14 Years and 2 Months,Yes,"1,30468E+15",78.69377147690784,!@9#%8,"4,99764E+16",2023-03-01
CUS_0x75fd,13180.99,"9,36416E+15",5,4,12,4,"Not Specified, Payday Loan, Auto Loan, and Personal Loan",13,15,9.94,60,_,1437.02,"2,53954E+15",23 Years and 11 Months,No,"3,74296E+16",35.41677213484165,High_spent_Medium_value_payments,"2,70795E+15",2023-03-01
CUS_0x763c,12924.77_,"8,10064E+15",5,7,5,2,"Personal Loan, and Personal Loan",19,17,12.7,40,_,149.02,"3,08054E+15",33 Years and 2 Months,Yes,"1,15153E+16",40.702617029093034,Low_spent_Small_value_payments,"3,18789E+16",2023-03-01
CUS_0x76c1,66422.98,"5,38625E+15",8,7,5,7,"Auto Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Not Specified",24,11,24.32,50,_,153.99_,"3,95586E+15",11 Years and 5 Months,Yes,"2,80928E+15",215.95971553435336,High_spent_Medium_value_payments,"2,91738E+16",2023-03-01
CUS_0x7721,66999.96,"5,86233E+15",10,9,27,7,"Student Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, Mortgage Loan, Student Loan, and Mortgage Loan",15,23,4.72,110,Bad,1619.22,"3,24664E+15",12 Years and 2 Months,Yes,"3,57406E+16",247.98651580826146,High_spent_Medium_value_payments,"2,3084E+16",2023-03-01
CUS_0x77d1,18969.19,"1,84977E+15",1,7,8,0,,13,9,3.36,40,Good,54.82,"2,53648E+16",23 Years and 8 Months,No,0,73.94019850260585,High_spent_Small_value_payments,"3,71036E+16",2023-03-01
CUS_0x785f,42147.89,"3,28332E+16",5,4,2,2,"Home Equity Loan, and Credit-Builder Loan",9,9,2.02,70,Good,333.7,"3,45359E+15",23 Years and 4 Months,No,"4,44774E+15",219.03727039910703,Low_spent_Medium_value_payments,"3,44818E+14",2023-03-01
CUS_0x7869,59710.88,"4,99591E+15",4,5,11,1,Personal Loan,18,20,6.02,10,Standard,36.28,"3,64764E+16",22 Years and 0 Months,No,"4,17765E+15",396.4656200728215,Low_spent_Medium_value_payments,"3,41349E+14",2023-03-01
CUS_0x7884,17562.41,"1,68353E+16",7,9,31,4,"Auto Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",33,18,8.94,80,Standard,2240.76,"2,86683E+16",18 Years and 11 Months,Yes,"4,61329E+15",85.32295550880055,Low_spent_Large_value_payments,"3,06898E+15",2023-03-01
CUS_0x78ab,65493.78,5196815,3,7,8,3,"Debt Consolidation Loan, Personal Loan, and Personal Loan",5,13,10.05,80,_,1255.36,"2,84113E+15",32 Years and 5 Months,NM,577360,495.214814060156,Low_spent_Medium_value_payments,"1,55017E+16",2023-03-01
CUS_0x78f,12804.965,"7,7108E+15",3,3,16,2,"Payday Loan, and Personal Loan",14,11,7.24,70,_,436.63,"3,42228E+16",13 Years and 4 Months,NM,"1,1203E+16",40.07447608506879,!@9#%8,"2,95831E+13",2023-03-01
CUS_0x78f8,14831.815,"1,09698E+16",5,5,6,2,"Mortgage Loan, and Auto Loan",22,14,8.17,40,Standard,1490.48_,"3,32216E+15",28 Years and 5 Months,Yes,"2,26139E+16",55.16030439979549,Low_spent_Small_value_payments,"3,21924E+15",2023-03-01
CUS_0x7a0a,17321.505,136145875,6,7,13,1,Not Specified,20,17,7.64,20,Standard,589.67,"3,15845E+14",30 Years and 11 Months,No,"1,43694E+16",94.09866102532473,Low_spent_Small_value_payments,"3,17678E+15",2023-03-01
CUS_0x7bad,77672.34,6766695,3,1,2,3,"Student Loan, Not Specified, and Student Loan",10,7,_,30,Good,813.2,"2,72954E+16",21 Years and 11 Months,No,"1,39072E+16",245.07429546625016,High_spent_Small_value_payments,"5,52523E+15",2023-03-01
CUS_0x7c06,61683.18,4941265,4,3,3,4,"Credit-Builder Loan, Student Loan, Auto Loan, and Credit-Builder Loan",11,6,8.29,30,Good,629.16,"2,41429E+16",22 Years and 6 Months,No,"1,28384E+16",148.5042759499367,High_spent_Medium_value_payments,"4,67238E+15",2023-03-01
CUS_0x7c97,44328.93,34520775,8,8,781,9,"Personal Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Auto Loan, Student Loan, and Personal Loan",49,19,18.04,70,Bad,4633.42,"3,38002E+16",5 Years and 11 Months,Yes,"2,88118E+16",226.6506990561137,Low_spent_Small_value_payments,"1,20439E+16",2023-03-01
CUS_0x7d04,58164.12,504601,6,7,5,0,,12,18,8.2,50,Standard,1075.84,"3,46552E+15",33 Years and 8 Months,No,0,350.53058050295243,Low_spent_Small_value_payments,"4,4407E+15",2023-03-01
CUS_0x7d18,37654.18,"3,26985E+15",7,10,28,9,"Payday Loan, Personal Loan, Home Equity Loan, Student Loan, Personal Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",22,20,8.72,110,_,1853.53,"3,56851E+15",19 Years and 6 Months,NM,"2,0572E+16",112.08806353160765,High_spent_Medium_value_payments,"2,59177E+15",2023-03-01
CUS_0x7d64,41772.18,3365015,4,4,13,4,"Payday Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",10,18,13.5,90,Standard,1383.84,"3,0878E+16",19 Years and 3 Months,Yes,"1,19088E+16",211.60555062088642,Low_spent_Medium_value_payments,"2,85808E+16",2023-03-01
CUS_0x7d65,11381.825,"1,00349E+16",5,5,15,3,"Credit-Builder Loan, Mortgage Loan, and Not Specified",8,17,11.06,40,Standard,256.61,"3,44957E+16",26 Years and 5 Months,NM,"1,48872E+16",83.97569574837961,Low_spent_Small_value_payments,"2,91486E+15",2023-03-01
CUS_0x7dd5,69642.0,58425,2,2,12,1,Mortgage Loan,4,8,7.41,90,_,203.56,"3,71432E+15",21 Years and 9 Months,No,"5,70532E+15",166.6014378943739,High_spent_Medium_value_payments,"6,10595E+15",2023-03-01
CUS_0x8004,84379.82,"6,94565E+15",3,4,12,0,,11,2,3.03,50,Good,498.02,"3,80651E+15",27 Years and 4 Months,No,0,372.5215906261605,Low_spent_Medium_value_payments,"6,02044E+15",2023-03-01
CUS_0x802,50850.21,41425175,6,6,21,1091,"Student Loan, Payday Loan, Not Specified, Personal Loan, Student Loan, Not Specified, Debt Consolidation Loan, and Not Specified",38,15,11.93,140,Bad,2619.46,"2,62524E+15",5 Years and 11 Months,Yes,"2,51174E+15",415.31278570873536,Low_spent_Medium_value_payments,"2,77654E+16",2023-03-01
CUS_0x8036,78984.46,"6,36004E+15",4,2,8,1,Mortgage Loan,7,9_,8.15,50,Good,322.42,"4,19476E+15",16 Years and 1 Months,No,"5,0095E+15",147.12785491327094,High_spent_Large_value_payments,"6,78781E+15",2023-03-01
CUS_0x80e2,89891.43000000002,74599525,1069,3,8,0,,29,9_,6.98,20,Standard,1468.45,"2,96062E+16",16 Years and 0 Months,No,0,261.78050066834857,High_spent_Medium_value_payments,"7,34215E+15",2023-03-01
CUS_0x812d,20940.42,1812035,7,6,18,6,"Personal Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Payday Loan",23,2671,18.03,90,Standard,2217.05,"2,54349E+15",6 Years and 2 Months,Yes,"6,92685E+15",205.05574018080375,Low_spent_Small_value_payments,"1,96879E+15",2023-03-01
CUS_0x81b9,19646.255,"1,83119E+15",3,6,10,2,"Mortgage Loan, and Debt Consolidation Loan",9,1,6.7,10,Good,614.76,"3,83804E+15",29 Years and 6 Months,No,"3,0119E+15",114.42736499990822,Low_spent_Small_value_payments,"3,28572E+15",2023-03-01
CUS_0x8225,26992.21,"2,18135E+15",8,4,3,3,"Auto Loan, Payday Loan, and Payday Loan",21,10,10.11,40,Good,865.86,"2,91082E+15",25 Years and 6 Months,No,"4,50003E+15",52.259237209390285,High_spent_Medium_value_payments,"3,70876E+15",2023-03-01
CUS_0x8237,84504.51,71350425,6,3,10,1,Personal Loan,14,19,2.29,0,Good,1273.32,"4,16601E+15",18 Years and 2 Months,No,"3,68229E+16",53.784940941445505,High_spent_Large_value_payments,"8,62896E+15",2023-03-01
CUS_0x828f,128847.0,1098025,5,4,8,2,"Auto Loan, and Home Equity Loan",20,9,5.95,30,Good,664.62,"3,67677E+15",21 Years and 3 Months,No,"1,9704E+15",121.71924770343183,High_spent_Medium_value_payments,"1,02927E+16",2023-03-01
CUS_0x82c4,81430.32,"6,65286E+16",6,6,10,1,Student Loan,20,18,16.75,30,Standard,794.73,"3,48433E+15",32 Years and 11 Months,Yes,"4,84821E+16",160.38895982092242,Low_spent_Large_value_payments,"7,26415E+15",2023-03-01
CUS_0x82fc,20736.07,"1,61801E+16",10,6,17,9,"Personal Loan, Credit-Builder Loan, Payday Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Debt Consolidation Loan",44,3864,19.06,70,_,3072.15,"2,45637E+16",13 Years and 9 Months,Yes,"8,19677E+15",210.48554435455694,High_spent_Medium_value_payments,"3,06147E+16",2023-03-01
CUS_0x8327,28079.86,"2,10399E+15",3,3,20,3,"Home Equity Loan, Auto Loan, and Debt Consolidation Loan",10,19,4.51,70,Standard,577.91,"2,6193E+15",21 Years and 7 Months,No,"5,84889E+15",58.322980361127826,High_spent_Small_value_payments,"3,53587E+15",2023-03-01
CUS_0x838c,10392.095,"1,12701E+16",4,10,28,3,"Credit-Builder Loan, Debt Consolidation Loan, and Mortgage Loan",30,9,15.31,80,Standard,2684.33,"2,92365E+15",15 Years and 10 Months,Yes,"1,76513E+16",91.60554429340115,Low_spent_Medium_value_payments,"2,83444E+15",2023-03-01
CUS_0x83f5,9029.7,938475,7,6,29,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",11,17,16.62,100,Standard,2243.41,"2,97294E+16",18 Years and 1 Months,Yes,"1,50161E+16",51.241231631000396,Low_spent_Small_value_payments,"3,1759E+14",2023-03-01
CUS_0x843d,56911.28,"4,47461E+15",9,9,34,7,"Not Specified, Payday Loan, Mortgage Loan, Mortgage Loan, Student Loan, Student Loan, and Credit-Builder Loan",28,16,29.98,130,Bad,4792.76,"3,63542E+15",1 Years and 9 Months,Yes,"2,85958E+15",268.8426527099392,Low_spent_Medium_value_payments,"1,7266E+15",2023-03-01
CUS_0x850b,40881.38,"3,32378E+16",8,10,33,-100,"Auto Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",20,16,13.24,100,Standard,1693.51,"3,98091E+15",5 Years and 10 Months,Yes,"9,48331E+15",105.10891556680401,High_spent_Medium_value_payments,"3,82436E+16",2023-03-01
CUS_0x8526,95596.35,82053625,0,3,2,3_,"Student Loan, Auto Loan, and Student Loan",12,1,4.98,60,_,1028.1,"3,47688E+16",29 Years and 3 Months,No,"2,00559E+16",148.01159771677118,High_spent_Large_value_payments,"7,11965E+15",2023-03-01
CUS_0x861a,47828.67,41077225,8,915,7,6,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Home Equity Loan",30,16,16.73,70,Standard,1379.29,"3,4471E+15",20 Years and 3 Months,Yes,"2,30798E+16",132.94592474041758,High_spent_Medium_value_payments,"2,97028E+16",2023-03-01
CUS_0x8647,21825.32,"2,00667E+16",4,5,12,4,"Student Loan, Personal Loan, Mortgage Loan, and Student Loan",16,10,5.73,40,_,428.44,"3,71696E+15",31 Years and 6 Months,No,"1,44771E+16",49.73072658342201,High_spent_Large_value_payments,"3,36487E+15",2023-03-01
CUS_0x867f,18525.13,"1,76176E+16",10,9,34,2,"Mortgage Loan, and Debt Consolidation Loan",21,16,19.47,70,Standard,1632.9,"2,60441E+15",11 Years and 0 Months,Yes,"1,8408E+15",__10000__,Low_spent_Medium_value_payments,"3,22171E+15",2023-03-01
CUS_0x86a7,73926.36,611753,8,6,21,6,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Auto Loan",45,16,26.28,70,Bad,3978.9,"3,09911E+15",3 Years and 8 Months,Yes,"3,29244E+16",130.49545098840423,High_spent_Large_value_payments,"3,92014E+15",2023-03-01
CUS_0x86ce,80877.72,680581,6,7,30,6,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",31,21,15.22,70,Bad,3815.21,"4,09078E+16",8 Years and 4 Months,NM,"2,53607E+16",124.88547109581002,High_spent_Large_value_payments,"5,42089E+15",2023-03-01
CUS_0x86dd,117342.92,"9,99658E+15",6,6,17,1,Credit-Builder Loan,5,19,12.27,60,Standard,764.82,"3,46941E+15",25 Years and 11 Months,Yes,"7,41347E+15",576.2579757288056,Low_spent_Large_value_payments,"6,19265E+15",2023-03-01
CUS_0x86e,43623.84,359232,7,7,23,6,"Auto Loan, Auto Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Auto Loan",20,17,16.64,90,Standard,1924.15,"3,94994E+15",10 Years and 3 Months,NM,"1,42367E+16",75.11331849410362,High_spent_Small_value_payments,"4,01752E+16",2023-03-01
CUS_0x86fa,47013.78,3678815,3,5,10,7,"Not Specified, Not Specified, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Mortgage Loan",25,11,14.09,130,Standard,23.64,"2,6256E+16",9 Years and 3 Months,Yes,"2,55608E+15",51.45842224457798,High_spent_Medium_value_payments,"3,10816E+16",2023-03-01
CUS_0x8727,29020.78,"2,4234E+15",8,3,10,0,,26,13,5.56,20,_,1290.3,"3,97139E+15",26 Years and 2 Months,No,0,40.88652563284546,High_spent_Medium_value_payments,"4,51453E+15",2023-03-01
CUS_0x8788,71025.4,"5,76678E+15",7,6,32,5,"Payday Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Payday Loan",30,16,17.12,100,Standard,2542.42,"2,55719E+16",14 Years and 8 Months,Yes,"1,95207E+15",694.4404965032167,Low_spent_Small_value_payments,"4,49915E+15",2023-03-01
CUS_0x8798,35348.12,"2,89068E+16",1,5,12,2,"Student Loan, and Auto Loan",3,0,_,80,Good,1316.73,"3,08168E+16",18 Years and 9 Months,NM,"3,2748E+16",344.86177222949226,Low_spent_Small_value_payments,"2,01458E+15",2023-03-01
CUS_0x87d5,16582.94,"1,25991E+16",9,7,26,8,"Mortgage Loan, Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Not Specified, and Payday Loan",62,18,25.5,70,Bad,3824.03,"3,47224E+15",7 Years and 5 Months,Yes,"8,86467E+15",73.0662666492374,Low_spent_Large_value_payments,"2,34278E+16",2023-03-01
CUS_0x87ec,61056.3,5086025,3,7,8,2,"Debt Consolidation Loan, and Auto Loan",0,10_,8.87,60,_,566.34,"3,87718E+15",17 Years and 2 Months,Yes,"8,35738E+15",200.25840722756362,High_spent_Small_value_payments,"4,8477E+15",2023-03-01
CUS_0x8898,19551.36,148928,4,3,19,5_,"Student Loan, Not Specified, Auto Loan, Payday Loan, and Student Loan",3,6,11.51,60,Standard,807.64,"2,39341E+16",12 Years and 8 Months,Yes,"6,75564E+15",114.18009377164898,Low_spent_Small_value_payments,"2,57191E+16",2023-03-01
CUS_0x8924,19008.32,"1,82503E+16",4,3,7,2,"Personal Loan, and Student Loan",21,13,7.79,70,Standard,673.99,"3,84919E+15",27 Years and 11 Months,No,"3,10939E+16",165.24132353940604,Low_spent_Small_value_payments,"2,76167E+15",2023-03-01
CUS_0x8a03,110209.68,901114,4,7,7,4,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",10,5,1.02,40,Good,482.73,"4,12138E+16",16 Years and 3 Months,No,"2,98197E+16",174.63780863714248,High_spent_Medium_value_payments,"6,78279E+15",2023-03-01
CUS_0x8b02,108462.87,93135725,0,5,11,4,"Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",-4,8,7.01,20,Good,34.26,"3,34749E+15",18 Years and 2 Months,No,"3,4992E+15",480.05621034517446,Low_spent_Medium_value_payments,"3,81381E+16",2023-03-01
CUS_0x8bf5,21762134.0,"3,89116E+15",203,5,4,3,"Debt Consolidation Loan, Auto Loan, and Student Loan",5,18,5.63,70,Standard,316.87,"2,52428E+16",17 Years and 11 Months,No,"9,38344E+15",75.71793301180674,High_spent_Medium_value_payments,"4,69564E+16",2023-03-01
CUS_0x8d2,125027.24_,"8,91298E+15",4,3,5,1,Auto Loan,12,6,8.58,50,Good,836.14,"4,34585E+16",20 Years and 8 Months,No,"1,32079E+16",193.21181494639808,High_spent_Large_value_payments,"9,81245E+15",2023-03-01
CUS_0x8d56,43395.09,35622575,1,3,4,3,"Debt Consolidation Loan, Credit-Builder Loan, and Home Equity Loan",11,9,6.0,90,_,1103.7,"3,30423E+16",33 Years and 0 Months,No,"7,48693E+15",39.60267115747869,High_spent_Medium_value_payments,"4,91754E+16",2023-03-01
CUS_0x8d6e,13139.385,112694875,8,6,10,3,"Mortgage Loan, Student Loan, and Credit-Builder Loan",7,13,13.94,70,Standard,1181.1,"2,5129E+15",24 Years and 4 Months,Yes,"3,10959E+15",86.88370074579241,Low_spent_Medium_value_payments,"2,74715E+15",2023-03-01
CUS_0x8dc6,76879.4,"6,21462E+15",10,6,23,9,"Payday Loan, Home Equity Loan, Personal Loan, Auto Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Mortgage Loan",49,17,23.86,120,Bad,4070.63,"3,20995E+16",9 Years and 3 Months,Yes,"3,88389E+15",827.7625494575183,Low_spent_Small_value_payments,"9,89919E+15",2023-03-01
CUS_0x8df0,54593.73,44564775,6,9,31,2,"Home Equity Loan, and Home Equity Loan",30,16,16.24,120,Standard,2381.15,"2,47457E+12",9 Years and 6 Months,NM,"5,33057E+15",69.93571943924198,High_spent_Large_value_payments,"5,62406E+15",2023-03-01
CUS_0x8e5b,14884.29,"1,17405E+16",9,9,19,4,"Not Specified, Credit-Builder Loan, Student Loan, and Mortgage Loan",42,19,8.49,140,Bad,1304.33,"3,26639E+16",18 Years and 11 Months,Yes,"7,70639E+15",138.76296354775178,Low_spent_Small_value_payments,"2,26018E+16",2023-03-01
CUS_0x8e93,59227.68,479064,10,5,26,2,"Payday Loan, and Debt Consolidation Loan",45,18,13.7,140,Standard,1277.25,"2,41449E+15",11 Years and 2 Months,Yes,"9,15913E+15",101.93600434575295,High_spent_Small_value_payments,"5,45537E+15",2023-03-01
CUS_0x8fa8,40639.06,"3,57259E+15",1,1,3,0,,0,0,3.5,40,Good,853.92,"2,71766E+16",23 Years and 9 Months,No,0,125.29297874236693,Low_spent_Small_value_payments,"5,21966E+15",2023-03-01
CUS_0x9123,61614.58,"5,32555E+15",5,5,10,2,"Payday Loan, and Mortgage Loan",14,21,19.41,60,Standard,1047.98,"3,4272E+14",20 Years and 2 Months,Yes,"8,5886E+14",185.90177765812905,High_spent_Medium_value_payments,"5,10767E+15",2023-03-01
CUS_0x9178,14681.68,"1,28147E+16",6,7,22,6,"Auto Loan, Not Specified, Mortgage Loan, Personal Loan, Home Equity Loan, and Student Loan",30,25,26.52,160,Bad,2918.12,"2,62821E+15",5 Years and 3 Months,Yes,"5,42416E+15",101.04238229441509,Low_spent_Small_value_payments,"2,54893E+16",2023-03-01
CUS_0x9215,36196.52,"3,20138E+15",8,7,33,5,"Payday Loan, Student Loan, Credit-Builder Loan, Mortgage Loan, and Auto Loan",40,19,21.53,150,Bad,4730.21,"3,299E+14",13 Years and 3 Months,Yes,"1,08576E+16",43.899658940567335,High_spent_Large_value_payments,"4,07662E+15",2023-03-01
CUS_0x925f,16410.3,1483525,7,6,33,4,"Mortgage Loan, Not Specified, Mortgage Loan, and Not Specified",33,20,6.75,170,_,1667.65,"2,45982E+16",6 Years and 5 Months,Yes,"5,45725E+15",112.78662873560816,Low_spent_Medium_value_payments,"2,60993E+15",2023-03-01
CUS_0x9288,20800.88,"1,71541E+15",10,10,34,7,"Payday Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Payday Loan, and Auto Loan",20,24,15.45,140,Bad,2850.2,"3,41227E+16",3 Years and 2 Months,Yes,"6,08791E+15",70.34646456276711,!@9#%8,"3,10315E+16",2023-03-01
CUS_0x931c,19549.47,18971225,3,7,25,7,"Payday Loan, Personal Loan, Home Equity Loan, Payday Loan, Not Specified, Home Equity Loan, and Payday Loan",16,14,12.05,50,_,1924.26,"2,97667E+16",12 Years and 11 Months,Yes,"8,68552E+14",73.85321005750123,High_spent_Medium_value_payments,"2,79004E+15",2023-03-01
CUS_0x9394,31503.24,291127,0,5,6,0,,19,9,7.47,50,Good,628.79,"2,74643E+14",32 Years and 5 Months,No,0,218.43091359837086,Low_spent_Small_value_payments,"3,62696E+15",2023-03-01
CUS_0x9428,49099.68,"4,07597E+15",8,8,25,9_,"Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Not Specified",50,23,7.98,140,Bad,2172.68,"3,63271E+16",16 Years and 6 Months,Yes,"2,39398E+15",47.31188721262722,High_spent_Large_value_payments,"2,93426E+16",2023-03-01
CUS_0x942c,39628.99_,"3,35942E+15",4,6,7,2,"Auto Loan, and Student Loan",18,6,11.5,30,Good,502.38,"3,41925E+16",31 Years and 10 Months,No,"3,5104E+15",167.1638651610451,!@9#%8,"3,93674E+15",2023-03-01
CUS_0x9510,79772.04,"6,88567E+15",4,4,19,3,"Student Loan, Credit-Builder Loan, and Credit-Builder Loan",9,16,21.86,60,_,1619.87,"3,06632E+16",10 Years and 4 Months,NM,"1,3114E+16",119.57608482162708,High_spent_Large_value_payments,"6,77851E+15",2023-03-01
CUS_0x9587,17902.265,"1,30686E+16",5,4,5,2,"Home Equity Loan, and Debt Consolidation Loan",9,12,3.55,80,Good,450.32,"2,83945E+16",32 Years and 3 Months,No,"1,62451E+15",32.572507763557404,High_spent_Small_value_payments,"3,41868E+16",2023-03-01
CUS_0x9614,8044.13,"3,96344E+15",7,7,29,5_,"Not Specified, Not Specified, Mortgage Loan, Home Equity Loan, and Not Specified",48,21,5.86,70,Bad,2511.75,"3,97916E+15",19 Years and 6 Months,Yes,"3,28029E+15",24.859027110845734,Low_spent_Large_value_payments,"2,51972E+15",2023-03-01
CUS_0x9657,7123.915,"7,5666E+15",4,6,19,4,"Auto Loan, Home Equity Loan, Not Specified, and Student Loan",4,9,17.24,90,_,1380.44,"3,0076E+16",20 Years and 2 Months,Yes,"1,95304E+15",90.11766479077114,Low_spent_Small_value_payments,"2,56018E+16",2023-03-01
CUS_0x96e7,81287.66,"6,55097E+15",0,3,11,4,"Payday Loan, Student Loan, Not Specified, and Personal Loan",11,7,6.52,10,_,1342.05,"3,91014E+15",26 Years and 11 Months,No,"1,50821E+16",178.61947087548958,Low_spent_Medium_value_payments,"6,05657E+15",2023-03-01
CUS_0x97f8,131254.8,110399,3,6,8,2,"Payday Loan, and Home Equity Loan",2,8,10.52,40,Good,548.71,"3,16725E+14",18 Years and 6 Months,No,"2,16774E+16",1035.5889127308708,Low_spent_Medium_value_payments,"1,31627E+16",2023-03-01
CUS_0x988d,47899.86,3852655,3,5,23,4,"Home Equity Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",13,12,19.59,110,Standard,2359.68,"3,39678E+15",12 Years and 4 Months,Yes,"1,37976E+16",76.04287516212898,High_spent_Medium_value_payments,"4,21247E+15",2023-03-01
CUS_0x98ba,27171.26,"2,45327E+16",3,5,4,0,,7,13,3.18,50,Standard,896.47,"2,34579E+16",16 Years and 6 Months,NM,0,__10000__,Low_spent_Small_value_payments,"2,07302E+16",2023-03-01
CUS_0x98d4,157814.32,"1,30872E+16",4,5,6,1,Student Loan,5,8,8.99,40,Good,411.89,"3,98533E+15",32 Years and 9 Months,No,"1,13493E+16",364.6766651510254,High_spent_Small_value_payments,"1,09055E+15",2023-03-01
CUS_0x9944,7314.675,31955625,10,7,29,7,"Personal Loan, Auto Loan, Home Equity Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",62,23,6.89,70,Bad,2169.86,"3,26711E+16",18 Years and 8 Months,Yes,"2,51593E+16",0.0,Low_spent_Large_value_payments,"2,69193E+16",2023-03-01
CUS_0x9951,20540.49,18597075,0,4,8,1,Payday Loan,3,3,5.09,20,Good,1118.37,"3,24014E+14",16 Years and 2 Months,No,179750,37.57726184863831,High_spent_Medium_value_payments,"3,89572E+15",2023-03-01
CUS_0x9953,8875.135,"9,89595E+15",8,9,27,2,"Credit-Builder Loan, and Payday Loan",26,14_,23.46,150,Standard,1353.77,"2,97039E+16",17 Years and 8 Months,Yes,"9,05856E+15",84.28781997097144,Low_spent_Small_value_payments,"2,95613E+15",2023-03-01
CUS_0x99b8,95854.5,8126875,3,4,9,1,Debt Consolidation Loan,16,6,10.19,40,Standard,989.09,"4,2368E+14",33 Years and 5 Months,Yes,"4,12044E+15",110.36644649164684,High_spent_Medium_value_payments,"9,11117E+15",2023-03-01
CUS_0x9a42,40295.72,"3,62798E+15",2,4,5,3,"Home Equity Loan, Home Equity Loan, and Mortgage Loan",16,-1,4.04,50,Good,457.44,"3,85244E+16",18 Years and 0 Months,No,"7,7096E+15",364.268135354966,Low_spent_Medium_value_payments,"2,01434E+15",2023-03-01
CUS_0x9a88,31599.56,"2,52863E+16",7,8,23,7,"Auto Loan, Student Loan, Mortgage Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Home Equity Loan",33,24,1.9,100,Bad,2393.94,"3,8689E+14",16 Years and 9 Months,Yes,"2,46909E+15",51.933135524629115,High_spent_Large_value_payments,"3,44358E+16",2023-03-01
CUS_0x9ab3,16367.605,"1,22197E+16",5,7,9,4,"Home Equity Loan, Credit-Builder Loan, Student Loan, and Auto Loan",2,6,10.06,10,Good,996.4,"3,34331E+15",33 Years and 2 Months,No,"5,01928E+14",88.92109355205618,Low_spent_Small_value_payments,"2,73083E+15",2023-03-01
