Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7fe3,19167.04,"1,47925E+15",6,6,15,4_,"Not Specified, Payday Loan, Auto Loan, and Payday Loan",31,16,_,60,Standard,1297.12,"3,54796E+16",7 Years and 0 Months,Yes,"4,45355E+16",30.44002055924684,High_spent_Medium_value_payments,"3,2295E+16",2024-05-01
CUS_0x80f4,7304.925,78074375,7,8,32,8,"Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Personal Loan, Student Loan, and Personal Loan",42,18,24.07,90,Bad,4405.99,"2,55507E+15",10 Years and 0 Months,Yes,"3,24415E+15",30.86413217971644,Low_spent_Medium_value_payments,"2,94769E+15",2024-05-01
CUS_0x81f5,35626.75,"2,9549E+15",4,7,13,3,"Personal Loan, Personal Loan, and Payday Loan",11,9,13.09,90,Standard,1200.59,"2,33333E+15",18 Years and 0 Months,Yes,"4,73327E+15",214.05331366726398,Low_spent_Large_value_payments,"3,04104E+15",2024-05-01
CUS_0x8201,68948.32,"5,67169E+15",4,2,4,1_,Auto Loan,8,10,7.29,60,Good,287.63,"2,71963E+16",16 Years and 11 Months,No,"5,72183E+15",547.0352928314991,Low_spent_Medium_value_payments,"2,42916E+16",2024-05-01
CUS_0x82d,8167.74,771645,9,10,19,5,"Personal Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, and Student Loan",44,17,24.7,110,Bad,4335.7,"3,59367E+16",8 Years and 5 Months,Yes,"2,31294E+16",73.01020130710859,Low_spent_Small_value_payments,"2,71025E+15",2024-05-01
CUS_0x82dd,16397.44,"1,11345E+16",2,1,1,1,Auto Loan,14,7,_,60,Good,804.67,"3,85565E+15",32 Years and 6 Months,No,"6,89829E+15",93.80833093250729,Low_spent_Small_value_payments,"3,00639E+15",2024-05-01
CUS_0x82ff,35366.38,"2,8162E+16",9,5,29,8,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, Mortgage Loan, and Not Specified",26,24,18.35,80,Bad,4456.34,"2,59365E+15",10 Years and 3 Months,Yes,"1,40762E+15",186.78575136377304,Low_spent_Medium_value_payments,"2,34072E+14",2024-05-01
CUS_0x830e,107451.03,92042525,0,5,11,1,Payday Loan,7,10,14.34,30,Good,671.46,"3,36926E+15",27 Years and 2 Months,NM,"6,84867E+15",307.68659444146334,Low_spent_Medium_value_payments,"8,24252E+15",2024-05-01
CUS_0x8318,10190.065,"8,45172E+15",8,7,11,5,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Payday Loan",6,16,10.19,100,_,962.78,"3,17668E+15",8 Years and 2 Months,NM,"2,2548E+16",105.29235551278299,Low_spent_Small_value_payments,"2,46677E+16",2024-05-01
CUS_0x8336,26738.26,"2,05819E+15",7,6,20,6,"Home Equity Loan, Not Specified, Student Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",10,13,22.85,110,_,828.93,"2,72499E+16",6 Years and 8 Months,Yes,"8,62634E+15",234.58208127247602,Low_spent_Small_value_payments,"1,74973E+16",2024-05-01
CUS_0x8363,58564.62_,4752385,5,7,24,3,"Payday Loan, Personal Loan, and Student Loan",14,18,19.44,120,Standard,2044.39,"2,68326E+16",10 Years and 5 Months,Yes,"1,02578E+16",176.9202023082141,High_spent_Medium_value_payments,"4,4574E+15",2024-05-01
CUS_0x8380,17271.6,14963,9,6,23,6,"Student Loan, Credit-Builder Loan, Student Loan, Not Specified, Credit-Builder Loan, and Auto Loan",60,27,9.2,130,Bad,2594.46,"3,43596E+15",16 Years and 0 Months,Yes,"5,66832E+14",92.69259769357521,Low_spent_Medium_value_payments,"2,80254E+15",2024-05-01
CUS_0x839e,14584.155,95934625,4,6,4,3,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",19,12,10.46,60,Standard,883.9,"3,55438E+16",31 Years and 0 Months,NM,"2,47128E+15",53.14761878167202,!@9#%8,"2,98074E+15",2024-05-01
CUS_0x83a1,134328.90000000002,"1,13301E+16",2,4,8,0,,8,7,3.76,30,Good,579.41,"3,40245E+15",18 Years and 5 Months,NM,0,199.90497255558626,High_spent_Large_value_payments,"1,1731E+16",2024-05-01
CUS_0x8417,34253.08,"3,02542E+16",3,9,25,6,"Student Loan, Auto Loan, Not Specified, Credit-Builder Loan, Auto Loan, and Credit-Builder Loan",11,12,11.66,120,Standard,1485.7,"2,87424E+16",19 Years and 5 Months,Yes,"1,33844E+16",134.06016199687204,High_spent_Small_value_payments,"2,94638E+16",2024-05-01
CUS_0x843,17912.65,"1,66572E+16",9,5,25,-100,"Debt Consolidation Loan, Personal Loan, Personal Loan, Not Specified, Credit-Builder Loan, Payday Loan, and Not Specified",26,23,16.19,110,_,2822.13,"2,78467E+16",7 Years and 0 Months,Yes,"5,70439E+15",47.4687548653409,!@9#%8,"3,12059E+16",2024-05-01
CUS_0x8430,57744.68,"4,82406E+15",4,6,9,4,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Credit-Builder Loan",8,10,3.29,60,Good,674.36,"2,57401E+14",23 Years and 5 Months,No,"1,89756E+15",203.2606945928529,Low_spent_Small_value_payments,"3,79389E+15",2024-05-01
CUS_0x8464,36403.98_,"3,01267E+16",6,5,17,6_,"Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",22,10,16.89,70,Standard,524.79,"2,83423E+15",15 Years and 11 Months,Yes,"1,33185E+15",97.78746523946472,High_spent_Small_value_payments,"3,30294E+16",2024-05-01
CUS_0x848d,143469.16,"1,16908E+16",4,1172,10,0,,19,19,7.94,50,Standard,790.97,"3,46955E+15",27 Years and 6 Months,Yes,0,102.40519885545116,High_spent_Large_value_payments,"1,30667E+16",2024-05-01
CUS_0x849d,174826.76,"1,45849E+16",5,7,11,2,"Not Specified, and Payday Loan",11,8,15.5,0,Good,819.92,"3,93058E+15",28 Years and 11 Months,No,"2,79605E+15",312.0519620519865,Low_spent_Medium_value_payments,"3,85905E+16",2024-05-01
CUS_0x84c,39141.08,"3,13476E+16",5,3,3,3,"Personal Loan, Not Specified, and Payday Loan",2,8,8.99,40,_,1226.61,"3,00677E+15",30 Years and 3 Months,No,"5,83825E+16",85.16683553526434,Low_spent_Large_value_payments,"4,39926E+16",2024-05-01
CUS_0x850f,14829.17,"1,03376E+16",4,4,12,2,"Auto Loan, and Credit-Builder Loan",9,17,7.07,70,Standard,300.47,"3,39187E+15",18 Years and 9 Months,Yes,"1,7935E+16",116.54833291232354,Low_spent_Small_value_payments,"2,58893E+15",2024-05-01
CUS_0x8543,36637.1,"3,06909E+16",7,6,15,2,"Mortgage Loan, and Student Loan",18,1177,11.39,50,Standard,68.98,"3,16374E+16",27 Years and 11 Months,NM,"5,09676E+15",__10000__,!@9#%8,"1,60649E+16",2024-05-01
CUS_0x8588,144446.72,"1,18742E+16",5,3,10,-100,"Student Loan, and Auto Loan",16,13,4.26,30,Standard,1098.96,"3,64679E+15",32 Years and 10 Months,No,"1,7644E+16",97.8039306707292,High_spent_Large_value_payments,"1,15318E+16",2024-05-01
CUS_0x8670,27697.18,"2,2831E+15",4,3,19,3,"Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",19,10,10.06,120,Standard,824.16,"2,60476E+15",17 Years and 4 Months,NM,"4,50354E+15",128.9852138441185,Low_spent_Small_value_payments,"3,44289E+15",2024-05-01
CUS_0x8696,36980.1,3352675,6,10,29,6,"Credit-Builder Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",59,13,9.55,140,_,2403.26,"3,99834E+15",17 Years and 8 Months,Yes,"1,74087E+15",129.7667312955061,!@9#%8,"2,81414E+16",2024-05-01
CUS_0x86b8,28274.17,"2,08718E+16",0,7,1,1_,Credit-Builder Loan,27,9,5.77,70,Good,1486.2,"2,56403E+16",30 Years and 5 Months,No,"1,22113E+16",154.23643600989826,High_spent_Medium_value_payments,"3,938E+15",2024-05-01
CUS_0x875,21568.28,"1,60636E+16",3,6,9,0,,26,19,2.26,20,Standard,1039.53,"3,47408E+15",19 Years and 6 Months,No,0,194.54069760686437,Low_spent_Small_value_payments,"2,56095E+16",2024-05-01
CUS_0x878d,131296.92,"1,07224E+16",4,3,12,3,"Not Specified, Personal Loan, and Home Equity Loan",4,0,3.88,70,Good,1029.35,"3,26537E+15",27 Years and 6 Months,No,"2,31009E+16",188.3326519417941,High_spent_Large_value_payments,"8,92899E+15",2024-05-01
CUS_0x87f6,21404.24,"1,88769E+15",4,6,2173,2,"Not Specified, and Auto Loan",25,21,15.44,50,Standard,132.26,"3,52233E+15",14 Years and 5 Months,Yes,"2,13106E+16",102.56132066785268,High_spent_Small_value_payments,"3,24897E+15",2024-05-01
CUS_0x8854,15655612.0,"7,68976E+15",10,5,22,-100,"Auto Loan, Not Specified, Auto Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",28,2138,7.66,140,Bad,1709.48,"3,49445E+15",15 Years and 2 Months,Yes,"8,39355E+15",49.02025546030126,Low_spent_Large_value_payments,"2,70866E+15",2024-05-01
CUS_0x8892,59730.56999999999,51675475,4,3,5,3,"Student Loan, Mortgage Loan, and Home Equity Loan",32,13,1.13,0,Standard,335.22,"3,79324E+15",18 Years and 0 Months,No,"1,09399E+16",373.5565808793139,Low_spent_Large_value_payments,"3,03799E+15",2024-05-01
CUS_0x8917,21434.2,"1,8794E+16",6,6,18,6,"Not Specified, Credit-Builder Loan, Auto Loan, Personal Loan, Credit-Builder Loan, and Mortgage Loan",16,10,10.09,110,Standard,1240.7,"3,5902E+16",7 Years and 8 Months,Yes,"1,77694E+16",80.64314700185548,Low_spent_Small_value_payments,"3,12868E+16",2024-05-01
CUS_0x8936,18979.35,17126125,8,10,29,7,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Credit-Builder Loan",30,9,16.12,130,Standard,1472.35,"3,17819E+16",13 Years and 8 Months,Yes,"9,50073E+15",85.9437457039847,Low_spent_Large_value_payments,"2,6031E+15",2024-05-01
CUS_0x89ab,105910.08,887684,6,5,18,3,"Auto Loan, Student Loan, and Debt Consolidation Loan",22,15,9.67,80,Standard,1300.88,"2,89194E+15",10 Years and 4 Months,NM,"2,41794E+15",606.9872583802228,Low_spent_Medium_value_payments,"3,18902E+16",2024-05-01
CUS_0x8a04,18717.02,"1,29475E+16",8,5,15,5,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, and Not Specified",4,18,15.3,100,Standard,2103.99,"2,90507E+15",15 Years and 11 Months,Yes,"6,0647E+15",66.72044915641453,Low_spent_Small_value_payments,"2,92108E+15",2024-05-01
CUS_0x8a0f,83703.52,"6,95529E+15",6,9,27,8,"Not Specified, Payday Loan, Home Equity Loan, Auto Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, and Personal Loan",26,17,28.02,100,Bad,4525.08,"2,52708E+15",10 Years and 11 Months,Yes,"3,63237E+16",443.08066547403166,Low_spent_Small_value_payments,"1,79211E+16",2024-05-01
CUS_0x8b6d,102594.9,8391575,3,4,11,0,,5,12,1.82,50,Standard,416.11,"4,42861E+15",19 Years and 3 Months,No,0,129.4325765423929,High_spent_Large_value_payments,"9,49725E+15",2024-05-01
CUS_0x8bde,16943.505,138295875,4,6,11,1,Mortgage Loan,24,16,8.93,50,Good,961.19,"3,93555E+15",25 Years and 10 Months,No,"1,12032E+16",162.34362787837554,Low_spent_Small_value_payments,"2,54749E+16",2024-05-01
CUS_0x8c9e,29367.88,"2,09416E+16",4,6,6,2,"Payday Loan, and Payday Loan",23,8,17.15,40,Standard,1392.93,"3,13515E+16",19 Years and 3 Months,Yes,550920,50.21496085128092,High_spent_Medium_value_payments,"4,00072E+16",2024-05-01
CUS_0x8d3f,24995.92,"2,09999E+16",5,3,8,3,"Auto Loan, Auto Loan, and Home Equity Loan",21,6,8.07,30,Standard,968.32,"3,8529E+15",28 Years and 9 Months,Yes,"4,59106E+15",47.652694800408476,High_spent_Medium_value_payments,"3,66436E+16",2024-05-01
CUS_0x8d46,18248.5,"1,81171E+15",7,7,26,2,"Not Specified, and Not Specified",57,8,14.17,120,Standard,1738.41,"3,57751E+15",16 Years and 0 Months,Yes,"2,48937E+16",62.71499004700461,!@9#%8,"3,52069E+15",2024-05-01
CUS_0x8d48,10813.53_,11491275,4,4,10,4,"Auto Loan, Credit-Builder Loan, Payday Loan, and Not Specified",11,16,11.12,60,_,862.42,"2,88579E+14",28 Years and 0 Months,Yes,"2,40588E+16",90.09791878785514,Low_spent_Small_value_payments,"2,90756E+15",2024-05-01
CUS_0x8e5,7012.31,"5,77359E+15",8,6,20,5,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, and Student Loan",38,24,5.64,100,Bad,4784.12,"3,3181E+15",9 Years and 8 Months,Yes,"2,05822E+15",22.63287707222494,High_spent_Small_value_payments,"2,74521E+15",2024-05-01
CUS_0x8ed,42796.52,"3,46138E+15",4,4,9,0,,2,17,13.85,100,_,631.12,"3,72712E+15",20 Years and 3 Months,Yes,0,449.17852255006005,Low_spent_Small_value_payments,"1,86959E+16",2024-05-01
CUS_0x8f02,40330.08,327184,5,6,3,4,"Personal Loan, Home Equity Loan, Not Specified, and Mortgage Loan",10,5,7.79,50,Good,613.91,"3,6269E+15",20 Years and 11 Months,No,"1,08803E+16",63.221800807110434,High_spent_Medium_value_payments,"4,1711E+15",2024-05-01
CUS_0x8f68,82659.32,"6,79685E+15",10,7,32,9,"Payday Loan, Payday Loan, Payday Loan, Home Equity Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, Personal Loan, and Student Loan",60,22,31.59,110,Bad,3492.03,"2,60261E+15",1 Years and 9 Months,Yes,"3,84243E+15",68.23475397873264,High_spent_Large_value_payments,"3,60975E+15",2024-05-01
CUS_0x8fe0,25352.0,"2,07767E+16",5,6,8,2,"Student Loan, and Payday Loan",26,15,15.19,80,_,1320.31,"3,40449E+15",19 Years and 0 Months,Yes,"2,65036E+15",105.12938595248684,Low_spent_Large_value_payments,"3,46134E+15",2024-05-01
CUS_0x901c,15577.01,"1,38308E+16",6,5,24,4,"Student Loan, Credit-Builder Loan, Student Loan, and Personal Loan",25,18,10.63,120,Bad,2173.67,"3,81674E+15",6 Years and 0 Months,Yes,"5,08726E+15",103.71352877420586,Low_spent_Small_value_payments,"2,73722E+15",2024-05-01
CUS_0x907d,29085.38,"2,20078E+16",3,5,16,4,"Auto Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",30,12,15.71,40,Standard,328.7,"2,7398E+15",25 Years and 2 Months,Yes,"8,80186E+14",203.91956697239732,Low_spent_Small_value_payments,"2,1814E+16",2024-05-01
CUS_0x90b2,10277.33,"1,07244E+15",6,6,14,7,"Mortgage Loan, Student Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",29,14,13.24,80,Standard,1248.05,"2,72111E+15",8 Years and 5 Months,Yes,"4,79015E+15",69.30820409454165,Low_spent_Small_value_payments,"2,80035E+15",2024-05-01
CUS_0x910e,10943.535,93196125,6,4,8,2,"Auto Loan, and Credit-Builder Loan",5,18,5.88,20,Good,593.95,"2,48594E+15",31 Years and 6 Months,No,"1,67159E+15",92.63047175970176,Low_spent_Small_value_payments,"2,7385E+16",2024-05-01
CUS_0x9117,34493.58,2997465,1,5,6,0,,14,12,4.92,0,Good,953.17,"3,90337E+15",32 Years and 8 Months,No,0,118.16963033873905,High_spent_Small_value_payments,"4,41577E+15",2024-05-01
CUS_0x9127,32808.09,29680075,3,7,13,1,Debt Consolidation Loan,16,13,-5.57,10,Standard,676.54,"2,79482E+16",32 Years and 8 Months,No,"1,56887E+15",85.15362352698448,!@9#%8,"4,55958E+16",2024-05-01
CUS_0x91df,129695.72,"1,059E+16",1,4,1,2,"Home Equity Loan, and Credit-Builder Loan",11,8,4.34,30,_,1446.6,"3,32113E+15",17 Years and 0 Months,No,"1,92326E+16",667.9410336542279,Low_spent_Medium_value_payments,"4,78731E+16",2024-05-01
CUS_0x922,33599.08,"2,74992E+16",5,5,13,4,"Personal Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",13,10,7.18,50,Standard,743.6,"3,28533E+15",27 Years and 3 Months,Yes,"9,55967E+15",306.61053545267794,Low_spent_Small_value_payments,"1,62785E+16",2024-05-01
CUS_0x92e8,12989.77,"8,22481E+15",4,4,7,6_,"Credit-Builder Loan, Not Specified, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Student Loan",20,15,14.37,90,Standard,1298.38,"2,87245E+16",14 Years and 1 Months,NM,"6,22146E+16",60.821536095845616,Low_spent_Small_value_payments,"2,49212E+16",2024-05-01
CUS_0x9344,19126.65,16838875,8,8,28,3,"Auto Loan, Not Specified, and Home Equity Loan",52,18,1.93,140,Bad,2699.31,"3,93047E+14",18 Years and 11 Months,Yes,"3,61617E+16",71.87457086213126,High_spent_Small_value_payments,"3,20353E+16",2024-05-01
CUS_0x9346,93622.5,7975875,3,7,2,0,,4,2,6.99,40,Good,142.09,"4,12977E+16",26 Years and 10 Months,NM,0,745.1769704709512,!@9#%8,"9,77184E+15",2024-05-01
CUS_0x9403,82796.52,692771,3,5,6,1,Student Loan,22,21,18.06,70,_,966.79,"2,89914E+16",19 Years and 8 Months,Yes,"5,51215E+15",90.96229151743509,High_spent_Large_value_payments,"7,86687E+15",2024-05-01
CUS_0x94bc,103345.12,"7,88075E+15",3,6,14,5,"Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, and Student Loan",17,12,12.52,60,_,100.7,"2,33879E+16",6 Years and 9 Months,NM,"8,17987E+15",808.6339871960478,Low_spent_Medium_value_payments,"1,38284E+16",2024-05-01
CUS_0x954e,95187.6,79123,4,7,15,0,,7,15,3.29,20,_,1249.88,"3,77947E+16",30 Years and 10 Months,Yes,0,118.92568225615143,High_spent_Large_value_payments,"9,12304E+15",2024-05-01
CUS_0x95f4,19863.68_,"1,70931E+16",8,8,19,7,"Student Loan, Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, Not Specified, Mortgage Loan, and Student Loan",25,24,25.05,120,Bad,2555.9,"3,68518E+15",2 Years and 2 Months,Yes,"8,85358E+15",19.54424947465753,High_spent_Large_value_payments,"3,02851E+15",2024-05-01
CUS_0x96ad,15755.455,"1,60595E+16",8,4,9,0,,13,15,12.17,30,Standard,149.94,"3,91616E+15",25 Years and 9 Months,Yes,0,97.09310832973713,Low_spent_Medium_value_payments,"3,43502E+15",2024-05-01
CUS_0x974f,26025.94_,"2,22183E+15",8,7,7,0,,30,17,9.23,10,_,669.99,"3,30136E+14",23 Years and 8 Months,Yes,0,261.71905575509203,!@9#%8,"2,50464E+16",2024-05-01
CUS_0x97ca,20616.95,"1,47608E+16",10,6,15,5,"Mortgage Loan, Home Equity Loan, Not Specified, Credit-Builder Loan, and Auto Loan",34,27,16.89,60,Bad,1776.76,"2,27116E+15",8 Years and 0 Months,Yes,"4,80956E+15",70.53377487559534,Low_spent_Small_value_payments,"3,18979E+15",2024-05-01
CUS_0x97d7,29043.12,214926,5,3,12,-100,,29,8,19.47,30,Standard,489.94,"2,51234E+16",25 Years and 2 Months,Yes,0,35.02097814401199,High_spent_Medium_value_payments,"4,29905E+14",2024-05-01
CUS_0x9853,132897.24,1119377,3,5,7,1_,Not Specified,8,1,11.35,40,Good,1473.37,"3,08458E+16",33 Years and 3 Months,No,"6,73092E+15",149.27781658310408,!@9#%8,"1,15279E+16",2024-05-01
CUS_0x9976,31182.38,"2,56953E+16",10,7,33,7,"Auto Loan, Student Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Personal Loan",40,17_,7.87,90,Standard,2525.66,"2,88879E+16",16 Years and 8 Months,Yes,"1,81573E+16",84.46069883872755,High_spent_Medium_value_payments,"2,4092E+16",2024-05-01
CUS_0x99f7,21434.275,"1,79019E+16",1,5,3,3,"Mortgage Loan, Credit-Builder Loan, and Student Loan",9,3,4.54,30,Good,166.49,"3,99446E+15",16 Years and 2 Months,No,"4,95996E+15",66.84344884819487,Low_spent_Large_value_payments,"3,32576E+15",2024-05-01
CUS_0x9a93,30412.85,"2,7814E+16",3,4,14,0,,11,7,5.8100000000000005,20,Standard,1220.51,"3,41295E+15",27 Years and 6 Months,NM,0,148.6434293506369,High_spent_Small_value_payments,"3,89497E+15",2024-05-01
CUS_0x9ab6,37909.82,"3,04315E+15",4,4,9,3,"Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",7,10,11.44,60,Standard,1821.39,"3,06995E+16",16 Years and 2 Months,Yes,"8,71464E+14",184.3189718757384,Low_spent_Medium_value_payments,"3,1285E+12",2024-05-01
CUS_0x9b85,104658.75,84345625,4,7,11,1,Not Specified,14,14,17.76,90,Standard,1218.42,"3,95291E+14",29 Years and 0 Months,Yes,"5,20719E+16",439.1156292190223,Low_spent_Large_value_payments,"6,22269E+14",2024-05-01
CUS_0x9b9,58468.08,459234,10,9,28,5,"Home Equity Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",29,8,11.93,150,Standard,1447.46,"3,55764E+16",8 Years and 0 Months,Yes,"1,69465E+16",51.995206971318034,High_spent_Medium_value_payments,"4,87774E+15",2024-05-01
CUS_0x9bb3,24127.79,"2,09765E+15",5,7,15,5,"Credit-Builder Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Auto Loan",20,16,13.47,70,Standard,899.21,"3,03436E+16",19 Years and 11 Months,Yes,617230,126.86165109556549,High_spent_Small_value_payments,"2,45984E+16",2024-05-01
CUS_0x9bb4,59247.0,478225,8,3,18,5,"Not Specified, Auto Loan, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",29,13,7.34,140,_,1406.53,"3,92741E+15",19 Years and 5 Months,NM,"2,4197E+15",295.58167358088923,Low_spent_Small_value_payments,"2,30674E+16",2024-05-01
CUS_0x9c38,61922.67,50902225,10,6,34,5,"Home Equity Loan, Not Specified, Mortgage Loan, Payday Loan, and Auto Loan",22,19,7.28,100,Bad,2270.42,"3,71152E+15",10 Years and 9 Months,NM,321340,60.52304143085758,High_spent_Large_value_payments,"5,05635E+16",2024-05-01
CUS_0x9c4,16355.71,"1,24098E+16",9,8,23,3,"Student Loan, Personal Loan, and Debt Consolidation Loan",54,16,20.0,130,Standard,1696.82,"2,91005E+15",8 Years and 10 Months,Yes,"2,49351E+15",96.49873536879987,Low_spent_Medium_value_payments,"2,82664E+16",2024-05-01
CUS_0x9d29,20468.75,"1,45973E+15",8,1374,19,6,"Student Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, Auto Loan, and Mortgage Loan",32,16,5.59,100,Bad,3274.91,"3,2601E+15",3 Years and 6 Months,Yes,"6,45016E+15",52.034164434464365,Low_spent_Small_value_payments,"3,19437E+15",2024-05-01
CUS_0x9e1e,19253.6,"1,82347E+16",8,6,332,9,"Payday Loan, Auto Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Not Specified, Not Specified, Auto Loan, and Personal Loan",52,18,6.42,130,Bad,3671.25,"3,4697E+13",5 Years and 0 Months,Yes,"1,25913E+15",152.9122036298029,Low_spent_Small_value_payments,"1,93522E+16",2024-05-01
CUS_0x9e6c,44360.46,3743705,3,4,13,0_,,27,16,7.91,70,Standard,565.04,"3,08614E+15",30 Years and 11 Months,Yes,0,216.83039296176426,High_spent_Small_value_payments,"4,1754E+16",2024-05-01
CUS_0x9ece,25703.34_,1935945,3,4,16,1,Debt Consolidation Loan,11,4053,12.64,30,Standard,42.6,"4,0558E+15",19 Years and 5 Months,Yes,"1,67207E+16",47.135042536486395,High_spent_Large_value_payments,"3,69739E+16",2024-05-01
CUS_0x9ed4,32493.04,"2,50375E+16",3,7,11,4,"Personal Loan, Mortgage Loan, Personal Loan, and Payday Loan",8,9,10.71,80,Good,412.23,"3,80752E+16",27 Years and 11 Months,No,"6,57565E+14",__10000__,Low_spent_Large_value_payments,"2,34122E+15",2024-05-01
CUS_0x9ed7,85325.24,"7,39544E+15",3,4,10,1,Not Specified,18,15,5.5,70,Standard,1264.92,"2,97723E+13",22 Years and 9 Months,NM,"6,52452E+15",390.2652271960988,High_spent_Large_value_payments,"8,29624E+15",2024-05-01
CUS_0x9f8a,8361.59,"6,40799E+15",10,7,33,7,"Personal Loan, Mortgage Loan, Not Specified, Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",24,19,9.35,60,_,1883.47,"3,5019E+16",17 Years and 11 Months,Yes,"2,78782E+15",__10000__,Low_spent_Small_value_payments,"2,8029E+16",2024-05-01
CUS_0xa00f,105950.76,890523,6,5,12,1,Not Specified,21,17,10.18,80,Standard,746.19,"3,15946E+16",30 Years and 4 Months,No,"4,65447E+15",72.46380995837937,High_spent_Large_value_payments,"1,01151E+16",2024-05-01
CUS_0xa014,168491.44_,"1,3885E+16",4,4,12,0_,,7,7,1.35,70,Good,332.39,"4,70875E+15",27 Years and 10 Months,NM,0,141.75831324696026,High_spent_Large_value_payments,"1,34498E+16",2024-05-01
CUS_0xa022,29727.93,26783275,6,6,14,1,Not Specified,25,13,11.87,80,Standard,1237.42,"2,37049E+16",29 Years and 6 Months,Yes,"1,29085E+16",53.7503396071009,!@9#%8,"4,51174E+15",2024-05-01
CUS_0xa088,32012.57,"2,62371E+15",4,7,20,1,Personal Loan,28,16,13.81,50,_,87.33,"3,20442E+15",32 Years and 10 Months,Yes,"1,98733E+15",__10000__,Low_spent_Small_value_payments,"4,04955E+15",2024-05-01
CUS_0xa137,101066.4,85472,4,4,12,2_,"Personal Loan, and Home Equity Loan",28,7,19.35,60,Standard,1461.27,"3,21369E+15",27 Years and 10 Months,NM,"9,57068E+14",__10000__,High_spent_Large_value_payments,"9,06424E+15",2024-05-01
CUS_0xa1c5,22049.235,176443625,4,3,12,2,"Credit-Builder Loan, and Student Loan",1,1,4.75,50,Good,385.85,"3,42442E+16",30 Years and 0 Months,No,"2,75053E+15",137.27946818542034,Low_spent_Medium_value_payments,"2,91659E+15",2024-05-01
CUS_0xa1ce,17092.69_,"1,69539E+16",7,3,19,7,"Not Specified, Not Specified, Mortgage Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",21,14,16.4,80,Standard,1417.06,"3,72794E+14",12 Years and 5 Months,Yes,"6,27943E+15",79.93115440538907,High_spent_Small_value_payments,"2,86814E+15",2024-05-01
CUS_0xa2df,8905.45,"4,87121E+15",9,10,23,6,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",27,14,16.15,110,_,1794.51,"3,01696E+16",14 Years and 10 Months,Yes,"3,49418E+16",16.213618541598667,High_spent_Medium_value_payments,"2,47557E+16",2024-05-01
CUS_0xa2f0,22428.96,206508,7,3,16,1,Not Specified,10,14,1.29,0,Standard,1299.61,"3,47223E+16",24 Years and 2 Months,NM,"1,53291E+16",203.60018263570717,Low_spent_Small_value_payments,"2,77579E+15",2024-05-01
CUS_0xa3a9,97575.9,7850325,7,472,15,2_,"Home Equity Loan, and Home Equity Loan",7,15,2.39,60,Standard,366.88,"2,62835E+15",22 Years and 2 Months,No,"1,5206E+16",773.9149318597861,Low_spent_Medium_value_payments,"1,39057E+16",2024-05-01
