Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x75ca,9045.11,"9,81759E+15",10,10,34,4,"Debt Consolidation Loan, Student Loan, Mortgage Loan, and Student Loan",25,19_,6.91,100,Bad,2575.87,"3,39621E+15",18 Years and 5 Months,Yes,"2,48161E+14",37.500718935412905,Low_spent_Large_value_payments,"3,05859E+15",2023-02-01
CUS_0x7659,20817.395,"1,77378E+16",5,5,4,3,"Auto Loan, Payday Loan, and Credit-Builder Loan",3,11,11.17,50,Good,1034.51,"3,12763E+16",19 Years and 6 Months,No,"5,12616E+15",74.47168060557921,Low_spent_Large_value_payments,"3,21645E+15",2023-02-01
CUS_0x7698,34202.45,"2,6272E+16",3,4,14,4,"Debt Consolidation Loan, Payday Loan, Student Loan, and Student Loan",29,13,3.39,20,Standard,852.87,"3,24981E+14",26 Years and 9 Months,Yes,"8,52771E+15",135.4470603863148,Low_spent_Small_value_payments,"3,31996E+15",2023-02-01
CUS_0x7806,93139.65,79366375,3,6,6,3,"Auto Loan, Home Equity Loan, and Personal Loan",14,3,-3.03,40,_,1016.37,"2,76429E+16",28 Years and 2 Months,No,"1,92788E+15",244.20249705005642,Low_spent_Medium_value_payments,"6,36673E+15",2023-02-01
CUS_0x7874,9716.27,"7,43689E+15",9,10,33,3,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",39,9,9.55,140,Standard,2198.96,"2,7472E+15",12 Years and 11 Months,Yes,"2,40413E+16",27.336840954245478,Low_spent_Small_value_payments,"3,12991E+15",2023-02-01
CUS_0x792b,43518.87,35675725,8,7,7,6,"Student Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",29,11,14.82,50,Standard,1284.78,"3,47648E+16",8 Years and 8 Months,Yes,"1,83183E+15",__10000__,High_spent_Large_value_payments,"3,41729E+15",2023-02-01
CUS_0x7977,121223.96,"9,865E+15",5,7,3,0,,5,10,3.36,20,_,1338.42,"3,86363E+16",19 Years and 6 Months,No,685750,831.664699207624,Low_spent_Medium_value_payments,"4,34835E+16",2023-02-01
CUS_0x79dd,73409.8,"6,20248E+15",7,9,18,3,"Auto Loan, Student Loan, and Auto Loan",21,11,18.13,100,Standard,2529.51,"2,43009E+15",18 Years and 9 Months,Yes,"9,19408E+14",770.566099285304,Low_spent_Small_value_payments,"4,77414E+15",2023-02-01
CUS_0x7a1f,102046.83,86099025,3,48,3,0,,7,2,1.78,60,Good,1252.78,"3,94676E+14",24 Years and 2 Months,NM,0,265.25330050582204,High_spent_Medium_value_payments,"8,45737E+14",2023-02-01
CUS_0x7a6f,50774.91,44312425,6,7,23,7,"Payday Loan, Not Specified, Auto Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",59,20,1.81,120,Bad,1265.83,"3,2777E+15",19 Years and 10 Months,NM,"2,90502E+16",49.16480372811339,High_spent_Medium_value_payments,"3,53458E+14",2023-02-01
CUS_0x7b58,172510.48,"1,44649E+16",5,5,6,-100,Auto Loan,15,8,-2.65,30,Good,810.8,"4,27033E+14",16 Years and 4 Months,No,"8,25917E+15",606.7252648244114,Low_spent_Large_value_payments,"1,02717E+16",2023-02-01
CUS_0x7b97,30760.15,"2,63935E+16",4,1005,7,3,"Auto Loan, Personal Loan, and Mortgage Loan",28,10,11.5,60,_,143.92,"2,89412E+15",27 Years and 8 Months,No,"4,11253E+16",54.683150428917344,High_spent_Medium_value_payments,"4,18126E+15",2023-02-01
CUS_0x7bb3,42331.14,3280595,6,5,9,2,"Student Loan, and Credit-Builder Loan",20,13,16.48,110,Standard,1288.78,"3,64294E+15",15 Years and 4 Months,NM,"4,83205E+15",78.15163026937805,High_spent_Medium_value_payments,"4,51587E+16",2023-02-01
CUS_0x7be5,7330.945,"8,33912E+15",6,10,33,-100,"Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Not Specified, Mortgage Loan, Student Loan, and Debt Consolidation Loan",55,16,31.45,120,Bad,4401.57,"3,26523E+15",14 Years and 4 Months,NM,"5,25934E+15",__10000__,Low_spent_Large_value_payments,"2,72955E+15",2023-02-01
CUS_0x7bf2,81583.0,"6,68758E+15",1,7,10,3,"Mortgage Loan, Not Specified, and Not Specified",7,7,9.68,60,_,328.19,"3,91122E+15",30 Years and 8 Months,No,"1,39631E+16",144.35865263652403,!@9#%8,"6,24769E+15",2023-02-01
CUS_0x7c60,56135.76,"4,97498E+15",3,6,20,2,"Home Equity Loan, and Debt Consolidation Loan",8,18,-2.6,70,Standard,366.46_,"2,42563E+16",15 Years and 11 Months,No,"7,80685E+15",88.35072245403003,High_spent_Large_value_payments,"5,71079E+15",2023-02-01
CUS_0x7d17,12525.745,"1,00481E+16",8,7,11,4,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",19,2334,19.18,70,Standard,845.79,"3,43283E+16",17 Years and 2 Months,Yes,"2,80807E+15",80.43314008009344,Low_spent_Small_value_payments,"2,81967E+15",2023-02-01
CUS_0x7d6,7885.605,55413375,8,7,23,5,"Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",46,23,1.64,120,Bad,1334.09,"3,11538E+16",10 Years and 3 Months,Yes,"3,06006E+16",56.29046543970564,Low_spent_Small_value_payments,"2,58522E+14",2023-02-01
CUS_0x7e0e,113616.93,97150775,1,5,7,0,,11,-1,0.93,70,_,1178.3,"3,86009E+16",16 Years and 4 Months,NM,0,146.8512482449613,Low_spent_Large_value_payments,"4,72343E+15",2023-02-01
CUS_0x7e28,19593.13,"1,70176E+16",7,6,16,0,,5,11,18.2,40,Standard,624.41,"3,34208E+16",26 Years and 10 Months,Yes,0,114.23743240725454,Low_spent_Small_value_payments,"3,45939E+15",2023-02-01
CUS_0x7e8a,40944.82,"3,58807E+15",1426,7,17,3,"Personal Loan, Student Loan, and Student Loan",17,16,13.4,70,_,948.81,"3,94344E+15",25 Years and 6 Months,Yes,"9,39842E+15",__10000__,High_spent_Large_value_payments,"4,53052E+15",2023-02-01
CUS_0x7fd3,50295.36,389328,7,6,20,0,,17,11,8.12,90,Standard,527.85,"3,03709E+15",18 Years and 2 Months,NM,0,389.0718891246582,Low_spent_Medium_value_payments,"2,80256E+15",2023-02-01
CUS_0x7ff5,95933.64,816747,7,4,13,4,"Auto Loan, Payday Loan, Personal Loan, and Student Loan",27,9,9.7,20,Standard,1387.35,"3,31742E+15",19 Years and 2 Months,No,"2,18134E+14",271.98737823251764,High_spent_Medium_value_payments,"5,76626E+15",2023-02-01
CUS_0x8083,36398.14,"2,95418E+16",5,7,4,-100,Mortgage Loan,7,12,4.08,50,Good,248.38,"3,20653E+15",18 Years and 0 Months,No,"1,94986E+16",235.59462675634416,Low_spent_Small_value_payments,"3,30325E+16",2023-02-01
CUS_0x80ca,109744.86000000002,8916405,8,4,19,1,Personal Loan,20,12,13.33,20,Standard,55.2,"2,83147E+16",32 Years and 9 Months,Yes,"7,25161E+15",__10000__,Low_spent_Medium_value_payments,"1,80569E+15",2023-02-01
CUS_0x8135,344983.0,"3,45187E+15",3,4,1,3,"Mortgage Loan, Student Loan, and Mortgage Loan",9,4,1.71,30,Good,234.48,"2,83021E+16",25 Years and 9 Months,No,"7,0313E+15",116.96115546025749,High_spent_Small_value_payments,"4,17913E+16",2023-02-01
CUS_0x81b8,21964843.0,1553835,3,5,14,3,"Credit-Builder Loan, Home Equity Loan, and Personal Loan",24,20,10.14,20,Standard,1472.07,"3,8946E+15",21 Years and 3 Months,Yes,"3,17156E+15",144.78114795601914,Low_spent_Small_value_payments,"2,68887E+16",2023-02-01
CUS_0x8208,94454.1,8102175,1,4,2866,3,"Credit-Builder Loan, Home Equity Loan, and Home Equity Loan",9,6,1.63,60,Good,1342.61,"2,90461E+15",30 Years and 4 Months,No,"1,52507E+16",711.0597507547632,Low_spent_Large_value_payments,"2,16651E+16",2023-02-01
CUS_0x8247,9670.15,"7,33846E+15",8,6,19,5,"Mortgage Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, and Payday Loan",56,24,3.06,110,Bad,3566.81,"3,0001E+16",4 Years and 9 Months,Yes,"3,53197E+15",79.681863278772,Low_spent_Small_value_payments,"2,48383E+15",2023-02-01
CUS_0x825e,19213.81,"1,81215E+15",9,8,28,3_,"Personal Loan, Auto Loan, and Payday Loan",58,15,16.27,120,Bad,1576.95,"2,65279E+16",18 Years and 2 Months,Yes,"3,1707E+15",187.2367817250636,Low_spent_Small_value_payments,"2,52271E+15",2023-02-01
CUS_0x8277,125982.48,1023554,4,5,1,-100,"Auto Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",2,3,7.44,20,Good,1274.76,"3,47759E+16",15 Years and 11 Months,No,"2,47739E+15",119.03379200699915,!@9#%8,"9,06781E+14",2023-02-01
CUS_0x82a1,16684.91,"1,13841E+16",8,1395,27,7,"Auto Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Auto Loan, and Payday Loan",57,24,6.22,110,_,2588.85,"3,34008E+15",5 Years and 9 Months,Yes,"6,37713E+15",63.23035962831628,Low_spent_Small_value_payments,"2,76839E+15",2023-02-01
CUS_0x82b6,58765.53_,50481275,6,6,27,-100,"Student Loan, Not Specified, Home Equity Loan, Payday Loan, Payday Loan, Not Specified, and Personal Loan",56,24,3.16,90,_,1975.55,"3,00696E+16",8 Years and 10 Months,Yes,"1,78637E+16",65.054786084705,High_spent_Medium_value_payments,"5,11121E+15",2023-02-01
CUS_0x83cc,125047.24,"1,06826E+16",2,5,9,0_,,11,4,7.83,22080,Good,1223.02,"3,26256E+15",27 Years and 5 Months,No,0,1106.690580089283,Low_spent_Medium_value_payments,"9,30599E+15",2023-02-01
CUS_0x8425,29908.4,"2,53637E+15",1,4,5,4,"Payday Loan, Home Equity Loan, Not Specified, and Payday Loan",0,9,10.21,30,Good,1179.99,"3,04761E+15",19 Years and 8 Months,No,"5,49147E+16",100.56160525338775,High_spent_Medium_value_payments,"3,4816E+15",2023-02-01
CUS_0x8432,14886.29,"1,37952E+16",6,7,20,2,"Student Loan, and Personal Loan",53,25,10.17,140,Bad,2489.24,"3,33915E+15",13 Years and 5 Months,Yes,"1,76351E+15",163.42675705046142,Low_spent_Small_value_payments,"2,46891E+16",2023-02-01
CUS_0x8562,29441.78,"2,19248E+16",8,6,23,7,"Auto Loan, Not Specified, Credit-Builder Loan, Not Specified, Mortgage Loan, Personal Loan, and Student Loan",59,18,-3.57,100,Bad,3727.23,"3,95642E+15",11 Years and 9 Months,Yes,"1,11417E+16",35.85405820951856,High_spent_Large_value_payments,"3,11977E+15",2023-02-01
CUS_0x85fa,83126.24,"6,67948E+15",9,8,34,4,"Student Loan, Student Loan, Home Equity Loan, and Not Specified",62,20,10.56,70,Bad,2331.17,"3,36371E+16",9 Years and 9 Months,Yes,"4,87126E+15",180.13036288060195,High_spent_Medium_value_payments,"5,56165E+15",2023-02-01
CUS_0x87d8,88818.56,"7,13955E+15",2,1,11,1,Home Equity Loan,6,7,10.09,50,Good,449.23,"3,27585E+15",27 Years and 10 Months,No,"6,80404E+15",__10000__,High_spent_Medium_value_payments,"6,34507E+15",2023-02-01
CUS_0x88ca,30020.14,"2,1793E+16",1,7,3,4_,"Student Loan, Mortgage Loan, Mortgage Loan, and Personal Loan",5,12,1.25,60,_,1292.34,"2,68934E+15",25 Years and 5 Months,No,"2,5762E+15",116.85294030607024,Low_spent_Small_value_payments,"3,17576E+15",2023-02-01
CUS_0x893f,53956.32,451436,4,6,12,4,"Credit-Builder Loan, Not Specified, Student Loan, and Personal Loan",18,11,19.13,0,Standard,432.92,"4,11862E+15",22 Years and 5 Months,Yes,"1,58846E+16",68.11602204518047,High_spent_Large_value_payments,"4,64474E+16",2023-02-01
CUS_0x894e,36841.39,"2,96612E+16",0,5,4,1,Student Loan,3,10,3.16,40,_,414.56,"3,56535E+16",16 Years and 8 Months,No,"2,98358E+15",174.50609474240886,High_spent_Small_value_payments,"4,09423E+16",2023-02-01
CUS_0x8958,14129.42,"1,02745E+16",5,4,27,5,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Not Specified",29,8,8.63,110,Standard,2550.42,"3,89013E+15",17 Years and 8 Months,Yes,"5,52255E+15",35.930567962435994,Low_spent_Medium_value_payments,"2,91589E+15",2023-02-01
CUS_0x896e,30807.57,27962975,0,5,4,4,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, and Personal Loan",7,5,4.88,30,_,708.2,"2,56714E+16",26 Years and 11 Months,No,"8,84921E+15",153.686740167051,High_spent_Small_value_payments,"2,97451E+15",2023-02-01
CUS_0x898a,142743.4,"1,21553E+16",3,4,4,0,,1,3,10.75,40,Good,1194.0,"3,25124E+16",33 Years and 6 Months,No,0,710.4025241050655,!@9#%8,"7,65126E+15",2023-02-01
CUS_0x89b4,11465.92,"7,44493E+15",7,5,11,0,,24,6,7.35,70,Standard,1422.93,"3,70291E+15",15 Years and 0 Months,Yes,0,47.228584855106966,Low_spent_Medium_value_payments,"3,07221E+16",2023-02-01
CUS_0x8a40,17984.35,"1,5747E+16",8,5,33,6_,"Credit-Builder Loan, Personal Loan, Student Loan, Payday Loan, Personal Loan, and Not Specified",43,19,25.97,60,Bad,4344.0,"3,91282E+15",5 Years and 3 Months,Yes,"7,68605E+15",156.87446814450027,Low_spent_Small_value_payments,"2,13735E+16",2023-02-01
CUS_0x8a48,22709.94,2057495,6,7,13,4,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",8,13,11.59,50,_,994.73,"2,69276E+15",21 Years and 11 Months,No,"4,49895E+15",61.58239488985037,High_spent_Medium_value_payments,"3,49178E+15",2023-02-01
CUS_0x8aa3,64977.54,5189795,5,6,3,3,"Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",1,8,8.26,10,_,1248.25,"3,75759E+15",30 Years and 8 Months,No,"1,59707E+16",389.06008529095317,Low_spent_Small_value_payments,"2,60212E+15",2023-02-01
CUS_0x8abb,66823.88,"5,49966E+15",3,4,19,0,,12,10,7.9,40,_,1107.66,"3,97956E+15",20 Years and 3 Months,Yes,0,414.52024460771486,Low_spent_Medium_value_payments,"4,15445E+15",2023-02-01
CUS_0x8afa,55516.29,44453575,7,10,18,8,"Credit-Builder Loan, Mortgage Loan, Payday Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",60,22,17.81,80,Bad,3871.02,"3,19864E+15",9 Years and 5 Months,Yes,"3,51659E+15",347.5347408862854,Low_spent_Small_value_payments,"3,53418E+15",2023-02-01
CUS_0x8b25,38361.54,3351795,8,7,16,5,"Auto Loan, Student Loan, Student Loan, Credit-Builder Loan, and Personal Loan",17,16,18.72,90,Bad,3546.25,"3,74013E+15",8 Years and 9 Months,Yes,"9,78879E+15",188.9489919484887,Low_spent_Small_value_payments,"3,38343E+16",2023-02-01
CUS_0x8b66,39189.92,"3,04983E+16",4,7,5,1,Student Loan,23,9,10.81,20,Standard,1365.66,"3,73452E+15",20 Years and 6 Months,NM,"2,40058E+16",33.84153491293473,High_spent_Medium_value_payments,"4,97135E+15",2023-02-01
CUS_0x8bcf,27794.43,"2,16065E+15",7,3,9,2,"Student Loan, and Personal Loan",31,11,15.25,50,_,371.41,"3,85003E+15",11 Years and 9 Months,Yes,"1,37452E+15",92.39593418470129,!@9#%8,"3,59021E+15",2023-02-01
CUS_0x8ca3,31469.96,"2,6225E+16",1065,9,27,5,"Home Equity Loan, Payday Loan, Student Loan, Not Specified, and Home Equity Loan",23,19,27.4,90,Bad,3858.12,"2,46172E+15",2 Years and 0 Months,Yes,"7,45575E+15",212.31145718595693,Low_spent_Small_value_payments,"2,65381E+14",2023-02-01
CUS_0x8cd3,105556.38_,8962365,5,5,10,0,,24,9,15.89,40,_,770.97,"4,28925E+15",17 Years and 5 Months,Yes,0,119.17239358493993,High_spent_Large_value_payments,"1,01706E+14",2023-02-01
CUS_0x8ce7,60610.14,5322845,6,8,15,6,"Auto Loan, Student Loan, Not Specified, Student Loan, Payday Loan, and Student Loan",11,12,14.65,120,Standard,1864.43,"3,19578E+15",12 Years and 4 Months,Yes,"2,04018E+16",168.95162366669558,High_spent_Medium_value_payments,"4,09315E+15",2023-02-01
CUS_0x8cf2,35572.08,268334,2,6,7,4,"Payday Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",10,9,10.97,30,_,1078.33,"2,21187E+15",16 Years and 5 Months,No,"1,1814E+16",168.77705554010842,Low_spent_Large_value_payments,"2,51417E+16",2023-02-01
CUS_0x8d7c,66176.67,58097225,8,6,19,2,"Credit-Builder Loan, and Not Specified",20,21,16.4,50,Standard,750.37,"3,70158E+15",20 Years and 10 Months,NM,"7,82094E+14",149.9956040431355,High_spent_Medium_value_payments,"6,02767E+15",2023-02-01
CUS_0x8df6,7174.99,"8,86916E+15",10,8,25,7,"Payday Loan, Personal Loan, Payday Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Mortgage Loan",47,24,16.88,120,Bad,4265.64,"3,7544E+16",6 Years and 4 Months,Yes,"3,22667E+16",115.4370057560888,Low_spent_Small_value_payments,"2,30988E+15",2023-02-01
CUS_0x8e81,67039.6,"5,86963E+15",7,3,10,7,"Mortgage Loan, Home Equity Loan, Payday Loan, Student Loan, Home Equity Loan, Auto Loan, and Not Specified",8,19,10.41,80,Standard,874.79,"3,6338E+16",8 Years and 3 Months,Yes,"3,03292E+15",323.4872784474037,Low_spent_Medium_value_payments,"2,40184E+16",2023-02-01
CUS_0x8e88,58074.15,48815125,8,6,24,8,"Not Specified, Home Equity Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",24,23,26.76,130,Bad,2829.78,"2,95278E+15",10 Years and 3 Months,Yes,"2,07669E+16",568.7019225553162,Low_spent_Small_value_payments,"1,77998E+16",2023-02-01
CUS_0x8e9b,55829.79,43694825,10,10,18,8,"Student Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Not Specified, Not Specified, Personal Loan, and Payday Loan",30,19,23.99,110,Bad,3422.49,"3,78657E+16",11 Years and 0 Months,Yes,"3,14902E+16",255.72950135688282,Low_spent_Small_value_payments,"1,56317E+16",2023-02-01
CUS_0x8eb0,41507.12_,"3,65093E+15",10,10,15,7,"Student Loan, Mortgage Loan, Auto Loan, Auto Loan, Auto Loan, Personal Loan, and Payday Loan",28,20,24.99,140,Bad,4615.79,"2,98849E+16",5 Years and 11 Months,Yes,"1,83807E+15",70.82348663039512,High_spent_Medium_value_payments,"3,60462E+16",2023-02-01
CUS_0x8ec8,29741.12,"2,1517E+16",8,5,31,5,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Home Equity Loan, and Student Loan",18,14,7.56,70,Standard,1284.84,"3,24616E+15",17 Years and 5 Months,NM,774070,231.4106005602345,Low_spent_Small_value_payments,"1,9291E+16",2023-02-01
CUS_0x8f6b,28730.26,"2,33319E+15",7,6,10,3,"Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",20,16,16.83,70,_,37.2,"3,32331E+16",32 Years and 6 Months,Yes,"5,40371E+15",56.983479286623506,High_spent_Medium_value_payments,"3,72298E+16",2023-02-01
CUS_0x90d8,67930.88,"5,72991E+15",5,4,25,7,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",24,11,11.28,70,Standard,2486.49,"3,88612E+14",9 Years and 2 Months,NM,"3,79604E+15",69.84459493978359,High_spent_Medium_value_payments,"2,19097E+16",2023-02-01
CUS_0x90e2,27377.06,"1,98942E+16",5,7,15,4,"Mortgage Loan, Not Specified, Debt Consolidation Loan, and Auto Loan",28,8,12.48,100,Standard,982.91,"3,12488E+16",19 Years and 2 Months,Yes,"5,73167E+16",43.09474095657836,High_spent_Large_value_payments,"3,38531E+15",2023-02-01
CUS_0x9177,35971.51,"2,97363E+15",2,5,9,2,"Home Equity Loan, and Credit-Builder Loan",4,6,5.42,40,Good,1435.21,"3,10556E+16",30 Years and 10 Months,No,"4,25538E+15",76.57158015725177,!@9#%8,"2,81978E+16",2023-02-01
CUS_0x918c,35397.98,"3,07783E+15",6,470,11,6,"Student Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, Not Specified, and Credit-Builder Loan",2,10,15.51,60,Standard,1892.22,"3,1203E+15",18 Years and 8 Months,Yes,"1,39941E+16",139.64675951755842,Low_spent_Small_value_payments,"3,18195E+16",2023-02-01
CUS_0x919,107774.28,914219,1,7,10,2,"Payday Loan, and Mortgage Loan",18,6,9.78,20,Good,937.74,"3,93759E+14",20 Years and 9 Months,No,"1,28762E+16",212.29561497772912,High_spent_Large_value_payments,"8,13161E+15",2023-02-01
CUS_0x91e5,12246.215,"1,18152E+15",8,6,18,2,"Auto Loan, and Credit-Builder Loan",19,11,9.32,30,Standard,641.98,"3,18687E+15",23 Years and 9 Months,Yes,"1,37836E+16",126.54669476384753,Low_spent_Small_value_payments,"2,67822E+15",2023-02-01
CUS_0x933f,135478.36,"1,13809E+16",4,6,3,1,Mortgage Loan,13,14,3.91,30,Standard,845.47,"3,02933E+16",16 Years and 8 Months,No,"7,1202E+15",775.1386329871635,High_spent_Small_value_payments,"5,51746E+15",2023-02-01
CUS_0x9368,9024.455,"7,13038E+15",8,7,15,2,"Payday Loan, and Credit-Builder Loan",8,14,_,40,_,1491.08,"3,42752E+14",6 Years and 8 Months,Yes,"1,43575E+16",87.86573107073593,Low_spent_Small_value_payments,"2,59081E+16",2023-02-01
CUS_0x9443,8204.11,"8,16676E+15",6,7,20,9,"Mortgage Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, Not Specified, Payday Loan, Mortgage Loan, and Auto Loan",44,15,-2.3600000000000003,80,Bad,2359.92,"3,42758E+16",19 Years and 5 Months,Yes,"5,78713E+15",39.883210205128606,Low_spent_Medium_value_payments,"2,63913E+15",2023-02-01
CUS_0x944f,35006.57,"3,20321E+15",5,7,10,4,"Auto Loan, Debt Consolidation Loan, Payday Loan, and Payday Loan",8,11,18.95,50,Standard,246.13,"3,45769E+16",16 Years and 4 Months,Yes,"7,69835E+15",101.11052752982529,High_spent_Medium_value_payments,"3,92227E+16",2023-02-01
CUS_0x946e,48658.29,39328575,6,10,31,7,"Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",55,18,18.36,80,Bad,4241.23,"3,26056E+16",10 Years and 8 Months,Yes,"1,53465E+16",428.9101027786711,Low_spent_Small_value_payments,"1,0091E+16",2023-02-01
CUS_0x94ae,14665.31,"1,23011E+16",6,6,25,6,"Not Specified, Mortgage Loan, Not Specified, Mortgage Loan, Payday Loan, and Personal Loan",35,17,2.7,90,Bad,4696.1,"3,49504E+15",5 Years and 11 Months,Yes,"4,41884E+15",103.50483229079151,Low_spent_Small_value_payments,"2,65318E+15",2023-02-01
CUS_0x94d5,100358.73_,85042275,0,4,12,0,,9,13,2.74,20,Good,375.52,"4,03224E+15",28 Years and 4 Months,No,0,100.01732797817785,High_spent_Small_value_payments,"5,33762E+15",2023-02-01
CUS_0x9647,19667.89_,"1,49599E+15",9,9,32,-100,"Not Specified, Not Specified, Debt Consolidation Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",17,14,12.91,60,Standard,1399.97,"3,24891E+15",18 Years and 3 Months,Yes,"9,56665E+15",196.7455161582002,Low_spent_Small_value_payments,"1,47187E+16",2023-02-01
CUS_0x966e,69895.76,"5,95465E+16",632,6,16,-100,"Debt Consolidation Loan, Auto Loan, and Home Equity Loan",5,16,11.82,130,Standard,2286.15,"3,27227E+16",15 Years and 3 Months,Yes,213680,144.98264183368357,High_spent_Medium_value_payments,"5,60738E+15",2023-02-01
CUS_0x9686,38742.26,"3,02952E+15",4,4,10,2,"Personal Loan, and Payday Loan",9,-1,2.01,20,Good,1313.0,"2,49331E+14",31 Years and 11 Months,No,"4,07163E+15",58.52176922064505,High_spent_Large_value_payments,"4,43714E+15",2023-02-01
CUS_0x96b3,61181.88,519249,7,6,18,9,"Not Specified, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Auto Loan, Home Equity Loan, Personal Loan, Mortgage Loan, and Credit-Builder Loan",30,25,3.53,110,Bad,2245.8,"2,67617E+15",15 Years and 3 Months,Yes,"2,4157E+15",198.38272829016208,High_spent_Medium_value_payments,"3,29296E+15",2023-02-01
CUS_0x96d3,87474.24,732552,4,7,20,0,,12,4019,9.79,14510,Standard,797.03,"3,84519E+16",25 Years and 3 Months,No,90540,108.9247057302902,High_spent_Large_value_payments,"8,63627E+13",2023-02-01
CUS_0x9762,35664.72,325806,5,5,3,1,Personal Loan,10,-2,9.41,80,Good,724.12,"3,53074E+15",23 Years and 11 Months,No,"1,5548E+16",27.185105590039658,!@9#%8,"5,23073E+15",2023-02-01
CUS_0x9764,22143.31,"2,11028E+15",5,6,17,3,"Payday Loan, Personal Loan, and Not Specified",23,17,12.18,30,Standard,1428.31,"3,64924E+14",30 Years and 8 Months,Yes,"5,4365E+14",267.2893865286745,Low_spent_Small_value_payments,"1,79373E+15",2023-02-01
CUS_0x97b5,161066.88,1339424,1,3,1,4,"Credit-Builder Loan, Payday Loan, Auto Loan, and Auto Loan",20,10,1.12,30,Good,40.77,"3,52029E+16",31 Years and 0 Months,No,"5,23144E+14",156.69595963120148,High_spent_Large_value_payments,"8,99584E+15",2023-02-01
CUS_0x981a,39693.86,"3,30269E+16",0,2,1,2,"Credit-Builder Loan, and Payday Loan",0,12,1.69,40,_,306.03,"3,47804E+16",18 Years and 5 Months,No,"1,97536E+16",363.24037084914903,High_spent_Medium_value_payments,"4,63925E+16",2023-02-01
CUS_0x990,18937.61,"1,53613E+15",8,8,28,6,"Not Specified, Credit-Builder Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, and Payday Loan",33,20,1.76,140,Bad,1306.3,"3,34118E+15",15 Years and 5 Months,Yes,"8,02084E+15",81.14388865873367,Low_spent_Large_value_payments,"2,62261E+15",2023-02-01
CUS_0x99cf,22224.03,21450025,8,5,20,4,"Mortgage Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",23,16,17.5,80,Standard,1418.03,"3,86308E+15",7 Years and 4 Months,Yes,"5,69247E+15",18.638972629506558,High_spent_Large_value_payments,"3,78937E+15",2023-02-01
CUS_0x9a84,60552.24,479402,7,5,19,4,"Student Loan, Not Specified, Home Equity Loan, and Not Specified",25,18,10.57,60,Standard,32.83,"2,66099E+15",15 Years and 0 Months,Yes,"1,68847E+15",181.75067304997768,High_spent_Medium_value_payments,"3,78805E+16",2023-02-01
CUS_0x9b03,122847.88,"1,02663E+16",3,77,10,3,"Student Loan, Personal Loan, and Home Equity Loan",29,9,10.2,50,Good,875.3,"3,69666E+15",25 Years and 5 Months,No,"2,97994E+16",195.4579273742771,High_spent_Medium_value_payments,"7,8318E+15",2023-02-01
CUS_0x9b38,35358.15,"3,06251E+16",7,3,16,3,"Not Specified, Student Loan, and Mortgage Loan",25,11,18.62,40,_,444.88,"2,67836E+15",15 Years and 9 Months,Yes,"7,65817E+15",59.52525122079889,High_spent_Medium_value_payments,"4,20144E+15",2023-02-01
