Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x7250,85328.73,68587275,528,4,11,1,Student Loan,17,834,1.83,20,_,585.05,"2,25654E+15",32 Years and 2 Months,No,"6,8459E+14",610.8695367356431,Low_spent_Medium_value_payments,"2,86544E+16",2024-06-01
CUS_0x72ce,16157.79,11594825,6,4,9,7,"Payday Loan, Payday Loan, Payday Loan, Student Loan, Mortgage Loan, Payday Loan, and Personal Loan",4,13,13.54,70,_,1665.02,"3,71975E+14",17 Years and 0 Months,Yes,"8,88351E+15",31.153885938144892,Low_spent_Medium_value_payments,"2,75959E+16",2024-06-01
CUS_0x73ec,35952.45,31740375,3,6,16,2,"Payday Loan, and Debt Consolidation Loan",6,10,18.36,120,_,517.01,"3,88458E+14",16 Years and 8 Months,Yes,"5,90408E+16",165.40629802445284,Low_spent_Small_value_payments,"3,82957E+15",2024-06-01
CUS_0x7450,85023.9,7109325,2,7,7,2,"Mortgage Loan, and Credit-Builder Loan",27,9,4.38,80,Good,1342.78,"3,54183E+15",33 Years and 5 Months,NM,"1,3098E+15",138.6460099309128,High_spent_Medium_value_payments,"6,91306E+15",2024-06-01
CUS_0x7468,134341.05,111160875,1,3,9,2,"Payday Loan, and Home Equity Loan",7,7,5.8599999999999985,40,Good,408.12,"3,03373E+16",15 Years and 8 Months,No,"1,86943E+15",281.81476681353706,High_spent_Large_value_payments,"8,82851E+14",2024-06-01
CUS_0x74e9,38842.5,3136875,5,7,9,4,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",21,11,9.33,120,Standard,1662.17,"2,16667E+16",13 Years and 3 Months,Yes,"1,15049E+16",348.4118611396017,Low_spent_Small_value_payments,"1,40227E+15",2024-06-01
CUS_0x757d,17135.33,"1,40994E+15",6,8,19,6,"Student Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",28,15,21.61,100,Bad,4933.09,"2,83705E+15",14 Years and 4 Months,Yes,"5,74763E+15",38.08526605617516,High_spent_Medium_value_payments,"2,95433E+14",2024-06-01
CUS_0x759c,70205.02,"5,65042E+15",0,4,2,0,,9,5,0.3700000000000001,50,Good,145.04,"2,90245E+15",32 Years and 10 Months,No,0,753.3458823230931,Low_spent_Small_value_payments,"1,01696E+16",2024-06-01
CUS_0x75f2,44982.74,"3,77456E+15",4,2,11,2,"Auto Loan, and Payday Loan",7,6,2.14,30,_,388.78,"3,29843E+15",20 Years and 3 Months,No,"7,23084E+15",205.3658618443277,Low_spent_Small_value_payments,"2,24195E+16",2024-06-01
CUS_0x76af,9955.255_,"8,34605E+15",3,7,19,4,"Auto Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",9,20,6.34,100,Standard,447.15,"2,87757E+15",26 Years and 11 Months,Yes,"1,84368E+16",80.50004376346912,Low_spent_Medium_value_payments,"2,64524E+15",2024-06-01
CUS_0x76cf,7792.475,"5,73373E+15",6,7,5199,7,"Personal Loan, Student Loan, Payday Loan, Student Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",16,18,14.6,100,Standard,2041.74,"3,93685E+16",15 Years and 5 Months,Yes,"4,20997E+15",30.80046628394315,High_spent_Small_value_payments,"2,44437E+16",2024-06-01
CUS_0x76f6,88325.58,7486465,0,4,7,3,"Not Specified, Student Loan, and Payday Loan",14,5,0.66,70,Good,547.05,"3,47349E+15",27 Years and 9 Months,No,"2,07564E+16",97.99977069699013,High_spent_Large_value_payments,"6,83083E+15",2024-06-01
CUS_0x7716,13672037.0,"3,1438E+15",8,10,29,5,"Not Specified, Auto Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",56,16,22.49,110,Bad,2963.18,"3,55982E+16",10 Years and 0 Months,Yes,"1,229E+15",229.09347845879017,Low_spent_Small_value_payments,"2,52386E+14",2024-06-01
CUS_0x7751,113048.46,9612705,5,3,9,2,"Personal Loan, and Mortgage Loan",14,6,11.75,60,Good,630.37,"2,94742E+16",23 Years and 6 Months,No,"1,26319E+16",289.37780554946,High_spent_Medium_value_payments,"7,95574E+14",2024-06-01
CUS_0x7767,16559.75,"1,58998E+15",4,5,19,4,"Auto Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",23,10,10.5,90,Standard,1716.01,"2,97784E+16",10 Years and 8 Months,NM,"3,19246E+15",135.95495941906307,!@9#%8,"2,71118E+15",2024-06-01
CUS_0x776d,17790.36,128153,4,4,14,4,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, and Student Loan",8,10,17.02,80,Standard,2019.36,"3,73415E+15",10 Years and 6 Months,Yes,"4,23506E+15",138.7144589118294,Low_spent_Small_value_payments,"2,37088E+16",2024-06-01
CUS_0x7793,35842.83,31729025,3,4,1,0,,13,7,11.6,30,Good,1132.38,"2,64238E+16",18 Years and 6 Months,No,0,304.6040353607516,Low_spent_Medium_value_payments,"2,92686E+16",2024-06-01
CUS_0x7916,17628.0,16250,7,4,18,6,"Mortgage Loan, Personal Loan, Mortgage Loan, Not Specified, Student Loan, and Home Equity Loan",5,17,18.2,110,Standard,1443.38,"2,33252E+16",18 Years and 0 Months,Yes,"7,96516E+15",87.1459067413969,Low_spent_Medium_value_payments,"2,75702E+15",2024-06-01
CUS_0x793,28824.3,2673025,10,10,20,9,"Not Specified, Home Equity Loan, Auto Loan, Student Loan, Auto Loan, Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Auto Loan",17,24,0.62,120,Bad,2421.89,"2,61573E+14",9 Years and 0 Months,Yes,"1,81259E+16",30.901194697553123,High_spent_Medium_value_payments,"3,05142E+15",2024-06-01
CUS_0x795e,103668.45,85570375,7,3,4,3_,"Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",26,8,11.37,50,Standard,1320.03,"3,84307E+15",33 Years and 6 Months,No,"2,10205E+16",__10000__,Low_spent_Small_value_payments,"3,26018E+15",2024-06-01
CUS_0x7968,142725.8,"1,18678E+16",5,2,12,0,,6,11,3.22,30,_,450.68,"4,07547E+15",20 Years and 10 Months,No,0,223.10569877975976,High_spent_Large_value_payments,"1,20368E+16",2024-06-01
CUS_0x7976,67629.14,"5,47976E+15",0,3,10,1,Auto Loan,4,0,4.69,20,Good,177.03,"3,13493E+15",32 Years and 5 Months,No,251190,209.4818497939935,Low_spent_Medium_value_payments,"3,07351E+16",2024-06-01
CUS_0x7986,34215.86,"2,85932E+16",8,9,26,5,"Not Specified, Student Loan, Payday Loan, Student Loan, and Auto Loan",55,21,5.4,60,Bad,2582.6,"3,98049E+15",10 Years and 1 Months,Yes,"9,67728E+15",185.12125570169738,Low_spent_Large_value_payments,"2,74038E+15",2024-06-01
CUS_0x79b,55000.62,4526385,3,6,12,0_,,17,14,2.88,0,Standard,815.35,"2,83503E+15",16 Years and 6 Months,No,0,71.22215469647278,High_spent_Medium_value_payments,"6,31416E+15",2024-06-01
CUS_0x79bc,20986.84,"1,8469E+16",9,10,17,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Personal Loan",31,16,19.35,110,Bad,1917.48,"2,41491E+16",10 Years and 4 Months,NM,"4,98383E+15",77.65550445285301,High_spent_Small_value_payments,"3,17197E+16",2024-06-01
CUS_0x79bf,9533.995,"7,975E+15",9,5,25,8,"Credit-Builder Loan, Payday Loan, Auto Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",32,21,19.72,100,Bad,2579.1,"3,16769E+16",7 Years and 11 Months,NM,"6,13664E+16",35.525142981192964,Low_spent_Small_value_payments,"2,72858E+16",2024-06-01
CUS_0x7a10,37788.3,3097025,3,4,9,2,"Debt Consolidation Loan, and Credit-Builder Loan",13,1,1.4,80,Good,1124.37,"3,77588E+15",25 Years and 0 Months,No,"3,96556E+16",96.7894485436408,High_spent_Medium_value_payments,"4,23257E+15",2024-06-01
CUS_0x7aec,104722.71_,89748925,3,4,19,5,"Mortgage Loan, Not Specified, Credit-Builder Loan, Not Specified, and Auto Loan",29,12,16.51,100,_,1262.11,"3,32567E+16",12 Years and 8 Months,Yes,"2,27282E+16",599.5792202884553,Low_spent_Large_value_payments,"3,40628E+16",2024-06-01
CUS_0x7b09,24148.54,"1,78038E+15",4,4,14,4_,"Credit-Builder Loan, Payday Loan, Mortgage Loan, and Not Specified",24,15,3.03,50,_,157.98,"3,97622E+15",22 Years and 0 Months,No,"7,27983E+15",48.951614930406926,High_spent_Small_value_payments,"3,16288E+14",2024-06-01
CUS_0x7b15,13065.87,13598225,5,6,13,2,"Personal Loan, and Personal Loan",14,11,1.72,50,Standard,1203.17,"3,83979E+15",22 Years and 4 Months,NM,"1,60397E+15",118.4836211606767,Low_spent_Large_value_payments,"2,67254E+15",2024-06-01
CUS_0x7b23,36850.65,"3,26689E+16",6,3,19,3,"Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",13,14,10.77,0,Standard,420.06,"2,82433E+16",26 Years and 2 Months,Yes,"5,25175E+15",188.26329748540587,!@9#%8,"4,12986E+15",2024-06-01
CUS_0x7b6,82988.08,"7,10067E+15",4,4,10,3,"Mortgage Loan, Auto Loan, and Mortgage Loan",24,787,15.52,80,Standard,1036.93,"3,84588E+15",18 Years and 9 Months,Yes,"1,82425E+15",114.9656739456929,High_spent_Large_value_payments,"6,52677E+15",2024-06-01
CUS_0x7b75,8759.74,"8,12978E+15",6,7,19,-100,"Payday Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",17,23,23.37,60,Bad,4094.24,"2,99727E+15",12 Years and 6 Months,Yes,"4,34957E+16",101.1508372188725,Low_spent_Small_value_payments,"2,26651E+16",2024-06-01
CUS_0x7be4,18028.98,1369415,4,7,29,5_,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",25,8,19.7,130,_,1678.53,"3,33302E+16",17 Years and 5 Months,Yes,"4,74099E+15",85.63694455958526,Low_spent_Large_value_payments,"2,73895E+16",2024-06-01
CUS_0x7c2a,14634.1,"1,40651E+16",10,7,20,6_,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, and Payday Loan",33,13,3.2,120,Bad,2638.42,"2,58506E+15",7 Years and 0 Months,Yes,"4,78355E+15",29.407581666179997,High_spent_Medium_value_payments,"3,13408E+15",2024-06-01
CUS_0x7c7a,33136.35,26813625,0,3,12,-100,"Not Specified, and Payday Loan",3,1,2.34,4550,Good,4.64,"3,59915E+15",33 Years and 4 Months,No,"3,19236E+15",230.65200790216304,Low_spent_Large_value_payments,"2,75561E+15",2024-06-01
CUS_0x7d41,80673.29999999999,"6,82278E+15",7,4,7,4,"Home Equity Loan, Not Specified, Auto Loan, and Credit-Builder Loan",13,12,13.17,50,_,326.98,"3,21775E+15",12 Years and 5 Months,Yes,"1,76279E+16",116.90433752692437,!@9#%8,"6,29094E+15",2024-06-01
CUS_0x7db2,43755.33,38282775,0,4,4,0,,4,7,2.67,10,Good,1282.77,"4,16805E+16",29 Years and 3 Months,No,0,49.01864502017838,High_spent_Medium_value_payments,"5,83809E+15",2024-06-01
CUS_0x7eec,32635.06,"2,95459E+16",8,6,31,6,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Not Specified, and Home Equity Loan",47,24,3.89,100,Bad,2779.34,"2,50393E+15",3 Years and 9 Months,Yes,"1,40459E+16",209.9264750845809,Low_spent_Large_value_payments,"2,15073E+15",2024-06-01
CUS_0x7f3,39420.54,3389045,6,8,33,7,"Student Loan, Personal Loan, Personal Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Auto Loan",25,17,11.99,100,_,1962.59,"3,02914E+16",20 Years and 2 Months,Yes,"1,85693E+15",65.12977224399332,High_spent_Medium_value_payments,"3,38082E+15",2024-06-01
CUS_0x7f56,17646.92,"1,35958E+16",6,5,29,5,"Mortgage Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",41,24,9.31,80,Bad,2679.53,"2,24935E+15",12 Years and 6 Months,Yes,"4,73835E+15",46.099029308010294,Low_spent_Medium_value_payments,"3,22475E+16",2024-06-01
CUS_0x7f61,68742.75,59025625,7,4,20,-100,"Credit-Builder Loan, and Payday Loan",25,19,11.04,80,Standard,651.38,"3,03667E+16",14 Years and 0 Months,Yes,"8,96574E+15",235.2379624122425,Low_spent_Medium_value_payments,"5,45361E+15",2024-06-01
CUS_0x7fd1,58194.33_,46635275,5,7,20,5,"Auto Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Payday Loan",22,18,12.11,40,Standard,1208.38,"2,94263E+15",9 Years and 10 Months,Yes,"1,32084E+16",180.0023214428862,High_spent_Medium_value_payments,"4,04267E+16",2024-06-01
CUS_0x800,143372.68_,"1,18227E+16",2,4,10,0,,15,7,4.17,0,Good,159.96,"3,15119E+15",23 Years and 0 Months,No,0,226.91792981792176,High_spent_Large_value_payments,"1,19535E+16",2024-06-01
CUS_0x8006,13699.52,"1,32763E+16",6,7,7,4,"Payday Loan, Student Loan, Auto Loan, and Payday Loan",14,17,13.76,40,Standard,608.16,"2,81346E+15",27 Years and 11 Months,Yes,"3,2118E+16",32.379759001106585,High_spent_Large_value_payments,"3,08265E+16",2024-06-01
CUS_0x808,11330.965,"1,11525E+16",3,7,7,1,Credit-Builder Loan,16,20,8.01,40,Standard,1154.16,"3,35353E+15",28 Years and 8 Months,No,"5,99405E+15",79.06484778624616,Low_spent_Small_value_payments,"3,16466E+15",2024-06-01
CUS_0x8141,79147.2,"6,6326E+15",7,8,31,9,"Not Specified, Auto Loan, Personal Loan, Not Specified, Not Specified, Not Specified, Credit-Builder Loan, Auto Loan, and Payday Loan",42,25,2.28,90,Bad,2538.25,"2,47286E+15",20 Years and 0 Months,Yes,"4,52689E+15",667.8715076006329,Low_spent_Medium_value_payments,"3,16853E+16",2024-06-01
CUS_0x81ee,7664.42,"3,82702E+15",6,6,32,6_,"Payday Loan, Debt Consolidation Loan, Auto Loan, Home Equity Loan, Mortgage Loan, and Personal Loan",18,19,21.14,120,Bad,4332.94,"2,92356E+15",10 Years and 9 Months,Yes,"2,21563E+15",44.682358838234244,Low_spent_Small_value_payments,"2,61432E+15",2024-06-01
CUS_0x8266,68266.3_,"5,41786E+15",7,4,10,3,"Payday Loan, Home Equity Loan, and Credit-Builder Loan",22,9,8.32,20,Good,1145.17,"3,82817E+16",30 Years and 3 Months,No,"1,24053E+16",118.21084992249924,High_spent_Medium_value_payments,"5,49522E+15",2024-06-01
CUS_0x82e6,36479.27,"3,24194E+15",1,7,7,2,"Home Equity Loan, and Payday Loan",12,7,3.01,20,Good,719.7,"3,44004E+14",30 Years and 5 Months,No,"4,43758E+15",65.28203456553719,Low_spent_Small_value_payments,"3,6687E+16",2024-06-01
CUS_0x82fa,35603.8,"2,86998E+16",6,6,30,-100,"Auto Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Personal Loan, Payday Loan, and Personal Loan",48,17_,22.12,120,Bad,4041.44,"2,77447E+15",1 Years and 9 Months,Yes,20820,137.18090265663636,Low_spent_Large_value_payments,"2,95173E+16",2024-06-01
CUS_0x831c,30296.0,"2,73267E+16",10,8,22,6,"Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, Debt Consolidation Loan, and Personal Loan",32,20,4.14,100,Bad,2851.57,"3,45561E+16",3 Years and 6 Months,Yes,"1,24574E+15",231.20305222084042,Low_spent_Small_value_payments,"2,07489E+16",2024-06-01
CUS_0x847e,12997.515,121112625,3,5,15,3,"Home Equity Loan, Not Specified, and Student Loan",10,20,12.57,40,Standard,286.42,"3,35558E+16",27 Years and 6 Months,No,"1,89214E+15",130.17692412457131,Low_spent_Small_value_payments,"2,62014E+15",2024-06-01
CUS_0x8564,93890.61,77172175,7,6,5,4,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, and Student Loan",11,12,7.06,100,Standard,877.12,"3,37006E+15",11 Years and 1 Months,Yes,"2,33585E+15",168.35401445958834,High_spent_Medium_value_payments,"6,19783E+14",2024-06-01
CUS_0x859a,37968.01_,"3,19E+15",2,5,5,3,"Personal Loan, Auto Loan, and Credit-Builder Loan",15,5,4.61,10,_,745.43,"3,83134E+16",18 Years and 9 Months,No,"6,50175E+15",195.22706523991008,High_spent_Small_value_payments,"3,18756E+16",2024-06-01
CUS_0x85b9,135445.2,114151,5,4,17,3,"Payday Loan, Not Specified, and Payday Loan",22,20,19.4,40,Standard,654.81,"3,73535E+16",7 Years and 4 Months,Yes,"2,22919E+15",693.0599434176494,Low_spent_Large_value_payments,"4,95531E+16",2024-06-01
CUS_0x868a,18214.24,"1,59485E+16",5,7,20,3,"Home Equity Loan, Student Loan, and Not Specified",20,16,4.91,20,_,1079.55,"3,8569E+15",31 Years and 4 Months,NM,"2,3673E+15",118.26368914660463,Low_spent_Small_value_payments,"3,07549E+16",2024-06-01
CUS_0x86fb,48725.58,3845465,10,10,16,6,"Auto Loan, Student Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",22,13,7.09,140,Standard,2029.67,"2,89431E+15",15 Years and 11 Months,Yes,"2,18482E+15",76.71858679285525,!@9#%8,"3,29346E+16",2024-06-01
CUS_0x873f,31115.76,252298,6,6,12,3,"Payday Loan, Mortgage Loan, and Mortgage Loan",30,11,10.12,70,_,955.8,"3,66727E+15",30 Years and 2 Months,No,"4,65893E+15",36.473087182399475,High_spent_Large_value_payments,"4,09236E+16",2024-06-01
CUS_0x87c9,17142.64,"1,20055E+16",8,10,29,6,"Mortgage Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",19,8_,_,130,Standard,1595.91,"3,21754E+15",10 Years and 5 Months,Yes,"8,09826E+15",16.29586562290204,High_spent_Large_value_payments,"2,62777E+16",2024-06-01
CUS_0x88f6,8949.695,"5,76808E+15",8,9,18,9,"Auto Loan, Credit-Builder Loan, Payday Loan, Student Loan, Not Specified, Personal Loan, Personal Loan, Personal Loan, and Auto Loan",29,21,8.47,100,Bad,4313.93,"2,73206E+15",11 Years and 11 Months,Yes,"3,70966E+15",42.190367492397,!@9#%8,"2,68394E+15",2024-06-01
CUS_0x8967,45827.74,"3,95398E+15",5,6,6,2,"Not Specified, and Credit-Builder Loan",16,8,2.33,20,_,978.02,"2,69711E+16",28 Years and 3 Months,No,"5,37112E+15",298.19995910200015,Low_spent_Small_value_payments,"3,33487E+16",2024-06-01
CUS_0x8a36,34102.64,"2,74289E+16",7,5,26,5,"Mortgage Loan, Personal Loan, Student Loan, Not Specified, and Auto Loan",12,13_,6.25,60,_,4057.35,"2,98091E+15",10 Years and 0 Months,Yes,"1,4012E+16",51.88278016275506,High_spent_Large_value_payments,"3,22286E+16",2024-06-01
CUS_0x8a89,152895.44,"1,26703E+16",0,5,5,2,"Not Specified, and Not Specified",11,9,_,10,_,228.28,"4,09949E+15",19 Years and 9 Months,NM,"2,45553E+16",239.2510999783079,High_spent_Large_value_payments,"1,02222E+14",2024-06-01
CUS_0x8a90,69699.66,5538305,3,6,5,1,Debt Consolidation Loan,18,13,8.84,30,_,485.36,"4,03039E+15",19 Years and 9 Months,Yes,"5,72766E+15",273.48429621945684,Low_spent_Medium_value_payments,"5,0307E+15",2024-06-01
CUS_0x8aa2,68103.81,"5,2708E+15",8,7,2,0,,21,8,3.41,30,Good,71.41,"2,57197E+16",33 Years and 6 Months,No,"6,69521E+14",237.37281486425687,!@9#%8,"6,16659E+14",2024-06-01
CUS_0x8ac4,16203.89,"1,44032E+16",6,10,33,7,"Not Specified, Home Equity Loan, Auto Loan, Personal Loan, Mortgage Loan, Mortgage Loan, and Debt Consolidation Loan",45,16,7.97,110,Bad,2156.1,"3,77151E+16",7 Years and 0 Months,Yes,"4,86705E+16",181.2944900812826,Low_spent_Small_value_payments,"2,04067E+16",2024-06-01
CUS_0x8ad,37840.48,"3,43537E+15",3,3,12,1,Auto Loan,4,0,11.46,10,Good,120.49,"3,93681E+15",17 Years and 4 Months,No,"2,76775E+15",148.08311306953595,High_spent_Small_value_payments,"4,27777E+16",2024-06-01
CUS_0x8ad5,63876.62_,"5,35805E+15",2,4,7,4,"Debt Consolidation Loan, Student Loan, Student Loan, and Not Specified",12,2,8.79,50,Good,1014.51,"2,41278E+16",26 Years and 9 Months,No,"1,45037E+16",292.3782101036391,Low_spent_Medium_value_payments,"3,7839E+15",2024-06-01
CUS_0x8b12,63101.14,"5,24643E+15",3,4,3,4,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",1,8,9.19,50,_,64.53,"2,84753E+15",17 Years and 0 Months,No,"1,70543E+15",260.40695921133494,High_spent_Small_value_payments,"3,53693E+15",2024-06-01
CUS_0x8bba,9429.325,"9,09777E+15",5,5,28,2,"Credit-Builder Loan, and Home Equity Loan",26,15,9.27,120,Standard,2101.94,"3,61678E+16",15 Years and 3 Months,Yes,"1,28515E+16",118.41913985029156,High_spent_Medium_value_payments,"3,03286E+16",2024-06-01
CUS_0x8c11,120017.12,"9,76343E+15",3,4,10,1,Student Loan,15,17,6.94,0,Standard,945.27,"2,57687E+15",27 Years and 8 Months,Yes,"6,70816E+15",448.8479718117987,Low_spent_Small_value_payments,"7,50413E+15",2024-06-01
CUS_0x8c27,63965.84,"5,39449E+15",8,7,18,7,"Auto Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Credit-Builder Loan",62,18,27.97,140,_,3496.34,"3,33166E+15",0 Years and 11 Months,Yes,"2,99609E+15",498.75449039565,Low_spent_Large_value_payments,"1,10856E+16",2024-06-01
CUS_0x8c68,7689.5,"8,06792E+15",9,9,20,9,"Credit-Builder Loan, Student Loan, Mortgage Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",37,23,23.95,130,Bad,3503.17,"3,5108E+15",3 Years and 2 Months,Yes,"5,30591E+15",50.72951418883206,Low_spent_Small_value_payments,"2,66891E+16",2024-06-01
CUS_0x8c6d,41122.69,"3,71789E+15",1,3,1,1,Auto Loan,3,8,10.67,40,_,1103.48,"3,0498E+16",20 Years and 4 Months,No,"2,21146E+16",65.37174658880876,High_spent_Medium_value_payments,"5,34303E+15",2024-06-01
CUS_0x8d22,16476.04,"1,106E+15",1,3,11,0,,7,8,8.94,40,Good,303.07,"2,47294E+15",16 Years and 6 Months,No,0,67.4701670408556,Low_spent_Small_value_payments,"3,3313E+16",2024-06-01
CUS_0x8d43,16266.91,"1,22058E+15",9,9,28,2,"Personal Loan, and Debt Consolidation Loan",32,13,2.7,90,Bad,2125.88,"3,15428E+15",16 Years and 11 Months,Yes,"2,30547E+16",114.64997943396106,Low_spent_Small_value_payments,"2,74353E+15",2024-06-01
CUS_0x8d7e,21490.82,"1,8129E+16",3,5,5,4,"Payday Loan, Payday Loan, Payday Loan, and Auto Loan",30,6,8.0,50,Standard,437.91,"2,72838E+15",26 Years and 5 Months,Yes,"5,81484E+16",98.02562865176742,High_spent_Small_value_payments,"2,85116E+16",2024-06-01
CUS_0x8f8c,16454.75,"1,10623E+16",8,5,28,7,"Mortgage Loan, Not Specified, Credit-Builder Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",24,23,17.47,130,Bad,4749.97,"2,56614E+16",10 Years and 5 Months,Yes,"5,09993E+15",41.75097782896828,High_spent_Small_value_payments,"2,77873E+16",2024-06-01
CUS_0x8fd5,122835.52,"9,97429E+15",6,4,17,3,"Debt Consolidation Loan, Personal Loan, and Not Specified",29,14,21.73,20810,_,493.99,"2,94023E+16",13 Years and 8 Months,Yes,"1,93649E+15",263.13063855968363,High_spent_Medium_value_payments,"7,9065E+15",2024-06-01
CUS_0x9019,16748.19,12526825,803,5,18,2,"Auto Loan, and Mortgage Loan",8,23,13.85,100,Standard,1586.54,"2,9883E+15",17 Years and 2 Months,Yes,"1,43197E+16",28.93378330218874,High_spent_Large_value_payments,"3,22015E+15",2024-06-01
CUS_0x903a,17214.01,"1,5315E+15",8,6,19,8,"Auto Loan, Payday Loan, Debt Consolidation Loan, Personal Loan, Personal Loan, Not Specified, Home Equity Loan, and Not Specified",26,18,3.12,100,Bad,2534.96,"3,0589E+15",11 Years and 9 Months,Yes,"1,07038E+16",179.6311088188662,!@9#%8,"1,56481E+16",2024-06-01
CUS_0x90d6,18936.55,"1,72305E+16",8,6,25,7_,"Not Specified, Credit-Builder Loan, Home Equity Loan, Not Specified, Credit-Builder Loan, Payday Loan, and Not Specified",25,16,19.7,70,_,3969.14,"2,89937E+16",11 Years and 3 Months,Yes,"8,08499E+15",163.77555586319556,Low_spent_Small_value_payments,"2,17679E+15",2024-06-01
CUS_0x90e0,65247.82,"5,64932E+15",3,5,12,2,"Personal Loan, and Personal Loan",14,6,3.1,10,Good,344.92,"3,83104E+16",17 Years and 8 Months,No,"1,05019E+16",110.22421489897543,High_spent_Large_value_payments,"5,89689E+15",2024-06-01
CUS_0x920e,57079.5,4669625,8,3,9,4,"Student Loan, Student Loan, Personal Loan, and Not Specified",23,14,4.48,30,Standard,26.47,"3,39271E+15",33 Years and 4 Months,No,"1,25731E+16",108.98107465021454,Low_spent_Large_value_payments,"1,78305E+16",2024-06-01
CUS_0x92e9,36863.79,"2,74367E+16",2,5,6,6,"Debt Consolidation Loan, Not Specified, Payday Loan, Student Loan, Payday Loan, and Auto Loan",9,18,15.02,60,Standard,441.29,"2,97084E+15",8 Years and 3 Months,Yes,"2,38223E+16",286.22782160907974,Low_spent_Small_value_payments,"1,01856E+16",2024-06-01
CUS_0x939a,16499.63_,"1,31697E+16",179,6,29,2,"Auto Loan, and Payday Loan",36,26,9.27,100,Bad,2274.73,"2,93604E+15",6 Years and 10 Months,Yes,"1,68397E+16",69.94413130034971,Low_spent_Small_value_payments,"3,34913E+16",2024-06-01
CUS_0x943c,23613.43,"2,20279E+15",6,7,6,3,"Auto Loan, Debt Consolidation Loan, and Student Loan",12,11,9.35,40,Standard,428.67,"3,76879E+15",27 Years and 8 Months,NM,"4,67383E+14",184.55434927809392,Low_spent_Large_value_payments,"2,58986E+14",2024-06-01
CUS_0x946f,121831.0,"9,91258E+15",5,1,11,3,"Payday Loan, Student Loan, and Not Specified",11,5,-5.43,50,Good,1130.29,"2,53243E+16",18 Years and 8 Months,No,"2,76711E+15",657.8210444300963,Low_spent_Small_value_payments,"3,46727E+16",2024-06-01
CUS_0x9633,56274.24000000001,451852,616,6,26,-100,"Debt Consolidation Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",46,17,16.82,140,_,1611.31,"2,58153E+15",11 Years and 3 Months,Yes,"1,52835E+16",506.53935237482256,Low_spent_Small_value_payments,"8,24781E+14",2024-06-01
CUS_0x9684,15108.07,"1,09801E+16",6,10,31,5,"Personal Loan, Student Loan, Credit-Builder Loan, Not Specified, and Auto Loan",31,15,26.34,140,Bad,3650.33,"2,27431E+16",6 Years and 4 Months,Yes,427510,127.80416105672572,Low_spent_Small_value_payments,"2,20817E+16",2024-06-01
CUS_0x96c7,32507.89,"2,78499E+16",7,6,10,4,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Not Specified",29,10,8.22,10,Standard,1301.81,"2,71774E+15",22 Years and 0 Months,Yes,"9,74337E+15",82.55614708985347,!@9#%8,"3,48509E+15",2024-06-01
