Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9b12,18378.81,17975675,6,3,34,7,"Personal Loan, Not Specified, Debt Consolidation Loan, Mortgage Loan, Auto Loan, Student Loan, and Payday Loan",15,12,11.04,80,Standard,1834.98,"3,16241E+16",13 Years and 0 Months,Yes,"9,2859E+15",78.30843054506315,Low_spent_Small_value_payments,"2,98589E+15",01/06/2023
CUS_0x9b1f,47726.04,400717,7,8,18,2,"Student Loan, and Personal Loan",16,16,12.2,140,_,2519.86,"2,61898E+15",15 Years and 3 Months,Yes,"6,18476E+15",467.50185763839477,Low_spent_Small_value_payments,"1,61368E+16",01/01/2024
CUS_0x9b20,28033.88,2.57116E+16,8,10,32,-100,"Personal Loan, Payday Loan, Personal Loan, Student Loan, Mortgage Loan, Auto Loan, Not Specified, and Payday Loan",54,24,16.46,70,Bad,3719.49,"2,30604E+15",2 Years and 10 Months,Yes,"1,00708E+16",123.0058505784448,Low_spent_Large_value_payments,"2,23359E+15",01/03/2023
CUS_0x9b22,88533.27,73237725,4,4,11,3,"Payday Loan, Student Loan, and Debt Consolidation Loan",12,21,3.2300000000000004,30,Standard,364.08,"3,69455E+15",30 Years and 10 Months,No,"1,83689E+15",79.88006253260767,High_spent_Large_value_payments,"7,08808E+15",01/12/2024
CUS_0x9b24,19287.935,1.39933E+16,2,7,7,2,"Not Specified, and Credit-Builder Loan",3,12,7.69,30,Good,102.81,"3,66093E+15",31 Years and 11 Months,No,"2,91793E+15",101.4933974484864,!@9#%8,"2,9926E+16",01/01/2023
CUS_0x9b27,12382.94,1.06191E+16,4,3,10,3,"Credit-Builder Loan, Mortgage Loan, and Debt Consolidation Loan",25,14,18.06,70,Standard,407.8,"3,75717E+15",28 Years and 11 Months,Yes,"2,0802E+16",102.08871467434808,Low_spent_Small_value_payments,"2,73301E+16",01/08/2024
CUS_0x9b30,61793.46,5265455,10,8,34,5,"Payday Loan, Auto Loan, Student Loan, Mortgage Loan, and Payday Loan",38,23,21.92,120,Bad,3576.53,"2,7065E+15",6 Years and 8 Months,Yes,"2,57446E+16",124.23700636961482,!@9#%8,"3,94863E+16",01/08/2024
CUS_0x9b33,28021.64,2.32691E+15,7,4,33,6,"Auto Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Home Equity Loan, and Student Loan",19,17,19.11,140,Standard,1377.41,"3,90611E+15",7 Years and 4 Months,Yes,"1,94271E+16",188.92068397166733,!@9#%8,"2,75054E+16",01/11/2024
CUS_0x9b35,76567.6,6.32263E+15,2,3,1,4,"Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Credit-Builder Loan",1,1,0.4500000000000002,30,Good,1082.42,"2,62716E+15",19 Years and 9 Months,No,"2,14241E+15",156.82234938205968,High_spent_Large_value_payments,"5,012E+15",01/06/2024
CUS_0x9b37,35865.45,27267875,6,5,7,0,,8,9,3.27,70,Standard,1270.06,"2,4074E+16",18 Years and 5 Months,No,0,33.279870561930025,High_spent_Large_value_payments,"4,79399E+16",01/12/2024
CUS_0x9b38,35358.15,3.06251E+16,7,3,16,3,"Not Specified, Student Loan, and Mortgage Loan",25,11,18.62,40,_,444.88,"2,67836E+15",15 Years and 9 Months,Yes,"7,65817E+15",59.52525122079889,High_spent_Medium_value_payments,"4,20144E+15",01/02/2023
CUS_0x9b3c,81842.28,681019,10,9,25,9,"Student Loan, Auto Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Home Equity Loan, Auto Loan, and Personal Loan",20,16,16.25,110,Bad,3053.16,"3,05618E+16",0 Years and 10 Months,NM,"5,74066E+15",79.38081204748913,High_spent_Large_value_payments,"2,67572E+16",01/09/2023
CUS_0x9b3f,15615.3,1185275,6,7,19,6,"Debt Consolidation Loan, Payday Loan, Payday Loan, Not Specified, Not Specified, and Mortgage Loan",41,14,5.71,110,Bad,2666.06,"3,33695E+16",2 Years and 5 Months,Yes,"4,54531E+15",32.61748253521754,Low_spent_Medium_value_payments,"3,20457E+16",01/08/2024
CUS_0x9b46,109547.1,9086925,6,4,11,0,,17,10,9.92,30,Standard,171.64,"3,08734E+16",21 Years and 6 Months,Yes,0,138.00269575555416,High_spent_Large_value_payments,"1,01069E+15",01/05/2023
CUS_0x9b4b,17353657.0,1.59742E+16,0,3,7,1,Credit-Builder Loan,14,10,5.17,60,Good,116.3,"3,94198E+15",32 Years and 3 Months,No,"1,17683E+16",88.58495795999853,Low_spent_Medium_value_payments,"3,39389E+15",01/09/2023
CUS_0x9b4c,18744.4,1.41003E+16,8,7,29,9,"Credit-Builder Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Auto Loan, Student Loan, and Mortgage Loan",21,23,20.17,120,Bad,4432.68,"2,95714E+16",6 Years and 2 Months,Yes,"1,3994E+16",65.69335412982427,Low_spent_Small_value_payments,"2,2537E+15",01/02/2024
CUS_0x9b4f,93352.86,7629405,5,3,9,1,Mortgage Loan,1,4,5.08,50,Good,483.78,"2,69571E+15",17 Years and 6 Months,No,"5,17698E+16",475.0911685339333,High_spent_Small_value_payments,"4,9608E+15",01/06/2024
CUS_0x9b58,9831.865,5.57322E+15,8,10,22,7,"Credit-Builder Loan, Auto Loan, Personal Loan, Student Loan, Not Specified, Student Loan, and Home Equity Loan",17,19,10.72,90,Bad,1804.5,"3,3803E+15",20 Years and 4 Months,Yes,"5,54179E+15",56.839201460932344,Low_spent_Small_value_payments,"2,33475E+16",01/01/2024
CUS_0x9b5a,22017.78,1.57682E+16,3,7,11,2,"Credit-Builder Loan, and Payday Loan",9,18,14.49,90,Standard,1175.88,"3,32375E+15",26 Years and 2 Months,Yes,"3,28518E+14",89.68474175829724,Low_spent_Medium_value_payments,"3,15145E+16",01/05/2023
CUS_0x9b5c,34628.06,3.04167E+15,1,3,4,1,Personal Loan,8,3,0.5,40,Good,1024.5,"3,69038E+16",23 Years and 10 Months,No,"2,16889E+16",22.142126581666993,High_spent_Large_value_payments,"5,00336E+16",01/01/2024
CUS_0x9b60,62874.96,508658,3,4,15,4,"Credit-Builder Loan, Student Loan, Auto Loan, and Personal Loan",21,19,17.1,70,Standard,527.16,"3,48533E+15",20 Years and 5 Months,Yes,"1,29366E+16",675.2678199503731,!@9#%8,"4,20529E+16",01/11/2023
CUS_0x9b63,41802.42,3731535,10,8,21,8,"Debt Consolidation Loan, Payday Loan, Not Specified, Mortgage Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Personal Loan",46,20,9.05,130,_,4477.94,"3,47291E+16",4 Years and 8 Months,NM,"2,6099E+16",__10000__,High_spent_Large_value_payments,"2,84827E+15",01/08/2023
CUS_0x9b6b,93226.5,7755875,5,3,6,4,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, and Mortgage Loan",6,6,-1.86,80,Good,121.02,"3,37835E+15",29 Years and 8 Months,No,"2,44426E+15",529.5850012097673,!@9#%8,"2,81577E+15",01/04/2023
CUS_0x9b7d,73871.92,6.03744E+15,8,10,33,7,"Not Specified, Personal Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",17,14,10.6,150,Standard,2284.63,"3,03087E+16",16 Years and 10 Months,Yes,"6,81794E+14",160.04047570712532,High_spent_Large_value_payments,"3,95216E+16",01/07/2023
CUS_0x9b80,31227.35,2.54728E+16,4,6,6,3,"Auto Loan, Payday Loan, and Home Equity Loan",5,15,14.71,70,Standard,1257.27,"2,80895E+15",11 Years and 5 Months,Yes,"5,80029E+15",88.33803571501848,Low_spent_Large_value_payments,"3,78387E+15",01/08/2023
CUS_0x9b81,95949.4,7.87578E+15,3,4,12,0,,20,15,4.51,40,Standard,1264.37,"3,73711E+15",19 Years and 11 Months,No,0,238.46276769487287,!@9#%8,"8,09116E+15",01/02/2024
CUS_0x9b85,104658.75,84345625,4,7,11,1,Not Specified,14,14,17.76,90,Standard,1218.42,"3,95291E+14",29 Years and 0 Months,Yes,"5,20719E+16",439.1156292190223,Low_spent_Large_value_payments,"6,22269E+14",01/05/2024
CUS_0x9b8b,8940.14,9.33012E+15,3,4,8,5,"Payday Loan, Not Specified, Credit-Builder Loan, Not Specified, and Credit-Builder Loan",5,16,8.12,50,Standard,1250.27,"2,89319E+16",7 Years and 11 Months,Yes,"3,52217E+15",17.89365177113389,High_spent_Large_value_payments,"2,80186E+15",01/12/2024
CUS_0x9b8c,31980.14,2.92401E+16,7,3,16,6,"Personal Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Credit-Builder Loan",21,18,20.21,100,Standard,1902.33,"3,55671E+15",8 Years and 0 Months,Yes,"1,42797E+15",113.68312478467915,Low_spent_Large_value_payments,"3,05921E+15",01/06/2024
CUS_0x9b9,58468.08,459234,10,9,28,5,"Home Equity Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",29,8,11.93,150,Standard,1447.46,"3,55764E+16",8 Years and 0 Months,Yes,"1,69465E+16",51.995206971318034,High_spent_Medium_value_payments,"4,87774E+15",01/05/2024
CUS_0x9b94,71681.4,579945,3,6,15,1,Not Specified,8,8,10.44,0,Standard,1293.02,"3,82345E+15",26 Years and 2 Months,NM,"5,39235E+15",295.81189599421316,Low_spent_Medium_value_payments,"5,1021E+16",01/07/2023
CUS_0x9b95,69374.78,5.71023E+15,1,3,12,-100,"Debt Consolidation Loan, and Home Equity Loan",13,5,11.07,50,_,1171.73,"2,46151E+15",28 Years and 10 Months,No,"6,85421E+15",427.5484902068544,Low_spent_Small_value_payments,"3,64933E+15",01/08/2024
CUS_0x9b9e,30174.03,2.4093E+16,3,2,10,2,"Student Loan, and Credit-Builder Loan",1,14,11.13,60,_,57.51,"3,39518E+16",29 Years and 11 Months,No,"2,82273E+16",102.26756934121799,High_spent_Small_value_payments,"3,97115E+16",01/10/2023
CUS_0x9ba4,30931.16,2.5216E+15,4,7,15,6,"Home Equity Loan, Credit-Builder Loan, Not Specified, Debt Consolidation Loan, Not Specified, and Mortgage Loan",15,14,14.41,100,Standard,775.33,"3,94697E+14",16 Years and 8 Months,Yes,"8,14748E+14",163.35914617189744,Low_spent_Large_value_payments,"2,77326E+15",01/08/2024
CUS_0x9ba5,88165.12,7.54709E+15,5,4,3,2,"Auto Loan, and Payday Loan",15,6,4.48,10,Good,67.9,"2,84572E+16",21 Years and 0 Months,No,"8,5916E+15",88.76930183516552,High_spent_Large_value_payments,"8,20024E+15",01/10/2023
CUS_0x9bae,70981.16,5.9091E+15,8,9,25,7,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Auto Loan",42,21,1.91,80,Bad,4529.63,"2,84289E+16",2 Years and 0 Months,Yes,"2,1352E+16",112.73561857384159,High_spent_Large_value_payments,"5,04654E+14",01/11/2024
CUS_0x9bb0,66120.99,56650825,1197,4,20,2,"Auto Loan, and Mortgage Loan",14,14,5.65,0,Standard,553.15,"3,33628E+15",18 Years and 1 Months,NM,"9,53581E+15",126.11842544226492,High_spent_Medium_value_payments,"6,52287E+15",01/09/2023
CUS_0x9bb1,15749.97,14744975,0,3,2,3,"Debt Consolidation Loan, Not Specified, and Home Equity Loan",3,6,2.34,20,Good,750.94,"3,19049E+15",28 Years and 9 Months,No,"3,61846E+15",85.68289856546878,High_spent_Small_value_payments,"2,85582E+15",01/08/2023
CUS_0x9bb3,24127.79,2.09765E+15,5,7,15,5,"Credit-Builder Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Auto Loan",20,16,13.47,70,Standard,899.21,"3,03436E+16",19 Years and 11 Months,Yes,617230,126.86165109556549,High_spent_Small_value_payments,"2,45984E+16",01/05/2024
CUS_0x9bb4,59247.0,478225,8,3,18,5,"Not Specified, Auto Loan, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",29,13,7.34,140,_,1406.53,"3,92741E+15",19 Years and 5 Months,NM,"2,4197E+15",295.58167358088923,Low_spent_Small_value_payments,"2,30674E+16",01/05/2024
CUS_0x9bb7,22171.89,17776575,3,4,6,3,"Home Equity Loan, Mortgage Loan, and Not Specified",15,12,2.74,40,Standard,1165.64,"3,04756E+16",22 Years and 4 Months,No,"5,19487E+15",65.29030913827322,High_spent_Medium_value_payments,"3,10527E+16",01/07/2023
CUS_0x9bb9,152078.0,1.24352E+16,0,3,6,0,,7,12,2.64,0,Good,316.26,"2,77347E+16",26 Years and 4 Months,No,56000,937.1183031614888,Low_spent_Medium_value_payments,"5,86398E+15",01/06/2023
CUS_0x9bbc,18504.72,1.75706E+16,6,5,18,6,"Not Specified, Credit-Builder Loan, Payday Loan, Student Loan, Student Loan, and Mortgage Loan",18,19,8.38,100,Bad,2000.01,"3,34516E+16",8 Years and 8 Months,Yes,"4,87981E+15",53.38170255439115,Low_spent_Medium_value_payments,"3,53526E+16",01/03/2023
CUS_0x9bbd,107761.29,90471075,4,5,9,0,,6,16,13.56,30,_,34.09,"3,92878E+15",17 Years and 8 Months,Yes,0,429.1935625749167,High_spent_Small_value_payments,"7,35517E+15",01/12/2023
CUS_0x9bbe,105239.46,8895955,1480,5,14,2,"Auto Loan, and Mortgage Loan",16,14,15.89,50,_,1369.89,"2,57876E+16",14 Years and 0 Months,NM,"1,71166E+16",966.1733440703314,!@9#%8,"4,22565E+15",01/04/2023
CUS_0x9bc1,20574.47,1.74054E+15,6,1189,14,4,"Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",6,10,13.74,110,Standard,749.95,"2,8629E+15",11 Years and 6 Months,Yes,"4,93487E+16",119.2737917167095,High_spent_Large_value_payments,"3,22738E+15",01/10/2023
CUS_0x9bc4,31732.61,2.89938E+16,4,4,1,4,"Personal Loan, Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",30,12,3.37,40,Good,1404.06,"2,47185E+15",30 Years and 6 Months,NM,"1,00915E+16",263.93977239206765,Low_spent_Medium_value_payments,"2,05083E+15",01/07/2023
CUS_0x9bc7,35033.33,3.20544E+16,5,5,7,4,"Personal Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",21,14,-0.92,30,_,1319.63,"3,22034E+15",20 Years and 3 Months,NM,"6,08062E+15",175.5559226344822,Low_spent_Medium_value_payments,"3,64182E+16",01/07/2024
CUS_0x9bc8,44812.78,3.7704E+15,3,6,12,0,,9,16,7.57,310,Good,628.32,"2,99672E+16",31 Years and 2 Months,No,0,176.10493824930543,Low_spent_Large_value_payments,"5,55146E+15",01/11/2024
CUS_0x9bd1,46850.7,3837225,5,4,20,5,"Student Loan, Payday Loan, Student Loan, Auto Loan, and Payday Loan",12,12,7.23,100,Standard,1676.93,"3,6529E+15",15 Years and 11 Months,Yes,"1,94821E+15",255.9804543559272,High_spent_Large_value_payments,"3,8083E+16",01/10/2024
CUS_0x9bd6,19531.18,1.6796E+16,7,10,25,5,"Auto Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, and Mortgage Loan",29,13,20.74,60,Bad,3047.42,"3,42233E+15",1 Years and 4 Months,Yes,"6,80904E+14",184.8304807429156,Low_spent_Small_value_payments,"2,05039E+16",01/10/2024
CUS_0x9bd9,106122.03,86525025,3,1,3,1,Mortgage Loan,13,8,2.87,10,Good,1144.03,"2,91025E+16",19 Years and 3 Months,NM,"7,87769E+15",273.7234254307687,!@9#%8,"7,6275E+14",01/08/2024
CUS_0x9bda,15628.59,12133825,1,5,11,2,"Not Specified, and Debt Consolidation Loan",10,6,4.38,40,_,883.38,"2,29656E+15",22 Years and 3 Months,No,"2,1271E+16",89.92505177503266,Low_spent_Small_value_payments,"3,00142E+16",01/03/2023
CUS_0x9be5,16558.12,1.21784E+16,3,7,10,3,"Home Equity Loan, Payday Loan, and Credit-Builder Loan",5,2,1.5700000000000005,10,Good,15.43,"3,12637E+16",19 Years and 8 Months,No,"3,53876E+16",23.94143336301324,Low_spent_Small_value_payments,"2,27315E+16",01/09/2024
CUS_0x9be7,30789.35,2.73878E+16,5,4,7,4,"Auto Loan, Home Equity Loan, Not Specified, and Personal Loan",5,6,5.72,60,_,1106.11,"2,9166E+15",20 Years and 6 Months,No,"7,38657E+15",267.6623377518342,Low_spent_Medium_value_payments,"2,1235E+16",01/12/2024
CUS_0x9be9,9821410.0,34685825,654,6,15,7,"Student Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Home Equity Loan, and Not Specified",30,15,15.53,110,_,1489.73,"3,05895E+15",13 Years and 8 Months,Yes,"2,1401E+15",156.45842110987041,High_spent_Small_value_payments,"2,3639E+15",01/05/2023
CUS_0x9bea,20663.81,1.50898E+16,9,7,26,6,"Not Specified, Debt Consolidation Loan, Not Specified, Payday Loan, Mortgage Loan, and Home Equity Loan",63,18,22.73,60,Bad,3515.45,"2,38815E+15",8 Years and 8 Months,Yes,"9,89468E+15",159.62571495542332,Low_spent_Small_value_payments,"1,82326E+16",01/11/2024
CUS_0x9bef,31641.76,2.38881E+15,5,2,3,0,,2,9,8.06,50,Good,1277.7,"3,34323E+15",18 Years and 0 Months,No,0,98.10747293682276,High_spent_Medium_value_payments,"3,90774E+16",01/01/2023
CUS_0x9bf3,34571.53,2.85496E+15,5,5,5,2,"Home Equity Loan, and Student Loan",5,9,5.369999999999999,40,Good,58.37,"2,97212E+16",26 Years and 11 Months,No,"4,18363E+15",303.86950857122054,Low_spent_Small_value_payments,"2,2979E+16",01/09/2024
CUS_0x9bf4,26305.91,1.94616E+16,4,7,9,2,"Payday Loan, and Payday Loan",17,12,7.34,40,_,151.95,"3,84879E+16",29 Years and 11 Months,Yes,"2,39905E+16",80.68360669173384,Low_spent_Large_value_payments,"3,59942E+16",01/11/2023
CUS_0x9bf5,97003.11,81015925,8,7,5,4,"Mortgage Loan, Not Specified, Mortgage Loan, and Payday Loan",28,2503,8.11,60,Standard,802.47,"2,56622E+14",18 Years and 8 Months,Yes,"1,64356E+16",546.1114741250092,Low_spent_Large_value_payments,"3,69692E+15",01/10/2024
CUS_0x9bf9,78953.92,6.38486E+16,10,10,22,5,"Mortgage Loan, Mortgage Loan, Auto Loan, Mortgage Loan, and Debt Consolidation Loan",52,15,21.14,130,Bad,4437.8,"3,14545E+15",12 Years and 8 Months,Yes,267610,__10000__,High_spent_Small_value_payments,"5,03012E+14",01/05/2023
CUS_0x9bfa,73937.62,5.98047E+15,2,6,4,4,"Not Specified, Auto Loan, Home Equity Loan, and Personal Loan",8,5,7.54,80,Good,1349.16,"3,32636E+15",20 Years and 8 Months,No,"2,13429E+15",113.04642267965694,High_spent_Medium_value_payments,"5,21571E+15",01/11/2023
CUS_0x9c0,37993.12,3.21009E+16,1,6,1,4,"Personal Loan, Not Specified, Student Loan, and Mortgage Loan",11,3,5.57,20,_,537.81,"3,18114E+15",28 Years and 11 Months,No,"1,10331E+16",21.064377830019158,!@9#%8,"4,29614E+15",01/10/2024
CUS_0x9c03,81760.0,6.98833E+15,8,5,24,3,"Credit-Builder Loan, Home Equity Loan, and Debt Consolidation Loan",39,21,7.71,120,Bad,2604.66,"2,93171E+16",14 Years and 2 Months,Yes,"1,25179E+15",290.45849422964983,Low_spent_Small_value_payments,"5,73196E+15",01/11/2023
CUS_0x9c05,7453.305,82810875,6,10,22,9,"Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Payday Loan, Debt Consolidation Loan, and Credit-Builder Loan",34,22,16.6,100,Bad,2718.93,"3,48968E+15",1 Years and 4 Months,Yes,"4,04397E+15",54.121525649834005,High_spent_Small_value_payments,"2,4825E+16",01/07/2024
CUS_0x9c08,139582.6,1.13539E+16,4,7,4,3,"Personal Loan, Credit-Builder Loan, and Auto Loan",4,8,4.64,70,Good,1102.14,"3,64548E+15",17 Years and 10 Months,No,"3,00076E+16",342.2615034522293,High_spent_Medium_value_payments,"7,43051E+15",01/09/2023
CUS_0x9c09,19296.415,1.84503E+15,1,5,12,3,"Mortgage Loan, Payday Loan, and Mortgage Loan",2,11,1.11,30,_,1278.11,"3,40174E+16",30 Years and 6 Months,No,"4,75248E+14",130.06897482090815,Low_spent_Large_value_payments,"2,7691E+15",01/10/2023
CUS_0x9c0d,144444.64,1.19291E+16,4,4,6,7,"Auto Loan, Not Specified, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, and Debt Consolidation Loan",5,19,17.91,50,Standard,1389.48,"3,94313E+16",18 Years and 11 Months,Yes,"7,20156E+15",274.8414164997638,High_spent_Large_value_payments,"4,37908E+15",01/07/2024
CUS_0x9c14,28771.76,2.49765E+16,7,7,31,8,"Personal Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Personal Loan, and Personal Loan",24,13,25.37,60,Bad,4044.13,"3,37719E+15",2 Years and 2 Months,Yes,"1,06706E+16",__10000__,!@9#%8,"1,02497E+15",01/07/2023
CUS_0x9c17,29655.22,2.63527E+15,6,10,31,9,"Student Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, Payday Loan, and Personal Loan",31,15,0.4500000000000002,140,Bad,1367.94,"3,96578E+14",12 Years and 3 Months,Yes,"1,72628E+16",46.953294837757404,High_spent_Medium_value_payments,"2,93945E+15",01/06/2024
CUS_0x9c19,79556.12,6.80068E+15,8,6,9,7,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Personal Loan, Payday Loan, Mortgage Loan, and Auto Loan",17,10,10.09,50,Standard,2393.45,"2,72696E+16",13 Years and 7 Months,Yes,"4,06766E+16",78.25506944289806,High_spent_Large_value_payments,"4,35047E+15",01/11/2023
CUS_0x9c1f,55378.41,46658675,6,9,17,9,"Mortgage Loan, Payday Loan, Payday Loan, Personal Loan, Student Loan, Auto Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",29,20,1.53,160,Bad,3911.65,"3,23816E+15",4 Years and 8 Months,Yes,"3,20451E+16",50.81393976277786,High_spent_Large_value_payments,"3,35322E+16",01/02/2024
CUS_0x9c2,38721.76,3.10481E+15,10,6,23,2,"Home Equity Loan, and Home Equity Loan",35,21,7.26,110,Bad,2443.51,"3,89229E+15",18 Years and 5 Months,Yes,"4,11643E+15",160.73388938051187,High_spent_Small_value_payments,"3,68583E+14",01/04/2023
CUS_0x9c22,11203.125,91859375,8,7,5,4,"Mortgage Loan, Home Equity Loan, Personal Loan, and Mortgage Loan",27,13,19.48,60,Standard,954.43,"2,72638E+16",13 Years and 11 Months,Yes,"3,58103E+16",37.94528040423742,Low_spent_Small_value_payments,"3,08104E+16",01/09/2024
CUS_0x9c24,12285.14,9.91762E+15,7,4,9,3,"Credit-Builder Loan, Payday Loan, and Personal Loan",5,13,3.47,50,Standard,850.79,"2,44267E+16",16 Years and 6 Months,No,"1,98509E+16",66.73705046922214,Low_spent_Small_value_payments,"3,02588E+15",01/01/2025
CUS_0x9c28,17645.66,1.67147E+16,4,9,25,5,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",17,8,18.7,90,Standard,1820.55,"2,62504E+16",20 Years and 4 Months,Yes,"4,91823E+15",40.24777032344301,High_spent_Medium_value_payments,"3,27717E+15",01/05/2023
CUS_0x9c2e,19013.31,15714425,979,7,26,5,"Personal Loan, Auto Loan, Student Loan, Debt Consolidation Loan, and Debt Consolidation Loan",54,18,23.55,100,Bad,2838.06,"2,78029E+16",5 Years and 5 Months,Yes,"4,87369E+15",82.25921760533637,Low_spent_Small_value_payments,"3,16148E+16",01/04/2023
CUS_0x9c30,84031.02,7021585,5,3,1,0,,7,9,4.48,30,Good,1325.84,"3,94138E+15",26 Years and 0 Months,No,0,210.06587954696502,High_spent_Medium_value_payments,"7,42093E+15",01/05/2023
CUS_0x9c34,17680.79,1.3294E+16,9,7,23,5,"Home Equity Loan, Credit-Builder Loan, Student Loan, Auto Loan, and Payday Loan",38,24,26.7,110,Bad,4894.42,"2,7935E+16",7 Years and 0 Months,Yes,"7,14743E+15",93.8582307036864,Low_spent_Small_value_payments,"2,57607E+16",01/12/2023
CUS_0x9c38,61922.67,50902225,10,6,34,5,"Home Equity Loan, Not Specified, Mortgage Loan, Payday Loan, and Auto Loan",22,19,7.28,100,Bad,2270.42,"3,71152E+15",10 Years and 9 Months,NM,321340,60.52304143085758,High_spent_Large_value_payments,"5,05635E+16",01/05/2024
CUS_0x9c3a,18221.965,1.17157E+16,3,7,17,3,"Student Loan, Debt Consolidation Loan, and Personal Loan",16,12,12.25,0,_,1218.29,"3,08675E+15",19 Years and 2 Months,Yes,"1,01645E+16",95.07073167481308,Low_spent_Medium_value_payments,"2,83964E+14",01/09/2023
CUS_0x9c3b,17891.16,1.58955E+15,10,9,27,8,"Mortgage Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",44,18,2.62,80,Bad,2200.96,"3,3941E+15",8 Years and 6 Months,Yes,"7,6923E+15",69.81047999435374,Low_spent_Small_value_payments,"2,96038E+15",01/07/2024
CUS_0x9c3c,85543.0,6.82958E+15,5,8,2,4,"Credit-Builder Loan, Student Loan, Student Loan, and Home Equity Loan",8,8,8.44,30,Good,1070.94,"4,00543E+15",28 Years and 11 Months,No,"2,69239E+16",107.8345666312262,!@9#%8,"5,45885E+15",01/07/2024
CUS_0x9c4,16355.71,1.24098E+16,9,8,23,3,"Student Loan, Personal Loan, and Debt Consolidation Loan",54,16,20.0,130,Standard,1696.82,"2,91005E+15",8 Years and 10 Months,Yes,"2,49351E+15",96.49873536879987,Low_spent_Medium_value_payments,"2,82664E+16",01/05/2024
CUS_0x9c49,66092.25,55636875,4,3,16,4,"Personal Loan, Mortgage Loan, Auto Loan, and Auto Loan",28,11,8.93,50,Standard,1209.6,"3,75405E+15",9 Years and 10 Months,Yes,"1,50011E+15",62.123391029147186,High_spent_Medium_value_payments,"5,94235E+15",01/04/2023
CUS_0x9c4b,60362.88,491624,7,6,19,6,"Personal Loan, Home Equity Loan, Student Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",50,15,32.22,130,Bad,4543.22,"3,46433E+15",9 Years and 11 Months,Yes,"2,78807E+15",332.22846025731343,High_spent_Small_value_payments,"1,40588E+15",01/01/2024
CUS_0x9c4f,49077.12,420076,5,3,8,2,"Personal Loan, and Not Specified",28,17,2.52,30,_,201.05,"3,64212E+16",29 Years and 8 Months,No,"7,42942E+15",258.6513691051907,Low_spent_Small_value_payments,"3,7713E+16",01/03/2024
CUS_0x9c55,8137.58,5.54132E+15,6,1276,17,3,"Personal Loan, Mortgage Loan, and Home Equity Loan",6,13,7.7,60,Standard,998.45,"3,56104E+15",6 Years and 10 Months,Yes,"1,43029E+16",68.26836012549272,Low_spent_Small_value_payments,"2,62842E+16",01/02/2024
CUS_0x9c59,10568.51,1.17671E+16,4,6,8,0,,17,20,7.15,70,Standard,1062.67,"2,33573E+15",16 Years and 2 Months,Yes,0,115.56649827409154,Low_spent_Small_value_payments,"2,92104E+15",01/02/2023
CUS_0x9c5b,75488.16,650468,7,7,20,2,"Payday Loan, and Payday Loan",16,23,15.98,120,Bad,1888.98,"2,94576E+15",7 Years and 2 Months,Yes,"8,54586E+15",__10000__,Low_spent_Medium_value_payments,"2,38501E+15",01/08/2023
