Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xc131,7893.88,9008230000000000.0,8,8,17,5,"Student Loan, Payday Loan, Not Specified, Credit-Builder Loan, and Payday Loan",53,19,18.22,60,Standard,1883.89,2.94467e+16,12 Years and 5 Months,Yes,2.40002e+16,27.096497,High_spent_Small_value_payments,2.98986e+16,2024-01-01
CUS_0xc134,86529.48,746379.0,7,5,19,2,"Mortgage Loan, and Credit-Builder Loan",5,12,7.22,10,Standard,1102.41,3521640000000000.0,19 Years and 9 Months,No,8659770000000000.0,452.48898,Low_spent_Small_value_payments,4972920000000000.0,2024-01-01
CUS_0xc142,14080.81,1.1424e+16,3,5,30,4,"Not Specified, Auto Loan, Payday Loan, and Debt Consolidation Loan",8,15,14.59,100,Standard,1334.8,2458920000000000.0,11 Years and 4 Months,Yes,3334130000000000.0,143.36249,Low_spent_Small_value_payments,2275360000000000.0,2024-09-01
CUS_0xc143,20395.54,1909630000000000.0,3,3,20,2,"Mortgage Loan, and Home Equity Loan",7,10,9.01,40,Standard,451.16,3153700000000000.0,24 Years and 5 Months,NM,428720.0,33.15313,High_spent_Large_value_payments,3.78318e+16,2024-02-01
CUS_0xc144,29043.01,2326250000000000.0,8,7,15,7,"Student Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",25,18,17.63,90,Standard,1434.58,2306830000000000.0,17 Years and 10 Months,Yes,1536560000000000.0,68.75249,Low_spent_Small_value_payments,1075130000000000.0,2023-01-01
CUS_0xc156,31369.58,2.60713e+16,8,9,27,8,"Home Equity Loan, Not Specified, Not Specified, Personal Loan, Not Specified, Mortgage Loan, Mortgage Loan, and Personal Loan",30,22,19.7,80,Bad,4259.91,3638240000000000.0,12 Years and 6 Months,Yes,1717480000000000.0,44.99081,High_spent_Medium_value_payments,2939740000000000.0,2024-02-01
CUS_0xc166,107836.32,925136.0,3,6,16,3,"Mortgage Loan, Personal Loan, and Payday Loan",19,17,2.29,20,Standard,1045.39,2811280000000000.0,20 Years and 2 Months,No,2.31244e+16,230.88612,High_spent_Small_value_payments,7230060000000000.0,2023-12-01
CUS_0xc173,40743.16,3492450000000000.0,6,9,19,5,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",29,22,29.12,100,Bad,2791.95,2.89851e+16,6 Years and 3 Months,Yes,3.02589e+16,311.83255,Low_spent_Small_value_payments,206114000000000.0,2023-06-01
CUS_0xc17f,42915.24,370527.0,5,4,10,7,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",26,18,13.58,50,Standard,2546.8,3.03808e+16,11 Years and 2 Months,Yes,2096940000000000.0,75.292656,High_spent_Large_value_payments,3255400000000000.0,2023-08-01
CUS_0xc181,25567.26,1970605.0,3,7,15,3,"Debt Consolidation Loan, Payday Loan, and Personal Loan",28,8,9.5,60,Standard,1446.82,2352370000000000.0,21 Years and 10 Months,Yes,44831600000000.0,145.38522,Low_spent_Large_value_payments,2.76844e+16,2023-12-01
CUS_0xc187,19223.44,1.47695e+16,5,5,28,7,"Home Equity Loan, Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",28,10,7.56,80,Standard,1639.82,2723470000000000.0,13 Years and 4 Months,Yes,6398580000000000.0,22.393776,High_spent_Large_value_payments,3013160000000000.0,2024-05-01
CUS_0xc18e,172205.95,1.42935e+16,2,2,7,2,"Personal Loan, and Home Equity Loan",15,4,6.62,40,Good,1224.88,377596000000000.0,25 Years and 6 Months,NM,1.75604e+16,386.61798,High_spent_Medium_value_payments,1.11713e+16,2023-10-01
CUS_0xc192,30012.83,2.23907e+16,5,5,2,1,Student Loan,20,8,6.44,0,Good,1478.4,3.06897e+16,26 Years and 6 Months,No,1.50291e+16,131.00235,High_spent_Small_value_payments,3378750000000000.0,2024-03-01
CUS_0xc195,81842.52,673321.0,6,6,18,7,"Home Equity Loan, Payday Loan, Payday Loan, Not Specified, Mortgage Loan, Student Loan, and Debt Consolidation Loan",50,19,30.98,120,Bad,3127.09,3996560000000000.0,11 Years and 11 Months,NM,3.22077e+16,122.31688,High_spent_Medium_value_payments,4789280000000000.0,2023-02-01
CUS_0xc19f,31239.32,2513280000000000.0,9,6,26,6,"Mortgage Loan, Mortgage Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",58,22,28.23,100,Bad,2585.96,3750010000000000.0,11 Years and 3 Months,Yes,1.411e+16,148.45435,Low_spent_Small_value_payments,2517740000000000.0,2024-07-01
CUS_0xc1a1,112460.88,921374.0,2,4,9,1,Debt Consolidation Loan,29,12,10.04,20,Good,208.84,4061150000000000.0,16 Years and 0 Months,No,8661090000000000.0,301.49542,Low_spent_Medium_value_payments,8132680000000000.0,2024-09-01
CUS_0xc1a2,73948.04,6025340000000000.0,6,3,13,1,Payday Loan,12,12,,10,Standard,359.14,2496650000000000.0,26 Years and 5 Months,Yes,5801680000000000.0,45.184322,High_spent_Large_value_payments,7393330000000000.0,2024-09-01
CUS_0xc1a6,12805.5,1188125.0,4,7,20,2,"Mortgage Loan, and Auto Loan",24,19,1.92,40,Standard,1376.62,3222530000000000.0,29 Years and 11 Months,NM,1.60953e+16,112.79151,Low_spent_Small_value_payments,2799260000000000.0,2023-08-01
CUS_0xc1a7,14656.41,1.02437e+16,5,5,15,5,"Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Personal Loan, and Not Specified",12,20,7.44,120,Standard,1328.53,3.69015e+16,7 Years and 11 Months,Yes,3919530000000000.0,43.604687,Low_spent_Small_value_payments,3096370000000000.0,2024-02-01
CUS_0xc1b3,15466.05,1.39484e+16,7,7,17,2,"Credit-Builder Loan, and Not Specified",20,8,9.94,60,Standard,883.26,2.46547e+16,16 Years and 3 Months,Yes,2550620000000000.0,46.63687,High_spent_Small_value_payments,3273410000000000.0,2023-01-01
CUS_0xc1b6,26523.72,191531.0,5,3,6,5,"Personal Loan, Personal Loan, Payday Loan, Auto Loan, and Student Loan",19,17,11.68,80,Standard,368.29,3328070000000000.0,18 Years and 3 Months,Yes,6398470000000000.0,153.90628,Low_spent_Large_value_payments,2.4364e+16,2024-10-01
CUS_0xc1b8,59377.14,5040095.0,8,3,15,7,"Mortgage Loan, Auto Loan, Mortgage Loan, Not Specified, Home Equity Loan, Mortgage Loan, and Mortgage Loan",22,13,15.84,150,Standard,1342.14,2.91716e+16,13 Years and 2 Months,Yes,2141650000000000.0,10000.0,High_spent_Small_value_payments,3.93346e+16,2023-07-01
CUS_0xc1b9,152483.31,1.27479e+16,5,4,1,2,"Student Loan, and Home Equity Loan",0,0,4.72,50,Good,678.31,3.0771e+16,28 Years and 5 Months,No,2.09492e+16,212.54306,High_spent_Medium_value_payments,1.10276e+16,2024-01-01
CUS_0xc1c6,134504.69,1.11877e+16,0,2,1337,1,Credit-Builder Loan,7,7,3.21,80,Good,1193.54,3.84215e+16,32 Years and 10 Months,No,7281100000000000.0,181.3466,High_spent_Large_value_payments,1.10461e+16,2024-03-01
CUS_0xc1c9,24199.24,1.9516e+16,3,7,6,1,Credit-Builder Loan,29,14,0.67,40,Good,784.35,3.80367e+16,21 Years and 8 Months,No,1.38863e+16,48.205425,High_spent_Small_value_payments,3.93069e+16,2023-06-01
CUS_0xc1ce,18721.87,1740160000000000.0,8,5,18,5,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, and Debt Consolidation Loan",15,20,17.91,60,Standard,1677.67,3062220000000000.0,14 Years and 9 Months,Yes,460489000000000.0,46.56632,Low_spent_Medium_value_payments,3614000000000000.0,2024-01-01
CUS_0xc1d7,152947.12,1.27726e+16,1,3,2,1,Auto Loan,11,2,1.76,30,Good,1227.12,352205000000000.0,33 Years and 3 Months,No,7519480000000000.0,483.46268,High_spent_Medium_value_payments,9686020000000000.0,2024-11-01
CUS_0xc1e7,38721.44,3340790000000000.0,6,6,19,-100,"Mortgage Loan, Home Equity Loan, Payday Loan, Not Specified, and Student Loan",24,20,20.87,90,Bad,3467.82,2.71737e+16,13 Years and 9 Months,Yes,8726860000000000.0,263.9076,Low_spent_Medium_value_payments,2.62902e+16,2023-01-01
CUS_0xc1e8,35255.26,2667940000000000.0,2,3,3,4,"Credit-Builder Loan, Auto Loan, Student Loan, and Not Specified",5,6,7.24,0,Good,88.52,2.80032e+16,30 Years and 3 Months,No,7687970000000000.0,155.96693,Low_spent_Small_value_payments,3.23947e+16,2023-02-01
CUS_0xc1e9,38535.5,3208340000000000.0,7,9,32,2,"Credit-Builder Loan, and Student Loan",34,18,2.96,100,Bad,2137.77,3737930000000000.0,5 Years and 9 Months,Yes,2563750000000000.0,42.430737,High_spent_Medium_value_payments,5.07373e+16,2024-07-01
CUS_0xc1ec,40976.22,3473685.0,5,8,5,3,"Payday Loan, Home Equity Loan, and Student Loan",20,10,11.49,70,Standard,1332.82,3826830000000000.0,17 Years and 9 Months,Yes,7911460000000000.0,114.91044,High_spent_Medium_value_payments,4033430000000000.0,2023-09-01
CUS_0xc1f,9000.42,7030350000000000.0,7,4,31,3,"Debt Consolidation Loan, Auto Loan, and Personal Loan",22,8,18.78,70,Standard,1662.33,3737770000000000.0,14 Years and 11 Months,Yes,1.16822e+16,55.99459,Low_spent_Small_value_payments,2.92627e+16,2023-10-01
CUS_0xc1f7,97826.07,84061730.0,5,3,15,4,"Mortgage Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",12,12,21.97,70,Standard,395.61,3224600000000000.0,6 Years and 9 Months,NM,2956810000000000.0,554.9012,Low_spent_Small_value_payments,2800350000000000.0,2024-09-01
CUS_0xc1fe,39215.88,341999.0,5,6,13,6,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",8,18,23.1,50,Standard,1903.55,3074520000000000.0,11 Years and 4 Months,Yes,1591220000000000.0,112.21397,High_spent_Medium_value_payments,3.20663e+16,2023-09-01
CUS_0xc203,14143.68,92564.0,7,10,26,-100,"Payday Loan, Student Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",38,15,29.31,2520,Bad,3729.82,3.17136e+16,3 Years and 6 Months,Yes,9962050000000000.0,55.015118,Low_spent_Small_value_payments,2.27928e+16,2023-10-01
CUS_0xc204,33610.36,2857860000000000.0,5,5,27,7,"Auto Loan, Personal Loan, Mortgage Loan, Not Specified, Payday Loan, Personal Loan, and Student Loan",20,17,15.91,140,Standard,2228.91,3473480000000000.0,8 Years and 2 Months,Yes,1627670000000000.0,221.16687,Low_spent_Large_value_payments,1.71853e+16,2023-04-01
CUS_0xc205,106550.19,88041820.0,4,7,16,3,"Payday Loan, Auto Loan, and Auto Loan",21,14,16.74,10,Standard,401.46,2.49026e+16,25 Years and 4 Months,NM,1.85491e+16,629.90784,Low_spent_Large_value_payments,3.35019e+16,2023-02-01
CUS_0xc206,42787.44,380262.0,7,10,21,-100,"Home Equity Loan, and Mortgage Loan",52,19,21.26,150,Bad,2543.89,3766560000000000.0,15 Years and 3 Months,NM,7118550000000000.0,118.63353,High_spent_Small_value_payments,4504430000000000.0,2023-01-01
CUS_0xc208,26463.44,2.34129e+16,3,4,16,2,"Personal Loan, and Debt Consolidation Loan",9,11,13.75,30,Standard,931.37,2.67519e+16,24 Years and 5 Months,Yes,3119910000000000.0,240.39975,Low_spent_Medium_value_payments,2.4253e+16,2024-01-01
CUS_0xc211,22252.63,1826390000000000.0,8,6,1132,-100,"Mortgage Loan, and Auto Loan",20,14,17.3,60,Standard,358.36,2800500000000000.0,31 Years and 5 Months,Yes,2.80439e+16,54.579803,High_spent_Medium_value_payments,3500150000000000.0,2024-07-01
CUS_0xc216,19028.45,1.4977e+16,9,10,15,7,"Credit-Builder Loan, Auto Loan, Personal Loan, Student Loan, Auto Loan, Personal Loan, and Student Loan",40,18,16.16,60,Bad,2600.23,3291920000000000.0,12 Years and 11 Months,Yes,7884910000000000.0,199.78925,Low_spent_Small_value_payments,1.61132e+16,2023-11-01
CUS_0xc218,37240.22,3313350000000000.0,6,10,16,3,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",13,21,13.23,80,Standard,1765.75,3312630000000000.0,8 Years and 8 Months,NM,5.82302e+16,90.282684,High_spent_Medium_value_payments,4328220000000000.0,2024-06-01
CUS_0xc21e,29470.76,2.2519e+16,0,4,9,4,"Payday Loan, Personal Loan, Auto Loan, and Not Specified",13,8,5.79,70,Good,557.5,368167000000000.0,22 Years and 8 Months,No,7950200000000000.0,300.49298,Low_spent_Small_value_payments,1.35195e+16,2024-07-01
CUS_0xc21f,78385.2,6744100000000000.0,9,5,21,8,"Personal Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Personal Loan, Student Loan, Student Loan, and Student Loan",33,16,17.31,130,Bad,3276.46,3.79374e+16,9 Years and 3 Months,Yes,4545270000000000.0,158.07422,High_spent_Large_value_payments,3018090000000000.0,2024-12-01
CUS_0xc222,57507.24,4859560000000000.0,6,6,9,6,"Auto Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Not Specified",16,19,13.24,50,Standard,1278.15,3.01199e+16,19 Years and 0 Months,Yes,4511470000000000.0,151.61217,High_spent_Medium_value_payments,3385810000000000.0,2024-01-01
CUS_0xc22c,69428.72,5.72173e+16,10,8,18,4,"Mortgage Loan, Payday Loan, Payday Loan, and Student Loan",40,2585,2.94,120,Bad,2474.96,3977800000000000.0,11 Years and 5 Months,Yes,1780580000000000.0,45.280235,High_spent_Large_value_payments,5888350000000000.0,2025-01-01
CUS_0xc22f,34671.15,2.63726e+16,160,3,16,2,"Auto Loan, and Home Equity Loan",26,19,11.27,40,Standard,1071.97,2.25582e+16,21 Years and 10 Months,NM,494300.0,121.64818,Low_spent_Large_value_payments,3597400000000000.0,2023-08-01
CUS_0xc23d,174179.64,1434697.0,1,7,8,1,Personal Loan,3,5,5.68,60,Good,1355.93,421928000000000.0,29 Years and 4 Months,No,1.23427e+16,346.9131,High_spent_Medium_value_payments,1.21436e+16,2023-11-01
CUS_0xc242,17018.45,1.1882e+16,8,6,25,7,"Payday Loan, Mortgage Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",16,19,15.35,160,Bad,4742.17,3745150000000000.0,3 Years and 8 Months,NM,6.25261e+16,46.317547,Low_spent_Small_value_payments,2.99977e+16,2023-09-01
CUS_0xc247,11968.51,1.25438e+16,3,4,16,2,"Not Specified, and Auto Loan",20,18,10.95,0,Standard,685.74,3665200000000000.0,25 Years and 4 Months,No,1.80745e+16,22.430683,High_spent_Large_value_payments,3249320000000000.0,2024-02-01
CUS_0xc249,24057.73,2279810000000000.0,3,7,13,3,"Home Equity Loan, Not Specified, and Home Equity Loan",8,12,11.73,10,Standard,633.61,3.78511e+16,20 Years and 0 Months,No,5004250000000000.0,198.1377,Low_spent_Medium_value_payments,2598010000000000.0,2024-05-01
CUS_0xc254,33818.63,2.53522e+16,4,3,1,4,"Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Student Loan",15,0,5.81,20,Good,672.08,382948000000000.0,16 Years and 10 Months,No,680822000000000.0,50.024273,High_spent_Large_value_payments,3.75415e+16,2023-01-01
CUS_0xc258,100713.72,840181.0,3,6,5,-100,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",8,9,15.83,40,Standard,138.92,3.43532e+16,7 Years and 0 Months,Yes,3251830000000000.0,616.355,Low_spent_Medium_value_payments,1.78643e+16,2024-03-01
CUS_0xc265,30564.65,2554050000000000.0,4,4,2,1,Auto Loan,15,10,11.79,10,Good,504.93,3.30254e+16,25 Years and 0 Months,NM,1669410000000000.0,17.932205,High_spent_Large_value_payments,4607790000000000.0,2024-06-01
CUS_0xc26a,37080.88,3.34707e+16,7,7,29,9,"Home Equity Loan, Payday Loan, Auto Loan, Student Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, and Auto Loan",34,24,21.96,8580,Bad,3004.98,3.37568e+16,5 Years and 4 Months,NM,2220720000000000.0,351.6991,Low_spent_Small_value_payments,5093600000000000.0,2024-05-01
CUS_0xc26e,52395.84,427832.0,6,3,6,4,"Credit-Builder Loan, Student Loan, Payday Loan, and Personal Loan",24,18,13.46,60,Standard,774.35,3.26694e+16,31 Years and 4 Months,No,1.08544e+16,527.3018,Low_spent_Small_value_payments,8198620000000000.0,2023-09-01
CUS_0xc271,35871.34,3142280000000000.0,4,5,5,1,Student Loan,10,0,9.48,90,Good,525.01,3.78782e+16,24 Years and 8 Months,No,2.50492e+16,95.79999,High_spent_Medium_value_payments,4645590000000000.0,2023-08-01
CUS_0xc272,75436.72,6.05239e+16,7,9,18,7,"Payday Loan, Student Loan, Mortgage Loan, Personal Loan, Student Loan, Credit-Builder Loan, and Mortgage Loan",17,22,2.81,80,Bad,2504.59,3101310000000000.0,13 Years and 9 Months,NM,3.29666e+16,383.61572,Low_spent_Medium_value_payments,1.71957e+16,2023-08-01
CUS_0xc283,16012.64,1.10839e+16,8,5,24,4,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",39,25,14.49,110,Bad,1527.67,2898740000000000.0,17 Years and 9 Months,Yes,313321000000000.0,86.684326,Low_spent_Large_value_payments,2628220000000000.0,2024-09-01
CUS_0xc288,25876.18,2293350000000000.0,4,6,7,3,"Student Loan, Credit-Builder Loan, and Personal Loan",5,15,10.29,40,Standard,71.54,4041090000000000.0,21 Years and 9 Months,No,3737430000000000.0,119.197205,Low_spent_Small_value_payments,3627630000000000.0,2024-11-01
CUS_0xc28c,19899.64,1759300000000000.0,5,3,6,2,"Student Loan, and Auto Loan",4,11,4.85,40,Good,714.58,2273030000000000.0,27 Years and 11 Months,No,1.71258e+16,28.711779,High_spent_Medium_value_payments,3800930000000000.0,2023-10-01
CUS_0xc299,16720.2,147135.0,9,8,32,9,"Not Specified, Payday Loan, Credit-Builder Loan, Student Loan, Payday Loan, Credit-Builder Loan, Payday Loan, Not Specified, and Not Specified",17,25,22.62,100,Bad,4000.4,2452520000000000.0,7 Years and 9 Months,NM,986503000000000.0,96.302345,Low_spent_Small_value_payments,2.42182e+16,2025-01-01
CUS_0xc29a,33337.84,2909150000000000.0,9,9,24,7,"Not Specified, Mortgage Loan, Mortgage Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",41,24,29.64,130,Bad,3652.25,3523710000000000.0,6 Years and 10 Months,Yes,1.3681e+16,113.58213,High_spent_Small_value_payments,3.00523e+16,2023-05-01
CUS_0xc29b,19424.31,16896924.0,7,5,33,7,"Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, Mortgage Loan, Payday Loan, and Student Loan",19,21,29.16,110,Bad,2574.63,249191000000000.0,1 Years and 9 Months,Yes,1.03319e+16,181.19109,Low_spent_Small_value_payments,1.7446e+16,2024-08-01
CUS_0xc29e,28566.01,2385500000000000.0,6,6,15,6,"Home Equity Loan, Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, and Payday Loan",22,18,19.32,80,Standard,479.65,3521560000000000.0,17 Years and 11 Months,Yes,7254580000000000.0,263.52365,Low_spent_Small_value_payments,1924810000000000.0,2023-01-01
CUS_0xc2a1,20175.44,1.78229e+16,10,7,23,3,"Personal Loan, Payday Loan, and Student Loan",35,18,16.18,60,Bad,1698.06,3424120000000000.0,19 Years and 3 Months,Yes,3.05945e+16,26.065577,High_spent_Medium_value_payments,3715690000000000.0,2023-06-01
CUS_0xc2a4,122322.0,9027050000000000.0,1257,3,9,2,"Mortgage Loan, and Not Specified",15,9,5.97,60,Good,584.61,3810720000000000.0,22 Years and 2 Months,No,1120380000000000.0,1194.3538,Low_spent_Small_value_payments,4.17074e+16,2023-11-01
CUS_0xc2a7,39323.36,3.46795e+16,7,3,34,3,"Home Equity Loan, Auto Loan, and Debt Consolidation Loan",22,13,5.39,70,Standard,1425.04,252003000000000.0,12 Years and 2 Months,Yes,5.8674e+16,145.11949,High_spent_Medium_value_payments,3930010000000000.0,2025-01-01
CUS_0xc2ae,36122.51,3108210000000000.0,3,7,20,1,Debt Consolidation Loan,27,14,2.59,40,Standard,893.3,2788100000000000.0,30 Years and 6 Months,No,1.72026e+16,34.55325,High_spent_Medium_value_payments,5090650000000000.0,2025-01-01
CUS_0xc2b5,69736.92,609141.0,6,10,26,5,"Credit-Builder Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Mortgage Loan",15,18,16.16,80,Bad,4843.02,3.95316e+16,6 Years and 11 Months,Yes,1862730000000000.0,406.74252,High_spent_Large_value_payments,5081090000000000.0,2024-11-01
CUS_0xc2b7,8892.36,8330300000000000.0,8,595,34,8,"Home Equity Loan, Auto Loan, Payday Loan, Student Loan, Student Loan, Mortgage Loan, Mortgage Loan, and Auto Loan",37,19,29.89,130,Bad,2838.2,2.89591e+16,10 Years and 11 Months,Yes,3567800000000000.0,69.261536,Low_spent_Small_value_payments,2683630000000000.0,2023-09-01
CUS_0xc2ba,10062.45,9415370000000000.0,7,5,4034,1,Home Equity Loan,21,18,12.69,20,Standard,954.97,3797750000000000.0,29 Years and 1 Months,Yes,7424570000000000.0,119.3482,Low_spent_Small_value_payments,2573810000000000.0,2023-07-01
CUS_0xc2bf,20138.87,1.37308e+16,3,5,6,3,"Payday Loan, Home Equity Loan, and Mortgage Loan",21,12,9.74,8080,Standard,13.59,3573350000000000.0,23 Years and 5 Months,Yes,1.94496e+16,120.82042,Low_spent_Small_value_payments,2.78267e+16,2024-09-01
CUS_0xc2c0,14198.91,10992425.0,6,7,6,6,"Payday Loan, Auto Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, and Debt Consolidation Loan",17,21,18.44,60,Standard,603.87,2.51892e+16,8 Years and 9 Months,NM,7049610000000000.0,39.068806,High_spent_Medium_value_payments,2.50359e+16,2023-06-01
CUS_0xc2c5,9221.27,7944390000000000.0,7,9,23,6,"Debt Consolidation Loan, Not Specified, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Not Specified",47,19,21.41,120,Bad,3707.9,3.0974e+16,12 Years and 8 Months,Yes,2884740000000000.0,54.478477,High_spent_Small_value_payments,2561180000000000.0,2024-03-01
CUS_0xc2c7,119706.2,1.02675e+16,7,5,11,2,"Payday Loan, and Home Equity Loan",25,16,19.58,60,Standard,264.89,3.44734e+16,18 Years and 6 Months,Yes,1687300000000000.0,698.4778,Low_spent_Small_value_payments,4.49544e+16,2024-11-01
CUS_0xc2cc,9400.2,71935.0,7,5,33,7,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Student Loan, and Mortgage Loan",45,20,3.52,100,Bad,1795.69,3257990000000000.0,15 Years and 7 Months,Yes,4588920000000000.0,55.930355,Low_spent_Medium_value_payments,2.50115e+16,2024-04-01
CUS_0xc2d8,16221.07,1.51076e+16,0,3,3,2,"Auto Loan, and Home Equity Loan",9,6,5.39,20,Good,197.05,3573680000000000.0,16 Years and 6 Months,No,1.9252e+16,25.272974,High_spent_Medium_value_payments,3.56551e+16,2024-05-01
CUS_0xc2dc,42450.3,3382525.0,6,5,20,9,"Not Specified, Personal Loan, Not Specified, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Personal Loan",15,25,27.85,70,Bad,4653.37,2.94394e+16,5 Years and 9 Months,Yes,1.65165e+16,93.35892,High_spent_Small_value_payments,339728000000000.0,2023-09-01
CUS_0xc2e8,38325.88,2.94282e+16,3,7,22,7,"Auto Loan, Personal Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Home Equity Loan",10,20,15.88,90,Standard,1765.56,2.52483e+16,9 Years and 10 Months,Yes,1.73695e+16,102.18467,High_spent_Medium_value_payments,268403000000000.0,2023-02-01
CUS_0xc2eb,93068.88,7497740000000000.0,5,8,16,4,"Personal Loan, Mortgage Loan, Payday Loan, and Personal Loan",32,18,1.36,40,Standard,151.6,3763420000000000.0,24 Years and 9 Months,No,2210210000000000.0,797.4188,Low_spent_Small_value_payments,2133370000000000.0,2024-07-01
CUS_0xc2f5,71297.02,6028420000000000.0,3,4,4,4,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",6,5,11.5,70,Good,383.01,3044760000000000.0,31 Years and 2 Months,No,1.68121e+16,53.81389,High_spent_Large_value_payments,6209070000000000.0,2023-05-01
CUS_0xc2fd,11798.55,1.03921e+16,6,5,15,5,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",20,15,17.76,110,Standard,784.5,4.01111e+16,6 Years and 11 Months,Yes,3040320000000000.0,96.66954,Low_spent_Small_value_payments,2668490000000000.0,2023-01-01
CUS_0xc305,42098.93,3220240000000000.0,4,6,3,3,"Not Specified, Debt Consolidation Loan, and Personal Loan",26,7,11.73,50,Good,936.45,3540130000000000.0,19 Years and 9 Months,No,6369180000000000.0,165.25175,Low_spent_Medium_value_payments,3.73081e+16,2023-01-01
CUS_0xc319,28826.14,2.16718e+16,7,7,28,2,"Debt Consolidation Loan, and Not Specified",42,17,19.45,100,Bad,1904.56,3536200000000000.0,8 Years and 8 Months,NM,4514390000000000.0,10000.0,Low_spent_Medium_value_payments,2.63399e+16,2023-05-01
CUS_0xc31c,41403.34,3730280000000000.0,4,6,2,2,"Home Equity Loan, and Mortgage Loan",23,13,4.23,10,Good,215.84,3553590000000000.0,21 Years and 8 Months,No,6265240000000000.0,114.405876,High_spent_Medium_value_payments,4459700000000000.0,2024-09-01
CUS_0xc323,40550.16,3.33318e+16,6,7,26,5,"Auto Loan, Payday Loan, Home Equity Loan, Payday Loan, and Not Specified",53,17,4.51,140,Bad,4695.79,388014000000000.0,4 Years and 3 Months,NM,8525110000000000.0,141.21564,High_spent_Medium_value_payments,3.56851e+16,2023-06-01
CUS_0xc331,16372.05,12843375.0,10,7,22,5,"Payday Loan, Not Specified, Student Loan, Mortgage Loan, and Payday Loan",50,17,28.5,100,Bad,3714.43,2478660000000000.0,7 Years and 4 Months,Yes,6564580000000000.0,132.24231,Low_spent_Medium_value_payments,2105460000000000.0,2023-12-01
CUS_0xc33e,38694.74,2979560000000000.0,6,5,32,7,"Student Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Personal Loan",47,16,8.8,90,Bad,1647.69,3.09488e+16,18 Years and 5 Months,Yes,1480600000000000.0,192.72838,High_spent_Small_value_payments,2171680000000000.0,2024-11-01
CUS_0xc341,43581.13,3.56676e+16,4,3,9,3,"Auto Loan, Student Loan, and Student Loan",18,3,8.56,20,Good,900.83,3849910000000000.0,23 Years and 6 Months,No,1.03033e+16,136.72037,High_spent_Small_value_payments,3.76923e+16,2023-10-01
CUS_0xc345,60015.32,5121280000000000.0,7,4,14,7,"Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, Personal Loan, and Payday Loan",8,8,10.47,60,Standard,1095.15,2.68033e+16,15 Years and 9 Months,Yes,1870090000000000.0,63.616844,High_spent_Large_value_payments,5015020000000000.0,2023-07-01
